,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.6447e-06,2.5732e-06,2.496e-06,2.6662e-06,2586822081.97,6730.890335689136,10818.0
1,2018-08-07 00:00:00,2.584e-06,2.6446e-06,2.491e-06,2.6697e-06,2049901832.5710924,5289.581856405718,12239.0
2,2018-08-06 00:00:00,2.7003e-06,2.5694e-06,2.5157e-06,2.8908e-06,2367169746.5290956,6145.071769799945,11794.0
3,2018-08-05 00:00:00,2.5656e-06,2.7e-06,2.522e-06,2.7e-06,2992652300.2215505,7689.043820076691,12875.0
4,2018-08-04 00:00:00,2.5562e-06,2.5657e-06,2.5217e-06,2.6664e-06,3559054714.803774,9108.756856040613,17173.0
5,2018-08-03 00:00:00,2.5074e-06,2.563e-06,2.2702e-06,2.6217e-06,2169711853.64,5416.913697165232,18361.0
6,2018-08-02 00:00:00,2.7726e-06,2.5039e-06,2.4387e-06,2.778e-06,894099642.5562552,2344.190573075446,11734.0
7,2018-08-01 00:00:00,2.7982e-06,2.7608e-06,2.6494e-06,2.9834e-06,758467773.9195049,2099.819451658746,12807.0
8,2018-07-31 00:00:00,2.7448e-06,2.7985e-06,2.6388e-06,3.1e-06,1668920263.0141804,4833.752905042837,21647.0
9,2018-07-30 00:00:00,2.7449e-06,2.7298e-06,2.5e-06,2.7859e-06,1325423624.766256,3422.093779282431,18026.0
10,2018-07-29 00:00:00,3.0201e-06,2.7445e-06,2.6625e-06,3.0704e-06,1188209281.641526,3452.365095722837,17181.0
11,2018-07-28 00:00:00,3.0761e-06,3.0333e-06,2.978e-06,3.1198e-06,1160203747.8056023,3502.38896889753,16764.0
12,2018-07-27 00:00:00,3.0221e-06,3.0837e-06,2.8557e-06,3.1168e-06,1307043099.9746597,3903.928468889445,19421.0
13,2018-07-26 00:00:00,3.1175e-06,3.0237e-06,2.9841e-06,3.126e-06,746712454.5190102,2272.051937899523,14193.0
14,2018-07-25 00:00:00,3.1207e-06,3.1173e-06,2.8584e-06,3.1883e-06,801125892.3208703,2393.367264205841,17693.0
15,2018-07-24 00:00:00,3.2482e-06,3.121e-06,2.7449e-06,3.2616e-06,825485391.0487559,2522.3637492329,20573.0
16,2018-07-23 00:00:00,3.3997e-06,3.2587e-06,3.1491e-06,3.4943e-06,806750634.8463638,2664.1986136577593,22619.0
17,2018-07-22 00:00:00,3.3241e-06,3.3997e-06,3.3e-06,3.4196e-06,495057352.76,1650.637637345356,18699.0
18,2018-07-21 00:00:00,3.5793e-06,3.324e-06,3.302e-06,3.6199e-06,675278289.7316886,2285.059528974791,23969.0
19,2018-07-20 00:00:00,3.8916e-06,3.5852e-06,3.4236e-06,3.9378e-06,673823102.1349651,2553.485907043716,22450.0
20,2018-07-19 00:00:00,3.9201e-06,3.8871e-06,3.8417e-06,4.2e-06,414756111.2335688,1638.455260297849,16283.0
21,2018-07-18 00:00:00,3.8301e-06,3.9204e-06,3.6395e-06,4.155e-06,720071441.1898816,2769.517194486668,18607.0
22,2018-07-17 00:00:00,4.0123e-06,3.8304e-06,3.7588e-06,4.1227e-06,741846070.1610464,2890.782799847397,17400.0
23,2018-07-16 00:00:00,3.8847e-06,4.0043e-06,3.7264e-06,4.2567e-06,557011971.3072019,2235.098658513803,15752.0
24,2018-07-15 00:00:00,3.7978e-06,3.8885e-06,3.7937e-06,3.9977e-06,594044379.7122971,2294.434990975754,15665.0
