,time,open,high,low,close
30,2018-07-09 00:00:00,5.9509e-06,6.073300000000001e-06,5.5273000000000004e-06,5.6078e-06
31,2018-07-08 00:00:00,6.027e-06,6.1493e-06,5.8501e-06,5.951e-06
32,2018-07-07 00:00:00,6.5147000000000005e-06,6.5147000000000005e-06,5.964e-06,6.0242e-06
33,2018-07-06 00:00:00,6.1938e-06,7.8212e-06,6.0224e-06,6.5147000000000005e-06
34,2018-07-05 00:00:00,6.097e-06,6.6980999999999994e-06,5.9077e-06,6.1914e-06
35,2018-07-04 00:00:00,6.344400000000001e-06,6.3979999999999996e-06,5.9001e-06,6.0902e-06
36,2018-07-03 00:00:00,6.1663e-06,6.6980999999999994e-06,6.1424e-06,6.3612999999999996e-06
37,2018-07-02 00:00:00,5.9888e-06,6.4499e-06,5.6995e-06,6.1572e-06
38,2018-07-01 00:00:00,6.3816e-06,6.4498000000000005e-06,5.5147e-06,5.9888e-06
39,2018-06-30 00:00:00,5.9797000000000005e-06,6.7490999999999995e-06,5.6346e-06,6.3718e-06
40,2018-06-29 00:00:00,6.118e-06,6.378400000000001e-06,5.6074e-06,5.9622e-06
41,2018-06-28 00:00:00,6.0841e-06,6.2614e-06,6e-06,6.118e-06
42,2018-06-27 00:00:00,6.298099999999999e-06,7.0823e-06,6e-06,6.0555e-06
43,2018-06-26 00:00:00,6.7478e-06,6.8643e-06,6.245e-06,6.3166e-06
44,2018-06-25 00:00:00,6.6416e-06,6.900000000000001e-06,6.5212e-06,6.7475999999999996e-06
45,2018-06-24 00:00:00,6.9951999999999995e-06,7.281699999999999e-06,6.5676e-06,6.6327e-06
46,2018-06-23 00:00:00,7.054500000000001e-06,7.400000000000001e-06,6.697100000000001e-06,6.986599999999999e-06
47,2018-06-22 00:00:00,7.7041e-06,7.8889e-06,7.0076e-06,7.054500000000001e-06
48,2018-06-21 00:00:00,8.0809e-06,8.199900000000001e-06,7.4262e-06,7.7107e-06
49,2018-06-20 00:00:00,7.937899999999999e-06,8.131e-06,7.8008e-06,8.05e-06
50,2018-06-19 00:00:00,8.1663e-06,8.3331e-06,7.8e-06,7.9653e-06
51,2018-06-18 00:00:00,8.5697e-06,8.6677e-06,8.0496e-06,8.170499999999999e-06
52,2018-06-17 00:00:00,8.2519e-06,8.6425e-06,8.2e-06,8.532100000000001e-06
53,2018-06-16 00:00:00,8.5195e-06,8.739099999999999e-06,8.1366e-06,8.251e-06
54,2018-06-15 00:00:00,7.9661e-06,8.7633e-06,7.9109e-06,8.4651e-06
55,2018-06-14 00:00:00,8.1599e-06,8.441699999999999e-06,7.0458e-06,8.002100000000001e-06
56,2018-06-13 00:00:00,9.7312e-06,9.7892e-06,8.0265e-06,8.1595e-06
57,2018-06-12 00:00:00,9.5946e-06,1.04e-05,9.4101e-06,9.7247e-06
58,2018-06-11 00:00:00,1.0514000000000001e-05,1.07698e-05,9.014e-06,9.5892e-06
59,2018-06-10 00:00:00,1.0300399999999999e-05,1.088e-05,9.8621e-06,1.0496900000000001e-05
60,2018-06-09 00:00:00,1.06331e-05,1.08892e-05,1.01502e-05,1.02535e-05
61,2018-06-08 00:00:00,1.04991e-05,1.097e-05,1.04975e-05,1.06251e-05
62,2018-06-07 00:00:00,1.0053999999999999e-05,1.0800000000000002e-05,1.00117e-05,1.04975e-05
63,2018-06-06 00:00:00,9.7806e-06,1.05e-05,9.7806e-06,1.00661e-05
64,2018-06-05 00:00:00,1.01409e-05,1.0199500000000001e-05,9.6841e-06,9.7571e-06
65,2018-06-04 00:00:00,1.03697e-05,1.12e-05,9.75e-06,1.0141e-05
66,2018-06-03 00:00:00,1.0613199999999999e-05,1.1043800000000001e-05,1.03422e-05,1.0356300000000001e-05
67,2018-06-02 00:00:00,1.0800000000000002e-05,1.2e-05,1.06e-05,1.0613299999999999e-05
68,2018-06-01 00:00:00,9.349500000000001e-06,1.0800000000000002e-05,9.3169e-06,1.0800000000000002e-05
69,2018-05-31 00:00:00,9.1597e-06,9.597e-06,9e-06,9.3524e-06
70,2018-05-30 00:00:00,9.2559e-06,9.639e-06,8.903e-06,9.136e-06
71,2018-05-29 00:00:00,9.3585e-06,9.5685e-06,8.8965e-06,9.2559e-06
72,2018-05-28 00:00:00,9.8589e-06,1.04997e-05,9.3e-06,9.355599999999999e-06
73,2018-05-27 00:00:00,1.02728e-05,1.03833e-05,9.721900000000001e-06,9.8584e-06
74,2018-05-26 00:00:00,1.03106e-05,1.03994e-05,9.932100000000001e-06,1.0250999999999999e-05
75,2018-05-25 00:00:00,1.01387e-05,1.07e-05,1.0091799999999999e-05,1.0270999999999999e-05
76,2018-05-24 00:00:00,9.9232e-06,1.1e-05,9.051e-06,1.01502e-05
77,2018-05-23 00:00:00,1.0743e-05,1.1131900000000001e-05,9.8015e-06,9.8824e-06
78,2018-05-22 00:00:00,1.13422e-05,1.1344e-05,1.0673399999999998e-05,1.07334e-05
79,2018-05-21 00:00:00,1.2013e-05,1.23545e-05,1.121e-05,1.1342100000000001e-05
80,2018-05-20 00:00:00,1.20808e-05,1.2275999999999999e-05,1.17089e-05,1.20163e-05
81,2018-05-19 00:00:00,1.16294e-05,1.259e-05,1.118e-05,1.20809e-05
82,2018-05-18 00:00:00,1.33244e-05,1.3488e-05,1.1e-05,1.1618e-05
83,2018-05-17 00:00:00,1.00048e-05,1.36e-05,9.6111e-06,1.3351199999999998e-05
84,2018-05-16 00:00:00,1.0703900000000001e-05,1.07821e-05,9.8889e-06,1e-05
85,2018-05-15 00:00:00,9.7976e-06,1.1639000000000002e-05,9.408e-06,1.07046e-05
86,2018-05-14 00:00:00,1.0296e-05,1.07882e-05,9.557e-06,9.7986e-06
87,2018-05-13 00:00:00,9.4556e-06,1.05e-05,9.315e-06,1.0287e-05
88,2018-05-12 00:00:00,1.0118300000000001e-05,1.0865e-05,8.7495e-06,9.4556e-06
89,2018-05-11 00:00:00,1.1106099999999999e-05,1.1419300000000001e-05,9.1e-06,1.01237e-05
90,2018-05-10 00:00:00,1.1741e-05,1.1749300000000001e-05,1.0744300000000001e-05,1.1075999999999999e-05
91,2018-05-09 00:00:00,1.12023e-05,1.2e-05,1.07e-05,1.17486e-05
92,2018-05-08 00:00:00,1.0916199999999999e-05,1.2062e-05,1.0800999999999999e-05,1.11942e-05
93,2018-05-07 00:00:00,1.157e-05,1.29e-05,9.78e-06,1.09225e-05
94,2018-05-06 00:00:00,1.292e-05,1.30215e-05,1.141e-05,1.1553900000000001e-05
95,2018-05-05 00:00:00,1.24164e-05,1.3237899999999999e-05,1.2366e-05,1.2912000000000001e-05
96,2018-05-04 00:00:00,1.1705799999999999e-05,1.28399e-05,1.1491099999999999e-05,1.24e-05
97,2018-05-03 00:00:00,1.24832e-05,1.2547999999999999e-05,1.15e-05,1.1725e-05
98,2018-05-02 00:00:00,1.21202e-05,1.297e-05,1.1689000000000001e-05,1.24832e-05
99,2018-05-01 00:00:00,1.21645e-05,1.28254e-05,1.1408e-05,1.2123499999999998e-05
100,2018-04-30 00:00:00,1.33721e-05,1.33728e-05,1.1900000000000001e-05,1.22302e-05
101,2018-04-29 00:00:00,1.1682699999999999e-05,1.3478e-05,1.0800000000000002e-05,1.33719e-05
102,2018-04-28 00:00:00,1.1886900000000001e-05,1.2347e-05,1.07e-05,1.16493e-05
103,2018-04-27 00:00:00,1.03927e-05,1.3500000000000001e-05,1.0060199999999999e-05,1.18907e-05
104,2018-04-26 00:00:00,9.575e-06,1.09497e-05,9.373e-06,1.03856e-05
105,2018-04-25 00:00:00,1.1304200000000001e-05,1.2345e-05,9e-06,9.5811e-06
106,2018-04-24 00:00:00,1.03733e-05,1.1692000000000001e-05,9.441e-06,1.13465e-05
107,2018-04-23 00:00:00,1.0436099999999998e-05,1.1862000000000001e-05,1.03162e-05,1.03733e-05
108,2018-04-22 00:00:00,8.5717e-06,1.224e-05,8.496e-06,1.04405e-05
109,2018-04-21 00:00:00,7.6689e-06,8.7189e-06,7.618099999999999e-06,8.581499999999999e-06
110,2018-04-20 00:00:00,6.75e-06,8.543700000000001e-06,6.6612e-06,7.6391e-06
111,2018-04-19 00:00:00,6.1373000000000005e-06,6.851e-06,6e-06,6.7056e-06
112,2018-04-18 00:00:00,6.28e-06,6.36e-06,6.0241e-06,6.134400000000001e-06
113,2018-04-17 00:00:00,6.1233e-06,6.359e-06,5.9799e-06,6.2711e-06
114,2018-04-16 00:00:00,6.2654999999999996e-06,6.416e-06,5.86e-06,6.1365e-06
115,2018-04-15 00:00:00,6.3169000000000005e-06,6.4161e-06,6.0446000000000005e-06,6.2646e-06
116,2018-04-14 00:00:00,6.3952e-06,6.6699e-06,6.1402999999999995e-06,6.309400000000001e-06
117,2018-04-13 00:00:00,6.0496000000000005e-06,7.000000000000001e-06,5.948e-06,6.395599999999999e-06
118,2018-04-12 00:00:00,5.9836e-06,6.32e-06,5.57e-06,6.0496000000000005e-06
119,2018-04-11 00:00:00,5.4536e-06,6.1121e-06,5.420800000000001e-06,5.9855e-06
120,2018-04-10 00:00:00,5.4562e-06,5.549e-06,5.31e-06,5.452999999999999e-06
121,2018-04-09 00:00:00,5.3774e-06,5.549199999999999e-06,5.32e-06,5.465700000000001e-06
122,2018-04-08 00:00:00,5.3001e-06,5.421e-06,5.25e-06,5.3768e-06
123,2018-04-07 00:00:00,5.214500000000001e-06,5.3965e-06,5.1475e-06,5.307799999999999e-06
124,2018-04-06 00:00:00,5.32e-06,5.429e-06,5.18e-06,5.214500000000001e-06
125,2018-04-05 00:00:00,5.3111e-06,5.4569e-06,5.25e-06,5.3262e-06
126,2018-04-04 00:00:00,5.4265e-06,5.6974e-06,5.257000000000001e-06,5.289e-06
127,2018-04-03 00:00:00,5.2982e-06,5.9318e-06,5.23e-06,5.4265e-06
128,2018-04-02 00:00:00,5.2932e-06,5.5370000000000005e-06,5.16e-06,5.2962e-06
129,2018-04-01 00:00:00,5.3257000000000005e-06,5.4999000000000005e-06,5.0906e-06,5.29e-06
130,2018-03-31 00:00:00,5.38e-06,5.7644e-06,5.0699e-06,5.3328e-06
131,2018-03-30 00:00:00,5.8082000000000006e-06,6.3317e-06,5.281e-06,5.4284e-06
132,2018-03-29 00:00:00,5.408099999999999e-06,6.77e-06,5.408099999999999e-06,5.8036e-06
133,2018-03-28 00:00:00,5.11e-06,6.2e-06,5.034100000000001e-06,5.408999999999999e-06
134,2018-03-27 00:00:00,5.1785000000000005e-06,5.35e-06,4.9665e-06,5.11e-06
135,2018-03-26 00:00:00,5.1952e-06,5.408e-06,4.9959e-06,5.1758000000000005e-06
136,2018-03-25 00:00:00,5.253500000000001e-06,5.55e-06,5.001e-06,5.1925e-06
137,2018-03-24 00:00:00,5.4116e-06,5.578400000000001e-06,5.0268e-06,5.2555e-06
138,2018-03-23 00:00:00,5.2826e-06,5.5183e-06,5.1241e-06,5.4128e-06
139,2018-03-22 00:00:00,5.5603e-06,5.670800000000001e-06,5.2e-06,5.2909000000000005e-06
140,2018-03-21 00:00:00,5.6890999999999995e-06,6.15e-06,5.0501e-06,5.5646e-06
141,2018-03-20 00:00:00,5.1478e-06,5.85e-06,5.0360000000000006e-06,5.6929999999999995e-06
142,2018-03-19 00:00:00,4.8037e-06,5.23e-06,4.7113e-06,5.1465e-06
143,2018-03-18 00:00:00,4.8899e-06,5.500499999999999e-06,4.73e-06,4.8453e-06
144,2018-03-17 00:00:00,4.775e-06,5.545e-06,4.6901e-06,4.8633e-06
145,2018-03-16 00:00:00,4.981e-06,5.0221e-06,4.6e-06,4.775e-06
146,2018-03-15 00:00:00,5.43e-06,5.4709000000000004e-06,4.59e-06,4.981e-06
147,2018-03-14 00:00:00,5.77e-06,5.86e-06,5.3139999999999994e-06,5.4228e-06
148,2018-03-13 00:00:00,5.61e-06,5.95e-06,5.58e-06,5.77e-06
149,2018-03-12 00:00:00,5.82e-06,5.87e-06,5.52e-06,5.6e-06
150,2018-03-11 00:00:00,5.94e-06,6.05e-06,5.6e-06,5.82e-06
151,2018-03-10 00:00:00,5.69e-06,6.02e-06,5.43e-06,5.94e-06
152,2018-03-09 00:00:00,5.64e-06,6.2e-06,5.41e-06,5.69e-06
153,2018-03-08 00:00:00,6.53e-06,6.68e-06,5.55e-06,5.63e-06
154,2018-03-07 00:00:00,7.07e-06,7.34e-06,6.52e-06,6.53e-06
155,2018-03-06 00:00:00,7.27e-06,7.66e-06,6.72e-06,7.11e-06
156,2018-03-05 00:00:00,7.44e-06,7.94e-06,6.45e-06,7.27e-06
157,2018-03-04 00:00:00,6.63e-06,1.022e-05,6.33e-06,7.42e-06
158,2018-03-03 00:00:00,7.15e-06,7.16e-06,6.57e-06,6.64e-06
159,2018-03-02 00:00:00,7.51e-06,7.699999999999999e-06,7.06e-06,7.15e-06
160,2018-03-01 00:00:00,7.62e-06,8.2e-06,7.400000000000001e-06,7.51e-06
161,2018-02-28 00:00:00,8.04e-06,8.2e-06,7.39e-06,7.62e-06
162,2018-02-27 00:00:00,8.32e-06,8.39e-06,7.499999999999999e-06,8.05e-06
163,2018-02-26 00:00:00,8.23e-06,9.09e-06,8.08e-06,8.34e-06
164,2018-02-25 00:00:00,8.76e-06,8.8e-06,7.75e-06,8.23e-06
165,2018-02-24 00:00:00,8.41e-06,8.85e-06,8.29e-06,8.76e-06
166,2018-02-23 00:00:00,8.05e-06,8.49e-06,8.01e-06,8.42e-06
167,2018-02-22 00:00:00,8.08e-06,8.58e-06,7.84e-06,8.05e-06
168,2018-02-21 00:00:00,8.98e-06,9e-06,7.53e-06,8.08e-06
169,2018-02-20 00:00:00,9.68e-06,1.029e-05,8.79e-06,8.99e-06
170,2018-02-19 00:00:00,1.029e-05,1.049e-05,9.66e-06,9.68e-06
171,2018-02-18 00:00:00,1.155e-05,1.174e-05,1.011e-05,1.037e-05
172,2018-02-17 00:00:00,1.213e-05,1.222e-05,1.096e-05,1.154e-05
173,2018-02-16 00:00:00,1.27e-05,1.281e-05,1.146e-05,1.213e-05
174,2018-02-15 00:00:00,1.271e-05,1.343e-05,1.219e-05,1.266e-05
175,2018-02-14 00:00:00,1.236e-05,1.34e-05,1.194e-05,1.272e-05
176,2018-02-13 00:00:00,1.174e-05,1.39e-05,1.161e-05,1.236e-05
177,2018-02-12 00:00:00,1.0199999999999999e-05,1.238e-05,1.011e-05,1.173e-05
178,2018-02-11 00:00:00,1.11e-05,1.123e-05,9.56e-06,1.021e-05
179,2018-02-10 00:00:00,1.107e-05,1.169e-05,1.093e-05,1.118e-05
180,2018-02-09 00:00:00,1.136e-05,1.146e-05,1.0800000000000002e-05,1.107e-05
181,2018-02-08 00:00:00,1.206e-05,1.206e-05,1.118e-05,1.135e-05
182,2018-02-07 00:00:00,1.022e-05,1.236e-05,1.001e-05,1.22e-05
183,2018-02-06 00:00:00,9.85e-06,1.0300000000000001e-05,8.41e-06,1.021e-05
184,2018-02-05 00:00:00,1.152e-05,1.157e-05,9.58e-06,9.99e-06
185,2018-02-04 00:00:00,1.197e-05,1.264e-05,1.121e-05,1.152e-05
186,2018-02-03 00:00:00,1.134e-05,1.206e-05,1.0800000000000002e-05,1.196e-05
187,2018-02-02 00:00:00,1.17e-05,1.208e-05,9.699999999999999e-06,1.193e-05
188,2018-02-01 00:00:00,1.315e-05,1.334e-05,1.145e-05,1.166e-05
189,2018-01-31 00:00:00,1.26e-05,1.349e-05,1.202e-05,1.314e-05
190,2018-01-30 00:00:00,1.337e-05,1.4400000000000001e-05,1.232e-05,1.254e-05
191,2018-01-29 00:00:00,1.431e-05,1.488e-05,1.312e-05,1.332e-05
192,2018-01-28 00:00:00,1.472e-05,1.559e-05,1.366e-05,1.39e-05
193,2018-01-27 00:00:00,1.459e-05,1.55e-05,1.439e-05,1.447e-05
194,2018-01-26 00:00:00,1.603e-05,1.603e-05,1.361e-05,1.459e-05
195,2018-01-25 00:00:00,1.396e-05,1.638e-05,1.342e-05,1.598e-05
196,2018-01-24 00:00:00,1.333e-05,1.484e-05,1.204e-05,1.397e-05
197,2018-01-23 00:00:00,1.3699999999999998e-05,1.459e-05,1.2e-05,1.331e-05
198,2018-01-22 00:00:00,1.492e-05,1.535e-05,1.34e-05,1.3699999999999998e-05
199,2018-01-21 00:00:00,1.412e-05,1.65e-05,1.3500000000000001e-05,1.501e-05
200,2018-01-20 00:00:00,1.392e-05,1.507e-05,1.291e-05,1.47e-05
201,2018-01-19 00:00:00,1.519e-05,1.599e-05,1.278e-05,1.389e-05
202,2018-01-18 00:00:00,1.131e-05,1.6100000000000002e-05,1.085e-05,1.537e-05
203,2018-01-17 00:00:00,1.42e-05,1.58e-05,1.085e-05,1.162e-05
204,2018-01-16 00:00:00,1.403e-05,1.578e-05,1.146e-05,1.437e-05
205,2018-01-15 00:00:00,1.708e-05,1.992e-05,1.321e-05,1.402e-05
206,2018-01-14 00:00:00,2.073e-05,2.075e-05,1.688e-05,1.721e-05
207,2018-01-13 00:00:00,2.514e-05,2.554e-05,1.997e-05,2.053e-05
208,2018-01-12 00:00:00,2.997e-05,3.18e-05,2.237e-05,2.535e-05
209,2018-01-11 00:00:00,3.391e-05,3.415e-05,2.469e-05,2.997e-05
210,2018-01-10 00:00:00,2.4100000000000003e-05,4.5e-05,2.4100000000000003e-05,3.311e-05
