,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,9.357e-05,9.282e-05,9.224e-05,9.601e-05,483312.3349644896,45.73116197,10212.0
1,2018-08-07 00:00:00,9.615e-05,9.334e-05,9.264e-05,9.668e-05,628425.892782695,59.831715234948504,17271.0
2,2018-08-06 00:00:00,9.718e-05,9.636e-05,9.593e-05,9.899e-05,491172.2279687557,47.79657279,12863.0
3,2018-08-05 00:00:00,9.664e-05,9.719e-05,9.57e-05,9.969e-05,731314.0,71.55762586,15305.0
4,2018-08-04 00:00:00,9.575e-05,9.698e-05,9.274e-05,9.721e-05,481550.00932642486,45.70750095,16471.0
5,2018-08-03 00:00:00,9.338e-05,9.574e-05,9.027e-05,9.594e-05,666237.4424001016,62.12883899584634,16832.0
6,2018-08-02 00:00:00,9.859e-05,9.327e-05,9.284e-05,9.968e-05,569238.4050072738,55.43094013534054,15747.0
7,2018-08-01 00:00:00,0.00010358,9.872e-05,9.753e-05,0.00010487,634273.4743965858,64.18652777,16092.0
8,2018-07-31 00:00:00,0.00010557,0.00010317,0.0001005,0.00010775,623534.0247864274,64.87145022,14862.0
9,2018-07-30 00:00:00,0.00010824,0.00010557,0.0001054,0.00011017,510222.9005203909,55.35871092,13505.0
10,2018-07-29 00:00:00,0.00011085,0.00010814,0.00010748,0.00011214,546469.5684013553,59.927321976830044,13786.0
11,2018-07-28 00:00:00,0.00011091,0.00011077,0.00011001,0.00011266,478357.8408253241,53.14027120194238,13338.0
12,2018-07-27 00:00:00,0.0001127,0.00011077,0.0001101,0.00011491,682960.4646894403,76.959955565723,22375.0
13,2018-07-26 00:00:00,0.0001135,0.0001127,0.0001117,0.00011638,569750.3685728393,65.02358190600337,19344.0
14,2018-07-25 00:00:00,0.00011204,0.00011357,0.00010799,0.00012165,846173.5034198936,95.08688349551099,18250.0
15,2018-07-24 00:00:00,0.00012079,0.00011222,0.00011013,0.0001209,620616.9767548448,72.0973241,12068.0
16,2018-07-23 00:00:00,0.00012609,0.00012069,0.00012047,0.00012898,683025.3574394893,85.10475424,12486.0
17,2018-07-22 00:00:00,0.00012752,0.00012614,0.00012522,0.00013031,541751.990335845,68.72439477791951,11422.0
18,2018-07-21 00:00:00,0.0001273,0.00012754,0.00012524,0.00013006,584765.0154491111,74.50140456,11358.0
19,2018-07-20 00:00:00,0.00014432,0.00012711,0.00012692,0.00014434,662499.022841013,90.12350897,12324.0
20,2018-07-19 00:00:00,0.0001425,0.00014433,0.00013843,0.00014625,789546.2675247903,112.88771216,13631.0
21,2018-07-18 00:00:00,0.00014039,0.00014283,0.00013495,0.000145,708725.4714551682,99.43729248,12411.0
22,2018-07-17 00:00:00,0.00014317,0.0001404,0.0001399,0.00014438,624061.5724550851,88.87206446,12727.0
23,2018-07-16 00:00:00,0.00014088,0.00014313,0.0001395,0.0001438,610494.975834095,86.0450153,12580.0
24,2018-07-15 00:00:00,0.00014198,0.00014088,0.00013599,0.0001428,637385.4328469847,88.56857638,13339.0
25,2018-07-14 00:00:00,0.00014595,0.00014186,0.00013584,0.00014644,641062.7609086294,90.29639295,12840.0
26,2018-07-13 00:00:00,0.00013712,0.00014595,0.00013498,0.00014685,650310.6319017919,91.33893347029719,14081.0
27,2018-07-12 00:00:00,0.00013521,0.00013728,0.00013326,0.00013891,756629.4136234041,103.18331905,14621.0
28,2018-07-11 00:00:00,0.00013353,0.00013501,0.00013213,0.0001435,793784.0720645814,107.31646561732997,15648.0
29,2018-07-10 00:00:00,0.00014912,0.00013353,0.00013033,0.00015054,938477.8622055544,130.9925651820959,16282.0
30,2018-07-09 00:00:00,0.00015384,0.0001489,0.00014581,0.00015391,640103.7515656849,95.8193934,13305.0
31,2018-07-08 00:00:00,0.00014717,0.00015384,0.00014517,0.00015561,790277.8389122236,118.57486412788732,15174.0
32,2018-07-07 00:00:00,0.00014419,0.00014725,0.00014229,0.00015999,758171.1845886279,114.52456985,14030.0
33,2018-07-06 00:00:00,0.0001509,0.00014376,0.000141,0.00016284,983391.5302337307,148.3061411,17011.0
34,2018-07-05 00:00:00,0.00014605,0.0001509,0.0001408,0.00017426,1358481.100003126,211.15649726406733,17228.0
35,2018-07-04 00:00:00,0.00014375,0.00014598,0.00013423,0.00015024,910628.0221496089,127.40562061557057,14887.0
36,2018-07-03 00:00:00,0.00014687,0.00014382,0.00014039,0.00014963,786418.5622695716,114.68530453,15087.0
37,2018-07-02 00:00:00,0.00013278,0.00014697,0.00013234,0.00014853,937637.739760159,131.46636498355863,16634.0
38,2018-07-01 00:00:00,0.00013548,0.00013299,0.00013117,0.00013954,708957.9560724705,95.43978577,14117.0
39,2018-06-30 00:00:00,0.00012464,0.00013537,0.0001243,0.00014461,750793.9061669864,98.85020171054428,14430.0
40,2018-06-29 00:00:00,0.00013461,0.00012481,0.00012297,0.00013577,657221.7298287918,83.73143615,13504.0
41,2018-06-28 00:00:00,0.00013453,0.00013539,0.0001287,0.00013614,554604.5923688457,73.96845671,11084.0
42,2018-06-27 00:00:00,0.0001363,0.00013447,0.00013173,0.00014353,704482.5374263411,95.7592372582006,12421.0
43,2018-06-26 00:00:00,0.00013464,0.0001364,0.00013401,0.00014652,613610.8748032993,85.24790946,11985.0
44,2018-06-25 00:00:00,0.00012954,0.00013471,0.00012524,0.00013548,609010.1859939189,79.23440064811923,11737.0
45,2018-06-24 00:00:00,0.0001319,0.00012978,0.00012886,0.00013444,629103.1945804367,82.80771966,12458.0
