,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00071815,0.0006907,0.00069034,0.0007473,104388.63,74.0371773,3288.0
1,2018-08-07 00:00:00,0.00074703,0.00072288,0.00070202,0.00075397,93720.1,67.4553215219,6177.0
2,2018-08-06 00:00:00,0.00071847,0.00075049,0.0007096,0.00075769,33602.68847840586,24.8955683633,2576.0
3,2018-08-05 00:00:00,0.00070513,0.00071839,0.0007,0.00072916,56609.141507625216,40.3002443386,2670.0
4,2018-08-04 00:00:00,0.0007294,0.0007048,0.0007048,0.00078393,149031.5849360669,108.3644567268,6193.0
5,2018-08-03 00:00:00,0.00074244,0.00072944,0.000706,0.00077409,183077.73223313576,133.7853309795,7034.0
6,2018-08-02 00:00:00,0.0007574,0.00074007,0.00074,0.00082046,168645.01050282796,131.0635894715,7666.0
7,2018-08-01 00:00:00,0.00078096,0.00076104,0.0007521,0.00081139,83168.73418413369,64.7235455896,6787.0
8,2018-07-31 00:00:00,0.00085354,0.00078992,0.00077507,0.00089272,103436.9529771134,85.4259312315,6371.0
9,2018-07-30 00:00:00,0.00086884,0.00085347,0.00083937,0.00091868,95254.80077973526,83.6314472588,8052.0
10,2018-07-29 00:00:00,0.00083922,0.00086892,0.00082565,0.00092409,113470.77041926904,98.4443349783,8963.0
11,2018-07-28 00:00:00,0.00085744,0.00082823,0.000825,0.00087267,66312.74,56.152285212,6694.0
12,2018-07-27 00:00:00,0.00090161,0.00084868,0.00083,0.00090613,125148.90172058335,106.6542438516,7128.0
13,2018-07-26 00:00:00,0.00091114,0.00090178,0.00088983,0.00095352,72846.90142850533,66.0069591248,6991.0
14,2018-07-25 00:00:00,0.00099385,0.00091119,0.00088982,0.00103743,167556.117422838,161.1387256197,10403.0
15,2018-07-24 00:00:00,0.00114843,0.0010018,0.00099375,0.0014049,512622.2284371565,592.6510118090508,11415.0
16,2018-07-23 00:00:00,0.00083347,0.001138,0.00082001,0.0016,800410.8995217971,962.1932780671273,10461.0
17,2018-07-22 00:00:00,0.0008346,0.00082929,0.00081592,0.00084637,54199.13,44.9165170326,6011.0
18,2018-07-21 00:00:00,0.00084167,0.00084355,0.00081485,0.00086269,73381.36338478763,61.1057643482,10987.0
19,2018-07-20 00:00:00,0.00093119,0.00084794,0.00083881,0.00094115,66674.92464380145,59.1788360272,10111.0
20,2018-07-19 00:00:00,0.00089329,0.00093819,0.00087154,0.00094059,85691.11899741173,76.7681322631,9015.0
21,2018-07-18 00:00:00,0.00081498,0.00088865,0.00081331,0.00090342,94421.30086004575,80.6997473634,8675.0
22,2018-07-17 00:00:00,0.00080689,0.00082348,0.00080428,0.00083168,69988.29705296404,57.2245190862,5865.0
23,2018-07-16 00:00:00,0.00081967,0.00081094,0.0008,0.00083198,30385.522491092022,24.720082498394863,6632.0
24,2018-07-15 00:00:00,0.00080928,0.00082025,0.00080175,0.00082391,27543.166946041798,22.37271303288756,6776.0
25,2018-07-14 00:00:00,0.00082878,0.00080526,0.00080051,0.00082879,32899.17673022434,26.7980686154,7288.0
26,2018-07-13 00:00:00,0.00081177,0.00082785,0.00079805,0.00083448,47324.29390796206,38.9171418153,7627.0
27,2018-07-12 00:00:00,0.00085886,0.00080635,0.00080081,0.00087045,52880.14059522689,44.3095340972,6564.0
28,2018-07-11 00:00:00,0.00083003,0.00085886,0.00082217,0.00089217,65785.79554340724,56.0222138637,6838.0
29,2018-07-10 00:00:00,0.00080289,0.00083542,0.00079805,0.00089219,87905.44606261837,73.4437245802,7875.0
30,2018-07-09 00:00:00,0.00083759,0.00080331,0.00078854,0.00083759,21142.966305361748,17.1756426239,5674.0
31,2018-07-08 00:00:00,0.00080847,0.00083301,0.0008,0.00086362,101327.7198836893,85.1261752672,5713.0
32,2018-07-07 00:00:00,0.0008605,0.00080847,0.0008,0.00087835,81578.89508259628,68.1543413906,6572.0
33,2018-07-06 00:00:00,0.00088531,0.0008681,0.00084033,0.00090433,29548.253969020792,25.9072119864,7023.0
34,2018-07-05 00:00:00,0.00092482,0.00088394,0.00087825,0.00097198,44388.4295905502,41.6038168096,7040.0
35,2018-07-04 00:00:00,0.00090873,0.00092487,0.00081081,0.00093998,143506.5290857811,127.47929346851866,8083.0
36,2018-07-03 00:00:00,0.00089892,0.00091281,0.00087644,0.00095646,84274.54442431223,76.8652044064834,7207.0
37,2018-07-02 00:00:00,0.00083113,0.00089259,0.00081082,0.0009099,72316.55910152782,63.1133144751,6860.0
38,2018-07-01 00:00:00,0.0008956,0.00083109,0.000821,0.0009272,7346142.316534293,6480.016274813972,9263.0
39,2018-06-30 00:00:00,0.00082666,0.00089793,0.000812,0.00092363,501899.07,443.3560064201,8385.0
40,2018-06-29 00:00:00,0.00089991,0.00082258,0.00081073,0.00092993,446645.6384794325,388.5494074519,6724.0
41,2018-06-28 00:00:00,0.00082837,0.0008999,0.00081312,0.00093779,795209.9172167697,708.3902558360182,14483.0
42,2018-06-27 00:00:00,0.00078156,0.00081995,0.0007686,0.00084271,47986.64402175467,38.7691074799,12748.0
43,2018-06-26 00:00:00,0.00076848,0.00078489,0.00076628,0.00082299,64878.49,50.7006449872,11194.0
44,2018-06-25 00:00:00,0.00070258,0.00076962,0.00069103,0.00078876,108327.6,78.9845213707,10576.0
45,2018-06-24 00:00:00,0.0007356,0.00070445,0.00068495,0.00082316,71248.39833073798,52.0331213687,10676.0
46,2018-06-23 00:00:00,0.00077592,0.00072502,0.00072437,0.00079099,21642.552822235884,16.4320957213,2814.0
47,2018-06-22 00:00:00,0.00078757,0.00077588,0.00077585,0.00079802,24281.13090706395,19.0691894634,1262.0
48,2018-06-21 00:00:00,0.00081055,0.00078967,0.00077747,0.00082317,60064.297458150126,47.8670816956,9753.0
49,2018-06-20 00:00:00,0.00082306,0.00081053,0.0008019,0.00082659,44832.11,36.5399823121,9277.0
50,2018-06-19 00:00:00,0.00082358,0.00082113,0.00079828,0.00085562,112515.96735059407,92.8412237861,9948.0
51,2018-06-18 00:00:00,0.00086943,0.00082359,0.00081922,0.00088774,35254.97042580837,29.7447942334,9872.0
52,2018-06-17 00:00:00,0.0008283,0.00086375,0.00081514,0.00088704,51847.22433079884,43.9893939769,10065.0
53,2018-06-16 00:00:00,0.00079584,0.00082414,0.00078794,0.00084726,54388.825179897336,43.8683127959,9735.0
54,2018-06-15 00:00:00,0.00082926,0.00079584,0.00078629,0.00083093,103086.1214592344,82.701008921,9199.0
