,time,open,high,low,close
168,2018-02-21 00:00:00,3.016e-05,3.092e-05,2.7000000000000002e-05,2.823e-05
169,2018-02-20 00:00:00,3.254e-05,3.312e-05,3.01e-05,3.014e-05
170,2018-02-19 00:00:00,3.488e-05,3.561e-05,3.156e-05,3.254e-05
171,2018-02-18 00:00:00,3.181e-05,3.845e-05,3.007e-05,3.494e-05
172,2018-02-17 00:00:00,2.951e-05,3.2500000000000004e-05,2.934e-05,3.173e-05
173,2018-02-16 00:00:00,2.8999999999999997e-05,3.168e-05,2.84e-05,2.953e-05
174,2018-02-15 00:00:00,3.012e-05,3.019e-05,2.855e-05,2.917e-05
175,2018-02-14 00:00:00,2.794e-05,3.044e-05,2.78e-05,3.015e-05
176,2018-02-13 00:00:00,2.849e-05,2.935e-05,2.751e-05,2.799e-05
177,2018-02-12 00:00:00,2.891e-05,2.943e-05,2.817e-05,2.8499999999999998e-05
178,2018-02-11 00:00:00,2.906e-05,2.974e-05,2.852e-05,2.882e-05
179,2018-02-10 00:00:00,2.994e-05,3.06e-05,2.8800000000000002e-05,2.929e-05
180,2018-02-09 00:00:00,3.064e-05,3.109e-05,2.904e-05,2.994e-05
181,2018-02-08 00:00:00,3.197e-05,3.221e-05,2.958e-05,3.064e-05
182,2018-02-07 00:00:00,3.082e-05,3.274e-05,2.952e-05,3.193e-05
183,2018-02-06 00:00:00,3.14e-05,3.247e-05,2.892e-05,3.086e-05
184,2018-02-05 00:00:00,3.043e-05,3.237e-05,2.821e-05,3.14e-05
185,2018-02-04 00:00:00,3.252e-05,3.266e-05,2.911e-05,3.048e-05
186,2018-02-03 00:00:00,3.2e-05,3.407e-05,3.021e-05,3.251e-05
187,2018-02-02 00:00:00,3.16e-05,3.47e-05,2.742e-05,3.214e-05
188,2018-02-01 00:00:00,3.567e-05,3.618e-05,2.7300000000000003e-05,3.167e-05
189,2018-01-31 00:00:00,3.293e-05,3.6099999999999997e-05,2.8300000000000003e-05,3.559e-05
190,2018-01-30 00:00:00,3.708e-05,3.84e-05,3.254e-05,3.293e-05
191,2018-01-29 00:00:00,3.835e-05,4.086e-05,3.5e-05,3.708e-05
192,2018-01-28 00:00:00,4.416e-05,4.438e-05,3.5100000000000006e-05,3.8900000000000004e-05
193,2018-01-27 00:00:00,4.587e-05,4.772e-05,4.099e-05,4.4200000000000004e-05
194,2018-01-26 00:00:00,5.096e-05,5.399e-05,3.6e-05,4.585e-05
195,2018-01-25 00:00:00,4.418e-05,6.500000000000001e-05,4.4e-05,5.187e-05
196,2018-01-24 00:00:00,2.961e-05,4.566e-05,2.733e-05,4.419e-05
197,2018-01-23 00:00:00,2.684e-05,3.136e-05,2.684e-05,2.993e-05
198,2018-01-22 00:00:00,2.741e-05,3.2e-05,2.6000000000000002e-05,2.682e-05
199,2018-01-21 00:00:00,2.917e-05,3.085e-05,2.643e-05,2.701e-05
200,2018-01-20 00:00:00,2.75e-05,3.199e-05,2.636e-05,2.9100000000000003e-05
201,2018-01-19 00:00:00,2.694e-05,2.9999999999999997e-05,2.56e-05,2.754e-05
202,2018-01-18 00:00:00,2.566e-05,2.8999999999999997e-05,2.488e-05,2.791e-05
203,2018-01-17 00:00:00,2.55e-05,3.099e-05,2.445e-05,2.568e-05
204,2018-01-16 00:00:00,2.5e-05,3.1e-05,1.95e-05,2.5e-05
205,2018-01-15 00:00:00,3.223e-05,3.6e-05,2.2e-05,2.504e-05
206,2018-01-14 00:00:00,1.253e-05,0.0001252,1.252e-05,3.223e-05
