,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00023546,0.0002292,0.00022643,0.00024153,2341043.20264642,549.560759310868,8025.0
1,2018-08-07 00:00:00,0.0002369,0.00023523,0.00022558,0.00023962,5449805.841392524,1269.23942663,17223.0
2,2018-08-06 00:00:00,0.00024079,0.0002366,0.00022921,0.00024445,4889962.001666944,1158.44263342,11779.0
3,2018-08-05 00:00:00,0.00022987,0.0002408,0.00022534,0.00024859,5717701.987513857,1344.25679597,15378.0
4,2018-08-04 00:00:00,0.00023345,0.00022947,0.00022082,0.0002378,4552118.132000344,1048.5365461066324,15948.0
5,2018-08-03 00:00:00,0.00025273,0.00023353,0.00022307,0.00025511,6082907.196276606,1432.4534783307613,16628.0
6,2018-08-02 00:00:00,0.00025842,0.00025319,0.00025012,0.00026139,6199958.189076799,1586.03459847,16290.0
7,2018-08-01 00:00:00,0.00025745,0.00025842,0.00024235,0.00026167,4081899.8703334434,1030.25524541,13821.0
8,2018-07-31 00:00:00,0.00026829,0.00025734,0.00025348,0.00027464,6239092.806919686,1654.8741067231197,16041.0
9,2018-07-30 00:00:00,0.00028224,0.00026804,0.000266,0.00029355,5412584.168063622,1525.44149403,15884.0
10,2018-07-29 00:00:00,0.00027535,0.00028207,0.00027144,0.0002948,5887934.0,1654.87919987,16208.0
11,2018-07-28 00:00:00,0.00027786,0.00027496,0.00026421,0.0002787,5317266.722105754,1447.9476411072922,15569.0
12,2018-07-27 00:00:00,0.00028936,0.00027721,0.00026305,0.00029003,5814974.611734591,1597.5121144971151,16842.0
13,2018-07-26 00:00:00,0.00027706,0.00028924,0.00027417,0.000299,5669685.460120512,1627.43670369,16854.0
14,2018-07-25 00:00:00,0.00026932,0.00027727,0.00026346,0.00028291,5880040.04140889,1602.8826925858264,17727.0
15,2018-07-24 00:00:00,0.00028401,0.00026956,0.00025658,0.000307,7340629.878633646,2068.4552453453066,18293.0
16,2018-07-23 00:00:00,0.000299,0.00028401,0.00027367,0.00031196,5408140.2583702775,1539.8619199446591,14205.0
17,2018-07-22 00:00:00,0.00027274,0.00030011,0.00027046,0.00031411,5779894.573102172,1659.691027134747,18256.0
18,2018-07-21 00:00:00,0.00026824,0.00027105,0.00025772,0.00029751,7013970.437781152,1900.1867641359593,21205.0
19,2018-07-20 00:00:00,0.00025367,0.00026808,0.00024464,0.00028294,6740581.65571875,1753.63891465,21602.0
20,2018-07-19 00:00:00,0.00024096,0.00025371,0.0002351,0.00025397,6513954.222834084,1583.7891053257038,20113.0
21,2018-07-18 00:00:00,0.00024576,0.00024107,0.00023833,0.00026807,7751530.258331738,1927.9806101448019,18587.0
22,2018-07-17 00:00:00,0.00021216,0.00024554,0.0002102,0.00025227,8220767.260463507,1855.94702646,20439.0
23,2018-07-16 00:00:00,0.00021267,0.00021217,0.00020517,0.00021532,6234026.987822223,1317.18098277,21385.0
24,2018-07-15 00:00:00,0.00021453,0.00021252,0.00020966,0.0002194,5313456.349520575,1141.83900176,20733.0
25,2018-07-14 00:00:00,0.00021039,0.00021473,0.00020673,0.00022138,5752844.571092978,1228.67359269,20682.0
26,2018-07-13 00:00:00,0.00021253,0.00021041,0.00020914,0.0002199,5284613.448064048,1131.17823991,21393.0
27,2018-07-12 00:00:00,0.00021564,0.00021252,0.00021,0.00022772,5898338.093622772,1279.89371307,20824.0
28,2018-07-11 00:00:00,0.0002305,0.00021565,0.00020374,0.00023735,6693102.677218417,1444.4830510700356,20927.0
29,2018-07-10 00:00:00,0.00020892,0.00022978,0.0002075,0.00024598,9158335.059884515,2093.597625327828,21987.0
30,2018-07-09 00:00:00,0.00021121,0.00020892,0.00020121,0.00021297,5418889.512954917,1118.87273666,19759.0
31,2018-07-08 00:00:00,0.00020981,0.00021143,0.00020355,0.00021862,5923429.11865667,1238.60564942,20437.0
