,time,open,high,low,close
0,2018-08-08 00:00:00,0.009432,0.009849,0.009221,0.009231
1,2018-08-07 00:00:00,0.009187,0.009764,0.008937,0.009393
2,2018-08-06 00:00:00,0.009229000000000001,0.009474,0.009115999999999999,0.009257
3,2018-08-05 00:00:00,0.009263,0.009326000000000001,0.009027,0.009182
4,2018-08-04 00:00:00,0.009866,0.009969,0.009023999999999999,0.009201
5,2018-08-03 00:00:00,0.010341,0.01047,0.009496,0.009861
6,2018-08-02 00:00:00,0.010589,0.010876,0.010305,0.010306000000000001
7,2018-08-01 00:00:00,0.010654,0.010656,0.01027,0.010594
8,2018-07-31 00:00:00,0.010692,0.010905,0.010451,0.010653
9,2018-07-30 00:00:00,0.010907,0.011059999999999999,0.010561,0.01069
10,2018-07-29 00:00:00,0.010506999999999999,0.011000000000000001,0.010362999999999999,0.010907
11,2018-07-28 00:00:00,0.010283,0.010523999999999999,0.010077,0.010462
12,2018-07-27 00:00:00,0.010543,0.010545,0.010061,0.010343999999999999
13,2018-07-26 00:00:00,0.010523000000000001,0.010865000000000001,0.01045,0.010509000000000001
14,2018-07-25 00:00:00,0.010209999999999999,0.010976,0.010104,0.010592
15,2018-07-24 00:00:00,0.010714,0.010912,0.010018,0.010309
16,2018-07-23 00:00:00,0.010896,0.011139,0.010503,0.010783
17,2018-07-22 00:00:00,0.010739,0.01115,0.010634000000000001,0.010948000000000001
18,2018-07-21 00:00:00,0.011025,0.011148,0.010546999999999999,0.010723
19,2018-07-20 00:00:00,0.011691,0.011901,0.010763,0.010959
20,2018-07-19 00:00:00,0.011829000000000001,0.012279,0.011403,0.011687000000000001
21,2018-07-18 00:00:00,0.011227,0.012039,0.011201000000000001,0.011835
22,2018-07-17 00:00:00,0.011059000000000001,0.011448,0.011027,0.011184999999999999
23,2018-07-16 00:00:00,0.011118000000000001,0.011332,0.010931,0.011085
24,2018-07-15 00:00:00,0.011251,0.011369,0.011072,0.011118000000000001
25,2018-07-14 00:00:00,0.01125,0.011392,0.011064000000000001,0.011239
26,2018-07-13 00:00:00,0.011334,0.011679,0.011078,0.011172
27,2018-07-12 00:00:00,0.011693,0.011838,0.011333,0.011365
28,2018-07-11 00:00:00,0.011576000000000001,0.011984,0.011524,0.011781
29,2018-07-10 00:00:00,0.011469,0.011853,0.011261,0.011543000000000001
30,2018-07-09 00:00:00,0.011356999999999999,0.011776,0.011187,0.011427
31,2018-07-08 00:00:00,0.011594,0.01172,0.011279,0.011353
32,2018-07-07 00:00:00,0.012116,0.012183,0.01143,0.011551
33,2018-07-06 00:00:00,0.011909000000000001,0.012164,0.011642,0.012116
34,2018-07-05 00:00:00,0.012457,0.012634999999999999,0.011823,0.011898
35,2018-07-04 00:00:00,0.012416,0.012884999999999999,0.011932,0.012458
36,2018-07-03 00:00:00,0.012439,0.012843,0.012306999999999998,0.012487999999999999
37,2018-07-02 00:00:00,0.011788,0.012462,0.011609999999999999,0.012419
38,2018-07-01 00:00:00,0.011842,0.012087,0.01168,0.011761
39,2018-06-30 00:00:00,0.011542,0.01196,0.011413,0.011849
40,2018-06-29 00:00:00,0.011989,0.01206,0.011415,0.011542
41,2018-06-28 00:00:00,0.012255,0.012255,0.011888,0.011961
42,2018-06-27 00:00:00,0.012092,0.012299,0.011795,0.0122
43,2018-06-26 00:00:00,0.011993,0.012187,0.011885,0.012107999999999999
44,2018-06-25 00:00:00,0.012223999999999999,0.012728,0.011661,0.012006999999999999
45,2018-06-24 00:00:00,0.011863,0.012398000000000001,0.011585,0.012188
46,2018-06-23 00:00:00,0.01133,0.011934,0.011311,0.011872
47,2018-06-22 00:00:00,0.011781,0.011918999999999999,0.011151000000000001,0.011312000000000001
48,2018-06-21 00:00:00,0.011907,0.011989,0.0116,0.011781
49,2018-06-20 00:00:00,0.01211,0.01223,0.011741,0.011912
50,2018-06-19 00:00:00,0.012136,0.013412,0.011948,0.012084000000000001
51,2018-06-18 00:00:00,0.012572,0.012642,0.011925,0.012135
52,2018-06-17 00:00:00,0.01305,0.013113,0.01243,0.01257
53,2018-06-16 00:00:00,0.013096,0.013316,0.012894,0.013087
54,2018-06-15 00:00:00,0.013724,0.013753,0.012956,0.013122
55,2018-06-14 00:00:00,0.013699000000000001,0.013789,0.013000000000000001,0.013747
56,2018-06-13 00:00:00,0.013557,0.013824000000000001,0.013201,0.013712
57,2018-06-12 00:00:00,0.013590999999999999,0.013822999999999998,0.012969,0.013556
58,2018-06-11 00:00:00,0.013877,0.014152000000000001,0.013213999999999998,0.013543000000000001
59,2018-06-10 00:00:00,0.014063999999999998,0.014176,0.013713999999999999,0.013884
60,2018-06-09 00:00:00,0.014152000000000001,0.014403999999999998,0.014006000000000001,0.014044999999999998
61,2018-06-08 00:00:00,0.014403999999999998,0.014542,0.013999999999999999,0.014146
62,2018-06-07 00:00:00,0.014584,0.014726,0.014268000000000001,0.0144
63,2018-06-06 00:00:00,0.015019,0.015184,0.014465,0.014587000000000001
64,2018-06-05 00:00:00,0.015649,0.015662,0.014913999999999998,0.014962
65,2018-06-04 00:00:00,0.015787,0.01711,0.015096,0.015643999999999998
66,2018-06-03 00:00:00,0.015906,0.016166,0.015288,0.015803
67,2018-06-02 00:00:00,0.01491,0.016125999999999998,0.014771000000000001,0.015918
68,2018-06-01 00:00:00,0.015155000000000002,0.015206,0.014400999999999999,0.014972
69,2018-05-31 00:00:00,0.015206,0.015311000000000002,0.014905000000000002,0.015155000000000002
70,2018-05-30 00:00:00,0.015581,0.015916999999999997,0.015105,0.015196000000000001
71,2018-05-29 00:00:00,0.015841,0.015964,0.015161,0.015556
72,2018-05-28 00:00:00,0.015432,0.016246,0.015387999999999999,0.015813
73,2018-05-27 00:00:00,0.014991999999999998,0.015499,0.014828000000000001,0.015472999999999999
74,2018-05-26 00:00:00,0.015002000000000001,0.015702,0.014909,0.014995
75,2018-05-25 00:00:00,0.015373,0.015981,0.01493,0.015005000000000001
76,2018-05-24 00:00:00,0.014824,0.016199,0.014704,0.015382
77,2018-05-23 00:00:00,0.015133,0.015369999999999998,0.014719999999999999,0.014863
78,2018-05-22 00:00:00,0.015503,0.015755,0.014752000000000001,0.015132
79,2018-05-21 00:00:00,0.015276,0.016347,0.0152,0.015501
80,2018-05-20 00:00:00,0.015128999999999998,0.015563999999999998,0.015072,0.015277
81,2018-05-19 00:00:00,0.015262000000000001,0.015918,0.0149,0.015142
82,2018-05-18 00:00:00,0.015544999999999998,0.015721000000000002,0.014879,0.015253999999999998
83,2018-05-17 00:00:00,0.014355000000000001,0.016,0.014256999999999999,0.01556
84,2018-05-16 00:00:00,0.015034,0.015183000000000002,0.014222,0.014338
85,2018-05-15 00:00:00,0.015372,0.015585,0.014934000000000001,0.015034
86,2018-05-14 00:00:00,0.014662,0.015847,0.014524,0.015403
87,2018-05-13 00:00:00,0.015018,0.0152,0.014490000000000001,0.014662999999999999
88,2018-05-12 00:00:00,0.015036,0.015604,0.014524,0.015019999999999999
89,2018-05-11 00:00:00,0.01593,0.016038999999999998,0.014206,0.015055
90,2018-05-10 00:00:00,0.016174,0.016478,0.015203,0.015931999999999998
91,2018-05-09 00:00:00,0.016596,0.016713,0.015681,0.016156
92,2018-05-08 00:00:00,0.016865,0.017282,0.016077,0.016579
93,2018-05-07 00:00:00,0.016491,0.018012,0.016229,0.016806
94,2018-05-06 00:00:00,0.016516,0.017125,0.015954,0.016503999999999998
95,2018-05-05 00:00:00,0.017633000000000003,0.017983000000000002,0.016204,0.016523
96,2018-05-04 00:00:00,0.018767,0.018999000000000002,0.01708,0.017624
97,2018-05-03 00:00:00,0.021074000000000002,0.021412,0.018386000000000003,0.018767
98,2018-05-02 00:00:00,0.019911,0.02144,0.01927,0.021074000000000002
99,2018-05-01 00:00:00,0.019584,0.020241,0.018774000000000002,0.019887000000000002
100,2018-04-30 00:00:00,0.018511,0.019992,0.017584,0.019785
101,2018-04-29 00:00:00,0.017325,0.018584,0.01706,0.018511
102,2018-04-28 00:00:00,0.017166999999999998,0.017571,0.016641,0.017325
103,2018-04-27 00:00:00,0.017967,0.018088999999999997,0.0171,0.017172999999999997
104,2018-04-26 00:00:00,0.017639,0.018324,0.017062,0.018019999999999998
105,2018-04-25 00:00:00,0.018389,0.020087999999999998,0.017252,0.017644
106,2018-04-24 00:00:00,0.018746000000000002,0.01948,0.017919,0.018392
107,2018-04-23 00:00:00,0.01864,0.019074,0.018000000000000002,0.018755
108,2018-04-22 00:00:00,0.018976,0.0194,0.018328999999999998,0.018595
109,2018-04-21 00:00:00,0.020125999999999998,0.020441,0.018678999999999998,0.018955
110,2018-04-20 00:00:00,0.021087,0.021146,0.019819999999999997,0.020125999999999998
111,2018-04-19 00:00:00,0.021497,0.022064,0.020778,0.021086
112,2018-04-18 00:00:00,0.021238,0.021808,0.020350999999999998,0.021363999999999998
113,2018-04-17 00:00:00,0.020435,0.021713999999999997,0.020097,0.021263999999999998
114,2018-04-16 00:00:00,0.019722,0.020630000000000003,0.019426,0.020431
115,2018-04-15 00:00:00,0.020024,0.020159,0.019636,0.019714
116,2018-04-14 00:00:00,0.020104,0.020633000000000002,0.019636,0.019998
117,2018-04-13 00:00:00,0.019824,0.023,0.019458,0.020102000000000002
118,2018-04-12 00:00:00,0.020613999999999997,0.021549000000000002,0.019601,0.019823
119,2018-04-11 00:00:00,0.021025,0.021190999999999998,0.0201,0.020622
120,2018-04-10 00:00:00,0.021695,0.02203,0.020849,0.021025
121,2018-04-09 00:00:00,0.022777000000000002,0.023804,0.021357,0.0217
122,2018-04-08 00:00:00,0.022322,0.023548,0.021868000000000002,0.022733
123,2018-04-07 00:00:00,0.021472,0.023309,0.021245,0.022276
124,2018-04-06 00:00:00,0.020755000000000003,0.023463,0.020644,0.021484
125,2018-04-05 00:00:00,0.022075,0.031591,0.02,0.020737000000000002
126,2018-04-04 00:00:00,0.022152,0.025823000000000002,0.021697,0.022088
127,2018-04-03 00:00:00,0.019208000000000003,0.0229,0.019081,0.022077
128,2018-04-02 00:00:00,0.01855,0.020076,0.018432,0.019178
129,2018-04-01 00:00:00,0.018887,0.01958,0.0185,0.01855
130,2018-03-31 00:00:00,0.019139,0.019596000000000002,0.018613,0.018792
131,2018-03-30 00:00:00,0.020365,0.02089,0.018761,0.019137
132,2018-03-29 00:00:00,0.021777,0.021887,0.019805,0.020365
133,2018-03-28 00:00:00,0.022606,0.022635,0.021433,0.021775
134,2018-03-27 00:00:00,0.022396,0.022631000000000002,0.021472,0.022606
135,2018-03-26 00:00:00,0.022493,0.023309,0.022000000000000002,0.022330000000000003
136,2018-03-25 00:00:00,0.022731,0.023312,0.021993000000000002,0.022493
137,2018-03-24 00:00:00,0.022930000000000002,0.022993,0.022039,0.0227
138,2018-03-23 00:00:00,0.023028,0.023857,0.022002,0.022930000000000002
139,2018-03-22 00:00:00,0.024021,0.024242,0.022643,0.023009
140,2018-03-21 00:00:00,0.024541,0.024994,0.023453,0.024084
141,2018-03-20 00:00:00,0.023790000000000002,0.024636,0.022522,0.024459
142,2018-03-19 00:00:00,0.022318,0.024054,0.02146,0.023807
143,2018-03-18 00:00:00,0.021437,0.023204,0.020924,0.022297
144,2018-03-17 00:00:00,0.02245,0.022744,0.020630000000000003,0.021445
145,2018-03-16 00:00:00,0.019184,0.023,0.018793999999999998,0.02246
146,2018-03-15 00:00:00,0.019739,0.020325,0.018274000000000002,0.019244999999999998
147,2018-03-14 00:00:00,0.020306,0.020787,0.019334999999999998,0.019762000000000002
148,2018-03-13 00:00:00,0.020534,0.020909,0.019873,0.020909
149,2018-03-12 00:00:00,0.020409,0.020878,0.020075,0.020267
150,2018-03-11 00:00:00,0.020933,0.021331,0.020175,0.020408000000000003
151,2018-03-10 00:00:00,0.021608000000000002,0.021811,0.020814,0.020922
152,2018-03-09 00:00:00,0.021672999999999998,0.021952,0.020722,0.021649
153,2018-03-08 00:00:00,0.021061,0.022965,0.02,0.021615000000000002
154,2018-03-07 00:00:00,0.020794,0.022203999999999998,0.020105,0.020638
155,2018-03-06 00:00:00,0.021613,0.021955000000000002,0.020638,0.020796000000000002
156,2018-03-05 00:00:00,0.021399,0.021952,0.021081,0.021638
157,2018-03-04 00:00:00,0.022037,0.02205,0.021029,0.021366999999999997
158,2018-03-03 00:00:00,0.022066,0.022991,0.021730000000000003,0.021988
159,2018-03-02 00:00:00,0.023878,0.024233,0.021884999999999998,0.022063
160,2018-03-01 00:00:00,0.021442,0.02504,0.020464,0.023851
161,2018-02-28 00:00:00,0.022463999999999998,0.023479,0.020913,0.021442
162,2018-02-27 00:00:00,0.023490999999999998,0.024297,0.022323,0.022409000000000002
163,2018-02-26 00:00:00,0.023511,0.025366999999999997,0.022512,0.023486
164,2018-02-25 00:00:00,0.024498,0.024908,0.023271,0.023429
165,2018-02-24 00:00:00,0.026001,0.026725,0.02416,0.024498
166,2018-02-23 00:00:00,0.0264,0.026612,0.024574000000000002,0.025996
167,2018-02-22 00:00:00,0.027698,0.028339999999999997,0.02515,0.026367
168,2018-02-21 00:00:00,0.030368,0.03462,0.027187,0.027836
169,2018-02-20 00:00:00,0.031491000000000005,0.032173,0.028606,0.030354000000000003
170,2018-02-19 00:00:00,0.032499,0.032974,0.030735000000000002,0.031404
171,2018-02-18 00:00:00,0.03645,0.037110000000000004,0.030666000000000002,0.032524000000000004
172,2018-02-17 00:00:00,0.033852999999999994,0.0373,0.033243,0.036479000000000004
173,2018-02-16 00:00:00,0.033155000000000004,0.034561,0.032796,0.033783999999999995
174,2018-02-15 00:00:00,0.030708,0.033707,0.030325,0.033235
175,2018-02-14 00:00:00,0.032692,0.032774,0.030314999999999998,0.030731
176,2018-02-13 00:00:00,0.032033,0.033569,0.031166000000000003,0.032669
