,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.000319,0.000319,0.000318,0.000332,2373011.196291499,772.2631695893,2828.0
1,2018-08-07 00:00:00,0.000322,0.000319,0.000312,0.000325,2676076.858673618,852.1621220627,3906.0
2,2018-08-06 00:00:00,0.000317,0.000322,0.000313,0.000329,3257484.6988027883,1044.1375512735,4212.0
3,2018-08-05 00:00:00,0.000309,0.000317,0.000305,0.000318,2972639.5493156314,927.1569362820767,3771.0
4,2018-08-04 00:00:00,0.000319,0.000307,0.000306,0.000322,3176963.6118748845,997.3269005395323,4240.0
5,2018-08-03 00:00:00,0.000317,0.000318,0.000308,0.000322,3487640.238340106,1096.0441130814,4638.0
6,2018-08-02 00:00:00,0.00033,0.000317,0.000315,0.000336,3886365.364704724,1265.805703904203,4681.0
7,2018-08-01 00:00:00,0.000332,0.00033,0.00032,0.000339,2870663.753366753,948.921488059,5156.0
8,2018-07-31 00:00:00,0.000339,0.000333,0.000317,0.000342,6057763.700713602,1990.7381240148889,6895.0
9,2018-07-30 00:00:00,0.000348,0.000339,0.000338,0.000351,2327809.523764239,801.2381256483146,5565.0
10,2018-07-29 00:00:00,0.000348,0.000346,0.000344,0.000352,2169134.3822,754.5028994021,4453.0
11,2018-07-28 00:00:00,0.00035,0.000348,0.000344,0.00036,2841757.6359574366,997.5321877066,5170.0
12,2018-07-27 00:00:00,0.00036,0.00035,0.000339,0.000363,3916497.409568104,1366.6109125622,6049.0
13,2018-07-26 00:00:00,0.000359,0.00036,0.000357,0.000367,3282075.8506669747,1187.5283530786,5844.0
14,2018-07-25 00:00:00,0.000365,0.000359,0.000355,0.000371,6776898.884995767,2448.6601592317,7956.0
15,2018-07-24 00:00:00,0.000367,0.000364,0.000354,0.000375,6707083.579123745,2442.5079864883,9066.0
16,2018-07-23 00:00:00,0.000375,0.000368,0.000365,0.000386,5861360.637470594,2207.665136512272,8132.0
17,2018-07-22 00:00:00,0.000358,0.000375,0.000353,0.000381,5492272.450281976,2003.9713037196,7563.0
18,2018-07-21 00:00:00,0.000373,0.000359,0.000347,0.000382,6597908.108124177,2376.6415636357,8852.0
