,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,8.25e-06,7.77e-06,7.71e-06,8.4e-06,7378122.225892857,60.1648287907,3934.0
1,2018-08-07 00:00:00,7.74e-06,8.25e-06,7.64e-06,8.38e-06,7455642.034152744,58.2171328573,6473.0
2,2018-08-06 00:00:00,7.87e-06,7.72e-06,7.68e-06,8.15e-06,8420719.636152882,66.3020577167,6037.0
3,2018-08-05 00:00:00,8.07e-06,7.96e-06,7.64e-06,8.22e-06,10309211.714708075,82.4288432649,6842.0
4,2018-08-04 00:00:00,8.1e-06,7.95e-06,7.8e-06,8.27e-06,7530451.68,61.0169976521,6713.0
5,2018-08-03 00:00:00,8.03e-06,8.06e-06,7.81e-06,8.73e-06,6309742.387637614,50.7198176258,4616.0
6,2018-08-02 00:00:00,8.07e-06,7.94e-06,7.78e-06,8.32e-06,6399208.31,51.5177598133,5612.0
7,2018-08-01 00:00:00,8.47e-06,8.08e-06,7.6e-06,8.68e-06,8662524.76701449,71.8347135106,7511.0
8,2018-07-31 00:00:00,8.91e-06,8.53e-06,8.35e-06,8.99e-06,4982574.28,43.6681701778,4817.0
9,2018-07-30 00:00:00,9.38e-06,8.98e-06,8.84e-06,9.6e-06,11612420.007751856,105.2243174472,6414.0
10,2018-07-29 00:00:00,9.2e-06,9.36e-06,9.12e-06,1.08e-05,7904131.064380897,76.5926174556493,7516.0
11,2018-07-28 00:00:00,9.08e-06,9.15e-06,9.08e-06,9.48e-06,7918881.371370599,72.9700244372,7387.0
12,2018-07-27 00:00:00,9.42e-06,9.16e-06,9.05e-06,9.64e-06,4532398.093756613,42.6392313004,6937.0
13,2018-07-26 00:00:00,9.6e-06,9.45e-06,9.33e-06,9.65e-06,13350418.41,126.3510983575,6467.0
14,2018-07-25 00:00:00,1.042e-05,9.58e-06,9.32e-06,1.046e-05,8898682.304103093,88.0374700752,8022.0
15,2018-07-24 00:00:00,1.174e-05,1.036e-05,1.004e-05,1.177e-05,8801996.551277729,94.0920773294,8751.0
16,2018-07-23 00:00:00,1.119e-05,1.173e-05,1.117e-05,1.44e-05,8999662.12445716,107.9681443290073,11183.0
17,2018-07-22 00:00:00,1.176e-05,1.149e-05,1.1e-05,1.44e-05,7003030.036699178,86.28452477480197,12092.0
18,2018-07-21 00:00:00,1.076e-05,1.17e-05,1.016e-05,1.18e-05,8442190.84,91.7357243011,10743.0
19,2018-07-20 00:00:00,1.169e-05,1.06e-05,1.06e-05,1.181e-05,11896348.083830357,130.13224738523832,9897.0
20,2018-07-19 00:00:00,1.256e-05,1.176e-05,1.12e-05,1.45e-05,8686074.211499164,105.7283921546,8353.0
21,2018-07-18 00:00:00,1.492e-05,1.264e-05,1.213e-05,1.495e-05,5742472.609913338,74.3016641374,5691.0
22,2018-07-17 00:00:00,1.267e-05,1.486e-05,1.267e-05,1.778e-05,12826987.437052863,197.87281079694498,11469.0
23,2018-07-16 00:00:00,1.075e-05,1.267e-05,1.058e-05,1.42e-05,8165773.939653628,96.5659621761,8392.0
24,2018-07-15 00:00:00,1.091e-05,1.08e-05,1.008e-05,1.162e-05,7764212.731172992,84.5572038072,7037.0
25,2018-07-14 00:00:00,1.126e-05,1.097e-05,1.056e-05,1.151e-05,7042517.8129724935,77.9088524672,6724.0
26,2018-07-13 00:00:00,1.119e-05,1.126e-05,1.081e-05,1.151e-05,7625494.327027506,86.7973026499,5973.0
27,2018-07-12 00:00:00,1.196e-05,1.119e-05,1.101e-05,1.248e-05,7886392.08,93.5546298996,7237.0
28,2018-07-11 00:00:00,1.286e-05,1.198e-05,1.18e-05,1.338e-05,5639531.32,71.3927306385,5326.0
29,2018-07-10 00:00:00,1.353e-05,1.286e-05,1.21e-05,1.381e-05,7333527.68,95.6733925062,7508.0
30,2018-07-09 00:00:00,1.379e-05,1.364e-05,1.3e-05,1.397e-05,6220701.41,85.3889237554,4043.0
