,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00082151,0.00079648,0.000768,0.00086613,223190.27977416117,177.5372102574,4350.0
1,2018-08-07 00:00:00,0.00074488,0.00081766,0.00074158,0.00091531,735267.4065694856,595.4673979885259,8024.0
2,2018-08-06 00:00:00,0.00077347,0.00074481,0.00073001,0.0007863,218935.14,165.9394118371,6608.0
3,2018-08-05 00:00:00,0.00076853,0.00078004,0.00073121,0.00080959,203287.79220329763,157.3635025081,6870.0
4,2018-08-04 00:00:00,0.00080141,0.00076886,0.00075738,0.00081912,183474.8663117478,142.8425809064,9425.0
5,2018-08-03 00:00:00,0.0008276,0.00080141,0.00078264,0.00084761,326432.940436047,267.5679989486,7813.0
6,2018-08-02 00:00:00,0.00084155,0.00083161,0.00082,0.00086892,206696.1921299375,172.4771696987,7433.0
7,2018-08-01 00:00:00,0.00082566,0.00084128,0.00081,0.0008668,153648.9073649277,127.9271792589,6733.0
8,2018-07-31 00:00:00,0.00086237,0.0008281,0.00082,0.0008698,324111.72844176326,270.6671431269,5385.0
9,2018-07-30 00:00:00,0.00089214,0.00085921,0.000842,0.00089458,178837.7217329088,153.5309675158,5454.0
10,2018-07-29 00:00:00,0.0008081,0.00089436,0.00079,0.00089874,236980.29626190796,194.7950838213,6995.0
11,2018-07-28 00:00:00,0.00081025,0.00080838,0.00079418,0.00082378,193595.9299797425,156.3538187249,6468.0
12,2018-07-27 00:00:00,0.00081681,0.00081027,0.00078028,0.00083559,235732.5345904526,192.9470841132,7844.0
13,2018-07-26 00:00:00,0.00081951,0.00081711,0.0007893,0.000844,290331.53265904926,236.9008750215,6448.0
14,2018-07-25 00:00:00,0.00084004,0.00082555,0.00080197,0.00087607,575068.7160014401,482.3483408220889,7684.0
15,2018-07-24 00:00:00,0.00077977,0.00084006,0.00074135,0.00084205,649248.3504756407,513.4232214445,9912.0
16,2018-07-23 00:00:00,0.0007688,0.00077637,0.00075655,0.00087607,515411.91740965354,419.9192096834,6511.0
17,2018-07-22 00:00:00,0.00075847,0.00076443,0.00073456,0.00078699,313409.5770640455,239.1549522229,6914.0
18,2018-07-21 00:00:00,0.00081815,0.00075607,0.00072396,0.00082218,984220.0165367974,755.3610840957,9921.0
19,2018-07-20 00:00:00,0.00083258,0.0008139,0.00080308,0.00084566,279762.2582844933,228.9069465699,8410.0
20,2018-07-19 00:00:00,0.00083424,0.00083479,0.00081015,0.00084573,440607.3625372923,366.9188028215,8905.0
