,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,5.577e-05,5.576e-05,5.466e-05,6.6e-05,1137732.002824188,66.04739212653176,7277.0
1,2018-08-07 00:00:00,5.451e-05,5.61e-05,5.315e-05,5.708e-05,2056831.26,112.7470403951,10611.0
2,2018-08-06 00:00:00,5.491e-05,5.441e-05,5.301e-05,6.82e-05,3003425.36498394,173.29413001418996,15184.0
3,2018-08-05 00:00:00,5.386e-05,5.494e-05,5.152e-05,5.689e-05,2043192.172847191,110.8667287292,13258.0
4,2018-08-04 00:00:00,5.56e-05,5.387e-05,5.04e-05,5.603e-05,2022119.911877766,109.8664389808,15075.0
5,2018-08-03 00:00:00,5.357e-05,5.561e-05,5.206e-05,5.822e-05,2570325.9133093525,139.1373297786,17127.0
6,2018-08-02 00:00:00,5.837e-05,5.364e-05,5e-05,6.9e-05,2199913.088155219,124.9214957347,17860.0
7,2018-08-01 00:00:00,5.984e-05,5.837e-05,5.703e-05,6.447e-05,2047460.027932227,121.8693095253,17630.0
8,2018-07-31 00:00:00,6.43e-05,5.958e-05,5.753e-05,6.456e-05,2246204.137008501,138.1595923668,17213.0
9,2018-07-30 00:00:00,6.671e-05,6.455e-05,6.401e-05,6.923e-05,3683708.134677208,244.5132177063,19683.0
10,2018-07-29 00:00:00,6.538e-05,6.669e-05,6.492e-05,6.789e-05,6305779.654431483,418.1650697868,27256.0
11,2018-07-28 00:00:00,6.626e-05,6.537e-05,6.452e-05,6.767e-05,3225954.15,213.0007959474,20028.0
12,2018-07-27 00:00:00,6.947e-05,6.648e-05,6.6e-05,7.037e-05,3020780.9,205.3091526314,19161.0
13,2018-07-26 00:00:00,6.921e-05,7.013e-05,6.873e-05,7.27e-05,2170228.1862374526,153.5851201477,16122.0
14,2018-07-25 00:00:00,6.589e-05,6.918e-05,6.448e-05,7.293e-05,2600221.3916226267,178.80379173862346,17612.0
15,2018-07-24 00:00:00,7.038e-05,6.603e-05,6.323e-05,7.098e-05,4540618.702794603,302.6559166842244,18926.0
16,2018-07-23 00:00:00,7.407e-05,7.064e-05,6.819e-05,8.888e-05,4759597.8002246795,347.0933679935403,17473.0
17,2018-07-22 00:00:00,7.551e-05,7.379e-05,7.1e-05,7.589e-05,4347888.500987584,321.3845409831933,14767.0
18,2018-07-21 00:00:00,7.549e-05,7.543e-05,7.155e-05,7.759e-05,4732276.297630603,351.7429163974255,15489.0
19,2018-07-20 00:00:00,8.206e-05,7.542e-05,7.477e-05,8.243e-05,4385943.352712938,341.24891788634056,15427.0
20,2018-07-19 00:00:00,8.537e-05,8.238e-05,8e-05,8.888e-05,4601565.886889254,384.2786189221401,15425.0
21,2018-07-18 00:00:00,8.824e-05,8.556e-05,8.234e-05,9.239e-05,5033824.7031582305,435.7628632063131,16142.0
22,2018-07-17 00:00:00,9.243e-05,8.813e-05,8.775e-05,9.599e-05,4835439.536084787,446.2598120303,15936.0
23,2018-07-16 00:00:00,8.992e-05,9.245e-05,8.628e-05,9.571e-05,4790562.152360573,432.64459505755696,16208.0
24,2018-07-15 00:00:00,8.384e-05,9.001e-05,8.3e-05,9.14e-05,4597849.528436449,394.536334973,16106.0
25,2018-07-14 00:00:00,8.785e-05,8.344e-05,8.1e-05,9.207e-05,4752982.1566068195,402.22340016062367,16114.0
26,2018-07-13 00:00:00,9.135e-05,8.772e-05,8.733e-05,9.634e-05,4825512.750537716,448.24850122754935,17003.0
27,2018-07-12 00:00:00,9.354e-05,9.174e-05,8.886e-05,9.394e-05,4598911.797390083,416.4142085403,15044.0
28,2018-07-11 00:00:00,9.861e-05,9.354e-05,8.6e-05,0.00010446,5082722.282278762,478.3969249503196,17169.0
29,2018-07-10 00:00:00,0.00011229,9.826e-05,9.6e-05,0.00011908,5620528.04687997,589.880827034269,18855.0
30,2018-07-09 00:00:00,0.00011765,0.00011253,0.000112,0.00011853,4610303.685447807,531.6058892675118,14694.0
31,2018-07-08 00:00:00,0.00011879,0.00011759,0.00011635,0.00012218,4566829.878944667,540.7304862954464,14964.0
32,2018-07-07 00:00:00,0.00012563,0.00011882,0.0001173,0.00012995,4868181.943808564,595.2950453316,15910.0
33,2018-07-06 00:00:00,0.00012544,0.00012541,0.00011824,0.00014799,6747137.502441027,877.8419999775491,23148.0
