,time,open,high,low,close
90,2018-05-10 00:00:00,1.8345e-05,2.495e-05,1.7946e-05,2.096e-05
91,2018-05-09 00:00:00,1.574e-05,1.88045e-05,1.56251e-05,1.83064e-05
92,2018-05-08 00:00:00,1.375e-05,1.62766e-05,1.3620299999999999e-05,1.5728e-05
93,2018-05-07 00:00:00,1.4027e-05,1.46851e-05,1.312e-05,1.3765499999999999e-05
94,2018-05-06 00:00:00,1.419e-05,1.55989e-05,1.348e-05,1.40272e-05
95,2018-05-05 00:00:00,1.364e-05,1.4777000000000001e-05,1.3161e-05,1.41671e-05
96,2018-05-04 00:00:00,1.30553e-05,1.47e-05,1.291e-05,1.36913e-05
97,2018-05-03 00:00:00,1.3338e-05,1.3888800000000002e-05,1.2749000000000001e-05,1.30636e-05
98,2018-05-02 00:00:00,1.12195e-05,1.356e-05,1.1e-05,1.3324000000000002e-05
99,2018-05-01 00:00:00,1.13721e-05,1.176e-05,1.041e-05,1.121e-05
100,2018-04-30 00:00:00,1.149e-05,1.24e-05,1.1242999999999999e-05,1.13595e-05
101,2018-04-29 00:00:00,1.109e-05,1.199e-05,1.0907e-05,1.148e-05
102,2018-04-28 00:00:00,1.01901e-05,1.1299000000000001e-05,9.96e-06,1.1114300000000001e-05
103,2018-04-27 00:00:00,1.0450999999999999e-05,1.08734e-05,1.0126599999999999e-05,1.019e-05
104,2018-04-26 00:00:00,9.1136e-06,1.05e-05,8.901e-06,1.04789e-05
105,2018-04-25 00:00:00,1.03787e-05,1.07397e-05,8.376900000000001e-06,9.11e-06
106,2018-04-24 00:00:00,1.0596700000000001e-05,1.11349e-05,9.9154e-06,1.03869e-05
107,2018-04-23 00:00:00,1.16425e-05,1.2e-05,1.0560099999999999e-05,1.0607e-05
108,2018-04-22 00:00:00,9.8738e-06,1.179e-05,9.7001e-06,1.16452e-05
109,2018-04-21 00:00:00,8.453400000000001e-06,1.01e-05,8.3795e-06,9.8789e-06
110,2018-04-20 00:00:00,8.2329e-06,8.538e-06,8.0659e-06,8.4523e-06
111,2018-04-19 00:00:00,8.058e-06,8.2789e-06,7.8512e-06,8.2284e-06
112,2018-04-18 00:00:00,8.392e-06,8.443e-06,8.026e-06,8.0503e-06
113,2018-04-17 00:00:00,7.6936e-06,8.4415e-06,7.572100000000001e-06,8.3896e-06
114,2018-04-16 00:00:00,7.5073e-06,8.26e-06,7.4824e-06,7.6936e-06
115,2018-04-15 00:00:00,6.967999999999999e-06,7.6899e-06,6.9141e-06,7.5006e-06
116,2018-04-14 00:00:00,7.224400000000001e-06,7.3277e-06,6.6801e-06,6.968099999999999e-06
117,2018-04-13 00:00:00,6.654299999999999e-06,7.7777e-06,6.5432e-06,7.2238e-06
118,2018-04-12 00:00:00,6.2598e-06,7.569e-06,6.108e-06,6.6485e-06
119,2018-04-11 00:00:00,5.8654e-06,6.32e-06,5.817999999999999e-06,6.259e-06
120,2018-04-10 00:00:00,5.860599999999999e-06,5.98e-06,5.653e-06,5.8651e-06
121,2018-04-09 00:00:00,6.0633e-06,6.0984e-06,5.781e-06,5.8786e-06
122,2018-04-08 00:00:00,5.9123e-06,6.1904e-06,5.8048e-06,6.063200000000001e-06
123,2018-04-07 00:00:00,5.748400000000001e-06,6.098e-06,5.6e-06,5.915399999999999e-06
124,2018-04-06 00:00:00,6.0115e-06,6.065e-06,5.72e-06,5.751900000000001e-06
125,2018-04-05 00:00:00,6.008099999999999e-06,6.4027e-06,5.819800000000001e-06,6.0189e-06
126,2018-04-04 00:00:00,6.0977e-06,6.269e-06,5.95e-06,6.0121000000000004e-06
127,2018-04-03 00:00:00,6.399e-06,6.4589e-06,6.05e-06,6.0976e-06
128,2018-04-02 00:00:00,6.3563e-06,6.5724e-06,6.3011000000000005e-06,6.399e-06
129,2018-04-01 00:00:00,6.6947000000000005e-06,6.8499e-06,6.3011000000000005e-06,6.3576e-06
130,2018-03-31 00:00:00,6.3312e-06,7.044e-06,6.277e-06,6.6726e-06
131,2018-03-30 00:00:00,6.0499e-06,6.4589999999999995e-06,5.97e-06,6.2986e-06
132,2018-03-29 00:00:00,6.202e-06,6.2839999999999995e-06,5.91e-06,6.045499999999999e-06
133,2018-03-28 00:00:00,5.95e-06,6.287e-06,5.85e-06,6.2e-06
134,2018-03-27 00:00:00,5.6975e-06,6.129e-06,5.59e-06,5.95e-06
135,2018-03-26 00:00:00,6.162100000000001e-06,6.2618e-06,5.5419e-06,5.696e-06
136,2018-03-25 00:00:00,6.1593e-06,6.371599999999999e-06,5.9677e-06,6.1673e-06
137,2018-03-24 00:00:00,5.319600000000001e-06,6.3469e-06,5.3e-06,6.1555e-06
138,2018-03-23 00:00:00,5.321e-06,5.5e-06,5.1437e-06,5.319600000000001e-06
139,2018-03-22 00:00:00,5.52e-06,5.5751e-06,5.1930999999999995e-06,5.3247e-06
140,2018-03-21 00:00:00,5.315499999999999e-06,5.6797e-06,5.211000000000001e-06,5.5136e-06
141,2018-03-20 00:00:00,5.5196000000000005e-06,5.6939e-06,5.1801e-06,5.3149e-06
142,2018-03-19 00:00:00,4.6934e-06,5.559e-06,4.6180000000000005e-06,5.5176e-06
143,2018-03-18 00:00:00,5.23e-06,5.3199000000000005e-06,4.6602e-06,4.6902e-06
144,2018-03-17 00:00:00,5.2878e-06,5.420800000000001e-06,5.061e-06,5.23e-06
145,2018-03-16 00:00:00,4.98e-06,5.49e-06,4.9000000000000005e-06,5.29e-06
146,2018-03-15 00:00:00,5.0769e-06,5.19e-06,4.855e-06,4.98e-06
147,2018-03-14 00:00:00,4.81e-06,5.37e-06,4.8e-06,5.0751e-06
148,2018-03-13 00:00:00,5.05e-06,5.35e-06,4.8e-06,4.81e-06
149,2018-03-12 00:00:00,5.36e-06,5.76e-06,4.89e-06,5.03e-06
150,2018-03-11 00:00:00,4.89e-06,5.82e-06,4.69e-06,5.36e-06
151,2018-03-10 00:00:00,4.22e-06,5.31e-06,4.14e-06,4.9000000000000005e-06
152,2018-03-09 00:00:00,4.05e-06,4.2999999999999995e-06,3.58e-06,4.2000000000000004e-06
153,2018-03-08 00:00:00,4.07e-06,4.4e-06,3.87e-06,4.05e-06
154,2018-03-07 00:00:00,4.42e-06,4.54e-06,4.02e-06,4.07e-06
155,2018-03-06 00:00:00,5.13e-06,5.59e-06,4.28e-06,4.43e-06
156,2018-03-05 00:00:00,4.4e-06,7.699999999999999e-06,4.04e-06,5.11e-06
157,2018-03-04 00:00:00,3.88e-06,4.56e-06,3.86e-06,4.4e-06
158,2018-03-03 00:00:00,4.38e-06,4.42e-06,3.83e-06,3.88e-06
159,2018-03-02 00:00:00,4.59e-06,4.64e-06,4.2999999999999995e-06,4.38e-06
160,2018-03-01 00:00:00,4.75e-06,4.8e-06,4.52e-06,4.59e-06
161,2018-02-28 00:00:00,4.96e-06,5e-06,4.6e-06,4.75e-06
162,2018-02-27 00:00:00,5.23e-06,5.39e-06,4.85e-06,4.97e-06
163,2018-02-26 00:00:00,5.34e-06,5.54e-06,5.16e-06,5.24e-06
164,2018-02-25 00:00:00,5.36e-06,5.48e-06,5.16e-06,5.34e-06
165,2018-02-24 00:00:00,5.24e-06,5.54e-06,5.0999999999999995e-06,5.36e-06
166,2018-02-23 00:00:00,5.21e-06,5.69e-06,4.99e-06,5.26e-06
167,2018-02-22 00:00:00,5.29e-06,5.42e-06,5.05e-06,5.22e-06
168,2018-02-21 00:00:00,5.57e-06,5.75e-06,5.04e-06,5.3e-06
169,2018-02-20 00:00:00,5.95e-06,6.15e-06,5.54e-06,5.57e-06
170,2018-02-19 00:00:00,6.34e-06,6.44e-06,5.93e-06,5.95e-06
171,2018-02-18 00:00:00,6.31e-06,6.58e-06,5.89e-06,6.35e-06
172,2018-02-17 00:00:00,5.87e-06,6.39e-06,5.7999999999999995e-06,6.31e-06
173,2018-02-16 00:00:00,5.7999999999999995e-06,6.02e-06,5.7000000000000005e-06,5.88e-06
174,2018-02-15 00:00:00,5.96e-06,6.15e-06,5.73e-06,5.7999999999999995e-06
175,2018-02-14 00:00:00,5.84e-06,6.3e-06,5.77e-06,5.96e-06
176,2018-02-13 00:00:00,6.02e-06,6.37e-06,5.7000000000000005e-06,5.84e-06
177,2018-02-12 00:00:00,6.02e-06,6.47e-06,5.88e-06,6.01e-06
178,2018-02-11 00:00:00,6.13e-06,6.53e-06,5.74e-06,6.03e-06
179,2018-02-10 00:00:00,6.96e-06,6.99e-06,6.1e-06,6.12e-06
180,2018-02-09 00:00:00,6.900000000000001e-06,7.37e-06,6.83e-06,6.97e-06
181,2018-02-08 00:00:00,7.45e-06,7.97e-06,6.83e-06,6.91e-06
182,2018-02-07 00:00:00,7.27e-06,7.6e-06,7.17e-06,7.46e-06
183,2018-02-06 00:00:00,6.87e-06,7.53e-06,6.01e-06,7.27e-06
184,2018-02-05 00:00:00,7.42e-06,7.83e-06,6.83e-06,6.87e-06
185,2018-02-04 00:00:00,8.1e-06,8.67e-06,7.2999999999999996e-06,7.400000000000001e-06
186,2018-02-03 00:00:00,7.74e-06,8.48e-06,7.699999999999999e-06,8.1e-06
187,2018-02-02 00:00:00,7.78e-06,7.95e-06,7.07e-06,7.73e-06
188,2018-02-01 00:00:00,7.67e-06,8.46e-06,7.55e-06,7.77e-06
189,2018-01-31 00:00:00,7.58e-06,8.7e-06,7.25e-06,7.67e-06
190,2018-01-30 00:00:00,7.46e-06,8.42e-06,7.03e-06,7.58e-06
191,2018-01-29 00:00:00,8.46e-06,8.8e-06,6.78e-06,7.45e-06
192,2018-01-28 00:00:00,8.35e-06,9.49e-06,8.13e-06,8.46e-06
193,2018-01-27 00:00:00,1.086e-05,1.15e-05,8.18e-06,8.35e-06
194,2018-01-26 00:00:00,8.2e-07,1.4999999999999999e-05,8.2e-07,1.086e-05
