,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,1.833e-05,1.824e-05,1.821e-05,1.858e-05,2697310.9108105586,49.6958886002,6169.0
1,2018-08-07 00:00:00,1.88e-05,1.836e-05,1.817e-05,1.88e-05,5371390.299206738,99.44817217470819,7051.0
2,2018-08-06 00:00:00,1.836e-05,1.881e-05,1.829e-05,1.905e-05,6613188.977827841,122.99937134626181,8902.0
3,2018-08-05 00:00:00,1.784e-05,1.837e-05,1.777e-05,1.838e-05,6226207.6837287955,112.80214657998894,6488.0
4,2018-08-04 00:00:00,1.766e-05,1.784e-05,1.738e-05,1.791e-05,6309905.463898869,111.34120399906216,8004.0
5,2018-08-03 00:00:00,1.733e-05,1.765e-05,1.689e-05,1.787e-05,7800917.614484703,134.6604198704,10693.0
6,2018-08-02 00:00:00,1.834e-05,1.733e-05,1.724e-05,1.854e-05,6201132.89020206,111.2135798937882,10176.0
7,2018-08-01 00:00:00,1.847e-05,1.831e-05,1.795e-05,1.89e-05,8833150.542835975,162.8688378831432,11462.0
8,2018-07-31 00:00:00,1.914e-05,1.847e-05,1.758e-05,1.922e-05,13689689.969285458,250.3774527968031,14474.0
9,2018-07-30 00:00:00,1.971e-05,1.912e-05,1.91e-05,1.991e-05,4841322.696893544,94.55697140079515,10619.0
10,2018-07-29 00:00:00,1.983e-05,1.97e-05,1.96e-05,1.999e-05,3964419.480180628,78.4066109267,9598.0
11,2018-07-28 00:00:00,2.008e-05,1.981e-05,1.958e-05,2.05e-05,4986994.62980885,100.18701106041026,10319.0
12,2018-07-27 00:00:00,2.082e-05,2.008e-05,1.989e-05,2.103e-05,11953068.280747758,244.75676301302093,13022.0
13,2018-07-26 00:00:00,2.068e-05,2.078e-05,2.061e-05,2.125e-05,13154369.91874524,276.29316578210404,12643.0
14,2018-07-25 00:00:00,2.117e-05,2.066e-05,2.043e-05,2.132e-05,19084888.836442992,395.9412988911493,16124.0
15,2018-07-24 00:00:00,2.2e-05,2.117e-05,2.02e-05,2.204e-05,23235268.0153631,492.2066593448204,20202.0
16,2018-07-23 00:00:00,2.335e-05,2.2e-05,2.189e-05,2.363e-05,21954321.69052414,504.3028613443001,17068.0
17,2018-07-22 00:00:00,2.257e-05,2.341e-05,2.199e-05,2.382e-05,11640759.277805658,266.08565175370137,14989.0
18,2018-07-21 00:00:00,2.285e-05,2.26e-05,2.127e-05,2.337e-05,11254419.04818976,250.69018878364983,16056.0
19,2018-07-20 00:00:00,2.448e-05,2.283e-05,2.28e-05,2.484e-05,19348186.721934482,464.145381857644,19890.0
20,2018-07-19 00:00:00,2.513e-05,2.45e-05,2.358e-05,2.624e-05,44102803.96329536,1100.047118883423,27790.0
21,2018-07-18 00:00:00,2.281e-05,2.511e-05,2.249e-05,2.576e-05,34619990.125801615,838.5935527788384,23622.0
22,2018-07-17 00:00:00,2.294e-05,2.282e-05,2.25e-05,2.36e-05,7822720.019742764,179.2341729923188,12709.0
23,2018-07-16 00:00:00,2.254e-05,2.292e-05,2.218e-05,2.324e-05,6959321.234296763,158.4541875625109,11977.0
24,2018-07-15 00:00:00,2.195e-05,2.25e-05,2.156e-05,2.262e-05,5436984.838330553,119.79741602042958,11212.0
25,2018-07-14 00:00:00,2.047e-05,2.194e-05,2.027e-05,2.313e-05,10575460.23516356,232.0292586680461,15395.0
26,2018-07-13 00:00:00,2.023e-05,2.047e-05,2.003e-05,2.068e-05,5292689.374665347,108.1557454165093,10109.0
27,2018-07-12 00:00:00,2.043e-05,2.023e-05,2.005e-05,2.06e-05,5362329.042480942,108.87386536390059,9742.0
28,2018-07-11 00:00:00,2.041e-05,2.043e-05,1.985e-05,2.096e-05,10201582.397826226,207.59102369209563,11847.0
29,2018-07-10 00:00:00,2.136e-05,2.042e-05,2.009e-05,2.142e-05,9168979.67901194,188.6009039490949,12173.0
30,2018-07-09 00:00:00,2.172e-05,2.137e-05,2.101e-05,2.184e-05,4400763.762633678,94.41326199417205,8564.0
31,2018-07-08 00:00:00,2.123e-05,2.173e-05,2.105e-05,2.209e-05,7860850.380861709,169.8335899079962,9884.0
32,2018-07-07 00:00:00,2.188e-05,2.125e-05,2.105e-05,2.219e-05,7797645.7867647875,168.2595396894,9388.0
33,2018-07-06 00:00:00,2.261e-05,2.188e-05,2.124e-05,2.272e-05,10294987.104230989,226.13860162490255,12498.0
34,2018-07-05 00:00:00,2.328e-05,2.26e-05,2.231e-05,2.348e-05,10499217.569555089,240.4594622844434,13639.0
35,2018-07-04 00:00:00,2.343e-05,2.328e-05,2.251e-05,2.39e-05,13656349.598097188,315.003637541143,16091.0
36,2018-07-03 00:00:00,2.296e-05,2.344e-05,2.256e-05,2.411e-05,9660340.408959694,227.26770839466795,12748.0
37,2018-07-02 00:00:00,2.206e-05,2.298e-05,2.188e-05,2.318e-05,10511497.642474893,236.521507392549,14296.0
38,2018-07-01 00:00:00,2.098e-05,2.209e-05,2.085e-05,2.29e-05,6261144.097898746,135.98170776915964,12643.0
39,2018-06-30 00:00:00,1.989e-05,2.099e-05,1.976e-05,2.148e-05,6605966.558396183,137.48412869358282,12385.0
40,2018-06-29 00:00:00,2.053e-05,1.989e-05,1.94e-05,2.069e-05,8498997.824872522,169.8260439140683,12837.0
41,2018-06-28 00:00:00,2.06e-05,2.049e-05,2.029e-05,2.083e-05,8483386.500504788,174.70426270308138,9735.0
42,2018-06-27 00:00:00,2.099e-05,2.062e-05,2.04e-05,2.12e-05,8242311.425876966,169.87533745065537,13019.0
43,2018-06-26 00:00:00,2.166e-05,2.099e-05,2.085e-05,2.2e-05,2663419.8284891774,57.01579086485672,11518.0
44,2018-06-25 00:00:00,2.077e-05,2.169e-05,2.075e-05,2.208e-05,6617522.40703238,141.47133196074978,12497.0
45,2018-06-24 00:00:00,2.21e-05,2.077e-05,2.073e-05,2.254e-05,5142827.75880933,110.23704522316076,12469.0
46,2018-06-23 00:00:00,2.275e-05,2.21e-05,2.2e-05,2.307e-05,6193052.447359746,139.8612018801061,11521.0
47,2018-06-22 00:00:00,2.362e-05,2.274e-05,2.247e-05,2.376e-05,7620474.252523213,175.52660099340844,11639.0
48,2018-06-21 00:00:00,2.41e-05,2.362e-05,2.35e-05,2.415e-05,3444391.7428724095,81.937397631235,8392.0
49,2018-06-20 00:00:00,2.461e-05,2.409e-05,2.385e-05,2.484e-05,5064622.670217133,122.57903542591232,9490.0
50,2018-06-19 00:00:00,2.451e-05,2.464e-05,2.406e-05,2.508e-05,5829817.190575092,142.86391879984126,9556.0
51,2018-06-18 00:00:00,2.502e-05,2.442e-05,2.425e-05,2.509e-05,3531933.976326775,87.35646626452957,9239.0
52,2018-06-17 00:00:00,2.499e-05,2.501e-05,2.473e-05,2.519e-05,3825724.5503206663,95.3233160047006,8844.0
53,2018-06-16 00:00:00,2.548e-05,2.505e-05,2.49e-05,2.566e-05,5061578.589446063,127.5795730099929,10884.0
54,2018-06-15 00:00:00,2.494e-05,2.549e-05,2.49e-05,2.617e-05,9638486.948654309,245.4737664632105,13313.0
55,2018-06-14 00:00:00,2.366e-05,2.494e-05,2.36e-05,2.699e-05,14468860.406331737,366.4171964873674,13330.0
56,2018-06-13 00:00:00,2.528e-05,2.366e-05,2.362e-05,2.535e-05,8249538.87381273,202.6294782830264,11876.0
57,2018-06-12 00:00:00,2.486e-05,2.529e-05,2.483e-05,2.639e-05,7269616.662007368,185.73904030771808,11481.0
58,2018-06-11 00:00:00,2.608e-05,2.487e-05,2.47e-05,2.73e-05,11732892.672225418,301.752172856591,14261.0
59,2018-06-10 00:00:00,2.684e-05,2.608e-05,2.56e-05,2.702e-05,7768004.853921171,203.72540013759698,15420.0
60,2018-06-09 00:00:00,2.689e-05,2.683e-05,2.661e-05,2.729e-05,4394136.283515984,118.5657914384144,12341.0
61,2018-06-08 00:00:00,2.745e-05,2.689e-05,2.663e-05,2.752e-05,6799044.706736154,183.52897570776076,13532.0
62,2018-06-07 00:00:00,2.838e-05,2.744e-05,2.725e-05,2.84e-05,5729422.94309115,158.93428964605553,10421.0
63,2018-06-06 00:00:00,2.821e-05,2.841e-05,2.793e-05,2.907e-05,7083760.897877966,201.00755402238923,10528.0
64,2018-06-05 00:00:00,2.829e-05,2.822e-05,2.737e-05,2.866e-05,7645035.925947823,213.82111976362904,8088.0
65,2018-06-04 00:00:00,2.989e-05,2.831e-05,2.8e-05,2.992e-05,9807489.650449041,283.3129168788113,10589.0
66,2018-06-03 00:00:00,2.925e-05,2.991e-05,2.909e-05,3.054e-05,11579243.020035857,345.83853129456605,11509.0
