,time,open,high,low,close
0,2018-08-08 00:00:00,0.020697,0.020788,0.018601,0.01896
1,2018-08-07 00:00:00,0.020173,0.020858,0.0193,0.020693
2,2018-08-06 00:00:00,0.0205,0.021388,0.019783000000000002,0.020194
3,2018-08-05 00:00:00,0.019880000000000002,0.02084,0.019511,0.020472999999999998
4,2018-08-04 00:00:00,0.021028,0.021802000000000002,0.01923,0.019872
5,2018-08-03 00:00:00,0.020718,0.0219,0.01916,0.021024
6,2018-08-02 00:00:00,0.0225,0.022869999999999998,0.0203,0.020709
7,2018-08-01 00:00:00,0.023244,0.023737,0.021133000000000002,0.0225
8,2018-07-31 00:00:00,0.025027,0.025633999999999997,0.022000000000000002,0.023211000000000002
9,2018-07-30 00:00:00,0.027226999999999998,0.027418,0.0245,0.025027
10,2018-07-29 00:00:00,0.026701999999999997,0.028092000000000002,0.026701,0.027212
11,2018-07-28 00:00:00,0.027722000000000004,0.0292,0.02625,0.02671
12,2018-07-27 00:00:00,0.031145999999999997,0.031424,0.025608,0.027722000000000004
13,2018-07-26 00:00:00,0.032,0.035685,0.0304,0.031145999999999997
14,2018-07-25 00:00:00,0.024619,0.0373,0.02412,0.031997000000000005
15,2018-07-24 00:00:00,0.023754,0.0252,0.02192,0.024606
16,2018-07-23 00:00:00,0.024447999999999998,0.024657,0.0231,0.02376
17,2018-07-22 00:00:00,0.023967,0.024868,0.023066,0.024446000000000002
18,2018-07-21 00:00:00,0.02326,0.024441,0.021609,0.023989
19,2018-07-20 00:00:00,0.024677,0.0253,0.0228,0.023257
20,2018-07-19 00:00:00,0.025897000000000003,0.0272,0.024066999999999998,0.024677
21,2018-07-18 00:00:00,0.023014,0.026618,0.022409000000000002,0.025849
22,2018-07-17 00:00:00,0.022955,0.02368,0.022233000000000003,0.023014
23,2018-07-16 00:00:00,0.021547,0.02333,0.021087,0.022956
24,2018-07-15 00:00:00,0.019968,0.02155,0.019629,0.021547
25,2018-07-14 00:00:00,0.020554,0.020999,0.019566999999999998,0.019968
26,2018-07-13 00:00:00,0.019639,0.021309,0.019215,0.020571000000000002
27,2018-07-12 00:00:00,0.020416,0.020871,0.019001,0.0196
28,2018-07-11 00:00:00,0.021433,0.021547,0.0188,0.020474000000000003
