,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,5.2066,4.7154,4.6,5.2255,84463.82402021752,406704.2109882,6111.0
1,2018-08-07 00:00:00,5.224,5.2172,5.1266,5.4237,143101.53975788865,757592.6668470202,12022.0
2,2018-08-06 00:00:00,5.1728,5.228,5.0635,5.6,217144.47224287177,1150603.984929384,10889.0
3,2018-08-05 00:00:00,4.7854,5.1767,4.7465,5.1767,128481.24816677302,639523.3862515711,9924.0
4,2018-08-04 00:00:00,5.0775,4.7837,4.712,5.1294,87965.11612542394,435687.97451942,11003.0
5,2018-08-03 00:00:00,4.7447,5.0665,4.6505,5.2,150962.54778993616,737955.9144295293,11240.0
6,2018-08-02 00:00:00,4.8157,4.7496,4.6494,5.0038,83175.42957190925,402056.512770681,8507.0
7,2018-08-01 00:00:00,4.8537,4.8064,4.7001,4.9183,70561.09986410885,338554.9536857263,8100.0
8,2018-07-31 00:00:00,5.2197,4.8537,4.8001,5.2197,117074.50505394934,580720.12146373,8886.0
9,2018-07-30 00:00:00,5.333,5.2193,5.1349,5.3882,86032.99775358239,455325.3793576304,8261.0
10,2018-07-29 00:00:00,5.2125,5.3234,5.1631,5.3927,44697.23164127251,235655.67825492,7307.0
11,2018-07-28 00:00:00,5.269,5.1989,5.1873,5.421,94862.73350316912,505259.68091004563,10138.0
12,2018-07-27 00:00:00,5.6224,5.2602,5.0,5.6665,288891.9721524747,1512133.4291616774,17223.0
13,2018-07-26 00:00:00,5.6174,5.6232,5.578,5.8086,162631.86000538085,918875.6890272818,13384.0
14,2018-07-25 00:00:00,5.7837,5.6175,5.5696,5.9488,190214.97835640493,1104185.37025149,14232.0
15,2018-07-24 00:00:00,5.7765,5.788,5.52,5.8798,113200.12533855619,647543.3545068104,15118.0
16,2018-07-23 00:00:00,5.89,5.7767,5.65,5.96,139999.622462347,813047.71490297,15525.0
17,2018-07-22 00:00:00,5.7018,5.8885,5.4907,6.0,127135.22830139121,727763.04077374,13497.0
18,2018-07-21 00:00:00,5.589,5.7024,5.26,5.8718,131353.76638419763,732926.2945200833,15457.0
19,2018-07-20 00:00:00,5.8,5.592,5.33,5.8845,186727.6497262236,1048537.1411164028,16742.0
20,2018-07-19 00:00:00,5.6243,5.8,5.6,6.3,435189.42127341847,2565451.2973608277,21040.0
21,2018-07-18 00:00:00,5.2237,5.6257,5.126,5.89,196965.2951745156,1098657.542300203,14527.0
22,2018-07-17 00:00:00,5.3199,5.2237,5.0794,5.3779,133014.6266656075,695466.0329504942,12686.0
23,2018-07-16 00:00:00,4.9936,5.3196,4.825,5.36,101426.33790585013,518923.69988908,11549.0
24,2018-07-15 00:00:00,4.7376,5.0075,4.6681,5.0294,67341.8888872327,324967.7657226379,11670.0
25,2018-07-14 00:00:00,4.8177,4.7376,4.6114,4.8487,60862.58894082916,287833.2740493,10193.0
26,2018-07-13 00:00:00,4.6631,4.8285,4.4801,4.937,106619.32495593267,506313.04415120365,12367.0
27,2018-07-12 00:00:00,4.8873,4.6698,4.5108,4.9921,125433.85442368279,590474.3127657112,11776.0
28,2018-07-11 00:00:00,5.365,4.8905,4.7,5.4072,235501.7046025558,1177020.7948268629,15318.0
29,2018-07-10 00:00:00,6.2178,5.3575,5.235,6.2575,248326.76546035963,1407809.4937232374,16701.0
30,2018-07-09 00:00:00,6.0393,6.2139,5.8918,6.3318,197622.80469779906,1207604.2080095732,14401.0
31,2018-07-08 00:00:00,5.56,6.0324,5.5379,6.0499,181043.193137809,1060016.8295299073,13351.0
32,2018-07-07 00:00:00,5.8844,5.57,5.4814,6.05,207188.1944052013,1192105.2228496138,13191.0
33,2018-07-06 00:00:00,5.2123,5.8832,5.1011,5.99,308515.8806583244,1710460.6943137099,16477.0
34,2018-07-05 00:00:00,5.413,5.2129,5.1304,5.6,158665.8403643786,851398.9715018263,13087.0
35,2018-07-04 00:00:00,5.2605,5.413,5.0401,5.6444,197279.24228870048,1048536.67446013,16457.0
36,2018-07-03 00:00:00,5.2249,5.2602,5.1301,5.4201,178806.39601030588,942181.5078958495,14947.0
37,2018-07-02 00:00:00,4.8625,5.2251,4.8139,5.2399,125043.32573623145,623487.1135698798,12734.0
38,2018-07-01 00:00:00,4.8002,4.8628,4.7638,5.15,169359.52142203465,841226.7843916257,14659.0
