,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,708.75,645.19,625.0,715.0,34407.037922491276,22969053.16000367,30154.0
1,2018-08-07 00:00:00,694.06,708.7,681.37,713.0,47302.570076881166,32983450.317118227,27192.0
2,2018-08-06 00:00:00,697.76,694.16,685.53,717.76,49606.310571233706,34846650.41438582,31708.0
3,2018-08-05 00:00:00,697.2,697.99,685.0,706.26,47586.10491301184,33103366.222870138,34016.0
4,2018-08-04 00:00:00,724.8,697.14,688.81,736.76,48192.300334317224,34537521.810162954,40243.0
5,2018-08-03 00:00:00,740.0,724.56,700.43,750.0,72432.68409597398,52190024.42104359,50837.0
6,2018-08-02 00:00:00,758.32,740.07,739.49,774.26,91792.79003493991,69383298.21438581,52006.0
7,2018-08-01 00:00:00,772.63,758.34,732.0,779.68,86470.92921008039,65792216.09913252,72748.0
8,2018-07-31 00:00:00,805.32,772.37,760.0,819.0,83855.2139273294,66739897.142843686,72773.0
9,2018-07-30 00:00:00,834.74,805.48,802.1,838.88,73040.4948990493,59900661.35287471,47724.0
10,2018-07-29 00:00:00,808.95,834.89,808.43,841.0,54922.76298582994,45191373.105079055,37487.0
11,2018-07-28 00:00:00,815.26,808.93,799.76,831.0,39507.29003067419,32348644.512212027,41161.0
12,2018-07-27 00:00:00,831.32,815.86,780.0,839.31,54243.087766841185,43632034.07444566,54843.0
13,2018-07-26 00:00:00,831.29,831.2,825.85,864.25,42367.34843903495,35640459.6617009,46973.0
14,2018-07-25 00:00:00,856.1,831.05,818.81,880.0,72471.64512833202,61861333.20522041,73457.0
15,2018-07-24 00:00:00,819.05,855.99,773.96,880.0,110371.8835714621,91487742.42575547,106744.0
16,2018-07-23 00:00:00,814.68,818.76,780.74,830.0,42210.710832139324,34294955.1853729,51822.0
17,2018-07-22 00:00:00,792.0,814.5,776.78,821.89,26422.418295960357,21078038.928873368,40065.0
18,2018-07-21 00:00:00,786.53,792.0,740.37,820.56,38946.85384904126,30195799.429763403,55609.0
19,2018-07-20 00:00:00,820.5,786.36,773.74,831.77,37215.14319137841,29915191.25793232,48791.0
20,2018-07-19 00:00:00,862.3,820.5,804.53,879.83,92120.44486272927,76064421.27315669,62716.0
21,2018-07-18 00:00:00,804.08,862.84,793.01,888.93,62464.840883849625,53352265.99036925,60623.0
22,2018-07-17 00:00:00,782.94,804.95,779.99,812.0,41865.44728623572,33358553.617473945,43382.0
23,2018-07-16 00:00:00,728.23,782.84,716.0,786.44,35862.024920920485,27037429.85152778,37367.0
24,2018-07-15 00:00:00,699.72,727.43,695.48,732.0,24513.673314324176,17437588.352490883,29396.0
25,2018-07-14 00:00:00,700.05,699.65,685.39,712.75,24568.73474420956,17056853.99904409,29271.0
26,2018-07-13 00:00:00,678.04,700.24,661.92,707.24,28799.240266017263,19896619.383743532,28932.0
27,2018-07-12 00:00:00,691.49,678.04,671.39,707.98,29745.632757648047,20397234.504787393,31356.0
28,2018-07-11 00:00:00,696.88,691.6,681.38,712.04,30401.715620333853,21081836.941986546,34944.0
29,2018-07-10 00:00:00,750.81,696.94,688.14,762.0,42939.94926603319,30904240.567086257,44313.0
30,2018-07-09 00:00:00,765.66,751.04,736.65,771.77,26842.03871053836,20168156.4630461,26692.0
31,2018-07-08 00:00:00,723.15,765.99,721.64,782.62,32960.61513876924,25056042.68065457,31403.0
32,2018-07-07 00:00:00,724.01,723.15,708.48,736.01,24350.039468316278,17637593.29619421,27209.0
33,2018-07-06 00:00:00,750.15,723.99,699.22,760.0,43677.65485057633,31651144.17544016,44475.0
34,2018-07-05 00:00:00,771.23,750.07,738.38,787.87,43094.63892929877,32860468.149606206,44394.0
35,2018-07-04 00:00:00,767.55,771.65,736.38,813.0,43750.35545930416,33638401.011951834,43114.0
36,2018-07-03 00:00:00,784.26,767.55,765.52,832.77,46528.73749766585,36770325.93385287,44708.0
37,2018-07-02 00:00:00,727.48,784.0,720.68,797.29,40524.44185604014,30423054.24761073,49134.0
38,2018-07-01 00:00:00,741.83,727.48,715.04,755.55,34895.391973248705,25675644.60431926,47227.0
39,2018-06-30 00:00:00,664.11,741.42,656.1,785.0,43727.63554487481,32038174.563796036,62379.0
40,2018-06-29 00:00:00,696.57,664.08,647.21,699.05,39571.585163446594,26223760.360954605,67024.0
41,2018-06-28 00:00:00,705.43,696.59,690.0,725.55,20522.788589684013,14489335.402193423,46030.0
42,2018-06-27 00:00:00,726.69,705.31,685.84,733.92,32130.51162724408,22649931.219658602,62310.0
43,2018-06-26 00:00:00,760.12,726.9,716.65,768.62,21764.921390297255,16222250.79688799,51612.0
44,2018-06-25 00:00:00,667.97,760.02,666.63,779.95,54744.91487453378,40910065.5606382,86189.0
45,2018-06-24 00:00:00,746.43,667.82,661.0,776.76,41254.99623135278,29065258.443231218,79202.0
46,2018-06-23 00:00:00,764.81,746.51,720.0,782.39,37882.00105797071,28552764.0721519,85272.0
47,2018-06-22 00:00:00,874.46,764.81,739.05,876.58,42677.0028886833,34540625.31273921,70760.0
48,2018-06-21 00:00:00,897.14,874.46,867.04,911.17,20793.295335408493,18480467.28536793,51147.0
49,2018-06-20 00:00:00,899.05,897.13,860.68,909.0,25269.869029236324,22287285.988095727,54852.0
50,2018-06-19 00:00:00,839.47,899.05,838.37,928.27,31341.738258757825,27892130.922897976,61154.0
51,2018-06-18 00:00:00,852.29,839.21,824.17,857.32,17571.577723118662,14765278.948325487,46557.0
52,2018-06-17 00:00:00,837.08,852.22,827.91,863.51,18661.93496743433,15907967.949985674,46078.0
53,2018-06-16 00:00:00,870.74,837.15,830.0,882.95,27607.64643517556,23538066.134258028,54501.0
54,2018-06-15 00:00:00,843.73,870.58,843.56,906.0,41902.45032757368,36749249.94613263,70414.0
55,2018-06-14 00:00:00,826.94,843.56,799.0,883.15,44151.48228077703,37361758.17855187,69629.0
56,2018-06-13 00:00:00,917.02,826.56,825.0,917.83,47002.469098609305,40549548.84280265,75892.0
57,2018-06-12 00:00:00,905.02,917.26,904.08,967.51,34040.93755545693,31808752.884803895,65036.0
58,2018-06-11 00:00:00,1027.74,904.23,893.68,1028.0,77806.7465744132,73026698.3084796,113002.0
59,2018-06-10 00:00:00,1117.09,1027.87,1001.1,1117.1,33721.6590123311,35072193.19307547,55064.0
60,2018-06-09 00:00:00,1126.03,1117.09,1097.4,1150.0,20170.88606615592,22609402.938006423,38921.0
61,2018-06-08 00:00:00,1142.14,1126.21,1085.0,1152.01,25884.90036085713,28971266.05159304,47239.0
62,2018-06-07 00:00:00,1147.07,1141.67,1096.0,1180.0,41537.3046474614,47273406.892459355,73248.0
63,2018-06-06 00:00:00,1124.01,1148.06,1114.66,1160.7,40843.6001813967,46614007.94837572,59127.0
64,2018-06-05 00:00:00,1096.81,1124.7,1046.77,1125.0,54982.238670217484,59466085.56402282,58939.0
65,2018-06-04 00:00:00,1191.66,1096.77,1083.0,1212.77,61609.125154289424,70958908.32990718,58003.0
66,2018-06-03 00:00:00,1068.39,1191.9,1056.75,1192.83,50759.15168482894,56515185.138696276,46795.0
67,2018-06-02 00:00:00,989.72,1068.44,979.09,1077.8,59768.60083453764,60803580.63738711,38876.0
68,2018-06-01 00:00:00,1005.91,989.89,975.0,1017.69,51612.46952072281,51477044.66439864,36434.0
69,2018-05-31 00:00:00,968.02,1005.4,948.91,1036.51,56713.91791532101,56657085.82907456,44421.0
70,2018-05-30 00:00:00,975.37,968.78,962.01,1028.47,42247.182078677346,42207632.28189349,43651.0
71,2018-05-29 00:00:00,925.72,975.56,866.76,1003.0,52968.70248540753,49014104.3074615,48193.0
72,2018-05-28 00:00:00,990.15,925.73,907.07,1005.44,43505.10687667532,41713117.690546565,30395.0
73,2018-05-27 00:00:00,1034.66,990.51,979.47,1040.15,29853.23432182983,29821952.39087905,24711.0
74,2018-05-26 00:00:00,1031.59,1035.11,985.6,1045.15,28255.408662531874,28736542.897056475,27191.0
75,2018-05-25 00:00:00,1039.93,1030.07,995.0,1080.95,36052.91174002136,37407633.273453504,35011.0
76,2018-05-24 00:00:00,1006.08,1040.82,940.0,1047.0,52347.48573909285,52353200.74066765,59601.0
77,2018-05-23 00:00:00,1175.88,1006.08,990.0,1189.68,34459.28309745641,37191413.36320476,42398.0
78,2018-05-22 00:00:00,1224.28,1175.07,1152.22,1245.96,18735.04858403138,22357546.917688396,26007.0
79,2018-05-21 00:00:00,1237.21,1223.8,1214.28,1312.99,23779.594419297584,30087823.902043007,31872.0
80,2018-05-20 00:00:00,1185.33,1237.2,1162.0,1261.58,30777.95369705158,37265707.988520764,25836.0
81,2018-05-19 00:00:00,1156.18,1184.76,1148.18,1215.5,50921.96456569238,60228701.405476816,31516.0
82,2018-05-18 00:00:00,1273.81,1157.58,1130.18,1277.16,75376.10004840232,90149436.10196915,46079.0
83,2018-05-17 00:00:00,1271.5,1274.37,1251.43,1344.0,39932.37240390005,51437278.84990128,34854.0
84,2018-05-16 00:00:00,1377.13,1271.5,1218.67,1425.39,58553.68644902357,75635302.01684561,53573.0
85,2018-05-15 00:00:00,1447.59,1377.0,1358.0,1497.99,38614.31718287992,55137824.766501404,48960.0
86,2018-05-14 00:00:00,1461.49,1447.59,1320.0,1499.0,72708.92401028129,102709565.38821433,58934.0
87,2018-05-13 00:00:00,1383.76,1460.88,1360.61,1475.28,47750.37411105789,68435644.32847291,52015.0
88,2018-05-12 00:00:00,1400.04,1387.4,1255.55,1502.37,70363.4262957369,97716305.40934858,82707.0
89,2018-05-11 00:00:00,1644.72,1400.28,1301.0,1650.59,68915.68711901898,100959334.82637154,79473.0
90,2018-05-10 00:00:00,1612.37,1644.72,1608.8,1680.0,35241.37991868475,57969741.03500911,36318.0
91,2018-05-09 00:00:00,1576.85,1613.98,1464.87,1633.0,43824.50795204325,67891933.61842346,39339.0
92,2018-05-08 00:00:00,1615.0,1576.82,1548.03,1695.0,50317.501399780456,82072024.41800524,44215.0
93,2018-05-07 00:00:00,1684.88,1614.71,1563.0,1781.39,54271.42373606248,89700661.03472674,52269.0
94,2018-05-06 00:00:00,1688.59,1686.0,1640.0,1848.85,75863.28969548087,131626414.70209324,64845.0
95,2018-05-05 00:00:00,1490.36,1687.81,1481.0,1735.0,73381.8597033602,118247261.30232397,43689.0
96,2018-05-04 00:00:00,1504.98,1490.36,1461.21,1546.04,46842.190219492244,70187426.9574388,36736.0
