,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,5.525e-05,5.291e-05,5.256e-05,5.73e-05,2725138.87,149.5699145689,5895.0
1,2018-08-07 00:00:00,4.981e-05,5.526e-05,4.952e-05,5.938e-05,7712913.9401996285,418.8654236645,13188.0
2,2018-08-06 00:00:00,5.15e-05,4.997e-05,4.85e-05,5.299e-05,1731919.3709596854,87.2542368705,5488.0
3,2018-08-05 00:00:00,4.992e-05,5.15e-05,4.714e-05,5.237e-05,2661540.96,132.1089391232,2752.0
4,2018-08-04 00:00:00,5.161e-05,4.949e-05,4.868e-05,5.6e-05,3979982.657541232,208.5036253157,10983.0
5,2018-08-03 00:00:00,5.672e-05,5.191e-05,4.77e-05,5.842e-05,6617252.16319984,343.9595258603,13260.0
6,2018-08-02 00:00:00,5.39e-05,5.67e-05,5.053e-05,6.296e-05,7572975.195286927,408.7872739639,12154.0
7,2018-08-01 00:00:00,5.587e-05,5.391e-05,5.023e-05,5.615e-05,5075059.35,270.2765505999,12364.0
8,2018-07-31 00:00:00,5.852e-05,5.574e-05,5.479e-05,6.189e-05,3125027.94,180.1373157568,11190.0
9,2018-07-30 00:00:00,6.048e-05,5.855e-05,5.558e-05,6.246e-05,3043398.588240756,181.5565692498,11414.0
10,2018-07-29 00:00:00,6.362e-05,6.048e-05,5.5e-05,6.417e-05,8467508.304962592,521.7444877056,13061.0
11,2018-07-28 00:00:00,6.612e-05,6.355e-05,6.1e-05,6.876e-05,5728283.879395621,368.2812046071,13371.0
12,2018-07-27 00:00:00,6.784e-05,6.61e-05,6.274e-05,7.02e-05,11149510.069795309,763.9233954769,12640.0
13,2018-07-26 00:00:00,6.901e-05,6.78e-05,6.604e-05,7.16e-05,8673505.28,597.4844740806,12053.0
14,2018-07-25 00:00:00,6.771e-05,6.913e-05,6.255e-05,7.114e-05,6995240.984661561,469.4078038108,13030.0
15,2018-07-24 00:00:00,7.329e-05,6.756e-05,6.519e-05,7.688e-05,7984537.01,577.2449129665,12731.0
16,2018-07-23 00:00:00,7.485e-05,7.334e-05,7.3e-05,7.736e-05,8001947.585418396,600.0228640602,12121.0
