,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,3.49e-06,3.19e-06,3.12e-06,3.73e-06,17362513.764106356,57.513551447009704,6121.0
1,2018-08-07 00:00:00,3.43e-06,3.49e-06,2.96e-06,3.68e-06,38609879.523320094,126.25155487356274,12069.0
2,2018-08-06 00:00:00,3.42e-06,3.44e-06,3.37e-06,4.01e-06,11985065.734365027,43.26174897162702,4932.0
3,2018-08-05 00:00:00,3.33e-06,3.42e-06,3.25e-06,3.55e-06,1575060.153208358,5.3539275891,1716.0
4,2018-08-04 00:00:00,3.39e-06,3.33e-06,3.23e-06,3.57e-06,2518205.628921624,8.48482137845627,5518.0
5,2018-08-03 00:00:00,3.44e-06,3.38e-06,3.16e-06,3.49e-06,3017939.5381153612,10.031764333,5944.0
6,2018-08-02 00:00:00,3.62e-06,3.41e-06,3.36e-06,3.65e-06,2280223.8858774896,8.099989788328413,4915.0
7,2018-08-01 00:00:00,3.67e-06,3.62e-06,3.49e-06,3.75e-06,2561678.059508694,9.336973662157062,5393.0
8,2018-07-31 00:00:00,4.07e-06,3.66e-06,3.59e-06,4.14e-06,2946847.590365326,11.334405098819689,6085.0
9,2018-07-30 00:00:00,4.19e-06,4.06e-06,4.04e-06,4.27e-06,1725202.343633616,7.2180779953,6396.0
10,2018-07-29 00:00:00,4.15e-06,4.19e-06,4.01e-06,4.22e-06,1607930.5260881386,6.598391842,6090.0
11,2018-07-28 00:00:00,4.16e-06,4.18e-06,4.09e-06,4.27e-06,1504061.134104701,6.269846004945037,7427.0
12,2018-07-27 00:00:00,4.42e-06,4.19e-06,4.12e-06,4.43e-06,1376295.9041231412,5.872156522714966,5278.0
13,2018-07-26 00:00:00,4.21e-06,4.42e-06,4.12e-06,4.48e-06,1454783.7725075555,6.302321761993925,4552.0
14,2018-07-25 00:00:00,4.15e-06,4.2e-06,4.09e-06,4.7e-06,4317288.291821468,18.904284592012164,7075.0
15,2018-07-24 00:00:00,4.55e-06,4.14e-06,3.77e-06,4.55e-06,4169249.6614670847,17.1894259964,7689.0
16,2018-07-23 00:00:00,4.9e-06,4.55e-06,4.35e-06,4.97e-06,3044069.79358111,14.180477664002131,5175.0
