,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.8139,2.6995,2.6448,2.8182,16687041.888427723,45607555.248941466,59733.0
1,2018-08-07 00:00:00,2.7998,2.8138,2.7724,2.85,14135023.017178891,39590016.19505106,79460.0
2,2018-08-06 00:00:00,2.8198,2.7961,2.7642,2.876,11550407.726046693,32600716.084809195,47417.0
3,2018-08-05 00:00:00,2.7427,2.8205,2.7334,2.9345,8033472.792555654,22564526.629177008,38284.0
4,2018-08-04 00:00:00,2.7957,2.7427,2.6739,2.8085,7818127.666095505,21461164.24632546,36483.0
5,2018-08-03 00:00:00,2.8645,2.7957,2.6605,2.9196,9602060.250151768,26580145.000248894,59283.0
6,2018-08-02 00:00:00,3.0192,2.8626,2.85,3.0887,13078864.085433377,39008138.98239086,59350.0
7,2018-08-01 00:00:00,3.0848,3.0221,2.953,3.15,12906149.641238749,39238480.471453235,73972.0
8,2018-07-31 00:00:00,3.308,3.0862,3.001,3.3536,10290960.615453787,32666047.380401142,69360.0
9,2018-07-30 00:00:00,3.4236,3.3069,3.268,3.4236,8603123.426641895,28861858.956801232,59771.0
10,2018-07-29 00:00:00,3.4003,3.4238,3.378,3.4745,5873942.370401885,20041170.357629966,50239.0
11,2018-07-28 00:00:00,3.4126,3.4011,3.3611,3.5,3271507.3423480606,11236230.354183521,59269.0
12,2018-07-27 00:00:00,3.4467,3.4128,3.29,3.4699,4405007.437663973,14833449.186174551,68042.0
13,2018-07-26 00:00:00,3.3738,3.447,3.3554,3.519,5377472.900829984,18591007.443040848,75866.0
14,2018-07-25 00:00:00,3.4552,3.3741,3.34,3.4954,9342642.681068664,31854929.24447895,110598.0
15,2018-07-24 00:00:00,3.4586,3.4551,3.3,3.5174,12542809.34424382,42807982.08075572,146820.0
16,2018-07-23 00:00:00,3.5944,3.4586,3.44,3.62,6848756.57865689,24223167.107123654,85942.0
17,2018-07-22 00:00:00,3.5901,3.5942,3.467,3.6676,5868767.080169168,21079097.14451701,82060.0
18,2018-07-21 00:00:00,3.5143,3.5905,3.31,3.597,7049134.88963085,24320414.11460949,105233.0
19,2018-07-20 00:00:00,3.8036,3.5141,3.5,3.862,10255532.880310489,37923508.02106179,112514.0
20,2018-07-19 00:00:00,3.6023,3.8059,3.38,3.8186,14175805.080052266,50544722.07656504,110999.0
21,2018-07-18 00:00:00,3.5359,3.6014,3.48,3.782,12093159.478717403,44223592.92041265,99138.0
22,2018-07-17 00:00:00,3.6019,3.5367,3.419,3.6238,5950469.05229766,20952953.457298554,68873.0
23,2018-07-16 00:00:00,3.5323,3.6019,3.4697,3.7368,9536240.564493762,34230520.62034955,79922.0
24,2018-07-15 00:00:00,3.1985,3.5329,3.16,3.55,8201898.205188079,27609750.832270756,81486.0
25,2018-07-14 00:00:00,3.1483,3.1985,3.0833,3.276,5261638.457466936,16784076.76830633,66102.0
26,2018-07-13 00:00:00,3.0081,3.1483,2.9776,3.198,7502179.253214502,23215566.699446198,72252.0
27,2018-07-12 00:00:00,3.1545,3.0081,2.9192,3.218,7083305.250458052,21616033.107490443,83679.0
28,2018-07-11 00:00:00,3.1207,3.1545,2.9299,3.246,11411196.38306686,35428557.58239893,97145.0
29,2018-07-10 00:00:00,3.5202,3.1207,3.1,3.5231,12166695.043904202,39609506.948320314,104707.0
30,2018-07-09 00:00:00,3.6204,3.5202,3.5179,3.6525,3574668.905366583,12762963.358170852,54826.0
31,2018-07-08 00:00:00,3.5899,3.6195,3.5541,3.7186,4235839.687077921,15424630.413791085,61842.0
32,2018-07-07 00:00:00,3.6126,3.5899,3.54,3.705,4448169.124574802,16088895.763007026,64289.0
33,2018-07-06 00:00:00,3.7252,3.6142,3.55,3.7655,5906106.736132453,21543541.66284226,75114.0
34,2018-07-05 00:00:00,3.734,3.7239,3.6782,3.8998,8276015.062884544,31416447.768791653,76671.0
35,2018-07-04 00:00:00,3.7722,3.7314,3.629,3.8415,7145884.054318052,26652351.27076128,76001.0
36,2018-07-03 00:00:00,3.8675,3.7717,3.7328,3.95,8902827.245578554,34240965.321505174,76722.0
37,2018-07-02 00:00:00,3.6846,3.8715,3.51,3.92,12109330.518955082,44976116.83650454,82732.0
38,2018-07-01 00:00:00,3.9383,3.6852,3.5212,3.9688,14203419.045870095,52948471.76495884,96020.0
39,2018-06-30 00:00:00,3.7855,3.9298,3.693,4.1639,16213427.481966872,63729984.17117311,104217.0
40,2018-06-29 00:00:00,4.0,3.7846,3.6386,4.1145,10829610.485783743,41176308.752498105,91760.0
41,2018-06-28 00:00:00,3.8863,4.0,3.8007,4.0441,7572433.303637701,29680251.892240625,74628.0
42,2018-06-27 00:00:00,3.9687,3.8917,3.639,4.0199,10587271.060301304,40399339.45479959,94078.0
43,2018-06-26 00:00:00,3.9955,3.9687,3.845,4.2299,14843528.993517393,59588241.42469099,94522.0
44,2018-06-25 00:00:00,3.502,3.9955,3.496,4.0153,17828341.457023904,68401106.35044807,112664.0
45,2018-06-24 00:00:00,4.0887,3.5118,3.376,4.2518,22300821.653249715,83318217.9681443,124208.0
46,2018-06-23 00:00:00,4.5022,4.0895,4.058,4.56,14034394.084894499,59860023.00230871,101092.0
47,2018-06-22 00:00:00,4.9135,4.502,4.3333,4.9763,19609446.8776543,90366481.10735022,105868.0
48,2018-06-21 00:00:00,5.0951,4.9154,4.789,5.097,9386325.136275787,46396504.83274309,67102.0
49,2018-06-20 00:00:00,4.918,5.0938,4.8,5.23,18305878.24386293,91560919.7973428,98223.0
50,2018-06-19 00:00:00,4.2443,4.917,4.2312,4.9666,16052023.057038354,74029473.04574074,85310.0
51,2018-06-18 00:00:00,4.3798,4.2483,4.18,4.43,4391061.164678283,18820053.604885414,45880.0
52,2018-06-17 00:00:00,4.2243,4.3797,4.1875,4.4293,3724434.838864236,16194417.486883957,46916.0
53,2018-06-16 00:00:00,4.4039,4.2241,4.209,4.464,4480572.896634302,19405980.324482255,48939.0
54,2018-06-15 00:00:00,4.2445,4.407,4.2431,4.5877,8736679.811062498,38817025.50808866,64536.0
55,2018-06-14 00:00:00,4.2292,4.2448,4.0226,4.49,12394920.654641211,53580442.964569844,81556.0
56,2018-06-13 00:00:00,4.7613,4.2292,4.224,4.7697,13111499.610565575,58160805.042987704,87109.0
57,2018-06-12 00:00:00,4.5857,4.7628,4.58,4.98,11290455.038543297,54221824.70550376,77786.0
58,2018-06-11 00:00:00,4.9814,4.5838,4.5125,4.995,21567234.70610776,101434770.16809654,113821.0
59,2018-06-10 00:00:00,5.4868,4.9814,4.9501,5.621,15503287.997184284,80556772.6314116,79508.0
60,2018-06-09 00:00:00,5.635,5.4753,5.3301,5.76,8411427.183578594,46980852.88712686,44784.0
61,2018-06-08 00:00:00,5.6803,5.6309,5.5129,5.8987,10077547.81898145,57716343.28953693,57742.0
62,2018-06-07 00:00:00,5.43,5.68,5.0645,5.835,17153457.743638467,93602934.23144817,101083.0
63,2018-06-06 00:00:00,5.9064,5.43,5.25,6.1,31413770.036302928,178273101.76754978,132912.0
64,2018-06-05 00:00:00,5.628,5.91,5.4366,6.06,23138415.988133032,134143416.33946581,100467.0
