,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,3.187e-05,2.951e-05,2.95e-05,3.251e-05,4752633.631262297,149.5142097894233,8603.0
1,2018-08-07 00:00:00,3.077e-05,3.187e-05,2.95e-05,3.227e-05,9342740.227156382,287.0825678584787,13990.0
2,2018-08-06 00:00:00,3.181e-05,3.077e-05,3.041e-05,3.255e-05,8632240.677205773,269.58622725081574,11898.0
3,2018-08-05 00:00:00,3.035e-05,3.184e-05,2.941e-05,3.21e-05,7865724.878894858,242.2941255703353,11492.0
4,2018-08-04 00:00:00,3.055e-05,3.05e-05,2.881e-05,3.12e-05,9547353.344509343,288.2993974006,13722.0
5,2018-08-03 00:00:00,3.028e-05,3.049e-05,2.841e-05,3.11e-05,9244892.231844153,276.16327813,15095.0
6,2018-08-02 00:00:00,3.298e-05,3.039e-05,3.006e-05,3.305e-05,6967322.796089233,220.52273109189426,11282.0
7,2018-08-01 00:00:00,3.26e-05,3.289e-05,3.11e-05,3.384e-05,2786535.4997073873,91.7446184089,9155.0
8,2018-07-31 00:00:00,3.507e-05,3.272e-05,3.068e-05,3.583e-05,8200280.955195991,277.4020298653854,13497.0
9,2018-07-30 00:00:00,3.629e-05,3.51e-05,3.478e-05,3.687e-05,9472646.469269238,343.2709833981898,12929.0
10,2018-07-29 00:00:00,3.672e-05,3.651e-05,3.59e-05,3.756e-05,8791290.46913406,323.1722347463,13192.0
11,2018-07-28 00:00:00,3.645e-05,3.669e-05,3.617e-05,3.899e-05,6807216.59362545,252.9500294738196,13776.0
12,2018-07-27 00:00:00,3.882e-05,3.644e-05,3.561e-05,3.907e-05,10102178.409230957,378.4349618922405,15996.0
13,2018-07-26 00:00:00,3.813e-05,3.883e-05,3.803e-05,4.115e-05,9923824.229650091,394.2539211434074,16971.0
14,2018-07-25 00:00:00,3.7e-05,3.814e-05,3.602e-05,4.027e-05,10027131.93115004,384.0162787571,18176.0
15,2018-07-24 00:00:00,3.825e-05,3.694e-05,3.5e-05,3.836e-05,9554905.320334831,353.3580996721381,18201.0
16,2018-07-23 00:00:00,4.066e-05,3.82e-05,3.805e-05,4.091e-05,7205506.581136522,284.3943457583,18498.0
17,2018-07-22 00:00:00,4.27e-05,4.052e-05,4.011e-05,4.4e-05,9934174.412707403,410.3615828973,20946.0
18,2018-07-21 00:00:00,4.196e-05,4.274e-05,3.906e-05,4.328e-05,8745866.36988967,361.29711398991475,21138.0
19,2018-07-20 00:00:00,4.522e-05,4.196e-05,4.15e-05,4.709e-05,9728609.119359035,432.79242769929004,21182.0
20,2018-07-19 00:00:00,4.741e-05,4.522e-05,4.354e-05,5e-05,5478113.617724262,258.9039653872676,16418.0
21,2018-07-18 00:00:00,4.823e-05,4.754e-05,4.7e-05,5.273e-05,11200033.934172394,555.3516347771246,17642.0
22,2018-07-17 00:00:00,4.89e-05,4.823e-05,4.671e-05,5.059e-05,9892830.48482079,479.5478531662921,18565.0
23,2018-07-16 00:00:00,4.479e-05,4.889e-05,4.341e-05,4.989e-05,10312923.729350975,472.8274465517729,21304.0
24,2018-07-15 00:00:00,4.004e-05,4.478e-05,3.979e-05,4.493e-05,9513236.256049331,396.7626597049339,19249.0
25,2018-07-14 00:00:00,4.177e-05,4.012e-05,3.839e-05,4.181e-05,9695790.600261535,390.3065269987363,20010.0
26,2018-07-13 00:00:00,3.975e-05,4.177e-05,3.927e-05,4.249e-05,7792099.668167266,319.9614811546,19187.0
27,2018-07-12 00:00:00,4.168e-05,3.952e-05,3.838e-05,4.299e-05,8889017.4774797,357.76382250358085,18832.0
28,2018-07-11 00:00:00,4.302e-05,4.181e-05,3.827e-05,4.66e-05,10284320.021871716,428.7538223292,20732.0
29,2018-07-10 00:00:00,5.019e-05,4.301e-05,4.099e-05,5.019e-05,15701946.098442463,711.9675264584143,22199.0
30,2018-07-09 00:00:00,4.91e-05,5.001e-05,4.62e-05,5.3e-05,14998564.916229865,724.449730498288,16437.0
31,2018-07-08 00:00:00,4.868e-05,4.932e-05,4.75e-05,5.183e-05,17460933.342100535,853.8618281165978,16695.0
32,2018-07-07 00:00:00,5.047e-05,4.866e-05,4.72e-05,5.3e-05,16899982.976483896,849.9416261892441,17315.0
33,2018-07-06 00:00:00,5.476e-05,5.034e-05,4.77e-05,5.63e-05,20439853.612950582,1061.6832735693993,21344.0
34,2018-07-05 00:00:00,5.405e-05,5.478e-05,5.31e-05,5.896e-05,20757144.602763798,1156.5401854407498,20775.0
35,2018-07-04 00:00:00,5.13e-05,5.405e-05,4.9e-05,5.99e-05,21895313.588601075,1174.5244939057436,21497.0
36,2018-07-03 00:00:00,5.097e-05,5.137e-05,4.989e-05,5.828e-05,20102681.905410066,1066.808756356142,21804.0
37,2018-07-02 00:00:00,5.006e-05,5.1e-05,4.81e-05,5.109e-05,18656946.267749384,922.3453470087316,18401.0
38,2018-07-01 00:00:00,4.709e-05,5.002e-05,4.56e-05,5.33e-05,21386988.752805308,1035.9194643699286,25162.0
39,2018-06-30 00:00:00,3.754e-05,4.709e-05,3.544e-05,5.253e-05,13745114.78265035,562.7207725835483,22810.0
40,2018-06-29 00:00:00,3.743e-05,3.758e-05,3.502e-05,3.974e-05,9411309.026798781,343.76942494004084,16862.0
41,2018-06-28 00:00:00,3.831e-05,3.745e-05,3.678e-05,3.837e-05,9170099.93189834,343.503434731303,15926.0
42,2018-06-27 00:00:00,4.009e-05,3.827e-05,3.601e-05,4.301e-05,9946046.442883594,389.2856484044951,19720.0
43,2018-06-26 00:00:00,3.885e-05,4.01e-05,3.617e-05,4.29e-05,10377111.42146541,397.2009562019,19429.0
44,2018-06-25 00:00:00,3.519e-05,3.891e-05,3.476e-05,4e-05,9912318.55827623,358.56691330800516,17492.0
45,2018-06-24 00:00:00,3.648e-05,3.536e-05,3.366e-05,3.74e-05,10047095.010756219,361.9684967425,17769.0
46,2018-06-23 00:00:00,3.834e-05,3.655e-05,3.622e-05,3.887e-05,6959753.897007118,262.1089607771,10495.0
47,2018-06-22 00:00:00,4.11e-05,3.837e-05,3.726e-05,4.21e-05,4525453.095981897,181.67157227845067,9594.0
48,2018-06-21 00:00:00,4.294e-05,4.098e-05,4.084e-05,4.371e-05,4486415.332413169,190.3884499246,15474.0
49,2018-06-20 00:00:00,4.444e-05,4.295e-05,4.18e-05,4.505e-05,4419667.235918944,190.6352212987,15450.0
50,2018-06-19 00:00:00,4.296e-05,4.437e-05,4.295e-05,4.574e-05,4159613.99376371,184.3965938019,14714.0
51,2018-06-18 00:00:00,4.44e-05,4.295e-05,4.259e-05,4.543e-05,4261922.685147784,188.6548541254,15569.0
52,2018-06-17 00:00:00,4.433e-05,4.44e-05,4.355e-05,4.588e-05,4090331.6450719656,181.8216810936,14471.0
53,2018-06-16 00:00:00,4.592e-05,4.442e-05,4.375e-05,4.758e-05,4808451.533486242,217.75973039650458,16683.0
54,2018-06-15 00:00:00,4.334e-05,4.605e-05,4.334e-05,4.9e-05,5233408.031563954,241.09973618250342,16828.0
55,2018-06-14 00:00:00,4.375e-05,4.334e-05,4.107e-05,4.624e-05,5757870.797802649,255.66225325930768,16995.0
56,2018-06-13 00:00:00,4.711e-05,4.375e-05,4.222e-05,4.737e-05,5560473.744580025,248.92119952318433,18852.0
57,2018-06-12 00:00:00,4.695e-05,4.712e-05,4.659e-05,5.129e-05,5110264.646349281,249.86977805530404,17201.0
58,2018-06-11 00:00:00,5.315e-05,4.696e-05,4.662e-05,5.374e-05,5813562.729447791,291.90318594262595,18396.0
59,2018-06-10 00:00:00,5.447e-05,5.316e-05,5.191e-05,5.474e-05,4923365.147094611,260.5352895738438,20391.0
60,2018-06-09 00:00:00,5.603e-05,5.44e-05,5.27e-05,5.93e-05,5548950.841950658,310.0553750457573,19341.0
61,2018-06-08 00:00:00,5.943e-05,5.598e-05,5.453e-05,6.099e-05,5488540.379111461,318.6622012779045,19260.0
62,2018-06-07 00:00:00,5.869e-05,5.929e-05,5.651e-05,6.201e-05,5497433.886920857,324.0158874022097,19367.0
63,2018-06-06 00:00:00,5.342e-05,5.875e-05,5.342e-05,6.005e-05,6258623.500787759,351.333876299484,19879.0
64,2018-06-05 00:00:00,5.406e-05,5.342e-05,5.2e-05,5.595e-05,3458684.997462862,185.2404049993905,13101.0
65,2018-06-04 00:00:00,5.871e-05,5.406e-05,5.3e-05,5.901e-05,3762729.20112622,210.990684925136,15674.0
66,2018-06-03 00:00:00,5.796e-05,5.871e-05,5.684e-05,6.16e-05,3715816.1337467786,219.1363585921831,18363.0
67,2018-06-02 00:00:00,5.444e-05,5.801e-05,5.407e-05,6.254e-05,4894765.878576835,282.75226028280974,20724.0
68,2018-06-01 00:00:00,5.454e-05,5.442e-05,5.294e-05,5.572e-05,3734177.417439977,202.93183429790534,17886.0
69,2018-05-31 00:00:00,5.271e-05,5.459e-05,5.139e-05,5.466e-05,4027661.746437238,212.17912886306152,17589.0
70,2018-05-30 00:00:00,5.341e-05,5.263e-05,5.212e-05,5.566e-05,3809325.5499602575,205.222932793375,18269.0
71,2018-05-29 00:00:00,5.272e-05,5.343e-05,4.977e-05,5.508e-05,3626691.393828926,188.94082624980678,17317.0
72,2018-05-28 00:00:00,5.628e-05,5.272e-05,5.225e-05,5.834e-05,3830440.5582204736,209.72248370593076,18074.0
73,2018-05-27 00:00:00,5.625e-05,5.627e-05,5.526e-05,5.772e-05,3231432.182252982,181.07766220713148,16267.0
74,2018-05-26 00:00:00,5.702e-05,5.626e-05,5.379e-05,5.719e-05,2527347.729776395,140.6811524099431,16086.0
75,2018-05-25 00:00:00,5.765e-05,5.701e-05,5.505e-05,5.97e-05,2356308.6641337387,135.66884126549763,15682.0
76,2018-05-24 00:00:00,5.12e-05,5.766e-05,5.045e-05,5.993e-05,2599600.9332367596,142.76589514865293,13506.0
77,2018-05-23 00:00:00,5.86e-05,5.122e-05,5.111e-05,5.991e-05,1263513.010811249,68.79225706045493,7206.0
78,2018-05-22 00:00:00,6.066e-05,5.86e-05,5.84e-05,6.138e-05,674376.359519675,40.22726688887182,6924.0
79,2018-05-21 00:00:00,6.173e-05,6.066e-05,6.047e-05,6.59e-05,1012806.3052111733,63.89344335736032,9132.0
80,2018-05-20 00:00:00,6.119e-05,6.161e-05,6e-05,6.232e-05,525764.3148174346,32.04800260567753,7892.0
81,2018-05-19 00:00:00,5.864e-05,6.123e-05,5.812e-05,6.3e-05,922643.7829293296,55.56846906039143,8467.0
82,2018-05-18 00:00:00,6.56e-05,5.866e-05,5.642e-05,6.817e-05,1221433.182007901,74.97168370217021,9196.0
83,2018-05-17 00:00:00,6.439e-05,6.56e-05,6.397e-05,6.798e-05,647924.4001134223,42.393429350921075,7130.0
84,2018-05-16 00:00:00,6.955e-05,6.445e-05,6.385e-05,7.09e-05,915860.0396131243,61.82233866763052,8985.0
85,2018-05-15 00:00:00,6.936e-05,6.938e-05,6.73e-05,7.096e-05,855293.7820589738,59.464462168369735,8804.0
86,2018-05-14 00:00:00,7.221e-05,6.936e-05,6.6e-05,7.3e-05,1218820.9566297256,84.95141598314706,10100.0
87,2018-05-13 00:00:00,7.096e-05,7.219e-05,7.005e-05,7.55e-05,1039660.0506620941,74.89087806083998,9523.0
88,2018-05-12 00:00:00,7.097e-05,7.104e-05,6.489e-05,7.414e-05,1556325.7214523314,108.74665815183307,11620.0
89,2018-05-11 00:00:00,8.242e-05,7.097e-05,6.75e-05,8.472e-05,1894241.0322945165,140.55192228634266,12792.0
90,2018-05-10 00:00:00,7.241e-05,8.242e-05,7.058e-05,8.536e-05,1884628.7713024707,147.6131180569875,12595.0
91,2018-05-09 00:00:00,6.967e-05,7.241e-05,6.834e-05,7.45e-05,959880.8037236943,67.78471026383683,10508.0
92,2018-05-08 00:00:00,6.691e-05,6.979e-05,6.579e-05,7.5e-05,1920341.2558563729,136.83235677702683,15252.0
93,2018-05-07 00:00:00,6.425e-05,6.695e-05,6.001e-05,6.8e-05,1481835.1632782617,93.832153208928,9971.0
94,2018-05-06 00:00:00,6.641e-05,6.432e-05,6.195e-05,6.905e-05,1596608.7768695964,104.93620674237826,10733.0
95,2018-05-05 00:00:00,6.854e-05,6.641e-05,6.601e-05,7.094e-05,1425607.9198410364,97.4329328818615,10303.0
96,2018-05-04 00:00:00,7.479e-05,6.853e-05,6.79e-05,7.525e-05,2116844.4482315434,151.03379075314595,9024.0
97,2018-05-03 00:00:00,7.278e-05,7.476e-05,7.181e-05,7.799e-05,2294964.847074082,171.0619446352313,8770.0
98,2018-05-02 00:00:00,7.077e-05,7.296e-05,6.949e-05,7.541e-05,2111426.5106219454,154.43662602656443,7604.0
99,2018-05-01 00:00:00,7.593e-05,7.044e-05,6.686e-05,8.3e-05,2822346.5152491545,204.06295219645065,8572.0
100,2018-04-30 00:00:00,7.637e-05,7.591e-05,7.21e-05,8.501e-05,3729332.114796542,288.3655861624757,12560.0
101,2018-04-29 00:00:00,6.217e-05,7.666e-05,6.049e-05,7.8e-05,5501983.92479181,385.3453415191574,14023.0
102,2018-04-28 00:00:00,5.822e-05,6.219e-05,5.4e-05,6.447e-05,3246313.1460544667,192.54662086421715,9481.0
103,2018-04-27 00:00:00,5.733e-05,5.817e-05,5.62e-05,5.947e-05,2129972.833269028,123.0642300172,8533.0
104,2018-04-26 00:00:00,5.363e-05,5.73e-05,5.28e-05,5.9e-05,3481448.2371280887,196.89711969332996,10538.0
105,2018-04-25 00:00:00,6.285e-05,5.363e-05,5.001e-05,6.4e-05,4472159.3725287495,254.6055906340426,12940.0
106,2018-04-24 00:00:00,6.115e-05,6.285e-05,6.063e-05,6.637e-05,3613148.4181754016,230.15639060246494,11204.0
107,2018-04-23 00:00:00,6.539e-05,6.111e-05,6.049e-05,6.561e-05,3226622.883533101,202.42271603190673,10013.0
108,2018-04-22 00:00:00,5.843e-05,6.499e-05,5.7e-05,6.532e-05,3975502.0778344693,237.02438899245084,11369.0
