,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.001178,0.00113,0.001123,0.001195,4314.3079,4.9894553405,3523.0
1,2018-08-07 00:00:00,0.001166,0.001178,0.001141,0.001193,3690.119977108434,4.2896044951,4184.0
2,2018-08-06 00:00:00,0.00117,0.001163,0.001159,0.001219,5840.751135199322,6.8880294184,3111.0
3,2018-08-05 00:00:00,0.00115,0.00117,0.001137,0.001179,6522.808980580803,7.5717776226,2857.0
4,2018-08-04 00:00:00,0.001127,0.001148,0.001098,0.001165,6824.6246,7.7485730441,2633.0
5,2018-08-03 00:00:00,0.001138,0.00112,0.001097,0.00116,10082.42589717651,11.2894994344,5204.0
6,2018-08-02 00:00:00,0.001182,0.001138,0.001119,0.001202,6363.7109331832025,7.3742597665,4977.0
7,2018-08-01 00:00:00,0.001191,0.001187,0.001155,0.001222,10518.137873125626,12.357475067072697,6215.0
8,2018-07-31 00:00:00,0.001203,0.001183,0.001152,0.001235,10710.181600618344,12.74270667585967,6038.0
9,2018-07-30 00:00:00,0.001253,0.001207,0.001191,0.001259,4834.512078824794,5.9650664316,5590.0
10,2018-07-29 00:00:00,0.001247,0.001252,0.001234,0.00128,5723.84937848,7.1958437845,5045.0
11,2018-07-28 00:00:00,0.001242,0.001251,0.001231,0.001279,4693.5712227126805,5.8947307885,4402.0
12,2018-07-27 00:00:00,0.001246,0.001241,0.001228,0.001275,19877.61317904831,24.8160865441,6937.0
13,2018-07-26 00:00:00,0.001287,0.001249,0.001236,0.001323,11195.351504809682,14.312266081,7041.0
14,2018-07-25 00:00:00,0.001287,0.001284,0.001266,0.001354,17085.512912034195,22.0934380059,15818.0
15,2018-07-24 00:00:00,0.001369,0.001287,0.001246,0.001387,13767.876603189965,17.9779681998,13884.0
16,2018-07-23 00:00:00,0.001488,0.001365,0.001335,0.001499,12066.871934890098,17.1858048939,15680.0
17,2018-07-22 00:00:00,0.0015,0.00148,0.001466,0.001526,5567.710712955289,8.316176279,12513.0
18,2018-07-21 00:00:00,0.00141,0.001502,0.001387,0.001504,10363.18784633054,14.8828620447,12961.0
19,2018-07-20 00:00:00,0.001634,0.00141,0.001401,0.001655,12385.962537525662,18.912667472,14721.0
20,2018-07-19 00:00:00,0.001719,0.001641,0.001619,0.00176,9228.383273420939,15.468875467050813,12731.0
21,2018-07-18 00:00:00,0.001767,0.001728,0.001702,0.001767,13590.065094440124,23.522481330058472,14079.0
22,2018-07-17 00:00:00,0.001775,0.001759,0.001716,0.001822,11938.343309411086,21.0940760836,13030.0
23,2018-07-16 00:00:00,0.001708,0.001772,0.001686,0.001795,13437.03203862579,23.2396124774436,14086.0
24,2018-07-15 00:00:00,0.001665,0.001715,0.001654,0.00179,6154.491163164776,10.377213219943304,12626.0
25,2018-07-14 00:00:00,0.001755,0.001666,0.001642,0.001848,11722.182490486788,20.66472436709378,13512.0
