,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.0001362,0.00014592,0.00013207,0.00015299,11496826.934178546,1618.1011940577,8837.0
1,2018-08-07 00:00:00,0.00011862,0.0001356,0.00011801,0.00013815,22466809.764177382,2797.5527785453,16965.0
2,2018-08-06 00:00:00,0.00012162,0.00011865,0.000118,0.00012497,17678054.38,2138.4926994314,9907.0
3,2018-08-05 00:00:00,0.00011765,0.00012085,0.00011219,0.00012474,14336068.411292182,1711.5228894189,6544.0
4,2018-08-04 00:00:00,0.0001247,0.00011951,0.00011439,0.00012669,17526638.21,2088.7371235515,14478.0
5,2018-08-03 00:00:00,0.00012266,0.0001247,0.00011735,0.000136,22482770.518474698,2782.2336221592,17538.0
6,2018-08-02 00:00:00,0.00013102,0.00012286,0.00011756,0.00013366,21481652.6,2727.4476547778,16170.0
7,2018-08-01 00:00:00,0.00013809,0.0001307,0.00012516,0.00013885,20080765.576636363,2646.6865864597,16819.0
8,2018-07-31 00:00:00,0.00015601,0.00013807,0.00013306,0.00015746,22878856.63,3353.5845931476,16023.0
9,2018-07-30 00:00:00,0.00015557,0.00015593,0.00015089,0.00015923,12566588.76,1947.6410251166,14552.0
10,2018-07-29 00:00:00,0.00015694,0.00015517,0.00015116,0.00015773,13722533.48,2119.7629601554,15008.0
11,2018-07-28 00:00:00,0.00016329,0.00015694,0.00015396,0.00017323,14741718.776576024,2360.1594160714,16431.0
12,2018-07-27 00:00:00,0.00017024,0.00016314,0.00015848,0.00017647,12407404.772765357,2061.3808802772,15576.0
13,2018-07-26 00:00:00,0.00017291,0.00017009,0.00016547,0.00018411,14943450.245101707,2566.5935662602,15534.0
14,2018-07-25 00:00:00,0.00017237,0.00017252,0.00016402,0.00017877,23100809.970915314,3968.475711009,16513.0
15,2018-07-24 00:00:00,0.00017557,0.00017237,0.00016363,0.000186,19501150.199387204,3406.187069389,17524.0
16,2018-07-23 00:00:00,0.00017906,0.00017579,0.00017382,0.00018358,21994909.49859706,3909.4152849214,16368.0
17,2018-07-22 00:00:00,0.00017601,0.0001797,0.00017239,0.000197,17131153.215998996,3063.6167060603175,16305.0
18,2018-07-21 00:00:00,0.00018557,0.00017646,0.000172,0.00019054,20081471.845501278,3554.5301582063,18475.0
19,2018-07-20 00:00:00,0.00019155,0.00018565,0.00018228,0.00019353,15232603.51,2879.9684468293,16732.0
20,2018-07-19 00:00:00,0.00019045,0.00019136,0.00018623,0.00019999,17197907.82,3309.8518753324,14901.0
21,2018-07-18 00:00:00,0.00018585,0.00019049,0.00017552,0.00019881,13438945.533395901,2550.1742437912,15369.0
22,2018-07-17 00:00:00,0.00019241,0.00018616,0.00018,0.00019495,9944706.114885557,1877.7599291421022,14130.0
23,2018-07-16 00:00:00,0.00019476,0.00019282,0.00018916,0.00019698,12226013.61853548,2364.7794313689,15252.0
24,2018-07-15 00:00:00,0.00019028,0.00019524,0.00018907,0.00019975,7198618.890170631,1402.0991987115,13252.0
25,2018-07-14 00:00:00,0.00019504,0.00019013,0.00018873,0.000198,11040161.739667222,2132.0835980467,14565.0
26,2018-07-13 00:00:00,0.00019967,0.00019529,0.000195,0.00020981,11781514.45,2382.3043266796385,14977.0
27,2018-07-12 00:00:00,0.00020997,0.0001991,0.00019513,0.00021091,11262045.676654465,2286.9556562011,14705.0
28,2018-07-11 00:00:00,0.00022049,0.00021004,0.00020609,0.00022754,12112830.234536404,2594.737226096105,14335.0
29,2018-07-10 00:00:00,0.00022698,0.00022066,0.00021556,0.0002296,6722124.796833106,1491.7511642515,13592.0
30,2018-07-09 00:00:00,0.0002325,0.00022698,0.00022408,0.00023884,7683821.37754671,1767.3660091637,13234.0
31,2018-07-08 00:00:00,0.00023097,0.00023226,0.00022704,0.00023851,9350281.203105228,2159.9433429932,15120.0
32,2018-07-07 00:00:00,0.00023245,0.00023103,0.00022892,0.00025115,9945470.972238667,2356.8988753647,14371.0
33,2018-07-06 00:00:00,0.00023937,0.00023344,0.000227,0.0002495,9749175.279744593,2279.2684091644,14902.0
