,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,6.94e-05,6.651e-05,6.501e-05,7.446e-05,1330107.1228538416,92.554422224,5127.0
1,2018-08-07 00:00:00,6.798e-05,6.917e-05,6.408e-05,0.00013352,6088726.735343012,546.0081271279,8259.0
2,2018-08-06 00:00:00,6.875e-05,6.671e-05,6.532e-05,6.918e-05,939126.91,63.5920687799,5688.0
3,2018-08-05 00:00:00,6.726e-05,6.864e-05,6.363e-05,6.998e-05,672331.813033724,44.7669754698,5219.0
4,2018-08-04 00:00:00,7.233e-05,6.616e-05,6.547e-05,7.286e-05,619996.2,44.0160069161,6371.0
5,2018-08-03 00:00:00,7.329e-05,7.17e-05,6.747e-05,7.469e-05,883523.8,62.8286125526,6121.0
6,2018-08-02 00:00:00,8.042e-05,7.332e-05,7.004e-05,8.089e-05,635139.2665972515,49.7216227489,5233.0
7,2018-08-01 00:00:00,8.227e-05,8.029e-05,7.8e-05,8.377e-05,867198.7940181666,69.5913396583,6724.0
8,2018-07-31 00:00:00,8.49e-05,8.236e-05,8.001e-05,8.788e-05,1662892.0477272726,138.2955385176,6303.0
9,2018-07-30 00:00:00,8.765e-05,8.499e-05,8.451e-05,9.141e-05,498049.6042860318,43.8125514237,6653.0
10,2018-07-29 00:00:00,8.297e-05,8.764e-05,8.297e-05,8.872e-05,429331.2275732843,36.7011498192,6033.0
11,2018-07-28 00:00:00,8.74e-05,8.296e-05,8.259e-05,8.787e-05,583421.16,49.4694052861,7225.0
12,2018-07-27 00:00:00,9.24e-05,8.726e-05,8.355e-05,9.492e-05,828066.9660958565,72.8524464904,8189.0
13,2018-07-26 00:00:00,9.002e-05,9.214e-05,8.892e-05,0.00010876,1482249.5078303271,142.9886778415,7884.0
14,2018-07-25 00:00:00,8.034e-05,9.003e-05,7.709e-05,9.266e-05,2112998.3955863523,179.6495100239,9080.0
15,2018-07-24 00:00:00,8.593e-05,8.029e-05,7.451e-05,8.797e-05,1240151.5823552709,101.4855155681,11282.0
16,2018-07-23 00:00:00,9.028e-05,8.549e-05,8.476e-05,9.148e-05,1280217.4515861347,113.0638595896,13621.0
17,2018-07-22 00:00:00,9.23e-05,9.028e-05,8.888e-05,0.00010985,1807628.65,167.7866858367,15728.0
