,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00137016,0.00137871,0.00134696,0.00149,66240.66490016958,94.0691802028,3526.0
1,2018-08-07 00:00:00,0.00132393,0.00137019,0.00130419,0.00144784,47474.0462882412,63.627635973887514,7359.0
2,2018-08-06 00:00:00,0.00133798,0.00131753,0.00127942,0.00134501,58743.74271432926,77.3519919542,7580.0
3,2018-08-05 00:00:00,0.00129662,0.00133815,0.00126277,0.0013537,58416.171944592454,77.2942029865,3925.0
4,2018-08-04 00:00:00,0.00138516,0.00129662,0.00128246,0.00138516,23998.64,32.0048401127,3641.0
5,2018-08-03 00:00:00,0.00139508,0.00137884,0.0012738,0.0014204,45545.92,61.2621159305,8271.0
6,2018-08-02 00:00:00,0.00139538,0.00140983,0.0013596,0.00144227,30741.71906683603,43.0510167853,7957.0
7,2018-08-01 00:00:00,0.00137803,0.00140342,0.00132587,0.001428,36153.19218578122,49.7176408081,7485.0
8,2018-07-31 00:00:00,0.00142312,0.00136641,0.00132607,0.00142815,33479.78,46.2988833073,6194.0
9,2018-07-30 00:00:00,0.00143962,0.00142231,0.00141043,0.00144875,25550.29,36.559391503,5995.0
10,2018-07-29 00:00:00,0.00140922,0.00144063,0.0013974,0.00144949,23849.96,34.1127577019,4994.0
11,2018-07-28 00:00:00,0.00143175,0.00140922,0.00139035,0.0014494,26857.51,38.247781606,5403.0
12,2018-07-27 00:00:00,0.00164861,0.00143123,0.00138077,0.00179458,74071.43704437707,111.81345582703094,7010.0
13,2018-07-26 00:00:00,0.00141369,0.00145747,0.00138055,0.00145747,32595.703842549563,46.0839898836,7250.0
14,2018-07-25 00:00:00,0.00141092,0.00140227,0.00138054,0.00147773,61042.86281972469,86.95573826537868,9280.0
15,2018-07-24 00:00:00,0.00152076,0.00141733,0.00140491,0.00198,194502.09960452578,312.2847326263166,8903.0
16,2018-07-23 00:00:00,0.00148474,0.00150526,0.0014303,0.00164928,74686.87873497566,112.346577934,7040.0
17,2018-07-22 00:00:00,0.00146263,0.00148271,0.00144717,0.00150826,25041.219805869023,36.9622212096,5600.0
18,2018-07-21 00:00:00,0.00146534,0.00146636,0.0014303,0.00150842,54971.92244963479,80.4561100296,9034.0
19,2018-07-20 00:00:00,0.00148331,0.00146526,0.00144014,0.00155,71245.26312111109,105.5863810979,7580.0
20,2018-07-19 00:00:00,0.00153962,0.00148361,0.00147757,0.00156986,73727.65353102864,112.2964934173,7934.0
21,2018-07-18 00:00:00,0.00148184,0.00155069,0.00147126,0.00168,149165.6830168349,230.9610109793,9219.0
22,2018-07-17 00:00:00,0.00150071,0.00148177,0.00145441,0.00152112,71059.75969939532,105.4336956238,6828.0
23,2018-07-16 00:00:00,0.00143513,0.00148188,0.00140029,0.00152266,42656.80757108398,62.486023352,6549.0
24,2018-07-15 00:00:00,0.00142616,0.00143513,0.00138206,0.0014492,30662.16782291667,43.4724846491,5502.0
25,2018-07-14 00:00:00,0.00143395,0.00142615,0.00138054,0.00144953,32414.23,45.8592410483,6032.0
26,2018-07-13 00:00:00,0.00143292,0.00143494,0.00138053,0.00149934,40631.27513921311,58.1313980402,6731.0
27,2018-07-12 00:00:00,0.00147487,0.0014332,0.00142066,0.00160704,46687.32490939231,68.6347489169,6291.0
28,2018-07-11 00:00:00,0.00144607,0.00147487,0.00140755,0.00174869,128401.63531168227,196.4630339802,6850.0
29,2018-07-10 00:00:00,0.00150518,0.00144607,0.00141726,0.00152451,36663.30202606683,54.3952120962,6286.0
30,2018-07-09 00:00:00,0.00152158,0.00151271,0.001463,0.00155817,17322.737160455687,25.8768990959,4724.0
31,2018-07-08 00:00:00,0.0016236,0.00151595,0.00148,0.00163068,38222.83972260265,58.2824130177,5325.0
32,2018-07-07 00:00:00,0.00148204,0.00162152,0.00147658,0.00169489,96965.075320526,154.2588579416,6881.0
33,2018-07-06 00:00:00,0.00154799,0.00148456,0.00143949,0.0015642,53335.771504713884,79.46758005227137,6088.0
34,2018-07-05 00:00:00,0.00158015,0.00154793,0.00154793,0.00168485,52075.35185914873,83.7950340217,6933.0
35,2018-07-04 00:00:00,0.00174714,0.0015885,0.00154606,0.00186229,191998.4322252442,312.4748278586,8372.0
36,2018-07-03 00:00:00,0.00145948,0.00175111,0.0014136,0.002398,498956.7754516063,968.6880081888306,10281.0
37,2018-07-02 00:00:00,0.0013117,0.00145428,0.0013,0.00166428,80974.58978208977,113.9930287412,5700.0
38,2018-07-01 00:00:00,0.00134373,0.00133022,0.0012731,0.00138166,38946.14078561698,51.5311752427,6527.0
39,2018-06-30 00:00:00,0.00127104,0.00133213,0.00118425,0.00136684,49932.62369611444,64.735277977,6461.0
40,2018-06-29 00:00:00,0.00128441,0.00127484,0.00123677,0.00129761,260722.72510926524,330.8238382647316,6522.0
41,2018-06-28 00:00:00,0.00127366,0.00128399,0.00125843,0.00137067,423866.08891946747,550.8045006471834,12720.0
42,2018-06-27 00:00:00,0.00138099,0.00127935,0.00124679,0.0013965,26370.88,34.8730608496,11367.0
43,2018-06-26 00:00:00,0.0013611,0.00139112,0.00133091,0.00142489,25609.779947457853,35.1586519851,10450.0
44,2018-06-25 00:00:00,0.00133795,0.00136735,0.00129246,0.001375,49311.14878564516,66.0830527336,9863.0
45,2018-06-24 00:00:00,0.00138682,0.0013445,0.00126115,0.00139904,37962.83413202487,50.9318682848,10278.0
46,2018-06-23 00:00:00,0.00162933,0.00138903,0.0013725,0.00163162,90778.66995574604,130.3546094005,11423.0
47,2018-06-22 00:00:00,0.00136012,0.00162932,0.00132482,0.00170807,47382.71290797562,68.01964388307148,11078.0
48,2018-06-21 00:00:00,0.00144083,0.00135082,0.00132274,0.00144384,33867.14,46.7630208657,9273.0
49,2018-06-20 00:00:00,0.00148526,0.00144162,0.00137869,0.00148876,27463.289681162023,39.3040477788,9150.0
50,2018-06-19 00:00:00,0.00145055,0.00148555,0.00138454,0.00174074,77689.49543902525,114.7960942947,9703.0
51,2018-06-18 00:00:00,0.00147826,0.0014433,0.00143347,0.0014944,18357.937644496942,26.8531231227,9103.0
52,2018-06-17 00:00:00,0.00149056,0.0014708,0.00145658,0.00151844,21424.02371985561,31.709794128595497,9301.0
53,2018-06-16 00:00:00,0.00154374,0.00147909,0.0014429,0.00154684,20834.69,30.9396011648,9155.0
54,2018-06-15 00:00:00,0.00165058,0.00154624,0.00152192,0.00165291,41267.14860782207,65.509486430486,9059.0
55,2018-06-14 00:00:00,0.00167828,0.00165097,0.00145971,0.00169506,250547.10039428837,402.969855367,12800.0
56,2018-06-13 00:00:00,0.00165704,0.00167948,0.001601,0.00181445,101576.31479130518,169.5704844831,11470.0
57,2018-06-12 00:00:00,0.00162741,0.00165824,0.00161238,0.00168994,66004.37621491855,108.1484911831,10542.0
58,2018-06-11 00:00:00,0.00163559,0.00162807,0.001601,0.00165968,89382.71582558361,144.9360440059162,10690.0
59,2018-06-10 00:00:00,0.00166388,0.0016344,0.001601,0.0016783,85253.72722774804,140.075728240676,8856.0
60,2018-06-09 00:00:00,0.00170939,0.00165944,0.00165454,0.00171409,100410.65000107637,170.1956217485,10850.0
61,2018-06-08 00:00:00,0.00172096,0.00170964,0.00166893,0.00176065,82113.04377298644,140.3372792832,10696.0
62,2018-06-07 00:00:00,0.00171082,0.00172339,0.001691,0.00172762,46456.98633312749,79.64576697654078,9727.0
63,2018-06-06 00:00:00,0.0017357,0.0017097,0.001691,0.00193004,104832.14072806669,182.53087483687716,10261.0
64,2018-06-05 00:00:00,0.00178433,0.00173838,0.00164638,0.00179468,176488.16755390985,309.6483919141,4745.0
65,2018-06-04 00:00:00,0.00185106,0.00178044,0.00169729,0.00185728,228425.10228012234,416.18354351257113,5155.0
66,2018-06-03 00:00:00,0.00188904,0.0018509,0.00183852,0.00194496,305093.14511657134,573.1662244909242,5779.0
67,2018-06-02 00:00:00,0.00188476,0.00189311,0.00184474,0.00191417,252906.83777443503,475.02064736360103,5427.0
68,2018-06-01 00:00:00,0.00189339,0.00188479,0.00186052,0.00191678,306899.66522920126,576.7866297905,6125.0
69,2018-05-31 00:00:00,0.00190052,0.00189332,0.00185722,0.00192782,285066.3462503947,539.3915972108,5692.0
70,2018-05-30 00:00:00,0.00186114,0.00190931,0.00182203,0.00193611,299010.168724617,563.1349576612234,5800.0
71,2018-05-29 00:00:00,0.00188008,0.00186112,0.00183294,0.00194745,283782.99841364153,537.2297595497496,5488.0
72,2018-05-28 00:00:00,0.00187316,0.00188008,0.00184536,0.00193946,320007.6850320617,600.7959890521,5860.0
73,2018-05-27 00:00:00,0.00180089,0.00187217,0.00178557,0.00189084,253200.69478973816,461.08846536272074,5022.0
74,2018-05-26 00:00:00,0.00184598,0.00180091,0.00179656,0.00198198,124153.4988486095,227.5819943976,5251.0
75,2018-05-25 00:00:00,0.0018557,0.001846,0.00183668,0.00189544,26923.726281559433,50.0452760601,4452.0
76,2018-05-24 00:00:00,0.00181919,0.00185567,0.00174957,0.00189693,45871.15342823322,83.67633243132457,4783.0
77,2018-05-23 00:00:00,0.0018645,0.00182133,0.00173873,0.00189717,35771.39476578599,64.7915251891,4318.0
78,2018-05-22 00:00:00,0.00187299,0.0018645,0.00182683,0.00189724,32266.361729733406,59.9646806872,5026.0
79,2018-05-21 00:00:00,0.00193721,0.00187299,0.00184601,0.00203004,33780.039555418734,65.0229298891,6150.0
80,2018-05-20 00:00:00,0.00200359,0.00193704,0.0019186,0.00203659,25599.21335581202,50.299308243,5372.0
81,2018-05-19 00:00:00,0.00197505,0.00200348,0.0019188,0.00200581,41533.833065180304,81.7293127599353,5487.0
82,2018-05-18 00:00:00,0.00202001,0.00197506,0.00194707,0.0020477,37044.52,74.1220510631,4711.0
83,2018-05-17 00:00:00,0.00198415,0.00202001,0.00196001,0.00210745,26297.043873746105,52.7287615396,5184.0
84,2018-05-16 00:00:00,0.00202912,0.00198416,0.0019601,0.00209991,26533.95101893903,53.54518271308039,4271.0
85,2018-05-15 00:00:00,0.00203333,0.00203314,0.00196796,0.00212989,53986.22329415363,110.54393735561241,5494.0
86,2018-05-14 00:00:00,0.00197726,0.00203539,0.00193322,0.00215374,83930.94447130736,172.1443684396,6000.0
87,2018-05-13 00:00:00,0.0020053,0.00197637,0.00194273,0.0020776,36831.9013554928,74.01400018405181,6145.0
88,2018-05-12 00:00:00,0.00204378,0.00200524,0.00190622,0.00209894,55239.3239089976,109.9742544045,5145.0
89,2018-05-11 00:00:00,0.00212645,0.00204391,0.00193061,0.00215185,79426.85715525321,161.4661178649,6401.0
90,2018-05-10 00:00:00,0.00224666,0.00213506,0.00210008,0.00246621,143631.69367357885,325.2426022906139,6961.0
91,2018-05-09 00:00:00,0.0021911,0.00225794,0.00212021,0.002269,62513.88405216361,136.49384822642958,6382.0
92,2018-05-08 00:00:00,0.00226676,0.0021911,0.0021569,0.00230777,60000.034096703544,133.5959930554331,6582.0
93,2018-05-07 00:00:00,0.0021915,0.00226733,0.00212,0.00231309,95964.48433748612,211.7181486825,5773.0
94,2018-05-06 00:00:00,0.00229593,0.0022125,0.00208321,0.00259783,134060.76498624386,298.5082209233091,6517.0
95,2018-05-05 00:00:00,0.002314,0.00230138,0.00222528,0.0023514,176075.37081839133,407.4153397537,6901.0
96,2018-05-04 00:00:00,0.00249416,0.002314,0.0022156,0.00250875,77206.99494581526,180.15556394788692,5139.0
97,2018-05-03 00:00:00,0.00267908,0.00249092,0.00240001,0.00271447,93234.7710211449,239.03466534924476,6375.0
98,2018-05-02 00:00:00,0.002565,0.00267573,0.00255262,0.00284005,189309.27366726418,509.6147061065412,6939.0
99,2018-05-01 00:00:00,0.00254685,0.0025605,0.00246962,0.00271452,70032.23844846153,179.9335047916,5737.0
100,2018-04-30 00:00:00,0.00248871,0.00255898,0.00247698,0.0026441,75964.97771358874,192.7339084732,6277.0
101,2018-04-29 00:00:00,0.00245366,0.00249691,0.0024309,0.00255544,74707.97380972617,185.9741177225,6472.0
102,2018-04-28 00:00:00,0.00240252,0.00248812,0.00238667,0.00258937,100532.89079774049,247.961138469,7256.0
103,2018-04-27 00:00:00,0.00251063,0.00239743,0.00229363,0.00268195,57998.81,145.5906092672,7790.0
104,2018-04-26 00:00:00,0.00236267,0.00251853,0.00227115,0.00264586,105673.03139307372,257.899390486582,9713.0
105,2018-04-25 00:00:00,0.0025378,0.00236426,0.00231021,0.0026118,484177.26337733376,1231.5791229601,8105.0
106,2018-04-24 00:00:00,0.00269572,0.00253989,0.00251912,0.00279403,610011.3685595097,1627.8738867768,9023.0
107,2018-04-23 00:00:00,0.0028396,0.00269574,0.00227111,0.00285646,558943.2654201805,1525.3261263205477,8726.0
108,2018-04-22 00:00:00,0.00245238,0.00285647,0.00242794,0.00401285,818002.3764475783,2521.820298360949,12305.0
109,2018-04-21 00:00:00,0.00252458,0.00245245,0.00238831,0.00258883,631838.7701635585,1561.1148376173,9464.0
110,2018-04-20 00:00:00,0.00259821,0.00252458,0.00235002,0.00263846,589506.025596629,1498.3290842821,11251.0
111,2018-04-19 00:00:00,0.0025292,0.0025982,0.00250101,0.00274282,724535.4772607215,1874.8022973077152,14520.0
112,2018-04-18 00:00:00,0.002371,0.0025095,0.00234155,0.00254682,748814.2300844176,1820.4225176777,12102.0
113,2018-04-17 00:00:00,0.00234868,0.00238866,0.00234868,0.00242234,669014.2605791019,1597.8417757196444,12087.0
114,2018-04-16 00:00:00,0.00248028,0.00238089,0.00234,0.00248687,758493.1613615832,1847.4841676886,9407.0
115,2018-04-15 00:00:00,0.00253045,0.00247822,0.00240139,0.00256488,754430.811003493,1855.7383015409325,10442.0
