,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,3.534e-05,3.48e-05,3.385e-05,3.632e-05,279872.3072987386,9.7848789415,2906.0
1,2018-08-07 00:00:00,3.489e-05,3.493e-05,3.296e-05,3.662e-05,249917.44186754109,8.633242494754006,7251.0
2,2018-08-06 00:00:00,3.566e-05,3.542e-05,3.466e-05,3.625e-05,217793.80221172722,7.7526586254,3356.0
3,2018-08-05 00:00:00,3.614e-05,3.564e-05,3.402e-05,3.693e-05,432559.7674867711,15.272498392999477,5491.0
4,2018-08-04 00:00:00,3.839e-05,3.584e-05,3.51e-05,3.917e-05,693283.4862579262,25.991920338913918,6405.0
5,2018-08-03 00:00:00,4.12e-05,3.852e-05,3.72e-05,4.162e-05,441037.2100856746,17.173346149711946,8150.0
6,2018-08-02 00:00:00,3.894e-05,4.119e-05,3.647e-05,4.204e-05,621697.1280418987,24.600571991947753,7815.0
7,2018-08-01 00:00:00,3.579e-05,3.907e-05,3.501e-05,4.126e-05,943060.2961775291,35.97645941994561,9033.0
8,2018-07-31 00:00:00,3.768e-05,3.594e-05,3.32e-05,3.942e-05,611570.4274234226,22.429638136890848,7655.0
9,2018-07-30 00:00:00,4.221e-05,3.776e-05,3.715e-05,4.555e-05,868518.0321358375,35.649812213130716,9349.0
10,2018-07-29 00:00:00,3.154e-05,4.166e-05,3.104e-05,4.3e-05,1434206.965908387,55.07447131810009,10667.0
11,2018-07-28 00:00:00,3.382e-05,3.124e-05,3.1e-05,3.458e-05,318124.14418688475,10.3123176054,6914.0
12,2018-07-27 00:00:00,3.187e-05,3.393e-05,3.08e-05,3.799e-05,1041098.8805951329,35.451494984484505,10186.0
13,2018-07-26 00:00:00,2.841e-05,3.174e-05,2.821e-05,3.3e-05,1149026.97965274,34.9375153918824,10818.0
14,2018-07-25 00:00:00,2.419e-05,2.821e-05,2.32e-05,3.355e-05,1652828.2461224133,46.94762615509365,12037.0
15,2018-07-24 00:00:00,2.684e-05,2.418e-05,2.258e-05,2.949e-05,885450.2523376395,22.40803996143345,10696.0
16,2018-07-23 00:00:00,2.817e-05,2.714e-05,2.629e-05,2.856e-05,275850.09637001815,7.5255165054,7482.0
17,2018-07-22 00:00:00,2.8e-05,2.828e-05,2.736e-05,3.064e-05,440335.3278381885,12.730064288776923,7991.0
18,2018-07-21 00:00:00,2.898e-05,2.799e-05,2.664e-05,3.013e-05,553444.5427568442,15.665878872723077,10654.0
19,2018-07-20 00:00:00,3.118e-05,2.897e-05,2.867e-05,3.239e-05,347875.3221971489,10.593603478556291,9173.0
20,2018-07-19 00:00:00,3.267e-05,3.119e-05,3.055e-05,3.402e-05,467390.04484499537,14.907667824534094,8246.0
21,2018-07-18 00:00:00,3.36e-05,3.273e-05,3.243e-05,3.518e-05,456149.4633446007,15.451480205998651,8889.0
22,2018-07-17 00:00:00,3.24e-05,3.341e-05,3.197e-05,3.374e-05,362843.39034004457,11.9357053228,7211.0
23,2018-07-16 00:00:00,3.118e-05,3.244e-05,3.008e-05,3.383e-05,297640.64953558595,9.3366983826,8922.0
24,2018-07-15 00:00:00,3.106e-05,3.119e-05,2.947e-05,3.146e-05,216385.03340312242,6.6300998555,8161.0
25,2018-07-14 00:00:00,3.347e-05,3.106e-05,3e-05,3.441e-05,206165.0444331787,6.5580634911,6938.0
26,2018-07-13 00:00:00,3.206e-05,3.36e-05,3.052e-05,3.455e-05,306659.84249812394,9.9736038012,8795.0
27,2018-07-12 00:00:00,3.342e-05,3.195e-05,3.105e-05,3.347e-05,471103.7424080468,15.25207532544615,9029.0
28,2018-07-11 00:00:00,3.252e-05,3.337e-05,3.091e-05,3.441e-05,398982.29573487217,13.082343832125634,8094.0
29,2018-07-10 00:00:00,3.602e-05,3.258e-05,3.167e-05,3.711e-05,404483.1442872678,13.801043568376247,9424.0
30,2018-07-09 00:00:00,3.614e-05,3.6e-05,3.492e-05,3.858e-05,214646.41715446286,7.817992029229902,7163.0
31,2018-07-08 00:00:00,3.681e-05,3.608e-05,3.524e-05,4.173e-05,408931.0653857985,15.3405835425,7607.0
32,2018-07-07 00:00:00,3.359e-05,3.681e-05,3.332e-05,3.955e-05,756922.0285614579,27.924175184546325,9463.0
33,2018-07-06 00:00:00,3.501e-05,3.359e-05,3.193e-05,3.541e-05,266576.9132643233,8.9976658767,8406.0
34,2018-07-05 00:00:00,3.627e-05,3.494e-05,3.301e-05,3.693e-05,262638.69116813753,9.3580067544,8202.0
35,2018-07-04 00:00:00,3.788e-05,3.606e-05,3.526e-05,3.842e-05,563968.7057299707,20.4872522402,8660.0
36,2018-07-03 00:00:00,3.629e-05,3.788e-05,3.566e-05,3.967e-05,374044.0214030006,14.313593278887735,7963.0
37,2018-07-02 00:00:00,3.523e-05,3.635e-05,3.41e-05,3.639e-05,335458.02087602136,11.7622677694,8162.0
38,2018-07-01 00:00:00,3.163e-05,3.529e-05,3.156e-05,3.762e-05,630430.196731533,22.0003142445,10193.0
39,2018-06-30 00:00:00,2.848e-05,3.163e-05,2.801e-05,3.325e-05,477195.7743482173,14.996865839882835,9416.0
40,2018-06-29 00:00:00,2.831e-05,2.864e-05,2.764e-05,2.881e-05,1251548.9828543102,35.4742001756,7687.0
41,2018-06-28 00:00:00,2.852e-05,2.811e-05,2.727e-05,2.869e-05,1714126.4533617129,47.8682416276,12042.0
42,2018-06-27 00:00:00,2.802e-05,2.837e-05,2.719e-05,2.989e-05,185846.4707568723,5.2321528616,10079.0
43,2018-06-26 00:00:00,2.959e-05,2.82e-05,2.756e-05,3.063e-05,264985.13740908774,7.7238601803,9564.0
44,2018-06-25 00:00:00,2.944e-05,2.971e-05,2.89e-05,3.05e-05,223747.45820153342,6.6331400605,8626.0
45,2018-06-24 00:00:00,3.032e-05,2.935e-05,2.871e-05,3.176e-05,139627.70776755546,4.2039734165,8742.0
46,2018-06-23 00:00:00,3.206e-05,3.011e-05,2.951e-05,3.235e-05,440028.0667575749,13.668609825757835,10552.0
47,2018-06-22 00:00:00,3.173e-05,3.206e-05,3.078e-05,3.257e-05,275046.1374979042,8.696710424140424,9723.0
48,2018-06-21 00:00:00,3.379e-05,3.175e-05,3.14e-05,3.628e-05,281466.9578305485,9.4694870429,8627.0
49,2018-06-20 00:00:00,3.264e-05,3.391e-05,3.084e-05,3.448e-05,260803.79230546765,8.50847392126403,7692.0
50,2018-06-19 00:00:00,3.126e-05,3.254e-05,3.05e-05,3.31e-05,345229.8028320712,10.883088815515487,9424.0
51,2018-06-18 00:00:00,3.245e-05,3.14e-05,3.096e-05,3.329e-05,165470.7345054201,5.3255680124,8604.0
52,2018-06-17 00:00:00,3.29e-05,3.254e-05,3.201e-05,3.449e-05,179686.8864954375,5.969620497491574,8593.0
53,2018-06-16 00:00:00,3.557e-05,3.29e-05,3.275e-05,3.653e-05,153823.01754469716,5.3621830028,8392.0
54,2018-06-15 00:00:00,3.458e-05,3.562e-05,3.404e-05,3.764e-05,223242.37947121562,7.997373048449218,8673.0
55,2018-06-14 00:00:00,3.301e-05,3.455e-05,3.111e-05,3.61e-05,1261458.8756495854,43.18320070240052,13563.0
56,2018-06-13 00:00:00,3.778e-05,3.301e-05,3.269e-05,3.809e-05,557214.0827045699,19.252183093026783,11275.0
57,2018-06-12 00:00:00,3.612e-05,3.772e-05,3.584e-05,3.919e-05,322774.6505213498,12.303563190996158,9844.0
58,2018-06-11 00:00:00,3.741e-05,3.609e-05,3.111e-05,3.747e-05,475779.8179052094,17.28048628758725,10378.0
59,2018-06-10 00:00:00,3.944e-05,3.746e-05,3.686e-05,4.024e-05,774563.0398578217,29.88713891470291,8637.0
60,2018-06-09 00:00:00,4.117e-05,3.947e-05,3.722e-05,4.136e-05,502706.82517913275,19.8690681243,10258.0
61,2018-06-08 00:00:00,4.092e-05,4.116e-05,3.92e-05,4.304e-05,551009.1166254134,22.27469585979065,10223.0
62,2018-06-07 00:00:00,4.349e-05,4.086e-05,3.961e-05,4.362e-05,258102.46428004815,10.783467285869035,9208.0
63,2018-06-06 00:00:00,4.38e-05,4.339e-05,4.316e-05,4.469e-05,429229.67810201534,18.865068175,9476.0
