,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,7.28e-06,7.08e-06,7.08e-06,1.7e-05,20956866.43641075,197.5649794687716,11256.0
1,2018-08-07 00:00:00,6.82e-06,7.28e-06,6.59e-06,9.76e-06,3137433.3388127694,23.94093550564042,10413.0
2,2018-08-06 00:00:00,6.69e-06,6.79e-06,6.54e-06,7.11e-06,1123138.5,7.704875897830861,6178.0
3,2018-08-05 00:00:00,6.53e-06,6.69e-06,6.37e-06,6.98e-06,1138059.5720290355,7.563875348,6892.0
4,2018-08-04 00:00:00,6.54e-06,6.52e-06,6.31e-06,6.87e-06,1031633.9388807402,6.706603481,9206.0
5,2018-08-03 00:00:00,6.65e-06,6.55e-06,6.23e-06,7.26e-06,1079651.4887609247,7.016005553,8586.0
6,2018-08-02 00:00:00,7.1e-06,6.65e-06,6.49e-06,7.73e-06,1198382.7448315197,8.334853601,9162.0
7,2018-08-01 00:00:00,7.38e-06,7.1e-06,6.9e-06,7.72e-06,899173.8141631328,6.485796640465149,7765.0
8,2018-07-31 00:00:00,7.84e-06,7.39e-06,7.33e-06,7.92e-06,746579.1538489707,5.72337122612532,7258.0
9,2018-07-30 00:00:00,8.47e-06,7.87e-06,7.8e-06,8.49e-06,1221428.7883735273,9.89390565,8623.0
10,2018-07-29 00:00:00,8.11e-06,8.47e-06,8.01e-06,8.68e-06,782010.0060465116,6.400822518,7992.0
11,2018-07-28 00:00:00,8.22e-06,8.1e-06,8e-06,8.23e-06,706054.7131513648,5.727643931,7687.0
12,2018-07-27 00:00:00,8.68e-06,8.22e-06,8.02e-06,8.79e-06,1573709.8343598424,12.98123346,9101.0
13,2018-07-26 00:00:00,8.19e-06,8.74e-06,8.13e-06,9.09e-06,1206811.9498207886,10.326599748,8664.0
14,2018-07-25 00:00:00,8.35e-06,8.19e-06,7.85e-06,9.4e-06,3045918.9848150364,25.961336358340503,9940.0
15,2018-07-24 00:00:00,8.74e-06,8.36e-06,8.01e-06,1.078e-05,3484730.7979405443,31.475617595788922,12367.0
16,2018-07-23 00:00:00,9.36e-06,8.76e-06,8.39e-06,9.5e-06,920388.5488386167,8.284081009777955,8005.0
17,2018-07-22 00:00:00,9.58e-06,9.37e-06,9.3e-06,9.88e-06,842234.1991467949,8.047163488,7801.0
18,2018-07-21 00:00:00,1.009e-05,9.58e-06,9.09e-06,1.013e-05,2310951.7016179934,22.192208724451614,10396.0
19,2018-07-20 00:00:00,1.191e-05,1.009e-05,9.89e-06,1.21e-05,4655029.0327963885,49.97140785634471,13367.0
20,2018-07-19 00:00:00,1.055e-05,1.193e-05,1.05e-05,1.693e-05,23116298.24134338,283.47485232484837,18028.0
21,2018-07-18 00:00:00,1.065e-05,1.055e-05,1.035e-05,1.085e-05,1032620.5065724761,10.938277534,7978.0
22,2018-07-17 00:00:00,1.08e-05,1.065e-05,1.057e-05,1.102e-05,582384.8841153827,6.293442038,7743.0
23,2018-07-16 00:00:00,1.041e-05,1.079e-05,1.029e-05,1.094e-05,770074.8,8.135988774,8857.0
24,2018-07-15 00:00:00,1.042e-05,1.046e-05,1.002e-05,1.063e-05,672214.2452137172,6.888142338,8872.0
25,2018-07-14 00:00:00,1.069e-05,1.043e-05,1.021e-05,1.076e-05,552629.6312615537,5.803532875,8411.0
26,2018-07-13 00:00:00,1.047e-05,1.072e-05,1.037e-05,1.091e-05,512997.4,5.477071251,8491.0
27,2018-07-12 00:00:00,1.083e-05,1.048e-05,1.032e-05,1.096e-05,1047433.2412123898,11.172026576,10283.0
28,2018-07-11 00:00:00,1.102e-05,1.083e-05,1.06e-05,1.117e-05,930476.5979448435,10.101230771,9548.0
29,2018-07-10 00:00:00,1.174e-05,1.099e-05,1.067e-05,1.194e-05,949103.2291221544,10.576939191,10280.0
30,2018-07-09 00:00:00,1.239e-05,1.175e-05,1.166e-05,1.267e-05,468809.1358158996,5.661887106,8899.0
