,time,open,high,low,close
40,2018-06-29 00:00:00,0.3642,0.3652,0.3311,0.3472
41,2018-06-28 00:00:00,0.3747,0.3776,0.36,0.3635
42,2018-06-27 00:00:00,0.3589,0.3804,0.3258,0.3757
43,2018-06-26 00:00:00,0.3848,0.391,0.3529,0.3586
44,2018-06-25 00:00:00,0.3351,0.3903,0.33,0.3841
45,2018-06-24 00:00:00,0.3947,0.4113,0.302,0.3354
46,2018-06-23 00:00:00,0.4333,0.4369,0.3904,0.3945
47,2018-06-22 00:00:00,0.51,0.5114,0.4176,0.4335
48,2018-06-21 00:00:00,0.5255,0.5271,0.5077,0.5099
49,2018-06-20 00:00:00,0.5449,0.5479999999999999,0.51,0.5255
50,2018-06-19 00:00:00,0.5436,0.5732,0.5295,0.545
51,2018-06-18 00:00:00,0.5748,0.5849,0.5291,0.5436
52,2018-06-17 00:00:00,0.57,0.5825,0.5505,0.5747
53,2018-06-16 00:00:00,0.5648,0.5987,0.5561,0.5691
54,2018-06-15 00:00:00,0.5029,0.5659,0.5029,0.5648
55,2018-06-14 00:00:00,0.5005,0.5435,0.479,0.5025
56,2018-06-13 00:00:00,0.5063,0.568,0.47,0.5017
57,2018-06-12 00:00:00,0.4918,0.5335,0.4913,0.5069
58,2018-06-11 00:00:00,0.5793,0.5820000000000001,0.4901,0.4913
59,2018-06-10 00:00:00,0.631,0.6329,0.5752,0.5789
60,2018-06-09 00:00:00,0.6293,0.6387,0.622,0.6307
61,2018-06-08 00:00:00,0.6423,0.648,0.6178,0.6293
62,2018-06-07 00:00:00,0.6577,0.66,0.6346,0.6415
63,2018-06-06 00:00:00,0.6494,0.6679999999999999,0.635,0.6578
64,2018-06-05 00:00:00,0.648,0.6579999999999999,0.6195,0.6494
65,2018-06-04 00:00:00,0.7178,0.7256,0.6377,0.6481
66,2018-06-03 00:00:00,0.6451,0.7277,0.639,0.7172
67,2018-06-02 00:00:00,0.6276,0.67,0.627,0.6446
68,2018-06-01 00:00:00,0.6336,0.6572,0.6219,0.6276
69,2018-05-31 00:00:00,0.6193,0.6399,0.6098,0.633
70,2018-05-30 00:00:00,0.6372,0.6549,0.6126,0.6199
71,2018-05-29 00:00:00,0.6297,0.6455,0.6,0.6372
72,2018-05-28 00:00:00,0.6596,0.6789,0.6005,0.6294
73,2018-05-27 00:00:00,0.6246,0.6866,0.6077,0.6602
74,2018-05-26 00:00:00,0.6231,0.6301,0.6,0.6245
75,2018-05-25 00:00:00,0.6348,0.6348,0.5957,0.6227
76,2018-05-24 00:00:00,0.5926,0.635,0.568,0.6348
77,2018-05-23 00:00:00,0.6744,0.6838,0.58,0.591
78,2018-05-22 00:00:00,0.7398,0.7603,0.6613,0.6748
79,2018-05-21 00:00:00,0.7123,0.795,0.6969,0.7394
80,2018-05-20 00:00:00,0.6149,0.7138,0.608,0.7121
81,2018-05-19 00:00:00,0.6084,0.6333,0.605,0.615
82,2018-05-18 00:00:00,0.6414,0.6428,0.596,0.6084
83,2018-05-17 00:00:00,0.631,0.6678,0.6269,0.6421
84,2018-05-16 00:00:00,0.6659,0.6889,0.6093,0.6307
85,2018-05-15 00:00:00,0.6982,0.7292,0.6561,0.6634
86,2018-05-14 00:00:00,0.6555,0.7224,0.6368,0.6982
87,2018-05-13 00:00:00,0.6133,0.6635,0.5861,0.6554
88,2018-05-12 00:00:00,0.6902,0.7115,0.46,0.6113
89,2018-05-11 00:00:00,0.8016,0.8029,0.6431,0.6894
90,2018-05-10 00:00:00,0.7883,0.8266,0.76,0.8019
91,2018-05-09 00:00:00,0.8062,0.8069,0.75,0.7889
92,2018-05-08 00:00:00,0.7984,0.88,0.76,0.8063
93,2018-05-07 00:00:00,0.7859999999999999,0.8383,0.7126,0.799
94,2018-05-06 00:00:00,0.9161,0.941,0.777,0.7859999999999999
95,2018-05-05 00:00:00,0.9102,0.9570000000000001,0.9018,0.9175
96,2018-05-04 00:00:00,0.95,0.9828,0.9021,0.91
97,2018-05-03 00:00:00,0.985,0.987,0.9201,0.95
98,2018-05-02 00:00:00,0.975,1.0103,0.958,0.9851
99,2018-05-01 00:00:00,1.0736,1.1074,0.9334,0.9721
100,2018-04-30 00:00:00,1.0102,1.1287,1.0057,1.0727
101,2018-04-29 00:00:00,0.991,1.0688,0.95,1.0102
102,2018-04-28 00:00:00,0.9994,1.0139,0.95,0.9917
103,2018-04-27 00:00:00,0.9875,1.095,0.9585,0.9995
104,2018-04-26 00:00:00,0.9345,1.002,0.9,0.9878
105,2018-04-25 00:00:00,1.0787,1.1,0.8888,0.9334
106,2018-04-24 00:00:00,1.0915,1.1958,0.9795,1.0773
107,2018-04-23 00:00:00,0.9068,1.25,0.8888,1.0915
108,2018-04-22 00:00:00,0.9149,0.9324,0.8640000000000001,0.9069
109,2018-04-21 00:00:00,0.9502,0.965,0.8534,0.9149
110,2018-04-20 00:00:00,0.9362,0.9869,0.9207,0.95
111,2018-04-19 00:00:00,0.9161,0.9554,0.9155,0.9362
112,2018-04-18 00:00:00,0.8001,1.0699,0.8001,0.9186
