,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,1.3549,1.2135,1.2086,1.3554,302374.6545507185,384719.92680304,5504.0
1,2018-08-07 00:00:00,1.346,1.3516,1.275,1.3679,538262.7336583859,716217.985378276,10970.0
2,2018-08-06 00:00:00,1.4509,1.343,1.311,1.55,923150.7767804922,1312501.9726593154,11786.0
3,2018-08-05 00:00:00,1.3888,1.4465,1.3524,1.4822,926276.09783754,1308729.3465319953,13453.0
4,2018-08-04 00:00:00,1.5937,1.39,1.3458,1.63,1266514.164177537,1926251.8785468633,15510.0
5,2018-08-03 00:00:00,1.7936,1.59,1.5695,1.855,1231087.9827423939,2030226.1667891762,14564.0
6,2018-08-02 00:00:00,2.0548,1.7948,1.735,2.0593,533174.1806358634,1009515.6320263427,11237.0
7,2018-08-01 00:00:00,2.2817,2.0569,1.9705,2.3783,846770.1307828404,1793200.0898068498,13761.0
8,2018-07-31 00:00:00,2.4625,2.2818,2.2522,2.5704,548158.1147283702,1313263.3970261593,10234.0
9,2018-07-30 00:00:00,2.6402,2.4625,2.45,2.6519,335219.6513367362,846320.94921287,9930.0
10,2018-07-29 00:00:00,2.5453,2.6404,2.4802,2.6888,480436.18985911814,1254798.8900299452,11516.0
11,2018-07-28 00:00:00,2.4676,2.5406,2.4,2.588,492213.3265575345,1239131.8207268883,11605.0
12,2018-07-27 00:00:00,2.5106,2.472,2.25,2.69,1587500.5845867912,3895219.782293784,18896.0
13,2018-07-26 00:00:00,2.0787,2.5125,2.0329,2.5679,1046864.5346911766,2420641.8254192816,16347.0
14,2018-07-25 00:00:00,1.9591,2.0806,1.8909,2.256,1055756.0708054078,2214765.6811518637,19970.0
15,2018-07-24 00:00:00,1.8655,1.959,1.71,2.0185,977966.0917872746,1849952.8155239413,18417.0
16,2018-07-23 00:00:00,1.8072,1.8666,1.7521,1.8692,597432.3491983933,1080643.761137028,18666.0
17,2018-07-22 00:00:00,1.7979,1.8062,1.7548,1.9137,732181.3330561933,1341826.908901106,18021.0
18,2018-07-21 00:00:00,1.6388,1.7968,1.6103,1.871,1962835.6854540172,3447071.9490813147,26466.0
19,2018-07-20 00:00:00,1.8103,1.6376,1.5623,1.8388,1663008.4073770116,2812533.580101937,22399.0
20,2018-07-19 00:00:00,1.912,1.8112,1.808,1.99,1969055.4124313025,3722531.94507495,22592.0
21,2018-07-18 00:00:00,1.8456,1.91,1.805,2.0855,1941653.5747652482,3805094.0653573247,20688.0
22,2018-07-17 00:00:00,1.864,1.8455,1.8,1.945,1300142.0562430976,2440845.914014385,16762.0
23,2018-07-16 00:00:00,1.9546,1.8618,1.704,1.9592,3054401.7309793145,5593165.720131354,24161.0
24,2018-07-15 00:00:00,1.9196,1.9542,1.8355,1.9785,1108934.9192367578,2108044.373875838,16964.0
25,2018-07-14 00:00:00,2.102,1.9196,1.7955,2.1225,1096099.6031513761,2117712.030088223,17607.0
26,2018-07-13 00:00:00,2.0784,2.1054,2.0291,2.1498,368815.31468411244,777320.6929801735,12970.0
27,2018-07-12 00:00:00,2.2285,2.0828,2.0649,2.2383,237303.51307734256,507638.35844204505,12360.0
28,2018-07-11 00:00:00,2.2898,2.2276,2.1111,2.3256,398183.93567260314,872924.7402137363,12533.0
29,2018-07-10 00:00:00,2.4876,2.2863,2.1882,2.51,293737.43650661485,682762.5537417518,12518.0
30,2018-07-09 00:00:00,2.5816,2.4796,2.4415,2.5985,180836.57146223285,451321.9554783996,11076.0
31,2018-07-08 00:00:00,2.445,2.5779,2.4139,2.611,162985.67263029184,411483.1363418846,11477.0
32,2018-07-07 00:00:00,2.4483,2.444,2.41,2.55,187150.3813872126,463072.3552528018,11304.0
33,2018-07-06 00:00:00,2.5893,2.4443,2.3821,2.6277,245846.6641522442,612130.1742547413,12058.0
34,2018-07-05 00:00:00,2.7297,2.5913,2.5601,2.7412,275458.81899028755,732358.568290244,12347.0
35,2018-07-04 00:00:00,2.6911,2.7295,2.58,2.78,338258.6460661355,900583.3358376918,13373.0
36,2018-07-03 00:00:00,2.756,2.6907,2.6631,2.8913,591072.6630695607,1637883.896353518,15181.0
37,2018-07-02 00:00:00,2.5584,2.7499,2.5043,2.7892,359675.64256195177,943547.0182194911,12294.0
38,2018-07-01 00:00:00,2.63,2.5547,2.5283,2.665,227495.3580329447,589981.31858453,12768.0
39,2018-06-30 00:00:00,2.4157,2.6329,2.3791,2.72,398155.6849826806,1037614.6430877297,14136.0
40,2018-06-29 00:00:00,2.5843,2.4203,2.3402,2.6088,408377.1269869757,995748.4856158,14287.0
41,2018-06-28 00:00:00,2.557,2.5865,2.5162,2.659,189043.44020602864,489149.86729275,11095.0
42,2018-06-27 00:00:00,2.6255,2.557,2.4412,2.6803,418683.4786352255,1061730.50231906,12427.0
43,2018-06-26 00:00:00,2.6878,2.6285,2.6109,2.8567,539430.1722757384,1466027.99944733,14155.0
44,2018-06-25 00:00:00,2.2412,2.689,2.2405,2.7588,829352.7678827886,2131135.10107761,13482.0
45,2018-06-24 00:00:00,2.7418,2.2488,2.2232,2.844,607791.3865208665,1459526.4075804441,12321.0
46,2018-06-23 00:00:00,2.7973,2.7418,2.66,2.8957,297896.09048819845,824467.26222637,3749.0
47,2018-06-22 00:00:00,3.2109,2.8,2.7088,3.2109,297284.71520924324,887227.60562846,2301.0
48,2018-06-21 00:00:00,3.1709,3.2117,3.1036,3.2348,179071.68758715555,569871.4308598915,8571.0
49,2018-06-20 00:00:00,3.2758,3.171,3.0254,3.2772,251094.06998160234,785325.07015514,8996.0
50,2018-06-19 00:00:00,3.0832,3.2644,3.0397,3.3333,196817.27366881212,635734.3583684501,8709.0
51,2018-06-18 00:00:00,3.2118,3.0944,2.963,3.2513,200076.1995450176,617616.79512293,8783.0
52,2018-06-17 00:00:00,2.8166,3.2051,2.8,3.2148,292947.65732922073,905328.5081811572,8786.0
53,2018-06-16 00:00:00,2.9537,2.8121,2.8,2.9957,168290.49008604154,485885.62763318,8042.0
54,2018-06-15 00:00:00,2.726,2.9537,2.726,3.0648,364217.5300498769,1064855.877336631,12027.0
55,2018-06-14 00:00:00,2.7502,2.7274,2.611,2.9862,669455.6194261215,1870627.1688184852,13297.0
56,2018-06-13 00:00:00,3.2348,2.7502,2.73,3.2978,659754.1942147636,1936192.0584895427,10714.0
57,2018-06-12 00:00:00,3.0933,3.2348,3.0933,3.44,356227.3010373429,1161166.009908,10522.0
58,2018-06-11 00:00:00,3.541,3.0917,3.0671,3.5619,618265.1547644312,2027518.9362657613,12248.0
59,2018-06-10 00:00:00,3.9404,3.5378,3.51,3.956,327133.216911011,1208824.5166458415,10068.0
60,2018-06-09 00:00:00,4.048,3.9396,3.86,4.1297,294140.1475541316,1168042.0437115268,8968.0
61,2018-06-08 00:00:00,4.1357,4.0404,3.871,4.1613,253055.83115878046,1015529.6646636198,8832.0
62,2018-06-07 00:00:00,4.1262,4.1396,3.9401,4.2114,229149.2533999646,944776.0956491183,9104.0
63,2018-06-06 00:00:00,3.9708,4.1263,3.9708,4.16,335851.8933419532,1361415.490656391,7478.0
64,2018-06-05 00:00:00,3.826,3.97,3.72,3.97,390351.3174316321,1501162.2906720657,5964.0
65,2018-06-04 00:00:00,3.8973,3.823,3.76,4.1799,753156.315594961,2968046.371850192,9985.0
66,2018-06-03 00:00:00,3.6252,3.8993,3.5728,3.9939,473513.45528607874,1804215.9327201215,9017.0
67,2018-06-02 00:00:00,3.4006,3.6261,3.3273,3.66,358140.88939247414,1247783.0579858043,7790.0
68,2018-06-01 00:00:00,3.4762,3.4036,3.3404,3.5026,345167.8387704874,1182112.8077819257,7855.0
69,2018-05-31 00:00:00,3.2603,3.4728,3.2034,3.5,334177.3189826179,1130093.097219798,7522.0
70,2018-05-30 00:00:00,3.33,3.2615,3.2279,3.5648,508566.14837383816,1743924.88971187,8734.0
71,2018-05-29 00:00:00,3.2245,3.3299,3.0253,3.5164,497924.930703207,1599075.76410254,8378.0
72,2018-05-28 00:00:00,3.4628,3.2245,3.2201,3.54,488550.52957285504,1650935.409962973,8049.0
73,2018-05-27 00:00:00,3.6401,3.4612,3.4199,3.6419,313502.33787646046,1099042.7570885676,6508.0
74,2018-05-26 00:00:00,3.6214,3.6385,3.4702,3.6581,220559.85695060858,790706.7854817595,5600.0
75,2018-05-25 00:00:00,3.6581,3.6316,3.5158,3.7851,288163.3412688522,1054421.099702128,5347.0
