,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.099589,0.097433,0.096295,0.100089,12805.1983,1261.3947384929,6225.0
1,2018-08-07 00:00:00,0.099367,0.099593,0.099104,0.101,33972.0561,3390.9998101512,9157.0
2,2018-08-06 00:00:00,0.099643,0.099342,0.098884,0.101394,33322.5712,3334.7476632426,11342.0
3,2018-08-05 00:00:00,0.099613,0.099668,0.098811,0.100316,31049.8089,3089.6392515723,10276.0
4,2018-08-04 00:00:00,0.09693,0.099593,0.0961,0.099686,25738.3612,2507.8740280607,10264.0
5,2018-08-03 00:00:00,0.098428,0.09696,0.096,0.098898,37833.2778,3665.8346731974,12565.0
6,2018-08-02 00:00:00,0.099798,0.098377,0.098376,0.10128,63481.816,6332.9357496413,12833.0
7,2018-08-01 00:00:00,0.099685,0.099751,0.097717,0.101317,38700.7677,3870.8466600195,14333.0
8,2018-07-31 00:00:00,0.099186,0.099647,0.098258,0.100689,33125.5075,3284.0989706096,14210.0
9,2018-07-30 00:00:00,0.101403,0.099195,0.09902,0.101629,54631.2243,5499.2389092763,17551.0
10,2018-07-29 00:00:00,0.099772,0.101401,0.099353,0.101597,38570.6918,3865.2782131835,12585.0
11,2018-07-28 00:00:00,0.100098,0.099601,0.098757,0.10087,14004.2221,1399.589040011,10539.0
12,2018-07-27 00:00:00,0.101351,0.099978,0.099764,0.101845,8812.7476,888.7910046089,11339.0
13,2018-07-26 00:00:00,0.102497,0.101338,0.101169,0.103998,10831.232,1107.0323531387,11924.0
14,2018-07-25 00:00:00,0.104621,0.1025,0.100821,0.104743,16421.7448,1693.1410373771,18868.0
15,2018-07-24 00:00:00,0.105905,0.104643,0.0997,0.107602,26795.3985,2786.0814809973,24435.0
16,2018-07-23 00:00:00,0.10817,0.105916,0.104659,0.109191,8583.245,917.2267090789,12160.0
17,2018-07-22 00:00:00,0.107128,0.108169,0.105625,0.109121,4274.8265,457.2291271377,9391.0
18,2018-07-21 00:00:00,0.105404,0.107205,0.102254,0.107376,5155.9382,543.4264216245,10830.0
19,2018-07-20 00:00:00,0.110721,0.105424,0.1051,0.111088,10155.9498,1105.836663777,11556.0
20,2018-07-19 00:00:00,0.116066,0.110681,0.10973,0.117037,34909.2849,3899.0180581775,16950.0
21,2018-07-18 00:00:00,0.118582,0.116097,0.115,0.118698,13331.592,1558.4945134002,18432.0
22,2018-07-17 00:00:00,0.118038,0.118582,0.117405,0.121186,10113.7343,1203.1902048835,16940.0
23,2018-07-16 00:00:00,0.113892,0.117977,0.113009,0.118549,7824.9859,905.3761334734,13791.0
24,2018-07-15 00:00:00,0.112144,0.1139,0.111708,0.114802,5185.6032,584.4739104037,11902.0
25,2018-07-14 00:00:00,0.111824,0.112099,0.110668,0.11269,5988.801,667.9871294439,11790.0
26,2018-07-13 00:00:00,0.109996,0.111783,0.108756,0.112973,8068.2903,898.786519183,14983.0
27,2018-07-12 00:00:00,0.10887,0.109922,0.108717,0.111116,5405.9221,593.4786093261,11934.0
28,2018-07-11 00:00:00,0.10922,0.108866,0.1085,0.111659,7331.6919,801.5913170987,13644.0
29,2018-07-10 00:00:00,0.111464,0.109208,0.1086,0.112428,8550.7829,937.1754732346,13632.0
30,2018-07-09 00:00:00,0.113493,0.111465,0.110402,0.114248,5190.4275,581.3644976809,10631.0
31,2018-07-08 00:00:00,0.110149,0.1135,0.110014,0.115577,6140.1924,694.1787955114,12211.0
32,2018-07-07 00:00:00,0.110317,0.110152,0.1089,0.111479,7564.3463,833.0250506893,14156.0
33,2018-07-06 00:00:00,0.113365,0.110318,0.108235,0.11396,9098.4824,1010.6639430938,16504.0
34,2018-07-05 00:00:00,0.11558,0.113368,0.112601,0.117864,8336.2667,959.8601666706,16299.0
35,2018-07-04 00:00:00,0.116461,0.115582,0.114702,0.120551,7440.1692,869.7007097764,15764.0
36,2018-07-03 00:00:00,0.118524,0.116509,0.116273,0.124636,7746.1303,925.9556923098,15798.0
37,2018-07-02 00:00:00,0.114904,0.1185,0.114741,0.120194,7367.3231,857.0461364312,16896.0
38,2018-07-01 00:00:00,0.116185,0.114901,0.113982,0.117501,4758.7397,549.9133662171,13798.0
39,2018-06-30 00:00:00,0.112388,0.116127,0.11155,0.120794,5264.5988,616.2486067618,22003.0
40,2018-06-29 00:00:00,0.114115,0.112411,0.1102,0.114318,6134.9932,688.4289258949,22339.0
41,2018-06-28 00:00:00,0.115526,0.114115,0.113569,0.117391,3961.6465,456.9427998418,19079.0
42,2018-06-27 00:00:00,0.117488,0.11546,0.113497,0.117876,5704.8823,659.1517877612,23135.0
43,2018-06-26 00:00:00,0.120818,0.1175,0.117008,0.121521,4830.9446,580.0069859402,24938.0
