,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,5.271e-05,5.44e-05,5.234e-05,5.657e-05,7123035.01,388.3832529695,4648.0
1,2018-08-07 00:00:00,5.169e-05,5.276e-05,5.117e-05,5.298e-05,11190820.902135555,582.2613030997,11541.0
2,2018-08-06 00:00:00,5.178e-05,5.144e-05,5.1e-05,5.42e-05,4864094.135089911,253.4148185219,9826.0
3,2018-08-05 00:00:00,5.097e-05,5.178e-05,4.964e-05,5.263e-05,5510199.96,283.5829118791,7625.0
4,2018-08-04 00:00:00,5.081e-05,5.084e-05,4.956e-05,5.162e-05,2606563.51,131.318857546,10084.0
5,2018-08-03 00:00:00,5.016e-05,5.081e-05,4.949e-05,5.182e-05,3162719.4236060423,160.1741175828,8908.0
6,2018-08-02 00:00:00,4.998e-05,5.001e-05,4.853e-05,5.118e-05,2797751.22,139.2608258017,7516.0
7,2018-08-01 00:00:00,4.762e-05,5e-05,4.652e-05,5.161e-05,5543925.543512805,273.6612937297,8669.0
8,2018-07-31 00:00:00,4.745e-05,4.762e-05,4.5e-05,4.799e-05,3474232.99,161.9351864695,6565.0
9,2018-07-30 00:00:00,4.616e-05,4.756e-05,4.604e-05,4.921e-05,5117890.89,243.2400733137,7099.0
10,2018-07-29 00:00:00,4.759e-05,4.616e-05,4.528e-05,4.792e-05,2462320.84,115.6883570391,5247.0
11,2018-07-28 00:00:00,4.873e-05,4.758e-05,4.644e-05,4.891e-05,4413120.81,210.5679020859,6569.0
12,2018-07-27 00:00:00,4.592e-05,4.88e-05,4.592e-05,4.999e-05,7256330.173858232,349.0518719199,9126.0
13,2018-07-26 00:00:00,4.621e-05,4.589e-05,4.5e-05,4.778e-05,4860271.43,222.7062580607,6757.0
14,2018-07-25 00:00:00,4.438e-05,4.623e-05,4.242e-05,4.794e-05,3435961.034326857,156.2367094937,9835.0
15,2018-07-24 00:00:00,4.469e-05,4.438e-05,4.35e-05,4.666e-05,3106256.306332021,139.4211284731,9040.0
16,2018-07-23 00:00:00,4.495e-05,4.477e-05,4.411e-05,4.587e-05,2453826.77,110.0396515093,7410.0
17,2018-07-22 00:00:00,4.46e-05,4.485e-05,4.401e-05,4.589e-05,2545361.03,114.1669904118,7880.0
18,2018-07-21 00:00:00,4.671e-05,4.459e-05,4.446e-05,4.73e-05,2247979.28,102.3698731078,8758.0
19,2018-07-20 00:00:00,4.856e-05,4.676e-05,4.505e-05,4.998e-05,3148995.6527888626,151.1179323324,8228.0
20,2018-07-19 00:00:00,4.726e-05,4.848e-05,4.702e-05,4.931e-05,3918352.257429806,188.5484432401,5306.0
21,2018-07-18 00:00:00,4.631e-05,4.702e-05,4.444e-05,4.792e-05,6238301.11,291.0826404196,6241.0
22,2018-07-17 00:00:00,4.741e-05,4.63e-05,4.522e-05,4.892e-05,5195732.591166356,244.5340589769,7341.0
23,2018-07-16 00:00:00,4.69e-05,4.7e-05,4.501e-05,4.902e-05,3387123.310544814,156.7753354104,9320.0
24,2018-07-15 00:00:00,4.701e-05,4.718e-05,4.564e-05,4.999e-05,3273716.905635127,154.3586926459,8326.0
25,2018-07-14 00:00:00,4.95e-05,4.718e-05,4.437e-05,5.015e-05,4094729.2211683723,193.1793340447,10504.0
26,2018-07-13 00:00:00,5.077e-05,4.915e-05,4.888e-05,5.609e-05,5200999.713240324,269.2351910249,9764.0
27,2018-07-12 00:00:00,5.389e-05,5.099e-05,4.864e-05,5.699e-05,5935488.61,308.2324739926,9310.0
28,2018-07-11 00:00:00,5.824e-05,5.423e-05,4.915e-05,5.885e-05,6843856.76,372.3510631419,10204.0
29,2018-07-10 00:00:00,6.246e-05,5.825e-05,5.735e-05,6.413e-05,5839325.2599888975,349.9835761165,9369.0
30,2018-07-09 00:00:00,6.5e-05,6.246e-05,5.946e-05,6.568e-05,4314925.36613921,265.9286176064,8031.0
31,2018-07-08 00:00:00,6.659e-05,6.465e-05,6.41e-05,6.743e-05,2136443.849400574,140.0525868945,7562.0
32,2018-07-07 00:00:00,6.517e-05,6.603e-05,6.2e-05,7.34e-05,4502898.24308725,294.2237641232,8637.0
33,2018-07-06 00:00:00,7.028e-05,6.452e-05,6.138e-05,7.617e-05,8511251.263060108,557.9800422783,10085.0
34,2018-07-05 00:00:00,8.072e-05,7.028e-05,6.716e-05,8.082e-05,16194811.908097202,1178.4853441467,11477.0
