,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,9.56e-06,8.74e-06,8.53e-06,1.009e-05,20776135.04803045,189.735752673,6031.0
1,2018-08-07 00:00:00,8.79e-06,9.53e-06,8.69e-06,9.98e-06,34573632.1171983,315.7494992238,10444.0
2,2018-08-06 00:00:00,8.75e-06,8.77e-06,8.58e-06,9.19e-06,14560289.908183856,130.0703996832,6371.0
3,2018-08-05 00:00:00,8.63e-06,8.8e-06,8.41e-06,8.95e-06,10764522.182391146,93.6758445347,8583.0
4,2018-08-04 00:00:00,9.21e-06,8.6e-06,8.23e-06,9.91e-06,17553505.05638952,159.6752529537,12032.0
5,2018-08-03 00:00:00,9.94e-06,9.21e-06,8.8e-06,1.021e-05,21250171.36402383,200.7594847024,9557.0
6,2018-08-02 00:00:00,1.056e-05,9.95e-06,9.66e-06,1.106e-05,16980250.28338745,176.1364909437,9553.0
7,2018-08-01 00:00:00,1.062e-05,1.057e-05,1.024e-05,1.092e-05,14303832.65,149.8517676195,8394.0
8,2018-07-31 00:00:00,1.176e-05,1.063e-05,1.037e-05,1.177e-05,14357103.4,157.590969746,7387.0
9,2018-07-30 00:00:00,1.214e-05,1.174e-05,1.154e-05,1.222e-05,10589104.205212947,125.0994554683,7901.0
10,2018-07-29 00:00:00,1.191e-05,1.21e-05,1.185e-05,1.247e-05,7629357.74,92.5925688746,7176.0
11,2018-07-28 00:00:00,1.198e-05,1.187e-05,1.164e-05,1.27e-05,12589760.491564503,150.6309045086,9099.0
12,2018-07-27 00:00:00,1.253e-05,1.195e-05,1.149e-05,1.259e-05,21888599.427729603,262.375743275,9284.0
13,2018-07-26 00:00:00,1.274e-05,1.257e-05,1.226e-05,1.298e-05,11410204.099728867,143.8612659313,8181.0
14,2018-07-25 00:00:00,1.248e-05,1.274e-05,1.204e-05,1.318e-05,12812139.999646198,161.7334388996,9862.0
15,2018-07-24 00:00:00,1.309e-05,1.248e-05,1.235e-05,1.322e-05,15007143.291438516,191.6001340028,10253.0
16,2018-07-23 00:00:00,1.315e-05,1.309e-05,1.288e-05,1.328e-05,7466735.47,97.4596662321,8028.0
17,2018-07-22 00:00:00,1.284e-05,1.315e-05,1.282e-05,1.415e-05,12628648.403252183,167.22514679979574,9583.0
18,2018-07-21 00:00:00,1.319e-05,1.288e-05,1.28e-05,1.35e-05,16871904.164153133,220.6648852852,11408.0
19,2018-07-20 00:00:00,1.393e-05,1.321e-05,1.31e-05,1.417e-05,11268073.75821634,154.0915646452,10393.0
20,2018-07-19 00:00:00,1.4e-05,1.393e-05,1.341e-05,1.433e-05,15805583.744406147,218.7541534347587,10085.0
21,2018-07-18 00:00:00,1.366e-05,1.401e-05,1.346e-05,1.444e-05,15304003.93050306,212.348772034,9092.0
22,2018-07-17 00:00:00,1.336e-05,1.366e-05,1.322e-05,1.376e-05,7904717.6,107.1508479853,8175.0
23,2018-07-16 00:00:00,1.383e-05,1.339e-05,1.28e-05,1.397e-05,16155086.561932221,216.6074776958,10087.0
24,2018-07-15 00:00:00,1.362e-05,1.385e-05,1.323e-05,1.408e-05,14727195.48,201.5487073405,9770.0
25,2018-07-14 00:00:00,1.406e-05,1.36e-05,1.35e-05,1.429e-05,9369122.736809138,130.6390894721,8457.0
26,2018-07-13 00:00:00,1.428e-05,1.405e-05,1.372e-05,1.486e-05,9751410.911295615,138.4348404238,8932.0
27,2018-07-12 00:00:00,1.451e-05,1.431e-05,1.354e-05,1.985e-05,76754399.82741398,1266.1132495591864,13045.0
28,2018-07-11 00:00:00,1.458e-05,1.455e-05,1.42e-05,1.519e-05,14224231.19255941,206.7402153491,9001.0
29,2018-07-10 00:00:00,1.517e-05,1.461e-05,1.434e-05,1.54e-05,20089304.1367695,296.3537405339,10514.0
30,2018-07-09 00:00:00,1.564e-05,1.516e-05,1.458e-05,1.593e-05,8239634.887134654,125.0688011923,7208.0
31,2018-07-08 00:00:00,1.568e-05,1.564e-05,1.551e-05,1.653e-05,7079412.748507294,113.6829183055,7305.0
32,2018-07-07 00:00:00,1.681e-05,1.565e-05,1.557e-05,1.736e-05,11949874.858315498,193.2380916261041,7644.0
33,2018-07-06 00:00:00,1.719e-05,1.666e-05,1.659e-05,1.903e-05,32466959.61903125,567.7135204629718,10560.0
34,2018-07-05 00:00:00,1.548e-05,1.718e-05,1.537e-05,2.355e-05,74910785.9101614,1335.219685403424,12460.0
35,2018-07-04 00:00:00,1.628e-05,1.551e-05,1.531e-05,1.681e-05,17212482.49720649,272.2442658613,9466.0
36,2018-07-03 00:00:00,1.508e-05,1.63e-05,1.498e-05,1.676e-05,16088382.860392319,256.0390137557,8440.0
37,2018-07-02 00:00:00,1.435e-05,1.509e-05,1.425e-05,1.522e-05,12062665.742823277,178.54597035228466,7495.0
38,2018-07-01 00:00:00,1.433e-05,1.43e-05,1.417e-05,1.472e-05,8286702.846415565,119.6190341143,8165.0
39,2018-06-30 00:00:00,1.407e-05,1.442e-05,1.39e-05,1.465e-05,15475053.977075648,221.63904591188992,9552.0
40,2018-06-29 00:00:00,1.422e-05,1.41e-05,1.382e-05,1.437e-05,9464982.87,133.9883377867,8798.0
41,2018-06-28 00:00:00,1.374e-05,1.415e-05,1.365e-05,1.466e-05,9863315.149185475,138.3573090196,8727.0
42,2018-06-27 00:00:00,1.436e-05,1.375e-05,1.352e-05,1.439e-05,8110961.03,112.7329259061,7638.0
43,2018-06-26 00:00:00,1.481e-05,1.437e-05,1.395e-05,1.492e-05,15622784.667764256,222.63954064657636,8454.0
44,2018-06-25 00:00:00,1.319e-05,1.475e-05,1.314e-05,1.476e-05,18275067.403648157,250.4455156715,8059.0
45,2018-06-24 00:00:00,1.332e-05,1.324e-05,1.201e-05,1.334e-05,16441314.118697237,210.7277304336,9058.0
46,2018-06-23 00:00:00,1.338e-05,1.331e-05,1.295e-05,1.38e-05,20207960.563808136,268.3021833356,10402.0
47,2018-06-22 00:00:00,1.422e-05,1.338e-05,1.316e-05,1.434e-05,18773841.04014583,258.2167604507,9673.0
48,2018-06-21 00:00:00,1.468e-05,1.422e-05,1.396e-05,1.488e-05,7911933.690230608,112.4840055168,7411.0
49,2018-06-20 00:00:00,1.436e-05,1.46e-05,1.413e-05,1.649e-05,21800711.558766533,325.7924099233,7674.0
50,2018-06-19 00:00:00,1.459e-05,1.436e-05,1.393e-05,1.519e-05,16080519.711233363,235.73349624312235,7788.0
51,2018-06-18 00:00:00,1.521e-05,1.451e-05,1.449e-05,1.535e-05,8626869.948511649,129.0239030428,7820.0
52,2018-06-17 00:00:00,1.545e-05,1.525e-05,1.481e-05,1.571e-05,6462251.521990326,98.7808750068,7367.0
53,2018-06-16 00:00:00,1.56e-05,1.546e-05,1.508e-05,1.602e-05,5691267.780992695,87.9350109199,7277.0
54,2018-06-15 00:00:00,1.606e-05,1.569e-05,1.483e-05,1.612e-05,33187496.042351447,513.7434392466,10398.0
55,2018-06-14 00:00:00,1.573e-05,1.605e-05,1.478e-05,1.66e-05,26089523.43059138,416.0521260877,10193.0
56,2018-06-13 00:00:00,1.637e-05,1.584e-05,1.552e-05,1.68e-05,22615971.126323126,364.45945471982566,9802.0
57,2018-06-12 00:00:00,1.635e-05,1.634e-05,1.619e-05,1.717e-05,26345328.380029187,435.7822001103,9409.0
58,2018-06-11 00:00:00,1.693e-05,1.634e-05,1.58e-05,1.74e-05,26325397.744231064,435.438068013,8663.0
59,2018-06-10 00:00:00,1.855e-05,1.694e-05,1.68e-05,1.865e-05,27594895.49829158,485.4702431899191,8220.0
60,2018-06-09 00:00:00,1.649e-05,1.855e-05,1.612e-05,1.86e-05,35434977.23824475,611.2468168466,9815.0
61,2018-06-08 00:00:00,1.639e-05,1.649e-05,1.567e-05,1.655e-05,13740560.825879093,222.8286211261,8093.0
62,2018-06-07 00:00:00,1.66e-05,1.638e-05,1.596e-05,1.683e-05,14271795.226662865,234.1952641771,7566.0
63,2018-06-06 00:00:00,1.711e-05,1.661e-05,1.6e-05,1.793e-05,22084965.658290062,377.140497566,9538.0
64,2018-06-05 00:00:00,1.74e-05,1.711e-05,1.66e-05,1.788e-05,22024149.8035067,378.8684830768,5234.0
65,2018-06-04 00:00:00,1.838e-05,1.747e-05,1.695e-05,1.909e-05,26122269.008349642,477.4380307127447,5983.0
66,2018-06-03 00:00:00,1.911e-05,1.842e-05,1.818e-05,1.957e-05,31362869.862552885,595.8834729728,7067.0
67,2018-06-02 00:00:00,1.863e-05,1.908e-05,1.818e-05,1.93e-05,26630485.031892926,500.429379480085,7048.0
68,2018-06-01 00:00:00,1.898e-05,1.863e-05,1.8e-05,1.96e-05,75042857.69713125,1428.3255814382,7655.0
69,2018-05-31 00:00:00,1.855e-05,1.897e-05,1.833e-05,1.979e-05,228187947.0497439,4294.1973202124,11046.0
70,2018-05-30 00:00:00,1.849e-05,1.852e-05,1.799e-05,1.886e-05,209991640.58664197,3856.0375750946,10673.0
71,2018-05-29 00:00:00,1.881e-05,1.849e-05,1.786e-05,1.911e-05,218050523.53315628,4035.7362767423965,10965.0
72,2018-05-28 00:00:00,1.855e-05,1.881e-05,1.819e-05,1.916e-05,217341570.6935602,4048.0945010032247,10853.0
73,2018-05-27 00:00:00,1.836e-05,1.855e-05,1.8e-05,1.857e-05,194948479.70018387,3567.2612303274,9105.0
74,2018-05-26 00:00:00,1.829e-05,1.837e-05,1.791e-05,1.998e-05,169618511.3784329,3117.329393422092,8048.0
75,2018-05-25 00:00:00,1.935e-05,1.83e-05,1.771e-05,1.944e-05,68768628.32556541,1271.8156914296,4620.0
76,2018-05-24 00:00:00,1.931e-05,1.935e-05,1.755e-05,1.951e-05,217310165.31736192,4044.945550405,9880.0
77,2018-05-23 00:00:00,2.063e-05,1.932e-05,1.857e-05,2.067e-05,197258637.01854113,3906.9057536716,8548.0
78,2018-05-22 00:00:00,2.07e-05,2.064e-05,1.961e-05,2.161e-05,206145109.20709208,4209.629589863244,8897.0
79,2018-05-21 00:00:00,2.058e-05,2.073e-05,2.009e-05,2.298e-05,168490366.15043372,3602.064852336256,8763.0
80,2018-05-20 00:00:00,2.1e-05,2.052e-05,2e-05,2.24e-05,103252602.54521431,2229.485010564047,5936.0
81,2018-05-19 00:00:00,2.288e-05,2.095e-05,2.022e-05,2.31e-05,145493869.4126363,3201.12579399431,8816.0
82,2018-05-18 00:00:00,2.59e-05,2.288e-05,2.203e-05,2.649e-05,33509649.58102319,804.6097773555,6805.0
83,2018-05-17 00:00:00,2.703e-05,2.59e-05,2.555e-05,2.782e-05,27180153.68203148,717.4190743458,4059.0
84,2018-05-16 00:00:00,2.713e-05,2.703e-05,2.474e-05,3.059e-05,55851794.22135035,1547.4740849509,7726.0
85,2018-05-15 00:00:00,2.135e-05,2.709e-05,2.052e-05,3.062e-05,155323153.14115477,4131.3945985526325,15551.0
86,2018-05-14 00:00:00,1.923e-05,2.138e-05,1.801e-05,2.138e-05,175970495.2721615,3352.9713052574,8304.0
87,2018-05-13 00:00:00,1.92e-05,1.926e-05,1.831e-05,2.314e-05,155945795.08819285,2999.5341856903,8065.0
