,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.6236e-06,2.5234e-06,2.5142e-06,2.6562e-06,6220347.421310067,16.074973609488,3277.0
1,2018-08-07 00:00:00,2.5081e-06,2.6193e-06,2.4923e-06,3.3177e-06,24871063.750771806,67.9561647400652,10676.0
2,2018-08-06 00:00:00,2.6324e-06,2.5196e-06,2.4854e-06,2.65e-06,7713401.19865391,19.956582075602,6360.0
3,2018-08-05 00:00:00,2.5767e-06,2.6188e-06,2.4386e-06,2.65e-06,6381431.44,16.38452105911,4162.0
4,2018-08-04 00:00:00,2.4306e-06,2.5741e-06,2.3492e-06,2.58e-06,6338548.432689588,15.465439350998,5317.0
5,2018-08-03 00:00:00,2.567e-06,2.4306e-06,2.3478e-06,2.5713e-06,3773758.2568487735,9.173933899475614,4704.0
6,2018-08-02 00:00:00,2.4113e-06,2.5632e-06,2.4027e-06,2.6326e-06,5769732.80901551,14.551909331765,4655.0
7,2018-08-01 00:00:00,2.3428e-06,2.4315e-06,2.2827e-06,2.5693e-06,3748050.219083872,8.936362042021,4029.0
8,2018-07-31 00:00:00,2.5261e-06,2.342e-06,2.3145e-06,2.6225e-06,3667878.6844460894,8.858220932249,3590.0
9,2018-07-30 00:00:00,2.5682e-06,2.5221e-06,2.4926e-06,2.6888e-06,1861018.33,4.760874728054,3353.0
10,2018-07-29 00:00:00,2.5517e-06,2.5697e-06,2.4776e-06,2.6639e-06,2736328.58,6.955771105895,3943.0
11,2018-07-28 00:00:00,2.5791e-06,2.5517e-06,2.54e-06,2.659e-06,2827533.13,7.282725112959,3491.0
12,2018-07-27 00:00:00,2.7859e-06,2.5791e-06,2.574e-06,2.786e-06,3535920.21140842,9.51269135589,4052.0
13,2018-07-26 00:00:00,2.8581e-06,2.786e-06,2.674e-06,2.8798e-06,4753113.831123287,13.3196962145,4892.0
14,2018-07-25 00:00:00,2.9997e-06,2.8554e-06,2.7427e-06,3e-06,5628625.991660527,15.885332738952,6576.0
15,2018-07-24 00:00:00,3.1153e-06,2.999e-06,2.7555e-06,3.2062e-06,8611343.31938622,25.4731087053905,6987.0
16,2018-07-23 00:00:00,3.2276e-06,3.1153e-06,2.986e-06,3.2914e-06,9148632.418601377,28.298344547704,6727.0
17,2018-07-22 00:00:00,2.9865e-06,3.2691e-06,2.9133e-06,3.3082e-06,6575715.753905654,20.388662328354357,5917.0
18,2018-07-21 00:00:00,2.8724e-06,2.9966e-06,2.7617e-06,3.3326e-06,12506892.48307667,38.03302752524099,7222.0
19,2018-07-20 00:00:00,3.0859e-06,2.874e-06,2.86e-06,3.11e-06,7469486.5320285885,22.192651929089,6022.0
20,2018-07-19 00:00:00,3.2019e-06,3.083e-06,2.8741e-06,3.3785e-06,9252960.418649742,28.352031413607,6941.0
21,2018-07-18 00:00:00,3.4801e-06,3.1817e-06,3.0651e-06,3.5825e-06,15684271.294078618,52.48045406154431,9318.0
22,2018-07-17 00:00:00,3.2999e-06,3.471e-06,3.2962e-06,4.0293e-06,34107504.289756276,125.77702851831276,10660.0
23,2018-07-16 00:00:00,3.1216e-06,3.3e-06,2.9567e-06,3.3006e-06,7769198.950824109,24.36070987140582,6672.0
24,2018-07-15 00:00:00,3.0725e-06,3.1256e-06,2.72e-06,3.1258e-06,12873576.904309804,38.205568981003,9742.0
25,2018-07-14 00:00:00,3.1778e-06,3.0951e-06,2.8726e-06,3.2546e-06,4902813.816969262,15.021357765993018,5240.0
26,2018-07-13 00:00:00,3.1146e-06,3.1777e-06,3e-06,3.2564e-06,5440697.626982005,17.131841594680164,6213.0
27,2018-07-12 00:00:00,3.3524e-06,3.122e-06,3.1e-06,3.4717e-06,6298637.279285932,20.506518222521,6754.0
28,2018-07-11 00:00:00,3.8479e-06,3.355e-06,3.0383e-06,3.8523e-06,14917509.980820745,51.07203608879041,8017.0
29,2018-07-10 00:00:00,3.7295e-06,3.8405e-06,3.5e-06,4.5669e-06,31383808.54832702,124.78725535287312,10930.0
30,2018-07-09 00:00:00,3.9934e-06,3.6827e-06,3.6744e-06,4.8321e-06,32150555.573440425,135.190033421313,11339.0
31,2018-07-08 00:00:00,3.7554e-06,3.9939e-06,3.3e-06,4.1312e-06,21311811.577303946,79.00346610859997,7819.0
32,2018-07-07 00:00:00,4.3327e-06,3.7554e-06,3.7019e-06,4.3328e-06,19047473.07498035,74.88908117124133,9023.0
33,2018-07-06 00:00:00,4.1951e-06,4.3235e-06,4e-06,5.5298e-06,69898032.55701317,347.83695611645504,15190.0
34,2018-07-05 00:00:00,3.0974e-06,4.1721e-06,3.08e-06,4.5628e-06,50616875.015000984,198.09300084119494,12188.0
35,2018-07-04 00:00:00,3.1412e-06,3.0828e-06,2.9049e-06,3.2621e-06,11101006.283621706,34.01429468018618,8218.0
36,2018-07-03 00:00:00,3.0151e-06,3.1409e-06,2.9312e-06,3.1585e-06,7263920.921123403,22.135286621698,6886.0
37,2018-07-02 00:00:00,2.8374e-06,3.0047e-06,2.7172e-06,3.0169e-06,6723008.8178348215,19.572472984329874,6694.0
38,2018-07-01 00:00:00,2.698e-06,2.8235e-06,2.6702e-06,2.8832e-06,4318387.187952975,11.981763964351,5612.0
39,2018-06-30 00:00:00,2.6843e-06,2.6978e-06,2.5991e-06,2.8098e-06,4442970.225935485,12.04506597891,5617.0
40,2018-06-29 00:00:00,2.8574e-06,2.6879e-06,2.5272e-06,2.8837e-06,14580239.270007767,40.02242838881919,7666.0
41,2018-06-28 00:00:00,2.7631e-06,2.8508e-06,2.62e-06,2.8914e-06,13466839.869333133,37.45947493257,9588.0
42,2018-06-27 00:00:00,2.7565e-06,2.7098e-06,2.6e-06,2.879e-06,4740986.549687191,12.806379754662,8858.0
43,2018-06-26 00:00:00,2.8506e-06,2.7566e-06,2.669e-06,2.9492e-06,3834161.588330678,10.715437485849616,7363.0
44,2018-06-25 00:00:00,2.7295e-06,2.848e-06,2.5556e-06,2.872e-06,4617747.868213761,12.667051498849,8990.0
45,2018-06-24 00:00:00,2.8939e-06,2.73e-06,2.5604e-06,2.9573e-06,5376030.205975247,14.872884534718,9686.0
46,2018-06-23 00:00:00,3.1912e-06,2.8983e-06,2.7395e-06,3.2301e-06,6766237.6286088815,20.383899904356152,9011.0
47,2018-06-22 00:00:00,3.6387e-06,3.1945e-06,3.0648e-06,3.6434e-06,6583967.893289349,21.930444228575563,8537.0
48,2018-06-21 00:00:00,3.7489e-06,3.6359e-06,3.565e-06,3.8843e-06,4708746.437084573,17.886431411074,7765.0
49,2018-06-20 00:00:00,3.4899e-06,3.7576e-06,3.4365e-06,3.8194e-06,8054320.769516794,29.954380631583312,9754.0
50,2018-06-19 00:00:00,3.4486e-06,3.5183e-06,3.1372e-06,3.6174e-06,5837675.231954381,19.92690065991774,8428.0
