,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.012745,0.012543,0.012334,0.013205,2079.8169,26.539519594,3155.0
1,2018-08-07 00:00:00,0.012128,0.012794,0.011916,0.013688,4775.8376,59.667427273,5380.0
2,2018-08-06 00:00:00,0.012236,0.012197,0.011861,0.013134,17151.4552,213.3582183441,6312.0
3,2018-08-05 00:00:00,0.011671,0.012236,0.011507,0.012303,11468.6752,137.7323263997,3191.0
4,2018-08-04 00:00:00,0.012287,0.01166,0.011379,0.013057,7205.9587454974035,88.9485762084,4926.0
5,2018-08-03 00:00:00,0.013325,0.012297,0.011709,0.013522,5601.8866,70.1653843249,5429.0
6,2018-08-02 00:00:00,0.014067,0.013325,0.013227,0.014118,2719.7205,37.4918125875,4258.0
7,2018-08-01 00:00:00,0.014152,0.014012,0.01363,0.014596,1997.2086649484536,28.2939968107,3959.0
8,2018-07-31 00:00:00,0.015481,0.014282,0.014106,0.015565,2545.1555,37.7639285239,4089.0
9,2018-07-30 00:00:00,0.016475,0.015481,0.015281,0.016612,2599.9507,41.3327847284,4424.0
10,2018-07-29 00:00:00,0.01492,0.016386,0.014901,0.017684,6523.8025129714215,104.9288117203,5114.0
11,2018-07-28 00:00:00,0.014762,0.01492,0.014507,0.015287,2264.8582056950854,33.6302638886,3726.0
12,2018-07-27 00:00:00,0.014893,0.014772,0.014281,0.015187,2879.126633939313,42.2600429019,5040.0
13,2018-07-26 00:00:00,0.014848,0.015013,0.014785,0.01569,3464.5556348464934,52.5291892066,4974.0
14,2018-07-25 00:00:00,0.015651,0.015113,0.014472,0.015748,3027.1634,45.6459695704,5415.0
15,2018-07-24 00:00:00,0.017161,0.015523,0.014984,0.01729,2638.4159,41.7681358742,5539.0
16,2018-07-23 00:00:00,0.016129,0.016988,0.016095,0.017564,4450.6284,73.9509946831,5146.0
17,2018-07-22 00:00:00,0.016218,0.016201,0.016048,0.016795,1309.5262,21.4906578117,4504.0
18,2018-07-21 00:00:00,0.016922,0.016294,0.015565,0.017103,4158.2438,67.2013274764,6382.0
19,2018-07-20 00:00:00,0.0179,0.016922,0.016193,0.018233,5105.7034,86.3917925785,6165.0
20,2018-07-19 00:00:00,0.017913,0.017898,0.016973,0.018497,3539.4171,62.5571605966,5223.0
21,2018-07-18 00:00:00,0.016123,0.017887,0.014972,0.018003,4413.6171,73.3134793525,5110.0
22,2018-07-17 00:00:00,0.016009,0.016339,0.015294,0.016803,3866.636508749683,61.4415927626,5367.0
23,2018-07-16 00:00:00,0.015511,0.015828,0.015189,0.016599,3307.5693120166725,52.0875899263,5361.0
24,2018-07-15 00:00:00,0.015803,0.015491,0.0154,0.015803,1770.2478,27.5717653852,5455.0
25,2018-07-14 00:00:00,0.01641,0.015802,0.015501,0.016453,1111.0198,17.6238386423,4200.0
26,2018-07-13 00:00:00,0.016169,0.016377,0.016,0.016563,1603.2744,26.0801211042,4775.0
27,2018-07-12 00:00:00,0.017062,0.01618,0.016005,0.017469,1245.2427,20.6038365119,3999.0
28,2018-07-11 00:00:00,0.01673,0.017116,0.016477,0.017203,1944.4962904500364,32.5120832268,5165.0
29,2018-07-10 00:00:00,0.018478,0.016839,0.016073,0.018566,4564.3438,78.3156770412,6013.0
30,2018-07-09 00:00:00,0.016753,0.018598,0.016587,0.020753,6874.417358624548,130.1100638533,4989.0
31,2018-07-08 00:00:00,0.016918,0.016754,0.016384,0.018474,3270.7202,55.3517377486,4614.0
32,2018-07-07 00:00:00,0.016086,0.016917,0.015897,0.01967,4130.9091,71.4317457729,4632.0
33,2018-07-06 00:00:00,0.016508,0.016086,0.015665,0.0167,2295.1876,36.6387140431,4764.0
34,2018-07-05 00:00:00,0.017503,0.0167,0.016303,0.017916,2618.8482,45.1561654601,5028.0
35,2018-07-04 00:00:00,0.017252,0.017516,0.016336,0.018521,5784.95140714865,99.3186159827,5952.0
36,2018-07-03 00:00:00,0.017343,0.017113,0.016799,0.018352,2874.258287875275,50.7998050601,5672.0
37,2018-07-02 00:00:00,0.015911,0.017504,0.015684,0.017968,2300.0335,38.4775893794,5061.0
38,2018-07-01 00:00:00,0.016294,0.015937,0.015684,0.017357,4167.1736,67.4928086428,5536.0
39,2018-06-30 00:00:00,0.015844,0.016292,0.014537,0.016298,3800.7694,58.0311865276,5619.0
40,2018-06-29 00:00:00,0.014373,0.015928,0.014164,0.0172,33495.6084,509.8502586841,8158.0
41,2018-06-28 00:00:00,0.014094,0.014373,0.014013,0.014544,27691.371576287365,395.7759558514,8371.0
42,2018-06-27 00:00:00,0.014722,0.014091,0.014001,0.014902,1194.004123667869,17.0684982873,7000.0
43,2018-06-26 00:00:00,0.014751,0.014722,0.01456,0.015637,2107.5308,31.8141291501,6445.0
44,2018-06-25 00:00:00,0.014125,0.014752,0.013993,0.015137,9497.114,138.0708536856,8305.0
45,2018-06-24 00:00:00,0.0154,0.01412,0.013995,0.015536,4273.380677701432,61.6666020582,7190.0
46,2018-06-23 00:00:00,0.016198,0.015349,0.015062,0.016411,7009.00409531613,110.9642612675,8361.0
47,2018-06-22 00:00:00,0.016373,0.016137,0.015771,0.016752,6656.3671,109.0397295864,7718.0
48,2018-06-21 00:00:00,0.016752,0.016343,0.016268,0.017088,1454.9725151261516,24.1213875648,5886.0
49,2018-06-20 00:00:00,0.016412,0.016748,0.016134,0.017795,5679.9001,95.7038609031,7385.0
50,2018-06-19 00:00:00,0.016738,0.01641,0.016133,0.017116,1818.5454,30.0707285532,6441.0
51,2018-06-18 00:00:00,0.017278,0.016738,0.016601,0.017311,862.3234,14.7307580716,5585.0
52,2018-06-17 00:00:00,0.017228,0.017216,0.017029,0.018002,1612.9528,28.1514987949,5932.0
53,2018-06-16 00:00:00,0.017121,0.017337,0.016848,0.018157,900.8309,15.6366107772,5247.0
54,2018-06-15 00:00:00,0.017753,0.017122,0.01682,0.017812,3992.727121944155,68.5692070378,6072.0
55,2018-06-14 00:00:00,0.016747,0.017753,0.01467,0.018583,9760.269150750813,160.7088032804625,7029.0
56,2018-06-13 00:00:00,0.017148,0.016752,0.016559,0.017726,11014.221615027272,189.7992470403,8224.0
57,2018-06-12 00:00:00,0.017281,0.01715,0.016845,0.017964,10327.323184650324,178.5030677782,8943.0
58,2018-06-11 00:00:00,0.017379,0.017279,0.016111,0.018177,11040.428346939138,189.85308241717868,8332.0
59,2018-06-10 00:00:00,0.018067,0.017396,0.017203,0.01851,14080.272100188258,248.4637824651,7205.0
60,2018-06-09 00:00:00,0.018552,0.018076,0.017817,0.018699,2642.4445968046407,48.2641134342,5828.0
61,2018-06-08 00:00:00,0.019022,0.018553,0.018322,0.019071,6303.140058889456,117.60401965567635,6949.0
62,2018-06-07 00:00:00,0.019097,0.018991,0.0181,0.019286,8467.619896446815,161.2491828771297,7625.0
63,2018-06-06 00:00:00,0.019487,0.019098,0.0189,0.019654,7730.653741794521,149.7734693342,6957.0
64,2018-06-05 00:00:00,0.01979,0.019397,0.019,0.02013,13110.55631510422,257.2306599669,4203.0
65,2018-06-04 00:00:00,0.020103,0.01979,0.019263,0.020189,23236.715434652233,461.4976058019253,4872.0
66,2018-06-03 00:00:00,0.020784,0.020103,0.019922,0.020882,28048.6512528647,574.8888147620736,5707.0
67,2018-06-02 00:00:00,0.020176,0.020706,0.02004,0.021122,30051.960062732654,620.2574629775107,5782.0
68,2018-06-01 00:00:00,0.020682,0.020175,0.019646,0.020862,26730.57291268378,541.5948227338455,5616.0
69,2018-05-31 00:00:00,0.020864,0.020679,0.019835,0.021054,29984.19502902237,615.6873269886989,6243.0
70,2018-05-30 00:00:00,0.020328,0.020862,0.019675,0.022657,38203.213279470656,796.3716241721222,7097.0
71,2018-05-29 00:00:00,0.020241,0.020326,0.019538,0.020713,29811.009327843178,603.0793287175,5333.0
72,2018-05-28 00:00:00,0.020741,0.020242,0.02021,0.021927,28405.63387712099,591.3866100211242,5415.0
73,2018-05-27 00:00:00,0.020592,0.02074,0.020206,0.020893,24194.94087236645,496.7713391798587,4901.0
74,2018-05-26 00:00:00,0.020617,0.020598,0.020232,0.02096,11124.64397096657,228.819812876379,4198.0
75,2018-05-25 00:00:00,0.021433,0.020695,0.020111,0.021781,5483.079793564471,115.1339015451,4055.0
76,2018-05-24 00:00:00,0.02116,0.021409,0.020675,0.021781,3890.175488086592,82.99637422354286,4033.0
77,2018-05-23 00:00:00,0.022809,0.021265,0.021007,0.022908,4463.041153558404,97.93967314927023,4365.0
78,2018-05-22 00:00:00,0.023397,0.022809,0.021,0.025952,10526.861030018696,249.86977486216628,6075.0
79,2018-05-21 00:00:00,0.02111,0.023398,0.020707,0.023625,5457.748958788434,117.8301945482,5361.0
80,2018-05-20 00:00:00,0.021717,0.021087,0.021,0.021898,3389.028432917639,72.40272720952638,4835.0
81,2018-05-19 00:00:00,0.022423,0.02173,0.021501,0.022885,3194.2055510837013,71.1883164087,4642.0
82,2018-05-18 00:00:00,0.023437,0.022422,0.021807,0.023474,5284.589894549378,120.0606641845728,4697.0
83,2018-05-17 00:00:00,0.022891,0.023426,0.022588,0.027113,13545.415403677098,339.8652782697262,6728.0
84,2018-05-16 00:00:00,0.023911,0.023016,0.022167,0.024281,6333.0329,146.1233369262,4402.0
85,2018-05-15 00:00:00,0.026203,0.023923,0.023525,0.026793,12873.429618155527,323.5097651401286,5658.0
86,2018-05-14 00:00:00,0.024587,0.026203,0.023166,0.045197,60086.35958839369,1826.0633627139873,11124.0
87,2018-05-13 00:00:00,0.021325,0.02458,0.020488,0.0278,37492.25959087181,928.7699837854462,7975.0
88,2018-05-12 00:00:00,0.022152,0.021293,0.020956,0.023686,14252.126112109378,318.3280124419347,5294.0
