,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.000487,0.00048,0.000475,0.000499,86645.0804040983,41.9812771123,3910.0
1,2018-08-07 00:00:00,0.00051,0.000483,0.000468,0.000516,190574.31209710144,93.1175635348971,6961.0
2,2018-08-06 00:00:00,0.000477,0.000509,0.000475,0.000518,193943.2437,94.8251422507,5187.0
3,2018-08-05 00:00:00,0.000504,0.000482,0.000475,0.00052,158634.36409171452,78.2569293578,3924.0
4,2018-08-04 00:00:00,0.000518,0.000504,0.000494,0.000524,179363.38778928583,90.971319454,7829.0
5,2018-08-03 00:00:00,0.000512,0.000516,0.000492,0.000529,279208.79604220175,140.8541058103,6922.0
6,2018-08-02 00:00:00,0.0005,0.000509,0.00049,0.000518,406397.12569951656,203.7419417038,7478.0
7,2018-08-01 00:00:00,0.000521,0.000504,0.00049,0.000527,376012.72099129524,192.25459091692858,7059.0
8,2018-07-31 00:00:00,0.000521,0.000519,0.000501,0.000538,360700.21555628115,185.4468786516,6643.0
9,2018-07-30 00:00:00,0.000539,0.000522,0.000514,0.00055,391087.8199409233,206.60503949504496,5805.0
10,2018-07-29 00:00:00,0.000534,0.000538,0.000532,0.000545,133486.3962,71.7849037275,4501.0
11,2018-07-28 00:00:00,0.000539,0.000535,0.00053,0.000545,174904.0494518343,93.7493078173,6944.0
12,2018-07-27 00:00:00,0.000556,0.000538,0.000534,0.000559,112136.31851701348,60.8542907554,5386.0
13,2018-07-26 00:00:00,0.000555,0.000551,0.000541,0.00056,159951.46173309482,88.027643852,5535.0
14,2018-07-25 00:00:00,0.000559,0.000556,0.000542,0.000565,175859.31086314848,97.9510031955,5712.0
15,2018-07-24 00:00:00,0.000591,0.000562,0.000512,0.000605,272292.27616234455,153.3993186562,6878.0
16,2018-07-23 00:00:00,0.000594,0.000591,0.000563,0.000596,218157.10929624573,126.2957089675,6296.0
17,2018-07-22 00:00:00,0.000583,0.000588,0.000562,0.0006,115037.1251,67.4124864849,4799.0
18,2018-07-21 00:00:00,0.000584,0.000582,0.000574,0.000619,230952.16651398485,137.2289661154,6065.0
19,2018-07-20 00:00:00,0.000606,0.000584,0.000561,0.000618,286207.04996214074,169.1380673443,7404.0
20,2018-07-19 00:00:00,0.000638,0.000603,0.0006,0.000669,360618.0551134549,229.01175927588892,7569.0
21,2018-07-18 00:00:00,0.000583,0.000639,0.000571,0.000668,455196.1274052467,283.339957893,8397.0
22,2018-07-17 00:00:00,0.000575,0.00058,0.000565,0.000599,256679.0138,149.1659265626,6255.0
23,2018-07-16 00:00:00,0.00057,0.000576,0.00055,0.000598,153878.460528978,89.2676351476,5822.0
24,2018-07-15 00:00:00,0.000586,0.000579,0.00057,0.000608,106361.5139,62.5687114118,5454.0
25,2018-07-14 00:00:00,0.000616,0.000587,0.00057,0.000625,229261.68473961038,136.7100049656,5704.0
26,2018-07-13 00:00:00,0.000594,0.000616,0.000592,0.000627,162187.25391262272,100.0744140626,5421.0
27,2018-07-12 00:00:00,0.000609,0.000599,0.000585,0.000622,156345.65482467742,94.8157276056,4841.0
28,2018-07-11 00:00:00,0.000591,0.000609,0.000572,0.000629,305492.061742389,185.5334670058,6391.0
29,2018-07-10 00:00:00,0.000594,0.000586,0.000565,0.000619,211415.16433445388,124.37638913088223,5673.0
30,2018-07-09 00:00:00,0.000611,0.000595,0.000581,0.000623,151081.2011201532,90.9769621911,5276.0
31,2018-07-08 00:00:00,0.00063,0.000603,0.000585,0.000654,219856.6852812102,137.5368809345,5667.0
32,2018-07-07 00:00:00,0.000598,0.000629,0.00055,0.000632,247462.89802144,145.2999224197,5738.0
33,2018-07-06 00:00:00,0.00065,0.000598,0.000575,0.000673,410515.62370363524,250.8573915406,7651.0
34,2018-07-05 00:00:00,0.000624,0.00065,0.000601,0.000704,654509.5195871606,424.2721025937,7289.0
35,2018-07-04 00:00:00,0.000557,0.000624,0.000533,0.00065,402000.4214189169,233.6136738706,6872.0
36,2018-07-03 00:00:00,0.000532,0.000553,0.000505,0.000566,321176.3246554009,172.7454146605,7178.0
37,2018-07-02 00:00:00,0.000499,0.000532,0.000477,0.000544,354191.0658806452,181.196576906,6310.0
38,2018-07-01 00:00:00,0.000494,0.000503,0.000491,0.000523,165391.07893493975,83.879243193,5607.0
39,2018-06-30 00:00:00,0.000484,0.000497,0.00046,0.000521,319517.2382005337,155.4899347004,7186.0
40,2018-06-29 00:00:00,0.000509,0.000485,0.000481,0.00052,421375.1142471624,211.0954305503,7511.0
41,2018-06-28 00:00:00,0.00052,0.000512,0.000486,0.00052,162310.4076073501,82.831326407,5249.0
42,2018-06-27 00:00:00,0.000523,0.000518,0.000508,0.000542,293528.8044538461,153.0776527527,7155.0
43,2018-06-26 00:00:00,0.000519,0.000527,0.00051,0.000549,257072.43443147943,137.2462476681,5862.0
44,2018-06-25 00:00:00,0.000555,0.000519,0.000501,0.000561,240559.96015027363,126.87842259005282,5335.0
45,2018-06-24 00:00:00,0.000563,0.000555,0.000525,0.000573,307480.7443346297,167.1592470042,6173.0
46,2018-06-23 00:00:00,0.000599,0.000564,0.000521,0.000599,387846.85823831754,212.7191600384,6877.0
47,2018-06-22 00:00:00,0.0006,0.000595,0.000555,0.000651,421204.2474083067,249.1046103277,6860.0
48,2018-06-21 00:00:00,0.000642,0.000603,0.000592,0.000652,236556.65173684212,147.1805819415,4962.0
49,2018-06-20 00:00:00,0.000635,0.000643,0.000613,0.000652,169908.97902279874,107.7810882783,4570.0
50,2018-06-19 00:00:00,0.00063,0.000636,0.000581,0.000684,328093.47202190163,212.8361727782,4711.0
51,2018-06-18 00:00:00,0.000643,0.00063,0.000625,0.000665,188670.3943392037,121.1372626323,4640.0
52,2018-06-17 00:00:00,0.000653,0.000646,0.000595,0.00066,101000.34536969231,65.1989198218,4281.0
53,2018-06-16 00:00:00,0.000687,0.000653,0.00064,0.000691,255170.8669828528,169.9300597767,6458.0
54,2018-06-15 00:00:00,0.000736,0.000684,0.000662,0.00074,380812.86677890795,263.3365753589,7337.0
55,2018-06-14 00:00:00,0.00078,0.000735,0.000673,0.000789,567072.5741144809,414.7500279984238,6687.0
56,2018-06-13 00:00:00,0.00081,0.00078,0.00075,0.000825,331961.1529445804,263.07393408,6774.0
