,time,open,high,low,close
0,2018-08-08 00:00:00,0.008987,0.009251,0.008095999999999999,0.008297
1,2018-08-07 00:00:00,0.009061,0.009119,0.008343999999999999,0.008987
2,2018-08-06 00:00:00,0.009044,0.009559,0.008903,0.009023999999999999
3,2018-08-05 00:00:00,0.009006,0.009044,0.0087,0.008911
4,2018-08-04 00:00:00,0.009161,0.010567,0.0087,0.00909
5,2018-08-03 00:00:00,0.009961,0.010298,0.008306000000000001,0.009224
6,2018-08-02 00:00:00,0.011214,0.011262999999999999,0.009649,0.009942
7,2018-08-01 00:00:00,0.011179999999999999,0.011815,0.01089,0.011168
8,2018-07-31 00:00:00,0.012556999999999999,0.01256,0.01103,0.011097
9,2018-07-30 00:00:00,0.012612,0.013066,0.01208,0.012551999999999999
10,2018-07-29 00:00:00,0.013179,0.01376,0.012527,0.012613
11,2018-07-28 00:00:00,0.012711,0.013682,0.012673,0.013179
12,2018-07-27 00:00:00,0.01248,0.012907,0.012,0.012773999999999999
13,2018-07-26 00:00:00,0.01235,0.013259,0.012135,0.012586
14,2018-07-25 00:00:00,0.012435,0.013288999999999999,0.011581000000000001,0.012456
15,2018-07-24 00:00:00,0.013134999999999999,0.013533000000000002,0.011646,0.012404
16,2018-07-23 00:00:00,0.013841999999999998,0.014218000000000001,0.013003,0.013134999999999999
17,2018-07-22 00:00:00,0.014175,0.014436000000000001,0.013633000000000001,0.013759
18,2018-07-21 00:00:00,0.01462,0.014999,0.013590000000000001,0.014178
19,2018-07-20 00:00:00,0.014921,0.015491,0.013908000000000002,0.01462
20,2018-07-19 00:00:00,0.014521000000000001,0.015509,0.014302,0.014922
21,2018-07-18 00:00:00,0.014629,0.015559,0.014052,0.014558000000000001
22,2018-07-17 00:00:00,0.014662999999999999,0.015599000000000002,0.014256999999999999,0.01463
23,2018-07-16 00:00:00,0.014447,0.015225,0.01425,0.014711000000000002
24,2018-07-15 00:00:00,0.014843,0.015,0.01433,0.014444
25,2018-07-14 00:00:00,0.01583,0.015994,0.013696999999999999,0.014937
26,2018-07-13 00:00:00,0.012457,0.023355,0.012457,0.015841
