,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,4.704e-05,4.533e-05,4.52e-05,4.795e-05,183255.0253502716,8.49491944,3965.0
1,2018-08-07 00:00:00,4.488e-05,4.712e-05,4.487e-05,5.211e-05,1843401.4483752467,85.02648963425732,11135.0
2,2018-08-06 00:00:00,4.586e-05,4.498e-05,4.461e-05,4.749e-05,2857793.3131446126,131.69393899,11166.0
3,2018-08-05 00:00:00,4.496e-05,4.577e-05,4.393e-05,4.708e-05,2922943.928884026,132.63578492,9287.0
4,2018-08-04 00:00:00,4.504e-05,4.49e-05,4.287e-05,4.6e-05,3071773.6120749074,136.29103127,13891.0
5,2018-08-03 00:00:00,4.488e-05,4.538e-05,4.2e-05,4.576e-05,2054684.4666596928,90.14722806,10934.0
6,2018-08-02 00:00:00,4.865e-05,4.489e-05,4.459e-05,4.908e-05,432979.850998777,20.6902527,7507.0
7,2018-08-01 00:00:00,4.992e-05,4.896e-05,4.789e-05,5.496e-05,1681268.7546495886,84.61028437,9057.0
8,2018-07-31 00:00:00,5.411e-05,4.982e-05,4.769e-05,5.419e-05,3091383.987079927,158.31257435,10585.0
9,2018-07-30 00:00:00,5.337e-05,5.414e-05,5.3e-05,5.94e-05,3190195.167530419,176.7351885116308,11345.0
10,2018-07-29 00:00:00,5.373e-05,5.332e-05,5.264e-05,5.384e-05,2474907.340967661,132.01841161533835,8613.0
11,2018-07-28 00:00:00,5.439e-05,5.371e-05,5.301e-05,5.491e-05,2587451.4184203115,139.40028381,10042.0
12,2018-07-27 00:00:00,5.708e-05,5.43e-05,5.388e-05,5.747e-05,2851820.2134276363,157.7206361,10554.0
13,2018-07-26 00:00:00,5.806e-05,5.678e-05,5.674e-05,5.95e-05,2556921.0,149.3852914,9734.0
14,2018-07-25 00:00:00,5.657e-05,5.806e-05,5.476e-05,6.1e-05,2855975.1408746196,162.61536331,11011.0
