,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.014e-05,1.989e-05,1.983e-05,2.052e-05,1142923.489021904,23.077162528652472,3073.0
1,2018-08-07 00:00:00,2.038e-05,2.015e-05,2.009e-05,2.054e-05,1377733.9714663718,28.0017922322,7095.0
2,2018-08-06 00:00:00,2.062e-05,2.042e-05,2.028e-05,2.089e-05,767238.1826056669,15.8474306784,5292.0
3,2018-08-05 00:00:00,2.046e-05,2.062e-05,2.031e-05,2.084e-05,803176.1342761035,16.5489794152,4439.0
4,2018-08-04 00:00:00,2.034e-05,2.042e-05,2.004e-05,2.066e-05,916454.3366999218,18.596302708,4416.0
5,2018-08-03 00:00:00,2.049e-05,2.026e-05,1.976e-05,2.067e-05,1304460.9734750572,26.3314569942,6555.0
6,2018-08-02 00:00:00,2.101e-05,2.047e-05,2.04e-05,2.13e-05,1497739.5791346356,31.2722871796,6387.0
7,2018-08-01 00:00:00,2.093e-05,2.105e-05,2.053e-05,2.134e-05,1216403.4153132474,25.4518744328,7412.0
8,2018-07-31 00:00:00,2.122e-05,2.092e-05,2.039e-05,2.142e-05,1207844.0018707376,25.1932875941,5625.0
9,2018-07-30 00:00:00,2.167e-05,2.122e-05,2.113e-05,2.172e-05,570551.5710786623,12.2245008516,4691.0
10,2018-07-29 00:00:00,2.148e-05,2.167e-05,2.134e-05,2.193e-05,738677.3467477238,15.9489425022,4080.0
11,2018-07-28 00:00:00,2.165e-05,2.148e-05,2.116e-05,2.185e-05,990752.827353035,21.2691549728,5644.0
12,2018-07-27 00:00:00,2.228e-05,2.164e-05,2.148e-05,2.277e-05,1361189.500038599,30.044241464649538,6324.0
13,2018-07-26 00:00:00,2.194e-05,2.225e-05,2.194e-05,2.319e-05,1103079.267345367,24.7004691077,5787.0
14,2018-07-25 00:00:00,2.173e-05,2.192e-05,2.12e-05,2.233e-05,1716099.606743291,37.208866292031814,7989.0
15,2018-07-24 00:00:00,2.289e-05,2.172e-05,2.117e-05,2.303e-05,2146884.6507287654,47.37757131253416,8712.0
16,2018-07-23 00:00:00,2.324e-05,2.286e-05,2.263e-05,2.52e-05,2691703.634557115,63.297077479860526,8425.0
17,2018-07-22 00:00:00,2.327e-05,2.319e-05,2.288e-05,2.346e-05,976386.464877049,22.559730535609113,5874.0
18,2018-07-21 00:00:00,2.323e-05,2.326e-05,2.255e-05,2.338e-05,1331847.7905916322,30.7219872109,7177.0
19,2018-07-20 00:00:00,2.53e-05,2.322e-05,2.318e-05,2.533e-05,1580534.3321147596,38.46406608905895,7814.0
20,2018-07-19 00:00:00,2.65e-05,2.526e-05,2.515e-05,2.702e-05,2218091.8772044466,57.79170653733005,7531.0
21,2018-07-18 00:00:00,2.58e-05,2.651e-05,2.531e-05,2.715e-05,3341341.220620858,87.00990192538556,10141.0
22,2018-07-17 00:00:00,2.565e-05,2.58e-05,2.559e-05,2.683e-05,1287258.1797793745,33.60411067520674,6724.0
23,2018-07-16 00:00:00,2.567e-05,2.565e-05,2.534e-05,2.603e-05,701906.0246469527,18.032721152656855,6815.0
