,time,open,high,low,close
0,2018-08-08 00:00:00,0.000263,0.000275,0.00025699999999999996,0.00026000000000000003
1,2018-08-07 00:00:00,0.00026000000000000003,0.000276,0.000256,0.000265
2,2018-08-06 00:00:00,0.00025499999999999996,0.000277,0.00025299999999999997,0.00026000000000000003
3,2018-08-05 00:00:00,0.000241,0.000262,0.000239,0.000256
4,2018-08-04 00:00:00,0.000261,0.000272,0.00023799999999999998,0.000241
5,2018-08-03 00:00:00,0.000263,0.000264,0.000233,0.000262
6,2018-08-02 00:00:00,0.000279,0.00028399999999999996,0.00026000000000000003,0.000263
7,2018-08-01 00:00:00,0.00028,0.00029,0.000278,0.00028
8,2018-07-31 00:00:00,0.000294,0.000299,0.000276,0.00028199999999999997
9,2018-07-30 00:00:00,0.00028900000000000003,0.000303,0.00028700000000000004,0.000294
10,2018-07-29 00:00:00,0.000294,0.0003,0.000283,0.00028900000000000003
11,2018-07-28 00:00:00,0.000293,0.000302,0.00029,0.000293
12,2018-07-27 00:00:00,0.000301,0.000306,0.00028,0.000293
13,2018-07-26 00:00:00,0.00029,0.000332,0.00028199999999999997,0.000302
14,2018-07-25 00:00:00,0.000277,0.000293,0.000276,0.00028900000000000003
15,2018-07-24 00:00:00,0.000295,0.00031,0.000271,0.000276
16,2018-07-23 00:00:00,0.000286,0.00031,0.000271,0.000296
17,2018-07-22 00:00:00,0.000285,0.000293,0.000277,0.000285
18,2018-07-21 00:00:00,0.000277,0.000294,0.000275,0.000285
19,2018-07-20 00:00:00,0.000301,0.000304,0.000272,0.000277
20,2018-07-19 00:00:00,0.000307,0.000315,0.000285,0.0003
21,2018-07-18 00:00:00,0.00031,0.000328,0.000298,0.000308
22,2018-07-17 00:00:00,0.000277,0.000321,0.000268,0.00031
23,2018-07-16 00:00:00,0.000269,0.000297,0.00026000000000000003,0.000275
24,2018-07-15 00:00:00,0.000259,0.00028,0.00025299999999999997,0.000267
25,2018-07-14 00:00:00,0.000256,0.00027,0.00023799999999999998,0.000258
26,2018-07-13 00:00:00,0.000265,0.000285,0.00023999999999999998,0.000256
27,2018-07-12 00:00:00,0.00028,0.000303,0.000258,0.000265
28,2018-07-11 00:00:00,0.00027400000000000005,0.00028700000000000004,0.00025,0.00028
