,time,open,high,low,close
92,2018-05-08 00:00:00,1.611e-05,1.8e-05,1.598e-05,1.661e-05
93,2018-05-07 00:00:00,1.679e-05,1.98e-05,1.56e-05,1.613e-05
94,2018-05-06 00:00:00,1.854e-05,1.855e-05,1.606e-05,1.679e-05
95,2018-05-05 00:00:00,1.784e-05,1.897e-05,1.736e-05,1.855e-05
96,2018-05-04 00:00:00,2.006e-05,2.104e-05,1.773e-05,1.784e-05
97,2018-05-03 00:00:00,1.909e-05,2.114e-05,1.868e-05,2.012e-05
98,2018-05-02 00:00:00,1.957e-05,2.078e-05,1.87e-05,1.909e-05
99,2018-05-01 00:00:00,1.686e-05,2.1e-05,1.66e-05,1.957e-05
100,2018-04-30 00:00:00,1.573e-05,1.731e-05,1.571e-05,1.686e-05
101,2018-04-29 00:00:00,1.649e-05,1.709e-05,1.53e-05,1.574e-05
102,2018-04-28 00:00:00,1.565e-05,1.7e-05,1.4999999999999999e-05,1.649e-05
103,2018-04-27 00:00:00,1.624e-05,1.625e-05,1.516e-05,1.565e-05
104,2018-04-26 00:00:00,1.394e-05,1.743e-05,1.386e-05,1.623e-05
105,2018-04-25 00:00:00,1.59e-05,1.611e-05,1.373e-05,1.394e-05
106,2018-04-24 00:00:00,1.765e-05,1.773e-05,1.4999999999999999e-05,1.588e-05
107,2018-04-23 00:00:00,1.346e-05,2.596e-05,1.336e-05,1.773e-05
108,2018-04-22 00:00:00,1.298e-05,1.388e-05,1.288e-05,1.344e-05
109,2018-04-21 00:00:00,1.3000000000000001e-05,1.388e-05,1.181e-05,1.299e-05
110,2018-04-20 00:00:00,1.304e-05,1.325e-05,1.279e-05,1.3000000000000001e-05
111,2018-04-19 00:00:00,1.275e-05,1.3300000000000001e-05,1.111e-05,1.304e-05
112,2018-04-18 00:00:00,1.236e-05,1.289e-05,1.22e-05,1.278e-05
113,2018-04-17 00:00:00,1.159e-05,1.315e-05,1.152e-05,1.236e-05
114,2018-04-16 00:00:00,1.206e-05,1.234e-05,1.142e-05,1.158e-05
115,2018-04-15 00:00:00,1.159e-05,1.288e-05,1.158e-05,1.206e-05
116,2018-04-14 00:00:00,1.142e-05,1.258e-05,1.131e-05,1.158e-05
117,2018-04-13 00:00:00,1.118e-05,1.149e-05,1.092e-05,1.142e-05
118,2018-04-12 00:00:00,1.139e-05,1.151e-05,1.07e-05,1.118e-05
119,2018-04-11 00:00:00,1.121e-05,1.163e-05,1.106e-05,1.138e-05
120,2018-04-10 00:00:00,1.1e-05,1.25e-05,1.083e-05,1.121e-05
121,2018-04-09 00:00:00,1.035e-05,1.108e-05,1.024e-05,1.098e-05
122,2018-04-08 00:00:00,1.041e-05,1.054e-05,1.014e-05,1.036e-05
123,2018-04-07 00:00:00,1.026e-05,1.06e-05,1.008e-05,1.04e-05
124,2018-04-06 00:00:00,1.046e-05,1.083e-05,1.015e-05,1.025e-05
125,2018-04-05 00:00:00,9.98e-06,1.063e-05,9.800000000000001e-06,1.046e-05
126,2018-04-04 00:00:00,1.001e-05,1.028e-05,9.84e-06,9.97e-06
127,2018-04-03 00:00:00,9.73e-06,1.015e-05,9.66e-06,9.98e-06
128,2018-04-02 00:00:00,9.93e-06,1.004e-05,9.51e-06,9.72e-06
129,2018-04-01 00:00:00,1.033e-05,1.039e-05,9.83e-06,9.92e-06
130,2018-03-31 00:00:00,9.85e-06,1.05e-05,9.52e-06,1.034e-05
131,2018-03-30 00:00:00,9.74e-06,1.003e-05,9.58e-06,9.85e-06
132,2018-03-29 00:00:00,1.004e-05,1.0199999999999999e-05,9.5e-06,9.73e-06
133,2018-03-28 00:00:00,1.023e-05,1.054e-05,9.86e-06,1.004e-05
134,2018-03-27 00:00:00,1.024e-05,1.09e-05,1.017e-05,1.023e-05
135,2018-03-26 00:00:00,1.076e-05,1.151e-05,1.021e-05,1.025e-05
136,2018-03-25 00:00:00,1.045e-05,1.093e-05,1.036e-05,1.076e-05
137,2018-03-24 00:00:00,1.049e-05,1.083e-05,1.012e-05,1.045e-05
138,2018-03-23 00:00:00,1.01e-05,1.05e-05,9.77e-06,1.049e-05
139,2018-03-22 00:00:00,1.067e-05,1.107e-05,9.9e-06,1.01e-05
140,2018-03-21 00:00:00,1.052e-05,1.081e-05,1.016e-05,1.067e-05
141,2018-03-20 00:00:00,1.015e-05,1.109e-05,9.61e-06,1.053e-05
142,2018-03-19 00:00:00,9.62e-06,1.041e-05,9.43e-06,1.012e-05
143,2018-03-18 00:00:00,1.1e-05,1.115e-05,9.59e-06,9.64e-06
144,2018-03-17 00:00:00,1.168e-05,1.297e-05,1.088e-05,1.1e-05
145,2018-03-16 00:00:00,1.005e-05,1.231e-05,1.001e-05,1.167e-05
146,2018-03-15 00:00:00,1.015e-05,1.025e-05,9.12e-06,1.005e-05
147,2018-03-14 00:00:00,1.023e-05,1.079e-05,9.88e-06,1.014e-05
148,2018-03-13 00:00:00,9.33e-06,1.041e-05,9.19e-06,1.024e-05
149,2018-03-12 00:00:00,9.12e-06,9.67e-06,8.91e-06,9.33e-06
150,2018-03-11 00:00:00,8.88e-06,9.17e-06,8.79e-06,9.11e-06
151,2018-03-10 00:00:00,8.71e-06,9.09e-06,8.65e-06,8.86e-06
152,2018-03-09 00:00:00,9.18e-06,9.4e-06,8.39e-06,8.71e-06
153,2018-03-08 00:00:00,9.56e-06,9.75e-06,9e-06,9.17e-06
154,2018-03-07 00:00:00,9.97e-06,1.008e-05,9.47e-06,9.48e-06
155,2018-03-06 00:00:00,9.83e-06,9.99e-06,9.699999999999999e-06,9.86e-06
156,2018-03-05 00:00:00,1.002e-05,1.004e-05,9.68e-06,9.81e-06
157,2018-03-04 00:00:00,9.81e-06,1.018e-05,9.61e-06,1.003e-05
158,2018-03-03 00:00:00,1.002e-05,1.048e-05,9.75e-06,9.800000000000001e-06
159,2018-03-02 00:00:00,1.038e-05,1.065e-05,9.800000000000001e-06,1.002e-05
160,2018-03-01 00:00:00,1.013e-05,1.06e-05,9.75e-06,1.039e-05
161,2018-02-28 00:00:00,1.035e-05,1.074e-05,1.003e-05,1.011e-05
162,2018-02-27 00:00:00,1.103e-05,1.105e-05,1.022e-05,1.035e-05
163,2018-02-26 00:00:00,1.101e-05,1.138e-05,1.077e-05,1.103e-05
164,2018-02-25 00:00:00,1.092e-05,1.12e-05,1.065e-05,1.102e-05
165,2018-02-24 00:00:00,1.106e-05,1.123e-05,1.084e-05,1.093e-05
166,2018-02-23 00:00:00,1.099e-05,1.143e-05,1.072e-05,1.106e-05
167,2018-02-22 00:00:00,1.006e-05,1.118e-05,9.86e-06,1.1e-05
168,2018-02-21 00:00:00,1.05e-05,1.062e-05,9.51e-06,1.005e-05
169,2018-02-20 00:00:00,1.196e-05,1.199e-05,1.039e-05,1.051e-05
170,2018-02-19 00:00:00,1.212e-05,1.232e-05,1.174e-05,1.194e-05
171,2018-02-18 00:00:00,1.287e-05,1.302e-05,1.182e-05,1.213e-05
172,2018-02-17 00:00:00,1.3300000000000001e-05,1.3500000000000001e-05,1.276e-05,1.29e-05
173,2018-02-16 00:00:00,1.4400000000000001e-05,1.444e-05,1.285e-05,1.3300000000000001e-05
174,2018-02-15 00:00:00,1.283e-05,1.457e-05,1.248e-05,1.4400000000000001e-05
175,2018-02-14 00:00:00,1.347e-05,1.36e-05,1.261e-05,1.28e-05
176,2018-02-13 00:00:00,1.398e-05,1.427e-05,1.316e-05,1.345e-05
177,2018-02-12 00:00:00,1.388e-05,1.557e-05,1.381e-05,1.396e-05
178,2018-02-11 00:00:00,1.309e-05,1.461e-05,1.263e-05,1.385e-05
179,2018-02-10 00:00:00,1.373e-05,1.47e-05,1.301e-05,1.309e-05
180,2018-02-09 00:00:00,1.318e-05,1.58e-05,1.288e-05,1.372e-05
181,2018-02-08 00:00:00,1.249e-05,1.4000000000000001e-05,1.245e-05,1.318e-05
182,2018-02-07 00:00:00,1.107e-05,1.318e-05,1.078e-05,1.248e-05
183,2018-02-06 00:00:00,1.091e-05,1.118e-05,9.69e-06,1.107e-05
184,2018-02-05 00:00:00,1.167e-05,1.293e-05,1.061e-05,1.07e-05
185,2018-02-04 00:00:00,1.1e-05,1.257e-05,1.085e-05,1.159e-05
186,2018-02-03 00:00:00,1.018e-05,1.117e-05,1.018e-05,1.097e-05
187,2018-02-02 00:00:00,1.09e-05,1.122e-05,8.79e-06,1.026e-05
188,2018-02-01 00:00:00,1.132e-05,1.279e-05,1.076e-05,1.09e-05
189,2018-01-31 00:00:00,1.183e-05,1.199e-05,1.09e-05,1.133e-05
190,2018-01-30 00:00:00,1.188e-05,1.248e-05,1.18e-05,1.188e-05
191,2018-01-29 00:00:00,1.188e-05,1.222e-05,1.131e-05,1.185e-05
192,2018-01-28 00:00:00,1.244e-05,1.25e-05,1.183e-05,1.184e-05
193,2018-01-27 00:00:00,1.236e-05,1.279e-05,1.207e-05,1.245e-05
194,2018-01-26 00:00:00,1.266e-05,1.304e-05,1.185e-05,1.232e-05
195,2018-01-25 00:00:00,1.293e-05,1.3500000000000001e-05,1.195e-05,1.266e-05
196,2018-01-24 00:00:00,1.242e-05,1.442e-05,1.228e-05,1.294e-05
197,2018-01-23 00:00:00,1.079e-05,1.339e-05,1.053e-05,1.245e-05
198,2018-01-22 00:00:00,1.073e-05,1.282e-05,1.021e-05,1.082e-05
199,2018-01-21 00:00:00,1.17e-05,1.198e-05,1.032e-05,1.075e-05
200,2018-01-20 00:00:00,1.209e-05,1.262e-05,1.111e-05,1.172e-05
201,2018-01-19 00:00:00,1.184e-05,1.286e-05,1.112e-05,1.207e-05
202,2018-01-18 00:00:00,9.45e-06,1.379e-05,9.33e-06,1.184e-05
203,2018-01-17 00:00:00,8.95e-06,1.111e-05,8.15e-06,9.48e-06
204,2018-01-16 00:00:00,9.84e-06,1.133e-05,7.2000000000000005e-06,8.94e-06
205,2018-01-15 00:00:00,1.099e-05,1.169e-05,9.22e-06,9.84e-06
206,2018-01-14 00:00:00,1.259e-05,1.3000000000000001e-05,1.081e-05,1.099e-05
207,2018-01-13 00:00:00,1.322e-05,1.384e-05,1.222e-05,1.259e-05
208,2018-01-12 00:00:00,1.318e-05,1.434e-05,1.254e-05,1.322e-05
209,2018-01-11 00:00:00,1.491e-05,1.539e-05,1.17e-05,1.323e-05
210,2018-01-10 00:00:00,1.756e-05,1.89e-05,1.4300000000000002e-05,1.499e-05
211,2018-01-09 00:00:00,1.356e-05,1.849e-05,1.355e-05,1.756e-05
212,2018-01-08 00:00:00,1.214e-05,1.577e-05,9e-06,1.354e-05
213,2018-01-07 00:00:00,1.063e-05,1.248e-05,1.026e-05,1.213e-05
214,2018-01-06 00:00:00,1.071e-05,1.184e-05,9.19e-06,1.063e-05
215,2018-01-05 00:00:00,1.207e-05,1.526e-05,9.22e-06,1.075e-05
216,2018-01-04 00:00:00,1.018e-05,1.34e-05,9.21e-06,1.207e-05
217,2018-01-03 00:00:00,7.76e-06,1.1e-05,6.5000000000000004e-06,1.019e-05
218,2018-01-02 00:00:00,7.2999999999999996e-06,8.81e-06,7.09e-06,7.76e-06
219,2018-01-01 00:00:00,7.53e-06,7.68e-06,7.03e-06,7.27e-06
220,2017-12-31 00:00:00,7.15e-06,8.01e-06,6.97e-06,7.6e-06
221,2017-12-30 00:00:00,6.47e-06,7.77e-06,6.08e-06,7.16e-06
222,2017-12-29 00:00:00,5.72e-06,6.66e-06,5.5e-06,6.48e-06
223,2017-12-28 00:00:00,5.61e-06,5.75e-06,5.16e-06,5.72e-06
224,2017-12-27 00:00:00,5.61e-06,5.94e-06,5.06e-06,5.53e-06
225,2017-12-26 00:00:00,6.61e-06,7.400000000000001e-06,5.27e-06,5.58e-06
226,2017-12-25 00:00:00,6.27e-06,6.69e-06,6.12e-06,6.61e-06
227,2017-12-24 00:00:00,6.12e-06,6.7e-06,5.96e-06,6.27e-06
228,2017-12-23 00:00:00,5.88e-06,6.79e-06,5.72e-06,6.12e-06
229,2017-12-22 00:00:00,6.900000000000001e-06,7.51e-06,5.44e-06,5.95e-06
230,2017-12-21 00:00:00,6.24e-06,8.8e-06,4.7e-06,6.79e-06
231,2017-12-20 00:00:00,5.78e-06,6.45e-06,5.33e-06,6.25e-06
232,2017-12-19 00:00:00,5.64e-06,6.39e-06,5.52e-06,5.78e-06
233,2017-12-18 00:00:00,5.76e-06,5.99e-06,5.21e-06,5.61e-06
234,2017-12-17 00:00:00,5.38e-06,6e-06,4.6e-06,5.78e-06
235,2017-12-16 00:00:00,6.93e-06,7.47e-06,5.38e-06,5.43e-06
236,2017-12-15 00:00:00,6.88e-06,1.4999999999999999e-05,5.0999999999999995e-06,6.93e-06
237,2017-12-14 00:00:00,6.6e-06,1.6e-05,6.5000000000000004e-06,8.21e-06
