,time,open,high,low,close
52,2018-06-17 00:00:00,9.076000000000001e-06,9.2999e-06,8.8387e-06,9.02e-06
53,2018-06-16 00:00:00,9.0876e-06,1.038e-05,9e-06,9.0689e-06
54,2018-06-15 00:00:00,9.9733e-06,1.13701e-05,9e-06,9.078099999999999e-06
55,2018-06-14 00:00:00,8.2231e-06,1.00377e-05,8.111e-06,9.7317e-06
56,2018-06-13 00:00:00,9.1729e-06,9.2347e-06,8.111e-06,8.222999999999999e-06
57,2018-06-12 00:00:00,9.1297e-06,9.6266e-06,9.1e-06,9.1846e-06
58,2018-06-11 00:00:00,1.01472e-05,1.0176799999999999e-05,9.0992e-06,9.1512e-06
59,2018-06-10 00:00:00,1.08202e-05,1.0826e-05,1e-05,1.01472e-05
60,2018-06-09 00:00:00,1.06577e-05,1.0946199999999999e-05,1.05521e-05,1.0825899999999999e-05
61,2018-06-08 00:00:00,1.07798e-05,1.12256e-05,1.0443800000000002e-05,1.06576e-05
62,2018-06-07 00:00:00,1.0919500000000001e-05,1.0938800000000001e-05,1.0603199999999999e-05,1.0747799999999999e-05
63,2018-06-06 00:00:00,1.10814e-05,1.141e-05,1.077e-05,1.09303e-05
64,2018-06-05 00:00:00,1.14356e-05,1.146e-05,1.09211e-05,1.1107899999999999e-05
65,2018-06-04 00:00:00,1.20222e-05,1.22205e-05,1.11488e-05,1.1440799999999999e-05
66,2018-06-03 00:00:00,1.2118e-05,1.2190299999999999e-05,1.17953e-05,1.20147e-05
67,2018-06-02 00:00:00,1.19596e-05,1.27771e-05,1.19333e-05,1.2118800000000002e-05
68,2018-06-01 00:00:00,1.1526e-05,1.2261500000000001e-05,1.1211199999999999e-05,1.19549e-05
69,2018-05-31 00:00:00,1.1270699999999999e-05,1.15979e-05,1.092e-05,1.1518099999999999e-05
70,2018-05-30 00:00:00,1.13662e-05,1.1873299999999999e-05,1.1154300000000001e-05,1.1269400000000001e-05
71,2018-05-29 00:00:00,1.11502e-05,1.17657e-05,1.09411e-05,1.13662e-05
72,2018-05-28 00:00:00,1.16893e-05,1.2383e-05,1.10061e-05,1.11021e-05
73,2018-05-27 00:00:00,1.20872e-05,1.21278e-05,1.1655e-05,1.1696300000000002e-05
74,2018-05-26 00:00:00,1.17815e-05,1.2385e-05,1.1605999999999999e-05,1.21301e-05
75,2018-05-25 00:00:00,1.17674e-05,1.2110699999999999e-05,1.167e-05,1.17748e-05
76,2018-05-24 00:00:00,1.1868499999999998e-05,1.2e-05,1.1288599999999999e-05,1.17674e-05
77,2018-05-23 00:00:00,1.3031e-05,1.3031e-05,1.157e-05,1.18677e-05
78,2018-05-22 00:00:00,1.3261400000000001e-05,1.34961e-05,1.2764400000000001e-05,1.3031e-05
79,2018-05-21 00:00:00,1.36996e-05,1.3740799999999999e-05,1.322e-05,1.32531e-05
80,2018-05-20 00:00:00,1.4229300000000001e-05,1.426e-05,1.354e-05,1.3699999999999998e-05
81,2018-05-19 00:00:00,1.3291600000000002e-05,1.4934100000000002e-05,1.3202999999999999e-05,1.42291e-05
82,2018-05-18 00:00:00,1.42681e-05,1.4308800000000001e-05,1.31731e-05,1.3291600000000002e-05
83,2018-05-17 00:00:00,1.37305e-05,1.4909100000000001e-05,1.36684e-05,1.4280899999999999e-05
84,2018-05-16 00:00:00,1.46023e-05,1.49088e-05,1.3564000000000001e-05,1.37125e-05
85,2018-05-15 00:00:00,1.5065799999999999e-05,1.6289e-05,1.44931e-05,1.46008e-05
86,2018-05-14 00:00:00,1.4603499999999998e-05,1.61099e-05,1.43499e-05,1.5067e-05
87,2018-05-13 00:00:00,1.32906e-05,1.4882e-05,1.31453e-05,1.46103e-05
88,2018-05-12 00:00:00,1.41605e-05,1.444e-05,1.2677e-05,1.3332200000000001e-05
89,2018-05-11 00:00:00,1.5198399999999998e-05,1.5368e-05,1.2511e-05,1.41598e-05
90,2018-05-10 00:00:00,1.4755e-05,1.5294e-05,1.42825e-05,1.52054e-05
91,2018-05-09 00:00:00,1.54798e-05,1.5511400000000002e-05,1.4553599999999999e-05,1.4755e-05
92,2018-05-08 00:00:00,1.54687e-05,1.6499000000000002e-05,1.52222e-05,1.54797e-05
93,2018-05-07 00:00:00,1.62425e-05,1.68421e-05,1.421e-05,1.54892e-05
94,2018-05-06 00:00:00,1.76308e-05,1.81588e-05,1.582e-05,1.62414e-05
95,2018-05-05 00:00:00,1.76017e-05,1.8735e-05,1.6836e-05,1.75839e-05
96,2018-05-04 00:00:00,1.7459800000000002e-05,1.9088299999999998e-05,1.6732000000000002e-05,1.76017e-05
97,2018-05-03 00:00:00,1.66214e-05,2.12248e-05,1.6072e-05,1.74701e-05
98,2018-05-02 00:00:00,1.61242e-05,1.7012999999999998e-05,1.6055e-05,1.66081e-05
99,2018-05-01 00:00:00,1.6509500000000002e-05,1.71205e-05,1.56034e-05,1.61658e-05
100,2018-04-30 00:00:00,1.63304e-05,1.79978e-05,1.57501e-05,1.65272e-05
101,2018-04-29 00:00:00,1.59639e-05,1.7e-05,1.5148e-05,1.63405e-05
102,2018-04-28 00:00:00,1.5186500000000001e-05,1.66e-05,1.4871099999999999e-05,1.59936e-05
103,2018-04-27 00:00:00,1.51155e-05,1.5837e-05,1.4900999999999998e-05,1.5186099999999998e-05
104,2018-04-26 00:00:00,1.4408800000000002e-05,1.5280999999999998e-05,1.4055999999999999e-05,1.51231e-05
105,2018-04-25 00:00:00,1.66179e-05,1.73079e-05,1.39405e-05,1.43902e-05
106,2018-04-24 00:00:00,1.7436e-05,1.748e-05,1.612e-05,1.66169e-05
107,2018-04-23 00:00:00,1.6320899999999998e-05,1.9739000000000002e-05,1.60751e-05,1.74172e-05
108,2018-04-22 00:00:00,1.5049100000000001e-05,1.685e-05,1.452e-05,1.63293e-05
109,2018-04-21 00:00:00,1.61722e-05,1.6275999999999998e-05,1.452e-05,1.50419e-05
110,2018-04-20 00:00:00,1.62857e-05,1.694e-05,1.5976199999999998e-05,1.61071e-05
111,2018-04-19 00:00:00,1.55892e-05,1.686e-05,1.5326e-05,1.62857e-05
112,2018-04-18 00:00:00,1.45766e-05,1.56439e-05,1.44744e-05,1.55941e-05
113,2018-04-17 00:00:00,1.45088e-05,1.4965e-05,1.428e-05,1.4593499999999998e-05
114,2018-04-16 00:00:00,1.5268900000000002e-05,1.55913e-05,1.4256199999999999e-05,1.45022e-05
115,2018-04-15 00:00:00,1.41641e-05,1.58e-05,1.4030999999999998e-05,1.5263699999999998e-05
116,2018-04-14 00:00:00,1.43971e-05,1.50784e-05,1.3625e-05,1.41504e-05
117,2018-04-13 00:00:00,1.3511600000000001e-05,1.49914e-05,1.3000000000000001e-05,1.44051e-05
118,2018-04-12 00:00:00,1.43399e-05,1.4461e-05,1.2533e-05,1.3511500000000001e-05
119,2018-04-11 00:00:00,1.3871600000000001e-05,1.4921600000000001e-05,1.36671e-05,1.43496e-05
120,2018-04-10 00:00:00,1.42432e-05,1.42777e-05,1.3434e-05,1.3875799999999999e-05
121,2018-04-09 00:00:00,1.3887000000000001e-05,1.617e-05,1.37725e-05,1.42404e-05
122,2018-04-08 00:00:00,1.2339500000000001e-05,1.498e-05,1.2200999999999999e-05,1.3903499999999998e-05
123,2018-04-07 00:00:00,1.22525e-05,1.426e-05,1.1972e-05,1.23401e-05
124,2018-04-06 00:00:00,1.22383e-05,1.2847e-05,1.1643800000000002e-05,1.22525e-05
125,2018-04-05 00:00:00,1.20685e-05,1.24433e-05,1.1596099999999999e-05,1.2230999999999999e-05
126,2018-04-04 00:00:00,1.19475e-05,1.2760999999999999e-05,1.18595e-05,1.20685e-05
127,2018-04-03 00:00:00,1.18298e-05,1.2289e-05,1.1254000000000001e-05,1.1946300000000001e-05
128,2018-04-02 00:00:00,1.10195e-05,1.2604000000000002e-05,1.1013399999999999e-05,1.18298e-05
129,2018-04-01 00:00:00,1.212e-05,1.2366600000000001e-05,1.09956e-05,1.1021199999999999e-05
130,2018-03-31 00:00:00,1.1653199999999999e-05,1.22751e-05,1.1585299999999999e-05,1.212e-05
131,2018-03-30 00:00:00,1.18637e-05,1.19696e-05,1.1204000000000001e-05,1.16507e-05
132,2018-03-29 00:00:00,1.20996e-05,1.2435799999999999e-05,1.1592999999999999e-05,1.18617e-05
133,2018-03-28 00:00:00,1.2236e-05,1.251e-05,1.169e-05,1.20996e-05
134,2018-03-27 00:00:00,1.2520699999999999e-05,1.27028e-05,1.2003699999999998e-05,1.2236e-05
135,2018-03-26 00:00:00,1.35231e-05,1.4621700000000001e-05,1.2282e-05,1.2520699999999999e-05
136,2018-03-25 00:00:00,1.16144e-05,1.52847e-05,1.15331e-05,1.3524100000000002e-05
137,2018-03-24 00:00:00,1.12321e-05,1.2027999999999999e-05,1.092e-05,1.1608499999999999e-05
138,2018-03-23 00:00:00,1.11682e-05,1.13848e-05,1.059e-05,1.123e-05
139,2018-03-22 00:00:00,1.19822e-05,1.2705e-05,1.0945e-05,1.11682e-05
140,2018-03-21 00:00:00,1.1002799999999999e-05,1.2600499999999999e-05,1.07583e-05,1.19073e-05
141,2018-03-20 00:00:00,1.02275e-05,1.191e-05,1.00583e-05,1.103e-05
142,2018-03-19 00:00:00,9.4721e-06,1.02877e-05,9.2017e-06,1.02626e-05
143,2018-03-18 00:00:00,1.1616199999999999e-05,1.1616199999999999e-05,9.051e-06,9.473200000000001e-06
144,2018-03-17 00:00:00,1.16754e-05,1.212e-05,1.161e-05,1.1615e-05
145,2018-03-16 00:00:00,1.21698e-05,1.3099000000000001e-05,1.163e-05,1.16736e-05
146,2018-03-15 00:00:00,1.14055e-05,1.36159e-05,1.101e-05,1.2163e-05
147,2018-03-14 00:00:00,1.143e-05,1.288e-05,1.1211e-05,1.1412e-05
148,2018-03-13 00:00:00,1.176e-05,1.18e-05,1.136e-05,1.142e-05
149,2018-03-12 00:00:00,1.157e-05,1.196e-05,1.131e-05,1.176e-05
150,2018-03-11 00:00:00,1.191e-05,1.197e-05,1.128e-05,1.157e-05
151,2018-03-10 00:00:00,1.166e-05,1.238e-05,1.1400000000000001e-05,1.189e-05
152,2018-03-09 00:00:00,1.242e-05,1.271e-05,1.112e-05,1.167e-05
153,2018-03-08 00:00:00,1.284e-05,1.301e-05,1.211e-05,1.241e-05
154,2018-03-07 00:00:00,1.39e-05,1.398e-05,1.279e-05,1.281e-05
155,2018-03-06 00:00:00,1.294e-05,1.418e-05,1.256e-05,1.389e-05
156,2018-03-05 00:00:00,1.256e-05,1.359e-05,1.227e-05,1.294e-05
157,2018-03-04 00:00:00,1.253e-05,1.275e-05,1.204e-05,1.256e-05
158,2018-03-03 00:00:00,1.383e-05,1.417e-05,1.231e-05,1.253e-05
159,2018-03-02 00:00:00,1.307e-05,1.455e-05,1.247e-05,1.382e-05
160,2018-03-01 00:00:00,1.304e-05,1.428e-05,1.21e-05,1.309e-05
161,2018-02-28 00:00:00,1.343e-05,1.373e-05,1.245e-05,1.304e-05
162,2018-02-27 00:00:00,1.423e-05,1.534e-05,1.302e-05,1.343e-05
163,2018-02-26 00:00:00,1.479e-05,1.494e-05,1.417e-05,1.422e-05
164,2018-02-25 00:00:00,1.463e-05,1.544e-05,1.4300000000000002e-05,1.478e-05
165,2018-02-24 00:00:00,1.49e-05,1.531e-05,1.439e-05,1.462e-05
166,2018-02-23 00:00:00,1.534e-05,1.566e-05,1.451e-05,1.485e-05
167,2018-02-22 00:00:00,1.502e-05,1.657e-05,1.4400000000000001e-05,1.534e-05
168,2018-02-21 00:00:00,1.4800000000000002e-05,1.663e-05,1.381e-05,1.504e-05
169,2018-02-20 00:00:00,1.643e-05,1.662e-05,1.476e-05,1.482e-05
170,2018-02-19 00:00:00,1.708e-05,1.73e-05,1.636e-05,1.659e-05
171,2018-02-18 00:00:00,1.837e-05,1.845e-05,1.701e-05,1.708e-05
172,2018-02-17 00:00:00,1.92e-05,1.944e-05,1.8100000000000003e-05,1.835e-05
173,2018-02-16 00:00:00,1.909e-05,1.944e-05,1.825e-05,1.921e-05
174,2018-02-15 00:00:00,2.041e-05,2.108e-05,1.7800000000000002e-05,1.908e-05
175,2018-02-14 00:00:00,2.083e-05,2.14e-05,2.019e-05,2.043e-05
176,2018-02-13 00:00:00,2.167e-05,2.216e-05,2.025e-05,2.081e-05
177,2018-02-12 00:00:00,2.115e-05,2.236e-05,2.106e-05,2.167e-05
178,2018-02-11 00:00:00,2.099e-05,2.133e-05,2.001e-05,2.115e-05
179,2018-02-10 00:00:00,2.175e-05,2.187e-05,2.045e-05,2.1e-05
180,2018-02-09 00:00:00,2.079e-05,2.226e-05,2.049e-05,2.173e-05
181,2018-02-08 00:00:00,2.205e-05,2.233e-05,2.034e-05,2.074e-05
182,2018-02-07 00:00:00,2.032e-05,2.354e-05,1.974e-05,2.205e-05
183,2018-02-06 00:00:00,1.938e-05,2.138e-05,1.836e-05,2.029e-05
184,2018-02-05 00:00:00,2.103e-05,2.148e-05,1.906e-05,1.937e-05
185,2018-02-04 00:00:00,2.246e-05,2.313e-05,2.087e-05,2.104e-05
186,2018-02-03 00:00:00,2.144e-05,2.434e-05,2.113e-05,2.244e-05
187,2018-02-02 00:00:00,2.236e-05,2.293e-05,1.9e-05,2.143e-05
188,2018-02-01 00:00:00,2.473e-05,2.56e-05,2.2e-05,2.235e-05
189,2018-01-31 00:00:00,2.614e-05,2.716e-05,2.411e-05,2.473e-05
190,2018-01-30 00:00:00,2.8699999999999996e-05,2.965e-05,2.575e-05,2.609e-05
191,2018-01-29 00:00:00,2.749e-05,3.134e-05,2.743e-05,2.871e-05
192,2018-01-28 00:00:00,2.888e-05,2.976e-05,2.688e-05,2.743e-05
193,2018-01-27 00:00:00,2.797e-05,2.9999999999999997e-05,2.767e-05,2.884e-05
194,2018-01-26 00:00:00,2.898e-05,3.134e-05,2.713e-05,2.797e-05
195,2018-01-25 00:00:00,3.289999999999999e-05,3.315e-05,2.78e-05,2.918e-05
196,2018-01-24 00:00:00,2.472e-05,3.499e-05,2.442e-05,3.289999999999999e-05
197,2018-01-23 00:00:00,2.262e-05,2.476e-05,2.233e-05,2.476e-05
198,2018-01-22 00:00:00,2.487e-05,2.499e-05,2.205e-05,2.254e-05
199,2018-01-21 00:00:00,2.738e-05,2.776e-05,2.486e-05,2.488e-05
200,2018-01-20 00:00:00,2.561e-05,2.824e-05,2.363e-05,2.738e-05
201,2018-01-19 00:00:00,2.627e-05,2.745e-05,2.357e-05,2.56e-05
202,2018-01-18 00:00:00,2.288e-05,2.814e-05,2.273e-05,2.681e-05
203,2018-01-17 00:00:00,2.344e-05,2.559e-05,1.571e-05,2.278e-05
204,2018-01-16 00:00:00,2.723e-05,3.1e-05,2.101e-05,2.334e-05
205,2018-01-15 00:00:00,2.847e-05,3.1e-05,2.605e-05,2.723e-05
206,2018-01-14 00:00:00,2.838e-05,3.136e-05,2.537e-05,2.852e-05
207,2018-01-13 00:00:00,3.005e-05,3.025e-05,2.8000000000000003e-05,2.838e-05
208,2018-01-12 00:00:00,2.988e-05,3.153e-05,2.808e-05,3.007e-05
209,2018-01-11 00:00:00,3.233e-05,3.4899999999999995e-05,1.981e-05,2.984e-05
210,2018-01-10 00:00:00,2.9199999999999998e-05,3.4899999999999995e-05,2.901e-05,3.233e-05
211,2018-01-09 00:00:00,2.698e-05,2.9299999999999997e-05,2.671e-05,2.915e-05
212,2018-01-08 00:00:00,2.729e-05,2.9600000000000005e-05,2.346e-05,2.699e-05
213,2018-01-07 00:00:00,2.476e-05,2.843e-05,2.321e-05,2.727e-05
214,2018-01-06 00:00:00,2.72e-05,2.769e-05,2.1e-05,2.475e-05
215,2018-01-05 00:00:00,3.182e-05,3.419e-05,2.589e-05,2.744e-05
216,2018-01-04 00:00:00,2.667e-05,3.349e-05,2.528e-05,3.191e-05
217,2018-01-03 00:00:00,2.997e-05,3.052e-05,2.329e-05,2.642e-05
218,2018-01-02 00:00:00,2.7300000000000003e-05,3.065e-05,2.656e-05,3.021e-05
219,2018-01-01 00:00:00,2.716e-05,2.974e-05,2.615e-05,2.729e-05
220,2017-12-31 00:00:00,2.768e-05,3.029e-05,2.6600000000000003e-05,2.726e-05
221,2017-12-30 00:00:00,2.884e-05,3.028e-05,2.56e-05,2.763e-05
222,2017-12-29 00:00:00,2.523e-05,3.3299999999999996e-05,2.5e-05,2.8800000000000002e-05
223,2017-12-28 00:00:00,2.626e-05,2.6300000000000002e-05,1.972e-05,2.521e-05
224,2017-12-27 00:00:00,2.319e-05,2.7000000000000002e-05,1.948e-05,2.64e-05
225,2017-12-26 00:00:00,2.411e-05,3.1e-05,2.13e-05,2.318e-05
226,2017-12-25 00:00:00,1.74e-05,2.582e-05,1.712e-05,2.409e-05
227,2017-12-24 00:00:00,1.376e-05,1.75e-05,1.339e-05,1.746e-05
228,2017-12-23 00:00:00,1.279e-05,1.484e-05,1.274e-05,1.383e-05
229,2017-12-22 00:00:00,1.6e-05,1.626e-05,1.116e-05,1.276e-05
230,2017-12-21 00:00:00,1.393e-05,1.702e-05,1.361e-05,1.6e-05
231,2017-12-20 00:00:00,1.525e-05,1.635e-05,1.312e-05,1.392e-05
232,2017-12-19 00:00:00,1.274e-05,1.711e-05,1.258e-05,1.525e-05
233,2017-12-18 00:00:00,1.148e-05,1.378e-05,1.09e-05,1.274e-05
234,2017-12-17 00:00:00,8.32e-06,1.332e-05,8.24e-06,1.149e-05
235,2017-12-16 00:00:00,8.54e-06,1e-05,8.11e-06,8.36e-06
236,2017-12-15 00:00:00,9.36e-06,9.9e-06,7.54e-06,8.54e-06
237,2017-12-14 00:00:00,8.82e-06,9.49e-06,8.2e-06,9.36e-06
238,2017-12-13 00:00:00,8.75e-06,9.29e-06,8.14e-06,8.82e-06
239,2017-12-12 00:00:00,8.28e-06,9.69e-06,8.11e-06,8.67e-06
240,2017-12-11 00:00:00,7.84e-06,8.7e-06,6.81e-06,8.29e-06
241,2017-12-10 00:00:00,8.76e-06,9.87e-06,7.81e-06,7.88e-06
242,2017-12-09 00:00:00,8.33e-06,9.57e-06,7.98e-06,8.79e-06
243,2017-12-08 00:00:00,8.1e-06,9.1e-06,6.01e-06,8.34e-06
244,2017-12-07 00:00:00,1.132e-05,1.289e-05,8.08e-06,8.11e-06
245,2017-12-06 00:00:00,1.287e-05,1.334e-05,1.071e-05,1.131e-05
246,2017-12-05 00:00:00,1.208e-05,1.427e-05,1.195e-05,1.291e-05
247,2017-12-04 00:00:00,1.109e-05,1.227e-05,1.073e-05,1.209e-05
248,2017-12-03 00:00:00,1.127e-05,1.282e-05,1.067e-05,1.11e-05
249,2017-12-02 00:00:00,1.175e-05,1.199e-05,1.1e-05,1.127e-05
250,2017-12-01 00:00:00,1.132e-05,1.272e-05,1.113e-05,1.176e-05
251,2017-11-30 00:00:00,1.18e-05,1.209e-05,1.051e-05,1.131e-05
252,2017-11-29 00:00:00,1.397e-05,1.451e-05,1.101e-05,1.176e-05
253,2017-11-28 00:00:00,1.525e-05,1.62e-05,1.31e-05,1.386e-05
254,2017-11-27 00:00:00,1.689e-05,1.73e-05,1.4300000000000002e-05,1.522e-05
255,2017-11-26 00:00:00,1.703e-05,1.9600000000000002e-05,1.55e-05,1.6899999999999997e-05
256,2017-11-25 00:00:00,1.3000000000000001e-05,1.761e-05,1.28e-05,1.704e-05
257,2017-11-24 00:00:00,1.347e-05,1.439e-05,1.181e-05,1.302e-05
258,2017-11-23 00:00:00,1.296e-05,1.523e-05,1.283e-05,1.345e-05
259,2017-11-22 00:00:00,1.209e-05,1.397e-05,1.131e-05,1.294e-05
260,2017-11-21 00:00:00,1.283e-05,1.335e-05,1.149e-05,1.208e-05
261,2017-11-20 00:00:00,1.308e-05,1.399e-05,1.139e-05,1.272e-05
262,2017-11-19 00:00:00,1.314e-05,1.3300000000000001e-05,1.18e-05,1.296e-05
263,2017-11-18 00:00:00,1.26e-05,1.4999999999999999e-05,1.206e-05,1.311e-05
264,2017-11-17 00:00:00,1.567e-05,1.605e-05,1.156e-05,1.26e-05
265,2017-11-16 00:00:00,1.724e-05,1.776e-05,1.4400000000000001e-05,1.576e-05
266,2017-11-15 00:00:00,2.02e-05,2.158e-05,1.635e-05,1.689e-05
267,2017-11-14 00:00:00,1.789e-05,2.258e-05,1.75e-05,2.016e-05
268,2017-11-13 00:00:00,1.758e-05,1.9600000000000002e-05,1.735e-05,1.786e-05
269,2017-11-12 00:00:00,1.9600000000000002e-05,2.029e-05,1.6e-05,1.752e-05
270,2017-11-11 00:00:00,1.86e-05,2.288e-05,1.812e-05,1.959e-05
271,2017-11-10 00:00:00,1.967e-05,2.1e-05,1.801e-05,1.883e-05
272,2017-11-09 00:00:00,1.769e-05,2.078e-05,1.51e-05,1.964e-05
273,2017-11-08 00:00:00,2.182e-05,2.4e-05,1.7e-05,1.782e-05
