,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.3978,0.3692,0.3667,0.4419,1359493.0071047097,541307.926224563,7461.0
1,2018-08-07 00:00:00,0.3794,0.399,0.3687,0.4,2030234.1644899908,777129.3750161144,10230.0
2,2018-08-06 00:00:00,0.3835,0.3804,0.3666,0.4524,3362422.8594689635,1354676.6144135343,15112.0
3,2018-08-05 00:00:00,0.377,0.3841,0.3551,0.4002,2394892.9228870543,906581.773434387,13141.0
4,2018-08-04 00:00:00,0.4163,0.3768,0.375,0.4196,2133751.5249859653,857042.4702926883,17394.0
5,2018-08-03 00:00:00,0.402,0.416,0.3816,0.4288,2782350.267014427,1119609.6364038072,17143.0
6,2018-08-02 00:00:00,0.4438,0.4031,0.4,0.4706,2655415.3293614686,1134702.82739568,16932.0
7,2018-08-01 00:00:00,0.4651,0.4434,0.4244,0.4974,2338751.1804965665,1062892.70042898,16697.0
8,2018-07-31 00:00:00,0.5214,0.4651,0.442,0.5259,2611143.4930329793,1286917.2189683,17179.0
9,2018-07-30 00:00:00,0.55,0.5238,0.52,0.5599,3546638.1003834778,1926463.34643852,19357.0
10,2018-07-29 00:00:00,0.5321,0.5495,0.5307,0.5575,6012754.469745625,3271243.8301936504,26358.0
11,2018-07-28 00:00:00,0.542,0.5311,0.528,0.5575,3603414.1944052987,1950155.1805542777,20342.0
12,2018-07-27 00:00:00,0.5749,0.5415,0.52,0.5749,3692669.084452933,2001051.2478493317,19413.0
13,2018-07-26 00:00:00,0.5648,0.5748,0.55,0.595,2476218.642218737,1438474.1961337,15730.0
14,2018-07-25 00:00:00,0.5402,0.5638,0.54,0.6012,2902642.6207246757,1651795.6389523093,18165.0
15,2018-07-24 00:00:00,0.5446,0.5441,0.505,0.56,1676111.2308546132,888144.320322098,14166.0
16,2018-07-23 00:00:00,0.5574,0.5445,0.5259,0.601,1443560.342874575,809127.2225705181,13833.0
17,2018-07-22 00:00:00,0.5579,0.5574,0.5288,0.56,510864.76135283866,278416.13220684475,11250.0
