,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00055371,0.00051802,0.000518,0.00057341,3126311.9922774513,1729.8969256431,7458.0
1,2018-08-07 00:00:00,0.00053002,0.00055555,0.000508,0.00055563,6455574.343909449,3409.8250478038,12867.0
2,2018-08-06 00:00:00,0.00054736,0.00052971,0.00051838,0.00055605,5765409.941447276,3100.2911903609,10261.0
3,2018-08-05 00:00:00,0.00052403,0.00054812,0.00050458,0.00055022,4574220.464214073,2424.3721034416,9446.0
4,2018-08-04 00:00:00,0.00055116,0.00052537,0.00051002,0.00055605,4377117.079787207,2341.8281452275,10594.0
5,2018-08-03 00:00:00,0.00055321,0.00055095,0.00052053,0.00056209,6250929.015984858,3395.9090726230816,12704.0
6,2018-08-02 00:00:00,0.00059465,0.00055426,0.00055009,0.00059712,5125207.390067139,2955.3323309403336,10211.0
7,2018-08-01 00:00:00,0.00058819,0.00059496,0.00056669,0.00060496,5066088.037206595,2955.630031445,10992.0
8,2018-07-31 00:00:00,0.00062436,0.00059075,0.00057396,0.00063451,7144435.179487501,4313.5541480576685,12952.0
9,2018-07-30 00:00:00,0.00064224,0.00062453,0.00062055,0.00064996,6475172.628379851,4141.3674722109,11842.0
10,2018-07-29 00:00:00,0.000643,0.00064218,0.00063294,0.00066196,6432353.003397086,4161.3180985857,12595.0
11,2018-07-28 00:00:00,0.00063894,0.00064361,0.00063502,0.00067999,6482896.599801616,4204.2211919842,14429.0
12,2018-07-27 00:00:00,0.00066992,0.00063804,0.000616,0.00067272,2836098.9030034067,1828.624169910036,10805.0
13,2018-07-26 00:00:00,0.00066139,0.00067037,0.00065633,0.00071,6702191.246897298,4593.7705178597,15871.0
14,2018-07-25 00:00:00,0.00063846,0.00066332,0.00063332,0.00069632,7121216.734889635,4740.6516683964,16618.0
15,2018-07-24 00:00:00,0.00063817,0.00063846,0.00061351,0.000655,7318264.64652913,4643.15537015542,17921.0
16,2018-07-23 00:00:00,0.00065163,0.00063819,0.00063,0.000678,3235856.270422862,2093.959956536616,17257.0
17,2018-07-22 00:00:00,0.00067673,0.00065455,0.0006464,0.00069699,928882.5746440305,616.597625964037,16062.0
18,2018-07-21 00:00:00,0.00068248,0.00067517,0.00064634,0.00069618,1033489.6531856734,686.0514927224,16071.0
19,2018-07-20 00:00:00,0.00071456,0.00068247,0.000675,0.00074778,4803536.294614523,3475.7160436292106,19927.0
20,2018-07-19 00:00:00,0.00071193,0.00071451,0.00067822,0.00075985,7417045.02264357,5351.134369013232,22136.0
21,2018-07-18 00:00:00,0.00069142,0.00071194,0.00068429,0.00077439,7563995.090576058,5522.555354961905,19844.0
22,2018-07-17 00:00:00,0.00068412,0.00069142,0.00066,0.000709,6460911.990963098,4417.1404048429,19173.0
23,2018-07-16 00:00:00,0.00063052,0.00068484,0.00061747,0.00069512,6718657.556055968,4346.344228944332,21941.0
24,2018-07-15 00:00:00,0.00057524,0.00063052,0.00057406,0.00063465,6503427.659765207,3884.988920790086,21449.0
25,2018-07-14 00:00:00,0.00059627,0.00057647,0.00056254,0.0005979,6642511.619720097,3847.7971139402,20647.0
26,2018-07-13 00:00:00,0.00056785,0.00059624,0.00056107,0.0006068,5846769.708711122,3446.6773470153,20920.0
27,2018-07-12 00:00:00,0.00060348,0.0005677,0.00055007,0.00062458,6405760.487384987,3720.3674243461,20911.0
28,2018-07-11 00:00:00,0.00062364,0.00060392,0.0005638,0.0006693,7024981.83859295,4255.599823452912,20643.0
29,2018-07-10 00:00:00,0.0007055,0.00062446,0.00059252,0.00070569,10122874.755917067,6570.1484436058,21200.0
30,2018-07-09 00:00:00,0.00067478,0.0007029,0.00064713,0.00071995,11720784.136538513,7872.746590597794,18625.0
31,2018-07-08 00:00:00,0.00068209,0.00067477,0.00066,0.00072685,12207791.732399853,8328.9106032365,18441.0
32,2018-07-07 00:00:00,0.00070963,0.00068167,0.00066801,0.00073577,11930097.366136719,8422.083740903568,18367.0
33,2018-07-06 00:00:00,0.00076517,0.0007075,0.00066799,0.00078941,13203779.038822187,9599.732578663541,21163.0
34,2018-07-05 00:00:00,0.00076403,0.00076525,0.00074831,0.0008288,12338252.550259393,9645.595230711937,19940.0
35,2018-07-04 00:00:00,0.00072007,0.00076472,0.000704,0.0008289,13305146.900887769,10012.15218105075,20696.0
36,2018-07-03 00:00:00,0.00071084,0.00072003,0.00069536,0.00079989,13736437.239023238,10156.326302810618,22224.0
37,2018-07-02 00:00:00,0.00070349,0.00070959,0.00067471,0.00071777,12355888.199070456,8584.731425401,19725.0
38,2018-07-01 00:00:00,0.00066706,0.00070349,0.00064032,0.00074499,14114267.955634642,9645.8032773549,23729.0
39,2018-06-30 00:00:00,0.00053519,0.00066825,0.00050307,0.00074,14360655.589861354,8152.689707628609,21844.0
40,2018-06-29 00:00:00,0.00052766,0.00053515,0.00048885,0.00056229,12065796.312952692,6201.9545730219,17859.0
