,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.3352,0.2989,0.298,0.345,500783.786098723,158272.26362319,6352.0
1,2018-08-07 00:00:00,0.3116,0.3355,0.3105,0.3599,1022354.2932954736,336077.45525125595,14414.0
2,2018-08-06 00:00:00,0.3216,0.3134,0.3103,0.3388,434911.69067500887,141178.27876127,8686.0
3,2018-08-05 00:00:00,0.3195,0.3209,0.3038,0.3288,592649.4724572327,188697.15053885,6452.0
4,2018-08-04 00:00:00,0.3371,0.316,0.31,0.35,922340.4493189849,301818.5589672545,13585.0
5,2018-08-03 00:00:00,0.3382,0.3369,0.3069,0.3439,896274.8839807357,291460.5071586885,13167.0
6,2018-08-02 00:00:00,0.3703,0.3383,0.3338,0.3727,924969.8653223589,329021.33326136443,12033.0
7,2018-08-01 00:00:00,0.388,0.3704,0.3602,0.423,1049497.0293276696,402287.8638286781,11841.0
8,2018-07-31 00:00:00,0.4381,0.388,0.3799,0.4408,891254.7197173596,362354.9994539845,11439.0
9,2018-07-30 00:00:00,0.4386,0.438,0.435,0.4868,1203734.13746455,552086.1723047006,11281.0
10,2018-07-29 00:00:00,0.4358,0.4373,0.4321,0.4424,237970.88562213737,103963.66943335,8933.0
11,2018-07-28 00:00:00,0.4411,0.4355,0.433,0.4497,478092.46458194155,210938.57139574,9940.0
12,2018-07-27 00:00:00,0.4702,0.4422,0.4259,0.4744,895997.862006806,393889.0007005495,10732.0
13,2018-07-26 00:00:00,0.4714,0.468,0.4652,0.4895,669255.85067749,320990.53862632,9627.0
14,2018-07-25 00:00:00,0.462,0.4721,0.4501,0.5016,1134568.9885678377,542261.99244078,11261.0
15,2018-07-24 00:00:00,0.4431,0.4611,0.4201,0.4732,837526.9375835366,372384.86746575293,12610.0
16,2018-07-23 00:00:00,0.4628,0.4411,0.415,0.475,646586.0562709089,292183.00119407,12146.0
17,2018-07-22 00:00:00,0.4521,0.4645,0.4438,0.4761,527783.0054550858,240013.00463639,11540.0
18,2018-07-21 00:00:00,0.4679,0.4493,0.4211,0.4847,807206.2737054421,359528.8927378891,13083.0
19,2018-07-20 00:00:00,0.5229,0.4674,0.4584,0.5687,1853920.6699410905,945435.382861078,13979.0
20,2018-07-19 00:00:00,0.5092,0.5202,0.488,0.555,1507528.607802568,778556.5679969615,13438.0
21,2018-07-18 00:00:00,0.4589,0.5112,0.4573,0.54,2341032.089902356,1187918.7128520692,12857.0
22,2018-07-17 00:00:00,0.4431,0.4578,0.4416,0.499,1298889.5057559286,607085.1638214978,10880.0
23,2018-07-16 00:00:00,0.4171,0.4447,0.4093,0.454,752547.0121002727,323752.2586684939,9215.0
24,2018-07-15 00:00:00,0.3937,0.4162,0.3875,0.4195,514140.07310438977,206341.38345064,9106.0
25,2018-07-14 00:00:00,0.4112,0.3938,0.3871,0.4132,482012.34298031684,192205.45895955,9122.0
