,time,open,high,low,close
0,2018-08-08 00:00:00,0.003214,0.004683,0.0029230000000000003,0.0029739999999999996
1,2018-08-07 00:00:00,0.0028420000000000003,0.0032270000000000003,0.0027760000000000003,0.003222
2,2018-08-06 00:00:00,0.0028309999999999997,0.0029620000000000002,0.0027129999999999997,0.0028510000000000002
3,2018-08-05 00:00:00,0.002744,0.002918,0.002627,0.00283
4,2018-08-04 00:00:00,0.00293,0.0033229999999999996,0.002671,0.00275
5,2018-08-03 00:00:00,0.0029739999999999996,0.0030989999999999998,0.0026,0.002935
6,2018-08-02 00:00:00,0.003406,0.0034549999999999997,0.002955,0.0029760000000000003
7,2018-08-01 00:00:00,0.003517,0.003647,0.0032170000000000002,0.003385
8,2018-07-31 00:00:00,0.0038729999999999997,0.003949,0.0034200000000000003,0.0035210000000000003
9,2018-07-30 00:00:00,0.004004,0.004156,0.003841,0.0038810000000000003
10,2018-07-29 00:00:00,0.0041659999999999996,0.004292,0.0039689999999999994,0.004004
11,2018-07-28 00:00:00,0.0041140000000000005,0.004292,0.004052,0.004173
12,2018-07-27 00:00:00,0.004318,0.00447,0.003925,0.004096
13,2018-07-26 00:00:00,0.004382,0.004555,0.00424,0.004314
14,2018-07-25 00:00:00,0.0044,0.004539,0.004111999999999999,0.004461
15,2018-07-24 00:00:00,0.004614,0.0052,0.0042,0.004398
16,2018-07-23 00:00:00,0.004861,0.00495,0.0046,0.004612
17,2018-07-22 00:00:00,0.004706,0.004939,0.004582999999999999,0.004856
18,2018-07-21 00:00:00,0.004613,0.004776,0.0043939999999999995,0.004716
19,2018-07-20 00:00:00,0.00514,0.005213000000000001,0.0045,0.004640999999999999
20,2018-07-19 00:00:00,0.005343,0.005599,0.005052,0.005138
21,2018-07-18 00:00:00,0.004871,0.005626,0.004834000000000001,0.0053289999999999995
22,2018-07-17 00:00:00,0.004903,0.005,0.004733,0.004866
23,2018-07-16 00:00:00,0.004693,0.005023,0.004557,0.004905
24,2018-07-15 00:00:00,0.00455,0.00473,0.004538,0.004703
25,2018-07-14 00:00:00,0.0047,0.004797,0.0045130000000000005,0.004555
26,2018-07-13 00:00:00,0.004567,0.004693,0.004438,0.0046890000000000005
27,2018-07-12 00:00:00,0.004832,0.004912,0.004554,0.004564
28,2018-07-11 00:00:00,0.004876,0.0050479999999999995,0.004622,0.004807
29,2018-07-10 00:00:00,0.005051,0.005075,0.004711,0.00488
