,time,open,high,low,close
0,2018-08-08 00:00:00,0.1451,0.146794,0.13161199999999998,0.133716
1,2018-08-07 00:00:00,0.151832,0.151832,0.14438099999999998,0.145445
2,2018-08-06 00:00:00,0.15299400000000002,0.154353,0.150153,0.151222
3,2018-08-05 00:00:00,0.156309,0.15667899999999998,0.147121,0.15309
4,2018-08-04 00:00:00,0.15723499999999999,0.161857,0.156314,0.156314
5,2018-08-03 00:00:00,0.151247,0.164475,0.14942,0.157692
6,2018-08-02 00:00:00,0.149118,0.152503,0.144587,0.151094
7,2018-08-01 00:00:00,0.139459,0.149999,0.13826300000000002,0.148988
8,2018-07-31 00:00:00,0.13471,0.14317,0.13198800000000002,0.139473
9,2018-07-30 00:00:00,0.132698,0.137139,0.132161,0.134935
10,2018-07-29 00:00:00,0.132276,0.133688,0.13073099999999999,0.132421
11,2018-07-28 00:00:00,0.133434,0.13596,0.129682,0.132325
12,2018-07-27 00:00:00,0.133347,0.136695,0.132044,0.13326500000000002
13,2018-07-26 00:00:00,0.13614600000000002,0.138,0.131207,0.133643
14,2018-07-25 00:00:00,0.133187,0.1368,0.132025,0.135669
15,2018-07-24 00:00:00,0.130099,0.135,0.127993,0.133399
16,2018-07-23 00:00:00,0.12804200000000002,0.131499,0.126555,0.129927
17,2018-07-22 00:00:00,0.12729400000000002,0.130399,0.12315799999999999,0.127538
18,2018-07-21 00:00:00,0.13053599999999999,0.134665,0.125001,0.12761199999999998
19,2018-07-20 00:00:00,0.126817,0.13101,0.123119,0.13047
20,2018-07-19 00:00:00,0.14231300000000002,0.145673,0.12545699999999999,0.126976
21,2018-07-18 00:00:00,0.135732,0.143654,0.135097,0.14263900000000002
22,2018-07-17 00:00:00,0.129911,0.138574,0.129168,0.135744
23,2018-07-16 00:00:00,0.127027,0.130342,0.12398900000000002,0.130154
24,2018-07-15 00:00:00,0.136675,0.138738,0.12605,0.126918
25,2018-07-14 00:00:00,0.139907,0.141144,0.13459300000000002,0.13661900000000002
26,2018-07-13 00:00:00,0.144188,0.145394,0.138559,0.14005499999999999
27,2018-07-12 00:00:00,0.14141600000000001,0.147857,0.13895,0.144354
28,2018-07-11 00:00:00,0.14363299999999998,0.15037899999999998,0.138076,0.14141700000000001
29,2018-07-10 00:00:00,0.13583800000000001,0.148569,0.13533900000000001,0.143551
30,2018-07-09 00:00:00,0.133642,0.136184,0.132134,0.13582
31,2018-07-08 00:00:00,0.130064,0.13478900000000002,0.129673,0.133494
32,2018-07-07 00:00:00,0.130727,0.13178800000000002,0.127551,0.13043
33,2018-07-06 00:00:00,0.12959500000000002,0.131735,0.12728,0.130932
34,2018-07-05 00:00:00,0.13274,0.132898,0.12753399999999998,0.129461
35,2018-07-04 00:00:00,0.131754,0.13332,0.12828599999999998,0.132761
36,2018-07-03 00:00:00,0.125627,0.133645,0.124476,0.131678
37,2018-07-02 00:00:00,0.123822,0.128995,0.11963,0.125634
38,2018-07-01 00:00:00,0.11849100000000001,0.128207,0.117592,0.12384500000000001
39,2018-06-30 00:00:00,0.114997,0.122669,0.11361800000000001,0.118406
40,2018-06-29 00:00:00,0.114902,0.120985,0.112054,0.11501099999999999
41,2018-06-28 00:00:00,0.11948099999999999,0.12244400000000001,0.113785,0.11492000000000001
42,2018-06-27 00:00:00,0.11942799999999999,0.123481,0.11800000000000001,0.119479
43,2018-06-26 00:00:00,0.12110699999999999,0.12399500000000001,0.11393699999999998,0.119379
44,2018-06-25 00:00:00,0.126331,0.12955999999999998,0.12,0.12118699999999999
45,2018-06-24 00:00:00,0.117878,0.131,0.11457300000000001,0.126276
46,2018-06-23 00:00:00,0.109753,0.1185,0.10878199999999999,0.11772300000000001
47,2018-06-22 00:00:00,0.10875699999999999,0.11641099999999999,0.105448,0.10983399999999999
48,2018-06-21 00:00:00,0.106277,0.11227999999999999,0.10625799999999999,0.10872799999999999
49,2018-06-20 00:00:00,0.111377,0.112543,0.10300000000000001,0.10638299999999999
50,2018-06-19 00:00:00,0.12185,0.127472,0.110206,0.111598
51,2018-06-18 00:00:00,0.12109,0.122599,0.119184,0.121609
52,2018-06-17 00:00:00,0.12364800000000001,0.1243,0.12061199999999998,0.121048
53,2018-06-16 00:00:00,0.124372,0.12529,0.121001,0.123296
54,2018-06-15 00:00:00,0.1243,0.125555,0.12176600000000001,0.124372
55,2018-06-14 00:00:00,0.12334300000000001,0.125505,0.11846400000000001,0.124339
56,2018-06-13 00:00:00,0.121147,0.125475,0.1192,0.12330899999999999
57,2018-06-12 00:00:00,0.12311099999999998,0.1238,0.11929400000000001,0.121098
58,2018-06-11 00:00:00,0.123627,0.128134,0.118153,0.12284500000000001
59,2018-06-10 00:00:00,0.121742,0.124554,0.11816099999999999,0.123543
60,2018-06-09 00:00:00,0.118497,0.12480999999999999,0.11701199999999999,0.12163299999999999
61,2018-06-08 00:00:00,0.11943599999999999,0.12293499999999999,0.113677,0.11851199999999999
62,2018-06-07 00:00:00,0.125187,0.129524,0.116998,0.119468
63,2018-06-06 00:00:00,0.11555499999999999,0.127718,0.11555499999999999,0.125176
