,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.02156,0.020549,0.0205,0.02173,23973547.3338,503949.8574922591,6823.0
1,2018-08-07 00:00:00,0.020979,0.021569,0.0209,0.021679,33614984.683976315,713835.4213098087,15098.0
2,2018-08-06 00:00:00,0.020972,0.020971,0.020804,0.022209,19759761.204502705,422516.9353842152,13404.0
3,2018-08-05 00:00:00,0.02055,0.020976,0.020468,0.021139,18866149.574334,393808.4315020643,11407.0
4,2018-08-04 00:00:00,0.021001,0.02055,0.020468,0.021095,16811289.01900516,349438.8830293938,15816.0
5,2018-08-03 00:00:00,0.020626,0.021,0.020468,0.0211,24082214.55769868,499231.85767925833,13386.0
6,2018-08-02 00:00:00,0.02102,0.020595,0.020588,0.02116,13821756.093599804,287218.73713629873,10968.0
7,2018-08-01 00:00:00,0.020475,0.02102,0.020475,0.02222,39866577.92596164,841789.1158973307,15554.0
8,2018-07-31 00:00:00,0.0217,0.020483,0.020468,0.021803,23482247.44785497,486156.8306485204,9843.0
9,2018-07-30 00:00:00,0.021543,0.021701,0.02142,0.022628,28732323.61694434,633870.6993804665,10473.0
10,2018-07-29 00:00:00,0.0221,0.021551,0.02114,0.02224,19832250.42376816,431547.3674813735,9553.0
11,2018-07-28 00:00:00,0.022822,0.0221,0.022,0.02288,16820278.972102724,375962.7843805248,8920.0
12,2018-07-27 00:00:00,0.02186,0.022814,0.0215,0.02334,67306595.12511347,1509217.0265334216,15016.0
13,2018-07-26 00:00:00,0.021618,0.021854,0.021521,0.02236,23866441.705488574,523272.72327082657,8979.0
14,2018-07-25 00:00:00,0.02108,0.02162,0.02069,0.02298,33835117.799864165,736011.6880906613,15698.0
15,2018-07-24 00:00:00,0.020727,0.021079,0.020498,0.02116,21189551.155750018,440757.85762304446,15642.0
16,2018-07-23 00:00:00,0.021065,0.020711,0.020532,0.02108,14138853.836578185,294191.1680477419,14489.0
17,2018-07-22 00:00:00,0.020801,0.021013,0.02063,0.02108,16191593.88311064,337607.90227889945,14345.0
18,2018-07-21 00:00:00,0.02122,0.020792,0.0203,0.02186,18690600.417470213,388315.067377094,16907.0
19,2018-07-20 00:00:00,0.0227,0.021186,0.020992,0.02316,19951529.949679196,444650.82645842986,16155.0
20,2018-07-19 00:00:00,0.023376,0.0227,0.022451,0.024,26390004.744977254,612157.8379891528,8794.0
21,2018-07-18 00:00:00,0.021917,0.02336,0.02142,0.02418,44395726.83324093,1029302.1950606444,9764.0
22,2018-07-17 00:00:00,0.022341,0.02194,0.021578,0.0234,28973495.698023416,651442.3740325917,10569.0
23,2018-07-16 00:00:00,0.021298,0.02237,0.020508,0.02266,22526218.636250447,488296.7776993207,11920.0
24,2018-07-15 00:00:00,0.020507,0.021298,0.020251,0.021659,19998328.293408655,416963.51806318294,11945.0
25,2018-07-14 00:00:00,0.021583,0.020544,0.019303,0.021929,24792014.413152948,508061.4814191809,16528.0
26,2018-07-13 00:00:00,0.021918,0.021583,0.020881,0.024,28540746.361561283,637123.2993566742,13413.0
