,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00053026,0.00052393,0.00052101,0.00054473,85491.27,45.5341291593,4542.0
1,2018-08-07 00:00:00,0.00053329,0.00053023,0.00051438,0.00055246,274095.75229551323,145.5843666067,9247.0
2,2018-08-06 00:00:00,0.00055976,0.00053413,0.00052639,0.00056501,116237.61008242107,63.6098166497,5812.0
3,2018-08-05 00:00:00,0.00052467,0.00055971,0.00051987,0.00057004,119170.13,65.4766033354,4537.0
4,2018-08-04 00:00:00,0.0005484,0.00052061,0.00051863,0.00055636,194204.3104979857,103.3591872726,9369.0
5,2018-08-03 00:00:00,0.00057146,0.00054417,0.00052691,0.00058236,339749.08183429216,185.7811210595,9582.0
6,2018-08-02 00:00:00,0.0006107,0.00056967,0.00056456,0.0006241,724477.6018699988,438.7601703681,9033.0
7,2018-08-01 00:00:00,0.00060968,0.00061073,0.00059888,0.00062769,148444.4855750968,90.3924759768,9146.0
8,2018-07-31 00:00:00,0.00063247,0.00060922,0.00059886,0.0006493,214160.8186432241,133.54634091091827,8476.0
9,2018-07-30 00:00:00,0.00065369,0.00063153,0.00062386,0.00065831,144650.9014466708,92.722960577,8373.0
10,2018-07-29 00:00:00,0.00063734,0.00064901,0.00063394,0.00065838,115758.51947856903,75.0342781896,9050.0
11,2018-07-28 00:00:00,0.00063571,0.00063715,0.0006324,0.0006715,179816.14141730708,116.0268627729,9283.0
12,2018-07-27 00:00:00,0.00064875,0.00063774,0.00061732,0.00069473,181702.1578492906,116.0321621017,9057.0
13,2018-07-26 00:00:00,0.00062201,0.00064784,0.00061618,0.00073353,556346.8187835743,367.54283821,9605.0
14,2018-07-25 00:00:00,0.00064071,0.00062186,0.00061517,0.00064232,162265.95121304764,102.59867231636241,9055.0
15,2018-07-24 00:00:00,0.00064819,0.00064074,0.00061021,0.00066919,186838.4878353598,120.0500280669,9692.0
16,2018-07-23 00:00:00,0.00067298,0.00065462,0.00064507,0.00069328,324842.5355563754,218.6921374833,10153.0
17,2018-07-22 00:00:00,0.0006474,0.00067016,0.00064707,0.00068494,221748.33166185877,147.3253738876478,9668.0
