,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.015488,0.015575,0.015114,0.015953,2984.4182,46.5630826541,4126.0
1,2018-08-07 00:00:00,0.015316,0.015475,0.014916,0.015623,6531.078370421462,100.0278333973,9141.0
2,2018-08-06 00:00:00,0.015656,0.015255,0.014915,0.016265,8022.10251618827,124.00546457380223,5260.0
3,2018-08-05 00:00:00,0.015711,0.015801,0.015136,0.015861,2194.6335722391486,33.981313418697766,3010.0
4,2018-08-04 00:00:00,0.016291,0.015755,0.015203,0.016472,5416.420258752231,85.5969972006,9208.0
5,2018-08-03 00:00:00,0.016677,0.016293,0.015537,0.017141,4744.514712016114,77.3024376671,8797.0
6,2018-08-02 00:00:00,0.016481,0.016683,0.016463,0.017495,23073.0238,395.9449785738,8896.0
7,2018-08-01 00:00:00,0.016147,0.016476,0.015893,0.016525,4747.9580173783515,77.1416995326,8341.0
8,2018-07-31 00:00:00,0.016673,0.016161,0.015991,0.017721,9655.062652659357,162.2306594684,7934.0
9,2018-07-30 00:00:00,0.016067,0.016767,0.015737,0.018232,10113.796379933494,172.5638994781,8775.0
10,2018-07-29 00:00:00,0.015865,0.016052,0.015734,0.016239,1818.4989,29.0846433104,8234.0
11,2018-07-28 00:00:00,0.015936,0.015854,0.015476,0.016364,4680.5132,75.02422947,8787.0
12,2018-07-27 00:00:00,0.016066,0.015948,0.015381,0.01717,6652.1955,106.6109385203,8799.0
13,2018-07-26 00:00:00,0.016122,0.016057,0.015603,0.016495,3168.2742,50.9859532182,8225.0
14,2018-07-25 00:00:00,0.015831,0.016002,0.0155,0.016602,3983.689076684945,63.3165888441,8268.0
15,2018-07-24 00:00:00,0.016492,0.015858,0.015649,0.016914,5580.423743476833,90.62557191834617,8934.0
16,2018-07-23 00:00:00,0.017259,0.016308,0.016066,0.017618,11287.193937741047,192.6357397753,10229.0
17,2018-07-22 00:00:00,0.015838,0.017256,0.015292,0.017789,8473.639816503954,138.3468734257378,9453.0
18,2018-07-21 00:00:00,0.015363,0.015864,0.014608,0.016798,8156.410191760199,127.2068440921,9678.0
19,2018-07-20 00:00:00,0.015999,0.015471,0.014696,0.016315,10126.287107076007,158.388080143,10276.0
20,2018-07-19 00:00:00,0.016058,0.01591,0.015637,0.016665,8635.512550960419,139.3260990916779,9630.0
21,2018-07-18 00:00:00,0.016446,0.016073,0.015992,0.016922,25723.6256822809,422.4187705754,9889.0
22,2018-07-17 00:00:00,0.015895,0.016446,0.015261,0.017537,18984.965154057834,314.1542075811,8616.0
23,2018-07-16 00:00:00,0.01444,0.015896,0.014365,0.016809,11108.869339148538,176.5657334026,7672.0
24,2018-07-15 00:00:00,0.014604,0.014516,0.014283,0.014955,1991.6409,29.0396049099,6680.0
25,2018-07-14 00:00:00,0.014881,0.014589,0.014181,0.015217,6067.566133857879,88.9207276383,7123.0
26,2018-07-13 00:00:00,0.015711,0.014807,0.014291,0.016129,5015.051119130722,75.7780221139,7508.0
27,2018-07-12 00:00:00,0.017604,0.015722,0.014734,0.017683,5350.770985739856,85.8071190367,7321.0
28,2018-07-11 00:00:00,0.019139,0.017638,0.016776,0.019294,12487.64949185103,220.41717574802328,8507.0
29,2018-07-10 00:00:00,0.019415,0.019126,0.017596,0.020764,12762.81923842572,239.58376646378383,8574.0
30,2018-07-09 00:00:00,0.017497,0.01938,0.0174,0.021583,16607.869341979826,323.1388297476,8260.0
31,2018-07-08 00:00:00,0.01828,0.01758,0.016516,0.01829,4662.429704861653,82.3842087411,7005.0
32,2018-07-07 00:00:00,0.018238,0.01828,0.018,0.019775,8657.173508088283,162.9607429052,8145.0
33,2018-07-06 00:00:00,0.017788,0.018164,0.015933,0.019413,17785.61814328663,312.45233871599095,8881.0
34,2018-07-05 00:00:00,0.017692,0.017769,0.016987,0.018518,19842.263080815046,348.8579429744694,8258.0
35,2018-07-04 00:00:00,0.017608,0.01777,0.016176,0.019161,19506.297834847413,344.09151625306043,8868.0
36,2018-07-03 00:00:00,0.015673,0.017522,0.014914,0.017667,18338.522523675223,294.7634152089,9103.0
37,2018-07-02 00:00:00,0.01512,0.01568,0.014945,0.01597,7115.5911,108.9704193379,7715.0
38,2018-07-01 00:00:00,0.015925,0.015172,0.014887,0.016609,13308.220613247913,209.8247201016,8540.0
39,2018-06-30 00:00:00,0.014819,0.01572,0.014,0.016857,23623.336877671536,368.3432857689,9321.0
40,2018-06-29 00:00:00,0.013463,0.014981,0.012449,0.016,17504.028801383804,238.30066664935163,8942.0
41,2018-06-28 00:00:00,0.013768,0.013467,0.0128,0.016671,33610.04538256454,481.2815540114,8292.0
42,2018-06-27 00:00:00,0.012138,0.01402,0.011714,0.0152,26541.212284386354,352.5526666297,8545.0
43,2018-06-26 00:00:00,0.010749,0.012177,0.01063,0.012428,7193.595673261141,82.1791588289,6237.0
44,2018-06-25 00:00:00,0.010513,0.010749,0.010349,0.010793,2553.5434,26.9124559521,4957.0
45,2018-06-24 00:00:00,0.010192,0.010568,0.009877,0.010597,12781.3798,130.5015592047,6375.0
46,2018-06-23 00:00:00,0.010067,0.010235,0.009914,0.010869,14504.519307525183,150.2719748884,6197.0
