,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.000263,0.000261,0.000257,0.000266,22903.4018,5.9818328003,1265.0
1,2018-08-07 00:00:00,0.000261,0.000263,0.00026,0.000267,24856.3346,6.5547166941,1181.0
2,2018-08-06 00:00:00,0.000263,0.000261,0.000258,0.000267,22860.196040326005,5.9915748501,1770.0
3,2018-08-05 00:00:00,0.000247,0.000263,0.000244,0.000264,34051.236544186046,8.798455483744187,3010.0
4,2018-08-04 00:00:00,0.00025,0.000247,0.000244,0.000254,24876.99203258194,6.1787648291,4814.0
5,2018-08-03 00:00:00,0.000258,0.00025,0.000236,0.000261,114913.89844750575,28.1175171891,7432.0
6,2018-08-02 00:00:00,0.0003,0.000258,0.000257,0.000302,33294.61135323776,9.2239486574,4043.0
7,2018-08-01 00:00:00,0.000299,0.0003,0.000296,0.000308,9294.685286468646,2.7954071032,3562.0
8,2018-07-31 00:00:00,0.000317,0.000298,0.000296,0.000318,11303.328552454052,3.4928865436,3224.0
9,2018-07-30 00:00:00,0.000321,0.000315,0.000313,0.00033,7294.769589686172,2.3318371698,3374.0
10,2018-07-29 00:00:00,0.000326,0.000322,0.00032,0.000332,7623.107023076923,2.4778028562,2752.0
11,2018-07-28 00:00:00,0.00032,0.000324,0.000318,0.000332,13724.5397,4.457486291,2909.0
12,2018-07-27 00:00:00,0.000333,0.00032,0.00032,0.000336,11055.900425914502,3.6285344413,4628.0
13,2018-07-26 00:00:00,0.000328,0.000332,0.000323,0.000349,16852.972483613183,5.6157696919,6230.0
14,2018-07-25 00:00:00,0.000326,0.000329,0.000314,0.000348,31570.49790229303,10.258313294136283,5855.0
15,2018-07-24 00:00:00,0.000366,0.000325,0.00031,0.000366,71464.95463033539,23.6572582432,6620.0
16,2018-07-23 00:00:00,0.000386,0.000365,0.000354,0.000391,46336.41491236645,17.1763069117,6224.0
17,2018-07-22 00:00:00,0.000394,0.000386,0.000381,0.0004,20275.310447819385,7.9730526114,7290.0
18,2018-07-21 00:00:00,0.000406,0.000394,0.000384,0.000412,33798.35559563255,13.35931971459114,7857.0
19,2018-07-20 00:00:00,0.000404,0.000405,0.00037,0.000413,37270.332107743525,14.618665841312765,7668.0
20,2018-07-19 00:00:00,0.000424,0.000403,0.000401,0.000441,37796.39513299007,15.7436725735,5797.0
21,2018-07-18 00:00:00,0.00043,0.000424,0.000408,0.000455,63618.044939284344,27.1624729165,7994.0
22,2018-07-17 00:00:00,0.000431,0.00043,0.000424,0.000438,26993.186153705068,11.5955074752,6890.0
23,2018-07-16 00:00:00,0.000434,0.00043,0.000428,0.000441,17540.08472358851,7.599238226898856,6742.0
24,2018-07-15 00:00:00,0.000435,0.000435,0.000429,0.000436,9895.439084800426,4.2982738205,4176.0
25,2018-07-14 00:00:00,0.000429,0.000434,0.000424,0.000436,12507.134561944422,5.3985767322,5795.0
26,2018-07-13 00:00:00,0.000418,0.000428,0.000415,0.000432,16862.344880265642,7.1483953994,6882.0
27,2018-07-12 00:00:00,0.000424,0.000418,0.000412,0.00043,10485.450580704533,4.4267988319,5371.0
28,2018-07-11 00:00:00,0.000425,0.000423,0.000411,0.000434,18485.521271818336,7.7885272924,6909.0
29,2018-07-10 00:00:00,0.000446,0.000424,0.000413,0.000451,23958.16575159184,10.36556670141338,8904.0
30,2018-07-09 00:00:00,0.00045,0.000447,0.000443,0.000458,11630.844155896084,5.2267701815,6342.0
31,2018-07-08 00:00:00,0.00045,0.000451,0.000442,0.000457,14502.313867730469,6.5146581949,5828.0
32,2018-07-07 00:00:00,0.000449,0.000449,0.000439,0.000472,36554.74618695323,16.480768917203715,7409.0
33,2018-07-06 00:00:00,0.000448,0.00045,0.000423,0.000457,26469.78439396751,11.664015790309362,7861.0
34,2018-07-05 00:00:00,0.000462,0.000447,0.000445,0.000468,19772.400295895775,8.995718513854968,7731.0
35,2018-07-04 00:00:00,0.000462,0.000461,0.00045,0.000468,53612.98215739309,24.63509933010044,8521.0
36,2018-07-03 00:00:00,0.000468,0.000462,0.000457,0.000485,48455.66964589569,22.6887546443,11128.0
37,2018-07-02 00:00:00,0.000442,0.000468,0.00044,0.000471,35399.7699245202,16.163990984479856,10624.0
38,2018-07-01 00:00:00,0.000441,0.000444,0.000439,0.000466,32361.510514983413,14.605919744755187,8648.0
39,2018-06-30 00:00:00,0.000418,0.000441,0.000405,0.000487,32064.1557388306,13.964871981518186,7564.0
40,2018-06-29 00:00:00,0.00044,0.000416,0.000412,0.000451,168882.47092968368,74.0240798959519,8184.0
41,2018-06-28 00:00:00,0.000415,0.00044,0.00041,0.000472,1090808.7614872125,484.0194191470739,18071.0
42,2018-06-27 00:00:00,0.000426,0.000414,0.000399,0.000429,1778833.269947612,731.3762837664,32098.0
43,2018-06-26 00:00:00,0.00044,0.000426,0.000422,0.000444,453237.95923679107,197.64823145808265,37044.0
44,2018-06-25 00:00:00,0.000423,0.00044,0.000412,0.000448,711907.0929904588,308.33662141878824,76332.0
45,2018-06-24 00:00:00,0.000459,0.000422,0.000419,0.000478,745086.9084022838,333.8169945626,57249.0
46,2018-06-23 00:00:00,0.000457,0.000457,0.000411,0.000475,697426.6342565005,317.41222734604503,28102.0
47,2018-06-22 00:00:00,0.000438,0.000458,0.000438,0.00055,396333.2627604924,192.82678595119395,6920.0
