,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00027527,0.00026528,0.00026245,0.00028743,185583.98,51.4296231769,3325.0
1,2018-08-07 00:00:00,0.00026337,0.00027625,0.00026184,0.00028465,352255.8086986477,94.5287075072,5097.0
2,2018-08-06 00:00:00,0.00026623,0.00026402,0.00026133,0.00027447,506292.05623614317,134.8407392411,4317.0
3,2018-08-05 00:00:00,0.00026365,0.00026647,0.00026138,0.00027092,307301.2786107917,81.5460230846,1949.0
4,2018-08-04 00:00:00,0.00028394,0.00026497,0.00026059,0.00028911,356349.8942365737,97.392730675,3871.0
5,2018-08-03 00:00:00,0.00028723,0.00028365,0.00026259,0.00029433,574642.3603482937,161.2149700651,4989.0
6,2018-08-02 00:00:00,0.00030343,0.00028737,0.00027963,0.00031568,369162.8608361711,109.0149486457,4133.0
7,2018-08-01 00:00:00,0.00030542,0.00030446,0.0002916,0.00030902,157321.1976876376,47.3692218023,3831.0
8,2018-07-31 00:00:00,0.0003245,0.00030574,0.00029389,0.00033193,286175.67899984063,89.7662884007297,3973.0
9,2018-07-30 00:00:00,0.00033405,0.00032554,0.00032107,0.00033745,160055.00080035703,52.4215183384,3349.0
10,2018-07-29 00:00:00,0.00033109,0.00033371,0.00032802,0.00034084,285877.56,95.7471721712,3403.0
11,2018-07-28 00:00:00,0.00033391,0.00033107,0.00032954,0.00035029,206217.04866784174,69.5660245192,3853.0
12,2018-07-27 00:00:00,0.00033634,0.00033384,0.00032801,0.00035055,179073.45101800212,60.4286770874,4646.0
13,2018-07-26 00:00:00,0.0003374,0.00033627,0.0003313,0.00036223,195259.15,68.1797417018,4853.0
14,2018-07-25 00:00:00,0.00033483,0.0003374,0.000319,0.00035472,242283.61,80.7470986981,4761.0
15,2018-07-24 00:00:00,0.00035403,0.00033627,0.00033455,0.00035719,322516.6108116656,111.6733970446,4969.0
16,2018-07-23 00:00:00,0.00035261,0.00035552,0.00034351,0.00037794,437522.7837513548,156.00703030214166,5211.0
17,2018-07-22 00:00:00,0.00035402,0.00035232,0.0003482,0.00036197,150058.3343561087,53.179096586958345,3755.0
18,2018-07-21 00:00:00,0.00036177,0.0003577,0.00034671,0.00038999,520856.26,188.0876600092,5024.0
19,2018-07-20 00:00:00,0.00038004,0.00037229,0.00034913,0.00038963,279271.7914838959,102.9038331241,4053.0
20,2018-07-19 00:00:00,0.00038395,0.00038274,0.00037389,0.00039703,213790.26041291692,82.3904748132,4103.0
21,2018-07-18 00:00:00,0.00036277,0.0003861,0.00035418,0.000398,474138.4792452766,180.6206768792,4861.0
22,2018-07-17 00:00:00,0.00036455,0.00036279,0.00034001,0.00038313,547684.4958286983,198.7463154233,6260.0
23,2018-07-16 00:00:00,0.00036725,0.00036617,0.0003604,0.0003799,170354.15247150132,62.9189221001,5836.0
24,2018-07-15 00:00:00,0.00037148,0.00036541,0.00036098,0.00038269,162284.63985532423,60.1382030412,4976.0
25,2018-07-14 00:00:00,0.00037475,0.00037032,0.00036588,0.00038642,235949.3520085865,88.4775800833,5148.0
26,2018-07-13 00:00:00,0.0003762,0.00037622,0.00037146,0.000385,173171.37725452654,65.07516894209212,5126.0
27,2018-07-12 00:00:00,0.00038801,0.00037352,0.00036595,0.00040908,463506.0392336383,179.7536481791,5453.0
28,2018-07-11 00:00:00,0.00039865,0.00038997,0.00037715,0.00044,1095146.7765727697,445.78528268921553,7842.0
29,2018-07-10 00:00:00,0.00036431,0.0004,0.0003575,0.00042116,615624.0645121766,239.7148366693962,6837.0
30,2018-07-09 00:00:00,0.00035671,0.00036612,0.00035377,0.00037389,157600.23513051,56.8421462691,4350.0
31,2018-07-08 00:00:00,0.00037684,0.00035507,0.00035501,0.000395,455779.0369948196,168.1728084884,5277.0
32,2018-07-07 00:00:00,0.00036808,0.00037683,0.0003579,0.00040554,629051.9243313188,241.2438930256,6148.0
33,2018-07-06 00:00:00,0.00035008,0.00036883,0.0003371,0.00037927,414577.8578364516,146.732055463,5617.0
34,2018-07-05 00:00:00,0.00037699,0.00035089,0.00035,0.00038914,408352.29661461787,150.4985233192,5958.0
35,2018-07-04 00:00:00,0.00036757,0.00037514,0.00035138,0.000404,722903.8098525818,273.6913692995,6882.0
36,2018-07-03 00:00:00,0.00035772,0.00036769,0.00035193,0.00041289,665248.5146091983,247.4437836131,6973.0
37,2018-07-02 00:00:00,0.00033303,0.00035757,0.0003302,0.00036113,217061.06983274955,74.4461633008,5393.0
38,2018-07-01 00:00:00,0.00033823,0.00033199,0.00032253,0.0003416,212767.71549082352,71.0926825996,6711.0
39,2018-06-30 00:00:00,0.000323,0.00033821,0.00032041,0.00035999,253912.8998413845,85.2906244825,5482.0
40,2018-06-29 00:00:00,0.00033858,0.000323,0.0003177,0.00034549,1204664.05587599,399.2632532317,7747.0
41,2018-06-28 00:00:00,0.00034733,0.00033796,0.00033028,0.00035422,1032737.5188752381,353.51676795268685,9135.0
42,2018-06-27 00:00:00,0.000339,0.00034734,0.0003349,0.00035218,145135.07832391717,49.7762917164,7801.0
43,2018-06-26 00:00:00,0.00032943,0.00033829,0.0003272,0.00035,192763.06404652793,65.2923757778,7174.0
44,2018-06-25 00:00:00,0.00032356,0.0003294,0.00031722,0.00034095,550768.85,181.0716428634,9161.0
45,2018-06-24 00:00:00,0.00032998,0.00032005,0.00030724,0.00036117,600947.78,198.157135703,8754.0
46,2018-06-23 00:00:00,0.00033741,0.00032997,0.00032,0.00035174,560245.8255696417,187.6069932453,8970.0
47,2018-06-22 00:00:00,0.00034547,0.00033674,0.00033,0.00035599,390078.26033044676,133.8642278846,8186.0
48,2018-06-21 00:00:00,0.00035019,0.00034605,0.00033475,0.00035487,303692.84,104.0326929669,6598.0
49,2018-06-20 00:00:00,0.00036028,0.00035339,0.00034556,0.00036966,383852.5102859946,136.0366421423,7991.0
50,2018-06-19 00:00:00,0.00036534,0.00035993,0.00034664,0.00037659,192147.14217413735,69.0368172422,7367.0
51,2018-06-18 00:00:00,0.00037323,0.00036531,0.00036005,0.00037987,265803.32154646417,98.214395948,6263.0
52,2018-06-17 00:00:00,0.00038379,0.00037329,0.00036338,0.00038747,248965.6647501083,93.615039314,6412.0
53,2018-06-16 00:00:00,0.0003933,0.00038008,0.00037213,0.00039862,269412.14227903436,103.8616255105,5910.0
54,2018-06-15 00:00:00,0.00040656,0.00039318,0.00036001,0.00043905,1723918.9873953576,676.8154243247059,7844.0
55,2018-06-14 00:00:00,0.00038276,0.00040701,0.00034565,0.00040915,2206221.3298932193,851.2320609633,10105.0
56,2018-06-13 00:00:00,0.00042352,0.0003822,0.00037766,0.00043552,1176986.1282247095,474.9064537682,9645.0
57,2018-06-12 00:00:00,0.00043099,0.00042422,0.00038,0.00046883,887025.1925783381,390.2274197599,9703.0
58,2018-06-11 00:00:00,0.00046829,0.00043078,0.00039586,0.00052236,911080.0395701366,404.2074034485725,9823.0
59,2018-06-10 00:00:00,0.00048474,0.00046825,0.00046502,0.00049499,544074.4859533273,260.1389483506,7969.0
60,2018-06-09 00:00:00,0.00049865,0.00048624,0.00048118,0.00050499,235370.4773364219,115.49863518015086,6710.0
61,2018-06-08 00:00:00,0.00051217,0.00049869,0.00049536,0.00052398,380445.43924185995,191.88621760828843,7706.0
62,2018-06-07 00:00:00,0.00049748,0.00051215,0.000488,0.00058696,1079139.473148949,568.3859008294503,9712.0
63,2018-06-06 00:00:00,0.00050244,0.00049748,0.00048799,0.00051699,507603.5328331022,254.25281617343194,8072.0
64,2018-06-05 00:00:00,0.0005226,0.00050203,0.00049814,0.0005438,688891.708810013,357.7467284783835,4841.0
65,2018-06-04 00:00:00,0.0004954,0.00052253,0.00049105,0.00054,1403454.2990564434,730.7593372301,6793.0
66,2018-06-03 00:00:00,0.00050749,0.0004954,0.00048799,0.00051828,1024871.4450433454,516.6732390079,6000.0
67,2018-06-02 00:00:00,0.00049571,0.00050742,0.00049358,0.00051005,1024449.19,516.8135891742,5960.0
68,2018-06-01 00:00:00,0.00051898,0.00049581,0.00048799,0.00052389,990816.7140155382,497.592738638,5898.0
69,2018-05-31 00:00:00,0.00050267,0.00051898,0.00049,0.00052203,1091127.82576467,549.1622838449925,6571.0
70,2018-05-30 00:00:00,0.00053212,0.00050266,0.00049703,0.00053972,1356834.3725099165,706.1563599699,7192.0
71,2018-05-29 00:00:00,0.00056129,0.00053324,0.00050529,0.00057,1653151.07668562,885.7375356044006,7694.0
72,2018-05-28 00:00:00,0.00052905,0.00056083,0.00051201,0.00056742,1378568.944418023,742.9416303790191,6704.0
73,2018-05-27 00:00:00,0.00053417,0.00052906,0.00051325,0.00054493,911955.6711804274,483.3257663764,5459.0
74,2018-05-26 00:00:00,0.00058638,0.0005336,0.00052539,0.00058696,834875.268679219,460.3632444387,5671.0
75,2018-05-25 00:00:00,0.00050545,0.00058638,0.00048799,0.00059787,741685.1445745871,400.3847671682275,5598.0
76,2018-05-24 00:00:00,0.00049156,0.00050452,0.00046666,0.000523,912140.9572754158,455.05379133729934,5797.0
77,2018-05-23 00:00:00,0.00053276,0.00049166,0.00048249,0.0006105,668114.8591498977,343.130514988,5645.0
78,2018-05-22 00:00:00,0.00053192,0.00053253,0.0005183,0.00054731,446322.7999584488,237.0319369385,4971.0
79,2018-05-21 00:00:00,0.00052959,0.00053192,0.00050336,0.000557,661894.3829586112,355.1776731262,5947.0
80,2018-05-20 00:00:00,0.00052395,0.00052957,0.00050445,0.00054057,454336.0843707504,236.2283911856,5823.0
81,2018-05-19 00:00:00,0.00055,0.00052392,0.000517,0.00055638,581484.4247318051,311.9377858129618,5201.0
82,2018-05-18 00:00:00,0.00057155,0.00055,0.00054839,0.00057631,769884.7329068301,431.4754674139,5581.0
83,2018-05-17 00:00:00,0.00059326,0.00057137,0.0005606,0.00060467,744370.5061406468,428.03064839869234,6015.0
84,2018-05-16 00:00:00,0.00060259,0.00059321,0.00058168,0.00063668,734501.4490257553,445.8603851253,5108.0
85,2018-05-15 00:00:00,0.000589,0.00060327,0.00058692,0.00065588,1112556.1182150296,688.363096326884,7064.0
86,2018-05-14 00:00:00,0.0005615,0.00058352,0.00055,0.00058899,1388415.3168897333,788.0863217877,6729.0
87,2018-05-13 00:00:00,0.00060761,0.00056145,0.00053389,0.00061885,1293331.8433679002,730.992686332246,7193.0
88,2018-05-12 00:00:00,0.00060212,0.0006043,0.00052,0.0006367,1795771.0653322318,1055.8144361555535,6970.0
89,2018-05-11 00:00:00,0.00069114,0.00060275,0.00056,0.0006942,1950338.7159093819,1212.1298525519,8942.0
90,2018-05-10 00:00:00,0.00070926,0.00069113,0.0006786,0.00073895,2150050.6927335225,1497.5023789059062,10176.0
91,2018-05-09 00:00:00,0.00071638,0.00070446,0.00069188,0.00077,2107474.597082489,1531.8256255162623,10411.0
92,2018-05-08 00:00:00,0.00065555,0.00071724,0.00062607,0.00075637,2490389.579441937,1734.0510679071083,10443.0
93,2018-05-07 00:00:00,0.00070523,0.00065555,0.00065501,0.00072754,1570373.1154490658,1072.7767124101965,9028.0
94,2018-05-06 00:00:00,0.0007366,0.00070522,0.00069,0.00075879,987418.8866181292,710.3657278532,6510.0
95,2018-05-05 00:00:00,0.00075895,0.00073698,0.00072647,0.00079189,715385.7760878663,543.1853882386,6409.0
96,2018-05-04 00:00:00,0.00079333,0.0007579,0.0007,0.00080683,1002971.2455119733,750.5268092213,6946.0
97,2018-05-03 00:00:00,0.00091539,0.00079352,0.000787,0.00093888,1455288.0602720035,1242.8445397655,7866.0
98,2018-05-02 00:00:00,0.00090672,0.00091409,0.000848,0.0009899,1668649.3113275357,1524.4287916931,8877.0
99,2018-05-01 00:00:00,0.00090566,0.00090564,0.0006,0.00095402,1981370.2571237846,1677.4655873410572,9432.0
100,2018-04-30 00:00:00,0.00071746,0.00090333,0.00071552,0.00093888,2533255.6640647603,2089.3906717921905,12288.0
101,2018-04-29 00:00:00,0.0006239,0.00071643,0.000615,0.0007348,1787050.4650091096,1212.0970521458141,8726.0
102,2018-04-28 00:00:00,0.00057451,0.00062393,0.000568,0.00065323,1531452.397188615,956.5732763495346,7308.0
103,2018-04-27 00:00:00,0.00058564,0.00057451,0.000557,0.00061,829308.6024709434,481.0549731473435,6784.0
104,2018-04-26 00:00:00,0.00058325,0.0005859,0.00052322,0.00059814,2642514.1121129827,1502.3498580198,8939.0
105,2018-04-25 00:00:00,0.00064135,0.00058325,0.00057719,0.00064398,3443798.4242952033,2103.4650837145,9313.0
106,2018-04-24 00:00:00,0.00060462,0.00064132,0.00057107,0.00064666,4027776.659402916,2473.6636705855854,10114.0
107,2018-04-23 00:00:00,0.00058598,0.00060297,0.00056221,0.00064655,3462389.2734114365,2057.1471487391154,9780.0
108,2018-04-22 00:00:00,0.00063439,0.00058661,0.00057368,0.00063896,3898353.6161871427,2333.5899839455,8948.0
109,2018-04-21 00:00:00,0.00063227,0.00063657,0.000603,0.000672,2641003.47637987,1683.8368671957,8057.0
110,2018-04-20 00:00:00,0.00067756,0.00063383,0.00062753,0.000698,2718382.628891657,1813.1694092911357,7801.0
111,2018-04-19 00:00:00,0.00067088,0.00067822,0.000666,0.000699,2445803.8127432545,1664.7554127274707,7773.0
112,2018-04-18 00:00:00,0.00066358,0.00067063,0.00065,0.00068507,2453915.2629474914,1639.6660923309,8075.0
113,2018-04-17 00:00:00,0.00066181,0.00066358,0.00064797,0.00067991,1726249.088851706,1148.2110300032,7423.0
114,2018-04-16 00:00:00,0.00067066,0.00066056,0.00064041,0.0006988,2323113.992746683,1565.059657111,8057.0
115,2018-04-15 00:00:00,0.0006754,0.0006722,0.00065858,0.00069268,1786489.6190394608,1205.6631879068,7175.0
116,2018-04-14 00:00:00,0.00063907,0.0006735,0.00062709,0.000696,2284840.163932449,1505.8641933399,7290.0
117,2018-04-13 00:00:00,0.00067416,0.00063896,0.00061703,0.00070462,3064338.3715977687,1999.5208594083756,8708.0
118,2018-04-12 00:00:00,0.00072289,0.00067416,0.00066066,0.00073927,2394968.6225668625,1656.1744971359583,7797.0
119,2018-04-11 00:00:00,0.00069093,0.00072324,0.00068475,0.00076448,2761640.2281419826,1996.7956856354,8681.0
120,2018-04-10 00:00:00,0.00071048,0.00069094,0.000673,0.00072879,2217709.1037107925,1544.3918355727,7663.0
121,2018-04-09 00:00:00,0.00074235,0.00071096,0.00069193,0.00076263,2559359.6854497124,1858.626418848,8239.0
122,2018-04-08 00:00:00,0.00072889,0.00074235,0.0007,0.0007579,2694173.838802861,1960.3070314827,8366.0
123,2018-04-07 00:00:00,0.00068212,0.00072903,0.00067457,0.00073473,1661039.6631441794,1176.1534767245,7468.0
124,2018-04-06 00:00:00,0.00070654,0.00068154,0.00068,0.00073,1923194.6947379692,1356.0953502273,7593.0
125,2018-04-05 00:00:00,0.00064872,0.00070652,0.00063336,0.00072446,3742999.2616861262,2573.983265564755,9960.0
126,2018-04-04 00:00:00,0.000633,0.00064518,0.0006,0.00068,2682532.8566312017,1687.2064428959,8495.0
127,2018-04-03 00:00:00,0.00058188,0.00063347,0.0005713,0.00063564,3024234.186957861,1800.2253174958,8214.0
128,2018-04-02 00:00:00,0.00058547,0.00058207,0.00057011,0.00059354,1955214.6641311934,1137.5522378997,7437.0
129,2018-04-01 00:00:00,0.00059006,0.00058539,0.00057301,0.00061285,2301681.011632765,1373.0146229893535,7870.0
130,2018-03-31 00:00:00,0.00060441,0.00059006,0.0005755,0.00066,2236197.4677887247,1336.8989401805968,7574.0
131,2018-03-30 00:00:00,0.00063981,0.00060441,0.000603,0.0006684,3288629.9241745654,2053.643998283579,8613.0
132,2018-03-29 00:00:00,0.00066624,0.00063935,0.00063,0.00075417,3686529.6966714817,2470.946041948717,8888.0
133,2018-03-28 00:00:00,0.000641,0.00066549,0.0006225,0.00068151,3387395.045316705,2209.640904545707,7732.0
134,2018-03-27 00:00:00,0.00067937,0.000641,0.00063347,0.00068729,2543623.3851409196,1668.0207575455418,8545.0
135,2018-03-26 00:00:00,0.00074134,0.00067921,0.00065516,0.00074734,3034504.6924771275,2093.6271330844434,9498.0
136,2018-03-25 00:00:00,0.00076538,0.00074214,0.00069549,0.0007961,2654481.9849623693,1932.190464619472,9088.0
137,2018-03-24 00:00:00,0.000774,0.00076476,0.00072825,0.00078,2093656.3896578713,1578.142099900204,8758.0
138,2018-03-23 00:00:00,0.00075251,0.000774,0.000735,0.000798,1881563.4607202266,1440.6180091565,8196.0
139,2018-03-22 00:00:00,0.00075983,0.00075228,0.000745,0.00081701,2057080.6676850324,1613.0564522472773,7936.0
140,2018-03-21 00:00:00,0.00076614,0.00075988,0.0007501,0.00081669,2122289.46972887,1651.213013148,8973.0
141,2018-03-20 00:00:00,0.00078256,0.00076527,0.0007107,0.00080001,2418593.8,1852.043621915,8108.0
142,2018-03-19 00:00:00,0.00079868,0.00078528,0.00073,0.0008345,2347216.1866862313,1842.5940842392677,9204.0
143,2018-03-18 00:00:00,0.00083868,0.00079868,0.00077,0.000895,2435439.5271002394,2022.9487852647374,9185.0
