,time,open,high,low,close
0,2018-08-08 00:00:00,0.005431,0.005638000000000001,0.005332,0.005398
1,2018-08-07 00:00:00,0.005413,0.005509,0.00528,0.005425
2,2018-08-06 00:00:00,0.005372999999999999,0.005806,0.0053490000000000005,0.005416
3,2018-08-05 00:00:00,0.005234,0.005497999999999999,0.005164,0.005382
4,2018-08-04 00:00:00,0.005408,0.005529999999999999,0.0051,0.005225
5,2018-08-03 00:00:00,0.005588,0.0057729999999999995,0.005000999999999999,0.005408
6,2018-08-02 00:00:00,0.006193,0.006228,0.0054,0.005574
7,2018-08-01 00:00:00,0.006099,0.0066489999999999995,0.00599,0.006188
8,2018-07-31 00:00:00,0.006556,0.006731,0.005876,0.006092
9,2018-07-30 00:00:00,0.006769,0.006795000000000001,0.006518,0.006559000000000001
10,2018-07-29 00:00:00,0.006913,0.0069299999999999995,0.006742000000000001,0.0067659999999999994
11,2018-07-28 00:00:00,0.007139,0.007206999999999999,0.006781000000000001,0.006913
12,2018-07-27 00:00:00,0.00748,0.007519,0.007006999999999999,0.007143000000000001
13,2018-07-26 00:00:00,0.0072629999999999995,0.007668,0.007123999999999999,0.0074849999999999995
14,2018-07-25 00:00:00,0.007188,0.0074,0.0070019999999999995,0.007248999999999999
15,2018-07-24 00:00:00,0.0074140000000000005,0.007626999999999999,0.007121,0.007197
16,2018-07-23 00:00:00,0.007712,0.007784,0.007351000000000001,0.007405
17,2018-07-22 00:00:00,0.0075379999999999996,0.007726,0.007495,0.007701
18,2018-07-21 00:00:00,0.007540000000000001,0.007729000000000001,0.007334,0.007537
19,2018-07-20 00:00:00,0.007548,0.00784,0.007421,0.007534999999999999
20,2018-07-19 00:00:00,0.0073030000000000005,0.00775,0.007014,0.0075379999999999996
21,2018-07-18 00:00:00,0.0073290000000000004,0.007562999999999999,0.0072180000000000005,0.007298999999999999
22,2018-07-17 00:00:00,0.007601999999999999,0.007659,0.0072180000000000005,0.007336
23,2018-07-16 00:00:00,0.007247,0.007781000000000001,0.007205,0.007599
24,2018-07-15 00:00:00,0.007061,0.0075,0.0069370000000000005,0.007247
25,2018-07-14 00:00:00,0.007476999999999999,0.0074930000000000005,0.006962,0.007053
26,2018-07-13 00:00:00,0.007364,0.00772,0.007127,0.00744
27,2018-07-12 00:00:00,0.007991,0.007996,0.007055,0.007363
28,2018-07-11 00:00:00,0.008892,0.008971,0.007864,0.007979
29,2018-07-10 00:00:00,0.009329,0.009358,0.00857,0.008863
30,2018-07-09 00:00:00,0.009294,0.009467,0.009073999999999999,0.009325
31,2018-07-08 00:00:00,0.009536,0.009758,0.009201,0.009318
32,2018-07-07 00:00:00,0.009739,0.009759,0.00951,0.009526999999999999
33,2018-07-06 00:00:00,0.009970999999999999,0.010005,0.00948,0.009739
34,2018-07-05 00:00:00,0.010454999999999999,0.010487,0.009911,0.009966
35,2018-07-04 00:00:00,0.010786,0.010786,0.010204000000000001,0.010452
36,2018-07-03 00:00:00,0.010919,0.011044,0.010643999999999999,0.010773999999999999
37,2018-07-02 00:00:00,0.010714,0.011299,0.010604,0.010898
38,2018-07-01 00:00:00,0.010904,0.011028,0.010584999999999999,0.01072
39,2018-06-30 00:00:00,0.011148,0.01125,0.010740000000000001,0.01091
40,2018-06-29 00:00:00,0.011778,0.011949,0.010701,0.011153
41,2018-06-28 00:00:00,0.011768,0.012095,0.01089,0.011775
42,2018-06-27 00:00:00,0.010088,0.012222,0.009923000000000001,0.011768
43,2018-06-26 00:00:00,0.009727,0.010369,0.009587,0.010094
44,2018-06-25 00:00:00,0.009668000000000001,0.010447,0.00951,0.009732
45,2018-06-24 00:00:00,0.009523,0.009903,0.009234000000000001,0.009668000000000001
46,2018-06-23 00:00:00,0.009970999999999999,0.010304,0.009512,0.009522
47,2018-06-22 00:00:00,0.010221,0.01038,0.009916,0.009977
48,2018-06-21 00:00:00,0.010351,0.010367,0.010134,0.010229
49,2018-06-20 00:00:00,0.010442,0.010806999999999999,0.010263,0.010367
50,2018-06-19 00:00:00,0.010681,0.010936,0.010411,0.010439
51,2018-06-18 00:00:00,0.011023,0.011182,0.010601000000000001,0.010704
52,2018-06-17 00:00:00,0.011183,0.011274,0.010918,0.011023
53,2018-06-16 00:00:00,0.0112,0.011567000000000001,0.010851000000000001,0.011174
54,2018-06-15 00:00:00,0.011297,0.011351,0.010601000000000001,0.011203
55,2018-06-14 00:00:00,0.0107,0.011804,0.010449,0.011327
56,2018-06-13 00:00:00,0.01055,0.01095,0.010256999999999999,0.010715
57,2018-06-12 00:00:00,0.010578,0.011000000000000001,0.010453,0.010564
58,2018-06-11 00:00:00,0.010764,0.011504,0.010513,0.010578
59,2018-06-10 00:00:00,0.011048,0.011301,0.010541,0.010743
60,2018-06-09 00:00:00,0.011321,0.011595000000000001,0.010959,0.011044
61,2018-06-08 00:00:00,0.011498,0.011807,0.010959,0.011339
62,2018-06-07 00:00:00,0.012062,0.012183,0.011412,0.011503
63,2018-06-06 00:00:00,0.011974,0.012819999999999998,0.011559,0.012017
64,2018-06-05 00:00:00,0.011701000000000001,0.012598999999999999,0.011538,0.011963
65,2018-06-04 00:00:00,0.012143000000000001,0.012662999999999999,0.01139,0.011712
66,2018-06-03 00:00:00,0.012274,0.012645,0.011801,0.012151
67,2018-06-02 00:00:00,0.012398000000000001,0.013359000000000001,0.012064,0.012276
68,2018-06-01 00:00:00,0.011264,0.012742,0.011264,0.012364
69,2018-05-31 00:00:00,0.011127,0.011391,0.010759000000000001,0.011264
70,2018-05-30 00:00:00,0.011021,0.011187,0.010558,0.011129
71,2018-05-29 00:00:00,0.011022,0.011441,0.010604,0.011021
72,2018-05-28 00:00:00,0.010767,0.011227,0.0106,0.011031000000000001
73,2018-05-27 00:00:00,0.010398000000000001,0.01083,0.010397,0.010765
74,2018-05-26 00:00:00,0.010621,0.010824,0.010379000000000001,0.010397
75,2018-05-25 00:00:00,0.010275,0.010844,0.010001999999999999,0.010629000000000001
76,2018-05-24 00:00:00,0.009625,0.010799,0.0095,0.010268000000000001
77,2018-05-23 00:00:00,0.009906,0.010026,0.009236,0.009621
78,2018-05-22 00:00:00,0.010218999999999999,0.010612,0.0099,0.009904000000000001
79,2018-05-21 00:00:00,0.010655,0.011036,0.010205,0.010214
80,2018-05-20 00:00:00,0.010131999999999999,0.010956,0.010131,0.010666
81,2018-05-19 00:00:00,0.010409999999999999,0.010657,0.010078,0.010135
82,2018-05-18 00:00:00,0.01034,0.01065,0.01026,0.010398000000000001
83,2018-05-17 00:00:00,0.010384000000000001,0.011345000000000001,0.010001000000000001,0.010341
84,2018-05-16 00:00:00,0.011125,0.0126,0.010296,0.010376999999999999
85,2018-05-15 00:00:00,0.011236,0.011523,0.01078,0.011124
86,2018-05-14 00:00:00,0.011637,0.011858,0.011000000000000001,0.011235
87,2018-05-13 00:00:00,0.011743,0.011937999999999999,0.011304999999999999,0.011606
88,2018-05-12 00:00:00,0.011623999999999999,0.012721,0.011173,0.011744
89,2018-05-11 00:00:00,0.012317,0.012329999999999999,0.011211,0.011646
90,2018-05-10 00:00:00,0.012535,0.012629000000000001,0.011752,0.01231
91,2018-05-09 00:00:00,0.013134,0.013219999999999999,0.012112999999999999,0.012536
92,2018-05-08 00:00:00,0.013844,0.013947999999999999,0.012745000000000001,0.013104
93,2018-05-07 00:00:00,0.013032,0.013855000000000001,0.012201,0.013778
94,2018-05-06 00:00:00,0.012868000000000001,0.01365,0.012823,0.012958
95,2018-05-05 00:00:00,0.013461,0.014196,0.0128,0.01286
96,2018-05-04 00:00:00,0.015658000000000002,0.015749000000000003,0.013459,0.01349
97,2018-05-03 00:00:00,0.014815,0.016786000000000002,0.014709999999999999,0.015734
98,2018-05-02 00:00:00,0.013824000000000001,0.0153,0.013555000000000001,0.014715
99,2018-05-01 00:00:00,0.014149,0.014763,0.013003,0.013724
100,2018-04-30 00:00:00,0.014835,0.015144999999999999,0.013728,0.014182
101,2018-04-29 00:00:00,0.012231,0.015584,0.011843000000000001,0.014838999999999998
102,2018-04-28 00:00:00,0.010634999999999999,0.012283,0.010565999999999999,0.012235
103,2018-04-27 00:00:00,0.010604,0.010825,0.01022,0.010633
104,2018-04-26 00:00:00,0.010098000000000001,0.011000000000000001,0.009983,0.010608
105,2018-04-25 00:00:00,0.009615,0.010559,0.00955,0.010088
106,2018-04-24 00:00:00,0.009613,0.010058,0.00945,0.009607
107,2018-04-23 00:00:00,0.009853,0.01029,0.009507999999999999,0.009611
108,2018-04-22 00:00:00,0.010103000000000001,0.010163,0.009639,0.009843000000000001
109,2018-04-21 00:00:00,0.009785,0.010609,0.0095,0.010103000000000001
110,2018-04-20 00:00:00,0.010027,0.01015,0.009427,0.009777
111,2018-04-19 00:00:00,0.009851,0.010136,0.009711,0.010074
112,2018-04-18 00:00:00,0.009899,0.009999,0.00958,0.009856
113,2018-04-17 00:00:00,0.009798999999999999,0.009994,0.009661,0.0099
114,2018-04-16 00:00:00,0.009849,0.01,0.009601,0.009803000000000001
115,2018-04-15 00:00:00,0.009977,0.010088,0.00951,0.009849
116,2018-04-14 00:00:00,0.010981,0.011476,0.009903,0.009977
117,2018-04-13 00:00:00,0.011318,0.01166,0.010878,0.010974
118,2018-04-12 00:00:00,0.01119,0.012,0.010961,0.011318
119,2018-04-11 00:00:00,0.01125,0.011424,0.010676,0.011195
120,2018-04-10 00:00:00,0.010995,0.0116,0.010745999999999999,0.011255
121,2018-04-09 00:00:00,0.011509,0.011967,0.0106,0.010995
122,2018-04-08 00:00:00,0.011239,0.012565999999999999,0.011201000000000001,0.011453
123,2018-04-07 00:00:00,0.011317,0.011626000000000001,0.011018,0.011252
124,2018-04-06 00:00:00,0.011376,0.011729999999999999,0.011045999999999999,0.0113
125,2018-04-05 00:00:00,0.011858,0.011955,0.0112,0.011373999999999999
126,2018-04-04 00:00:00,0.012232999999999999,0.012279,0.011567000000000001,0.011869
127,2018-04-03 00:00:00,0.012754000000000001,0.012886000000000002,0.012225,0.012232
128,2018-04-02 00:00:00,0.0125,0.013184,0.01215,0.012754999999999999
129,2018-04-01 00:00:00,0.01311,0.013538999999999999,0.012309,0.012506999999999999
130,2018-03-31 00:00:00,0.013923,0.0143,0.013011000000000002,0.01311
131,2018-03-30 00:00:00,0.014453,0.017011000000000002,0.0132,0.013923
132,2018-03-29 00:00:00,0.014018000000000001,0.01485,0.013399000000000001,0.014446
133,2018-03-28 00:00:00,0.0134,0.01425,0.013227000000000001,0.014032
134,2018-03-27 00:00:00,0.011734,0.013784000000000001,0.011445,0.0134
135,2018-03-26 00:00:00,0.012282,0.01295,0.0117,0.011733
136,2018-03-25 00:00:00,0.012206999999999999,0.0133,0.0117,0.012281
137,2018-03-24 00:00:00,0.011341,0.012306999999999998,0.011235,0.012209000000000001
138,2018-03-23 00:00:00,0.010979000000000001,0.0115,0.010535,0.011341
139,2018-03-22 00:00:00,0.010805,0.011236,0.01015,0.010968
140,2018-03-21 00:00:00,0.009445,0.010938,0.00935,0.010809000000000001
141,2018-03-20 00:00:00,0.00908,0.009498999999999999,0.0085,0.009445
142,2018-03-19 00:00:00,0.008311,0.009097,0.007601,0.00908
143,2018-03-18 00:00:00,0.008656,0.008809,0.0079,0.00831
144,2018-03-17 00:00:00,0.008482,0.009048,0.008138,0.008656
145,2018-03-16 00:00:00,0.008643999999999999,0.00875,0.00783,0.00848
146,2018-03-15 00:00:00,0.008706,0.009099,0.008412000000000001,0.008643999999999999
147,2018-03-14 00:00:00,0.008619,0.008849,0.008588,0.008704
148,2018-03-13 00:00:00,0.008729,0.008998,0.0085,0.008619
149,2018-03-12 00:00:00,0.008584999999999999,0.008922,0.008503,0.008731000000000001
150,2018-03-11 00:00:00,0.008574,0.0087,0.008251,0.008583
151,2018-03-10 00:00:00,0.008029999999999999,0.009078,0.007889,0.008574
152,2018-03-09 00:00:00,0.008579999999999999,0.0087,0.0074659999999999995,0.008026
153,2018-03-08 00:00:00,0.008721,0.008768999999999999,0.008192,0.008584
154,2018-03-07 00:00:00,0.008619,0.009078,0.008301000000000001,0.008721
155,2018-03-06 00:00:00,0.00926,0.009385,0.008098000000000001,0.008633
156,2018-03-05 00:00:00,0.009197,0.0094,0.009103,0.009251
157,2018-03-04 00:00:00,0.009101999999999999,0.009488,0.009000000000000001,0.009202
158,2018-03-03 00:00:00,0.009396999999999999,0.009477,0.009101,0.009101
159,2018-03-02 00:00:00,0.009695,0.009748,0.0092,0.009340000000000001
160,2018-03-01 00:00:00,0.0096,0.009779000000000001,0.0093,0.009708
161,2018-02-28 00:00:00,0.009812999999999999,0.00999,0.009468,0.0096
162,2018-02-27 00:00:00,0.009396,0.010099,0.009353,0.009812999999999999
163,2018-02-26 00:00:00,0.009143,0.009523,0.008898999999999999,0.009395
164,2018-02-25 00:00:00,0.009481999999999999,0.009587,0.009085,0.009085
165,2018-02-24 00:00:00,0.00944,0.009776,0.0093,0.009468
166,2018-02-23 00:00:00,0.009607,0.009798999999999999,0.00941,0.009451000000000001
167,2018-02-22 00:00:00,0.009893,0.010111,0.009522,0.009599
168,2018-02-21 00:00:00,0.010020000000000001,0.01038,0.009501,0.009883
169,2018-02-20 00:00:00,0.009503,0.010975,0.009470000000000001,0.010031
170,2018-02-19 00:00:00,0.009575,0.00975,0.009287,0.009503
171,2018-02-18 00:00:00,0.009598,0.009999,0.0094,0.009603
172,2018-02-17 00:00:00,0.009884,0.00995,0.00957,0.009604999999999999
173,2018-02-16 00:00:00,0.009751000000000001,0.010107,0.009625,0.009882
174,2018-02-15 00:00:00,0.009641,0.009899,0.009473,0.009747
175,2018-02-14 00:00:00,0.009595000000000001,0.01,0.009448999999999999,0.009659000000000001
176,2018-02-13 00:00:00,0.00981,0.009999,0.00954,0.009585
177,2018-02-12 00:00:00,0.010078,0.01072,0.009703,0.009821
178,2018-02-11 00:00:00,0.009951999999999999,0.0101,0.009004999999999999,0.010087
179,2018-02-10 00:00:00,0.00992,0.010999,0.009829000000000001,0.009951999999999999
180,2018-02-09 00:00:00,0.009559,0.009999,0.0093,0.009921
181,2018-02-08 00:00:00,0.009873,0.009970999999999999,0.009327,0.009561
182,2018-02-07 00:00:00,0.009798999999999999,0.010559,0.009404000000000001,0.009865
183,2018-02-06 00:00:00,0.008648000000000001,0.01011,0.008020000000000001,0.009779000000000001
184,2018-02-05 00:00:00,0.009631,0.009815,0.0084,0.008695999999999999
185,2018-02-04 00:00:00,0.009918999999999999,0.01015,0.00935,0.009629
186,2018-02-03 00:00:00,0.010056,0.010399,0.009516,0.009917
187,2018-02-02 00:00:00,0.009235,0.011000000000000001,0.008714,0.010006000000000001
188,2018-02-01 00:00:00,0.010320999999999999,0.010472,0.0085,0.009231999999999999
189,2018-01-31 00:00:00,0.010054,0.010979000000000001,0.009834,0.010337
190,2018-01-30 00:00:00,0.010879999999999999,0.011497,0.010051000000000001,0.010054
191,2018-01-29 00:00:00,0.009699,0.0115,0.009612,0.010863
192,2018-01-28 00:00:00,0.010435,0.010747,0.0095,0.009723
193,2018-01-27 00:00:00,0.01043,0.0109,0.01025,0.010435
194,2018-01-26 00:00:00,0.010009,0.010997,0.009886,0.010423
195,2018-01-25 00:00:00,0.010398000000000001,0.010496,0.00915,0.010009
196,2018-01-24 00:00:00,0.009711,0.010496,0.00936,0.010374
197,2018-01-23 00:00:00,0.009165000000000001,0.00979,0.009040000000000001,0.009692000000000001
198,2018-01-22 00:00:00,0.00946,0.0104,0.00894,0.009173
199,2018-01-21 00:00:00,0.00969,0.011268,0.0088,0.009461
200,2018-01-20 00:00:00,0.008185,0.01,0.00788,0.00969
201,2018-01-19 00:00:00,0.008361,0.0088,0.007566,0.008121
202,2018-01-18 00:00:00,0.007320999999999999,0.0085,0.007279000000000001,0.008361
203,2018-01-17 00:00:00,0.007626000000000001,0.00826,0.006703,0.007287999999999999
204,2018-01-16 00:00:00,0.00799,0.008499,0.0061,0.007626000000000001
205,2018-01-15 00:00:00,0.00763,0.009008,0.007509999999999999,0.008001000000000001
206,2018-01-14 00:00:00,0.008614,0.009198999999999999,0.007403,0.00763
207,2018-01-13 00:00:00,0.009401000000000001,0.01085,0.008,0.00855
208,2018-01-12 00:00:00,0.010449,0.01139,0.008955,0.009409
209,2018-01-11 00:00:00,0.010794,0.012341,0.0092,0.010449
210,2018-01-10 00:00:00,0.011340000000000001,0.013000000000000001,0.009000000000000001,0.010794
211,2018-01-09 00:00:00,0.0114,0.012999,0.010201,0.011369
212,2018-01-08 00:00:00,0.01093,0.0138,0.0065,0.01145
213,2018-01-07 00:00:00,0.007781000000000001,0.0119,0.007620999999999999,0.010929000000000001
214,2018-01-06 00:00:00,0.006418999999999999,0.0079,0.00613,0.007781000000000001
215,2018-01-05 00:00:00,0.006999999999999999,0.0074,0.006,0.006363000000000001
216,2018-01-04 00:00:00,0.0076040000000000005,0.0085,0.0068,0.006999999999999999
217,2018-01-03 00:00:00,0.006177,0.007795999999999999,0.005278,0.0076040000000000005
218,2018-01-02 00:00:00,0.007025,0.0074,0.0059,0.006175
219,2018-01-01 00:00:00,0.007356999999999999,0.008,0.00673,0.0070019999999999995
220,2017-12-31 00:00:00,0.007028,0.00818,0.0066489999999999995,0.0073
221,2017-12-30 00:00:00,0.007686,0.00843,0.006509999999999999,0.006958
222,2017-12-29 00:00:00,0.007281,0.0088,0.0055,0.007888
223,2017-12-28 00:00:00,0.007540000000000001,0.00799,0.006,0.007195
224,2017-12-27 00:00:00,0.004425,0.015,0.004425,0.0075
