,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.0003123,0.00030959,0.000301,0.0003177,634773.9968641286,196.801782483848,4034.0
1,2018-08-07 00:00:00,0.00031618,0.00031229,0.00030715,0.00031985,1527308.3675654165,479.607237637704,9505.0
2,2018-08-06 00:00:00,0.00031168,0.00031626,0.00031107,0.00033643,1538507.253312964,495.93062013753,8129.0
3,2018-08-05 00:00:00,0.00030237,0.00031176,0.00029888,0.00032,1731892.3900451448,535.0198051597673,7230.0
4,2018-08-04 00:00:00,0.00030036,0.00030287,0.00028754,0.00030926,1752604.7916608371,522.280034469888,11399.0
5,2018-08-03 00:00:00,0.00030562,0.00029892,0.00027454,0.00032089,2036661.8290966842,597.448243815293,14479.0
6,2018-08-02 00:00:00,0.00034366,0.00030599,0.00029844,0.00034485,1661408.8292796514,547.2091866173,10133.0
7,2018-08-01 00:00:00,0.00033789,0.00034321,0.00033206,0.00036944,1608571.395568038,547.6777615348631,10441.0
8,2018-07-31 00:00:00,0.00036913,0.00033726,0.00032707,0.00037897,1337295.281951397,454.984616424411,10890.0
9,2018-07-30 00:00:00,0.00038427,0.00036905,0.00036805,0.00038693,1402956.0943351926,527.6463847519764,11188.0
10,2018-07-29 00:00:00,0.00039454,0.0003843,0.0003825,0.00039578,1272334.2748799392,496.6613488140378,8341.0
11,2018-07-28 00:00:00,0.00040811,0.00039451,0.00038,0.00041144,1493175.6177097217,591.6381611693373,11661.0
12,2018-07-27 00:00:00,0.00043311,0.0004088,0.00040629,0.00043472,1421578.9402315768,592.605485198925,10892.0
13,2018-07-26 00:00:00,0.00041853,0.00043247,0.00040976,0.00044534,1334668.534383696,569.879343507656,11342.0
14,2018-07-25 00:00:00,0.0004174,0.00041862,0.00039999,0.00042586,1412235.3655460486,583.6985256878398,13068.0
15,2018-07-24 00:00:00,0.0004427,0.00041743,0.00041554,0.00044525,1308469.9166302816,560.463827839433,16137.0
16,2018-07-23 00:00:00,0.00048123,0.0004428,0.00044068,0.00048263,1109531.3363802072,516.2924062460224,14481.0
17,2018-07-22 00:00:00,0.00047546,0.00048124,0.00046946,0.00048132,1055238.9373534273,500.775094488699,13409.0
18,2018-07-21 00:00:00,0.00046243,0.00047546,0.00045237,0.00048799,1119858.3181650355,523.358919617577,14510.0
19,2018-07-20 00:00:00,0.0004782,0.00046291,0.00046243,0.000491,1122876.0366212446,528.6461235078866,15704.0
20,2018-07-19 00:00:00,0.00048644,0.00047815,0.00045379,0.00050792,1164400.4558354588,560.4257167514079,15266.0
21,2018-07-18 00:00:00,0.00051162,0.00048658,0.00048144,0.00051978,1154733.4141137293,578.292864798427,14655.0
22,2018-07-17 00:00:00,0.00054338,0.00051203,0.00050701,0.00054871,1023106.2761198797,539.95032787254,13887.0
23,2018-07-16 00:00:00,0.00051699,0.00054211,0.00051111,0.00055627,1334293.6558782374,704.8634176006892,15573.0
24,2018-07-15 00:00:00,0.00049254,0.00051706,0.00048032,0.00052099,2072800.2928845154,1034.3472700433554,15506.0
25,2018-07-14 00:00:00,0.00052141,0.00049251,0.00048298,0.00052362,1995238.106407146,991.7412225462967,13515.0
26,2018-07-13 00:00:00,0.00051281,0.00052118,0.0004904,0.00053388,2128509.7712558415,1094.815024195377,17025.0
27,2018-07-12 00:00:00,0.00055188,0.00051276,0.000495,0.00055301,2218224.164486221,1155.4373507751038,17005.0
28,2018-07-11 00:00:00,0.00061418,0.00055256,0.00053389,0.00061472,2021519.9373745543,1162.3859115483579,16874.0
29,2018-07-10 00:00:00,0.00066375,0.00061357,0.00059402,0.00066575,1697138.891281711,1072.541324601811,14291.0
30,2018-07-09 00:00:00,0.00067531,0.00066375,0.0006531,0.000685,1423403.7445999833,956.8219609763045,12840.0
31,2018-07-08 00:00:00,0.00067819,0.00067518,0.00065,0.00069798,1605504.0267462186,1092.059051874687,12165.0
32,2018-07-07 00:00:00,0.00069247,0.00067816,0.0006767,0.00069595,1501502.448731992,1032.851931570292,11458.0
33,2018-07-06 00:00:00,0.00071231,0.00069362,0.00066763,0.00071462,1582038.324052192,1098.3759184028177,13821.0
34,2018-07-05 00:00:00,0.00074055,0.00071133,0.00070828,0.00074055,1511420.0920748282,1097.274290403254,14694.0
35,2018-07-04 00:00:00,0.00076593,0.00073872,0.00072912,0.00076971,1442824.804418696,1075.010824649001,14145.0
36,2018-07-03 00:00:00,0.00078181,0.00076649,0.00076,0.00079994,1437894.9085507335,1121.911877285642,15873.0
37,2018-07-02 00:00:00,0.00076534,0.00078156,0.00075333,0.00080242,1372976.4240313175,1063.72859909467,15036.0
38,2018-07-01 00:00:00,0.00076704,0.00076463,0.00074781,0.00078448,1384621.405375823,1063.0451449578663,14301.0
39,2018-06-30 00:00:00,0.00078213,0.00076559,0.000752,0.00079741,1820517.4972999424,1405.590158462004,14960.0
40,2018-06-29 00:00:00,0.00084012,0.00078357,0.00076852,0.00085657,1943894.9587820286,1549.6269502703362,15657.0
41,2018-06-28 00:00:00,0.000834,0.00084008,0.00076605,0.00087,2228118.443057857,1839.9484855220696,18570.0
42,2018-06-27 00:00:00,0.00072857,0.00083204,0.00070527,0.0008991,2830287.6865834724,2156.340485883555,17378.0
43,2018-06-26 00:00:00,0.00072071,0.00072878,0.00070205,0.00075,2655486.9570210883,1916.907606392458,12966.0
44,2018-06-25 00:00:00,0.00070644,0.00072012,0.00069758,0.00076985,2683750.8518144274,1929.8087103337177,13816.0
45,2018-06-24 00:00:00,0.00073143,0.00070733,0.00069314,0.00074626,2499269.0042855702,1805.2666961789625,11546.0
46,2018-06-23 00:00:00,0.00076937,0.00073064,0.00073064,0.00078587,2506903.773741961,1893.639367619723,11003.0
47,2018-06-22 00:00:00,0.00080549,0.00076878,0.00075567,0.00080871,2353300.943252099,1858.948217516071,10468.0
48,2018-06-21 00:00:00,0.00081947,0.00080528,0.00080021,0.00082641,2039212.5031595605,1660.847482864655,9179.0
49,2018-06-20 00:00:00,0.00083225,0.00082211,0.00081017,0.0008568,2284093.206268229,1901.004396818968,9357.0
50,2018-06-19 00:00:00,0.00082186,0.00083449,0.00081728,0.000846,2729682.3212038525,2266.767674701796,9341.0
51,2018-06-18 00:00:00,0.00084889,0.00082149,0.00081409,0.00085683,2638418.583644651,2201.536882598286,9241.0
52,2018-06-17 00:00:00,0.0008563,0.00084806,0.00084147,0.00086068,2625010.8937000735,2234.863448306881,10136.0
53,2018-06-16 00:00:00,0.00086306,0.00085605,0.0008411,0.00088,2677024.9209191403,2293.6286388025565,9506.0
54,2018-06-15 00:00:00,0.00082707,0.00086309,0.00082051,0.00086377,2307880.6049620947,1932.1973575099632,11497.0
55,2018-06-14 00:00:00,0.0007775,0.0008291,0.0007761,0.00088,2618136.652607312,2166.067038645393,9865.0
56,2018-06-13 00:00:00,0.00082081,0.00077802,0.0007602,0.000835,2902786.240187391,2302.904123006982,11745.0
57,2018-06-12 00:00:00,0.00081161,0.0008198,0.00080026,0.00089998,2541803.3947394583,2107.124404400127,9788.0
58,2018-06-11 00:00:00,0.00084251,0.00081152,0.00081081,0.00091,2645362.9818195766,2250.0524875797096,10805.0
59,2018-06-10 00:00:00,0.00087563,0.00084221,0.00082822,0.00089458,2325659.2713340744,1993.5767397886925,12203.0
60,2018-06-09 00:00:00,0.00088795,0.00087506,0.00086,0.00091194,1988268.7309303042,1764.2820393018244,9200.0
61,2018-06-08 00:00:00,0.00090623,0.00088794,0.00088004,0.00093558,2172464.0414679563,1957.6028679985538,11795.0
62,2018-06-07 00:00:00,0.00096132,0.00090684,0.0008978,0.00097268,1748761.070042753,1634.8900261960555,10635.0
63,2018-06-06 00:00:00,0.00094949,0.0009599,0.000935,0.00098658,1664018.5683258697,1604.5264417577705,8357.0
64,2018-06-05 00:00:00,0.00091547,0.00094901,0.00090251,0.00108888,2078538.426029383,1986.4189031056123,10901.0
65,2018-06-04 00:00:00,0.00098126,0.00091548,0.00090091,0.00101,2193074.797303798,2083.0821806693248,10993.0
66,2018-06-03 00:00:00,0.00095165,0.00097953,0.00094345,0.0009845,1199910.4235242924,1157.6555585787944,9635.0
67,2018-06-02 00:00:00,0.00095875,0.00095193,0.00094001,0.00103197,1265709.1943293163,1224.3267060626622,12311.0
68,2018-06-01 00:00:00,0.00085927,0.00095874,0.00085925,0.00098354,2506845.271343769,2321.4971631038434,14973.0
69,2018-05-31 00:00:00,0.00083249,0.00086,0.00080769,0.0008715,2552602.452498158,2125.3626540799696,11487.0
70,2018-05-30 00:00:00,0.00082445,0.00083244,0.00079021,0.000845,2593248.4397015627,2133.8136636622194,11910.0
71,2018-05-29 00:00:00,0.00081024,0.0008241,0.000778,0.000842,3084957.779475832,2498.8193732065142,12281.0
72,2018-05-28 00:00:00,0.0008388,0.00081007,0.00079636,0.00084453,2186499.530829637,1790.8950947486574,12165.0
73,2018-05-27 00:00:00,0.0008324,0.0008388,0.00083001,0.0008534,1795550.8134019754,1511.6255076530863,8727.0
74,2018-05-26 00:00:00,0.00084925,0.00083225,0.00081772,0.00085355,2987589.241885289,2495.14872128315,7724.0
75,2018-05-25 00:00:00,0.00080619,0.00084917,0.00079215,0.0008765,2043629.1454662757,1691.1870980259814,7766.0
76,2018-05-24 00:00:00,0.00074642,0.00080625,0.00073064,0.00086,2154888.0757187344,1704.527619781792,11670.0
77,2018-05-23 00:00:00,0.00081899,0.00074678,0.00072772,0.00082703,2136203.792493862,1679.6117194496906,12786.0
78,2018-05-22 00:00:00,0.00085249,0.00081775,0.0008162,0.00088049,2181606.295045443,1859.2422134589933,13306.0
79,2018-05-21 00:00:00,0.00090595,0.00085313,0.0008465,0.0009274,2147015.1543195243,1922.7225144117751,14625.0
80,2018-05-20 00:00:00,0.00086201,0.00090727,0.00086133,0.00093165,2172946.9942650804,1937.5891700057778,14884.0
81,2018-05-19 00:00:00,0.00086825,0.00086172,0.0008535,0.00089135,2241111.0899897655,1938.8037277109793,13506.0
82,2018-05-18 00:00:00,0.00087923,0.00086978,0.000855,0.0008923,2306970.907127701,2012.5505579004503,13212.0
83,2018-05-17 00:00:00,0.00087408,0.00087949,0.00085268,0.00095439,1656249.9877192338,1475.5702964653779,14073.0
84,2018-05-16 00:00:00,0.00093779,0.00087458,0.000868,0.0009423,1862279.99546461,1672.345333589565,14024.0
85,2018-05-15 00:00:00,0.00093795,0.00093747,0.0009001,0.000963,1684476.0590700966,1577.3610676812293,12284.0
86,2018-05-14 00:00:00,0.00097666,0.0009378,0.00092493,0.001,999444.4445318392,952.622375916188,9802.0
87,2018-05-13 00:00:00,0.00092966,0.00097666,0.0009114,0.00097701,548049.0073290076,515.7251117591077,7761.0
88,2018-05-12 00:00:00,0.00092471,0.00093201,0.0008618,0.00102,594359.748854013,556.5077186248955,11494.0
89,2018-05-11 00:00:00,0.00100308,0.00092471,0.0008858,0.0010159,926534.4595221141,886.3114423527721,22039.0
90,2018-05-10 00:00:00,0.001007,0.00100381,0.00097024,0.00102,1143121.1705173776,1136.8591132799381,39666.0
91,2018-05-09 00:00:00,0.00105255,0.00100843,0.00100206,0.00105998,789941.6360927972,810.8240012731945,36991.0
92,2018-05-08 00:00:00,0.00107756,0.00105255,0.00102805,0.001127,629294.2874488068,679.4644445970749,28764.0
93,2018-05-07 00:00:00,0.00105802,0.00107862,0.00099753,0.00109999,1030587.454666184,1077.8406443834022,45425.0
94,2018-05-06 00:00:00,0.00106526,0.001056,0.001041,0.00113715,1049892.6380292047,1134.1691281162857,41473.0
95,2018-05-05 00:00:00,0.00108291,0.00106362,0.0010398,0.00115,1471371.9331088855,1626.011911704316,59091.0
96,2018-05-04 00:00:00,0.00124507,0.00108519,0.00106,0.001247,1092429.1987699051,1270.7050969693137,40953.0
97,2018-05-03 00:00:00,0.00110379,0.0012458,0.00110228,0.00128229,1487680.3596127713,1814.8320603902414,53736.0
98,2018-05-02 00:00:00,0.0010031,0.00110403,0.001,0.00119997,1489334.2707018051,1618.8685027783904,62794.0
99,2018-05-01 00:00:00,0.00103819,0.00100815,0.00092624,0.0010898,1376800.6587161836,1416.3352674501816,63872.0
100,2018-04-30 00:00:00,0.00108175,0.0010408,0.00100625,0.00111818,1655540.9034528702,1748.2636837850966,69871.0
101,2018-04-29 00:00:00,0.00089738,0.00108575,0.00087,0.0011469,2028055.8849230355,2053.9527674324895,81088.0
102,2018-04-28 00:00:00,0.00077799,0.00089641,0.0007727,0.0009,1972197.3277753256,1608.0212448595412,77849.0
103,2018-04-27 00:00:00,0.00075471,0.00077733,0.00072372,0.000779,1815311.7706044717,1367.3518722981892,68374.0
104,2018-04-26 00:00:00,0.00070179,0.0007555,0.00069863,0.00075843,1971393.5862856628,1430.070501588775,33648.0
105,2018-04-25 00:00:00,0.00071985,0.00070378,0.00065,0.0007773,1856841.7595065224,1335.5899494353043,35949.0
106,2018-04-24 00:00:00,0.00069496,0.000716,0.00068099,0.000744,1856918.6189256643,1321.5258155725958,34821.0
107,2018-04-23 00:00:00,0.0006986,0.00069355,0.00068,0.00073,915405.684812379,641.7147737587819,19892.0
