,time,open,high,low,close
0,2018-08-08 00:00:00,0.00018963,0.00019107,0.00018267,0.00018331
1,2018-08-07 00:00:00,0.00019275,0.00019754,0.00018597,0.00019088
2,2018-08-06 00:00:00,0.00020756,0.00021778,0.000185,0.00019209
3,2018-08-05 00:00:00,0.00019773,0.00021,0.00019369,0.00020665
4,2018-08-04 00:00:00,0.00021339,0.00021975,0.00018864,0.00019806
5,2018-08-03 00:00:00,0.00023858,0.00024702,0.0002101,0.00021223
6,2018-08-02 00:00:00,0.00027062,0.00027062,0.00023177,0.00023831
7,2018-08-01 00:00:00,0.00029509,0.00030259,0.00026309,0.00026985
8,2018-07-31 00:00:00,0.00030276,0.00031571,0.00029012,0.00029469
9,2018-07-30 00:00:00,0.00032116,0.00032291,0.00030074,0.00030311
10,2018-07-29 00:00:00,0.00031385,0.00032578,0.00030259,0.0003205
11,2018-07-28 00:00:00,0.00030275,0.000325,0.00029972,0.00031385
12,2018-07-27 00:00:00,0.00030518,0.00032982,0.00028332,0.00030329
13,2018-07-26 00:00:00,0.00025599,0.00031429,0.00024575,0.00030583
14,2018-07-25 00:00:00,0.00023917,0.00027677,0.00023128,0.00025599
15,2018-07-24 00:00:00,0.0002408,0.00025,0.00021,0.00023798
16,2018-07-23 00:00:00,0.00023962,0.00024482,0.00022743,0.000241
17,2018-07-22 00:00:00,0.00024241,0.00025652,0.00023741,0.0002396
18,2018-07-21 00:00:00,0.00021983,0.00025544,0.00021902,0.00024224
19,2018-07-20 00:00:00,0.00024465,0.00024861,0.00021296,0.00021899999999999998
20,2018-07-19 00:00:00,0.00025742,0.00027264,0.00024362,0.00024368
21,2018-07-18 00:00:00,0.00027251,0.00028118,0.00025319,0.00025725
22,2018-07-17 00:00:00,0.00028056,0.00029251,0.00026901,0.00027251
23,2018-07-16 00:00:00,0.00030506,0.00030619,0.00026680000000000003,0.00028056
24,2018-07-15 00:00:00,0.00030668,0.0003106,0.00029,0.00030513
25,2018-07-14 00:00:00,0.00033524,0.00033863,0.00029017,0.00030668
26,2018-07-13 00:00:00,0.00033768,0.00034375,0.00033123,0.0003355
27,2018-07-12 00:00:00,0.00035038,0.00035233,0.00033387,0.00033778
28,2018-07-11 00:00:00,0.00035810000000000003,0.00036302,0.00033372,0.00034953
29,2018-07-10 00:00:00,0.00036971,0.00037461,0.00034486,0.00035831
30,2018-07-09 00:00:00,0.00038201,0.00038452,0.00036313,0.00036867
31,2018-07-08 00:00:00,0.00037285,0.00038742,0.00036871,0.00038151
32,2018-07-07 00:00:00,0.00037251,0.00038658,0.00037001,0.00037287
33,2018-07-06 00:00:00,0.00039303,0.00040454,0.00036605,0.00037247
34,2018-07-05 00:00:00,0.00040872,0.00041157,0.00039123,0.00039123
35,2018-07-04 00:00:00,0.00040823,0.00041691,0.0004005,0.00040821
36,2018-07-03 00:00:00,0.00041473,0.00043403,0.00040586,0.00040839
37,2018-07-02 00:00:00,0.00040467,0.00042085,0.00039571,0.00041644
38,2018-07-01 00:00:00,0.00041065,0.0004168,0.00040101,0.00040465
39,2018-06-30 00:00:00,0.00040942,0.00042391,0.00040451,0.00041106
40,2018-06-29 00:00:00,0.00042323,0.00042844,0.00040182,0.00041017
41,2018-06-28 00:00:00,0.00041836,0.00043317,0.00041229,0.00042321
42,2018-06-27 00:00:00,0.00042462,0.00043411,0.00040638,0.00041822
43,2018-06-26 00:00:00,0.00042651,0.00045683,0.00042376,0.00042433
44,2018-06-25 00:00:00,0.00038795,0.00043958,0.00038703,0.00042669
45,2018-06-24 00:00:00,0.00045049,0.00045697,0.00038169999999999995,0.00038907
46,2018-06-23 00:00:00,0.00045349,0.00046804,0.00044667,0.00045014
47,2018-06-22 00:00:00,0.00047751,0.00048499999999999997,0.00044517,0.00045363
48,2018-06-21 00:00:00,0.00046919,0.00047880000000000004,0.00046128,0.00047771
49,2018-06-20 00:00:00,0.00048567,0.00048630000000000006,0.00046102,0.00046993
50,2018-06-19 00:00:00,0.00047839,0.0004919,0.00047281,0.00048486
51,2018-06-18 00:00:00,0.00049224,0.00049871,0.0004635,0.00047805
52,2018-06-17 00:00:00,0.00044319,0.00049466,0.00044171,0.00049199
53,2018-06-16 00:00:00,0.00045059,0.00045753,0.00044,0.00044249
54,2018-06-15 00:00:00,0.00043098,0.00045999,0.00043098,0.00045301
55,2018-06-14 00:00:00,0.00043043,0.00045925,0.00041356,0.00043069999999999995
56,2018-06-13 00:00:00,0.00047717,0.00048213,0.00042874,0.00043136
57,2018-06-12 00:00:00,0.00046314,0.00049596,0.00046189999999999995,0.00047904
58,2018-06-11 00:00:00,0.00048915,0.00050694,0.00045999999999999996,0.00046280000000000003
59,2018-06-10 00:00:00,0.00051698,0.00051977,0.00048754,0.00048914
60,2018-06-09 00:00:00,0.00052939,0.00053827,0.00050743,0.000517
61,2018-06-08 00:00:00,0.0005379,0.00053944,0.00051083,0.00052999
62,2018-06-07 00:00:00,0.00053893,0.00054551,0.00052752,0.00053725
63,2018-06-06 00:00:00,0.00052537,0.00054203,0.00052444,0.00053887
64,2018-06-05 00:00:00,0.00051039,0.0005258999999999999,0.0005013999999999999,0.00052428
65,2018-06-04 00:00:00,0.00050446,0.00054102,0.00048854,0.00050957
66,2018-06-03 00:00:00,0.00047615,0.00051783,0.00047000000000000004,0.00050493
67,2018-06-02 00:00:00,0.00045645,0.00047776,0.00044860000000000006,0.0004763
68,2018-06-01 00:00:00,0.00045961,0.00046353,0.00044689,0.00045665
69,2018-05-31 00:00:00,0.00044522,0.00046304,0.00044075,0.00046023
70,2018-05-30 00:00:00,0.00044807,0.00047135,0.00044216,0.00044524
71,2018-05-29 00:00:00,0.00044633,0.00047201,0.00042698,0.00044806
72,2018-05-28 00:00:00,0.00047125,0.00048001,0.00044447,0.00044648
73,2018-05-27 00:00:00,0.00048273,0.00048275,0.00046781,0.00047125
74,2018-05-26 00:00:00,0.00048375,0.00048521,0.00047253,0.00048275
75,2018-05-25 00:00:00,0.00048341,0.0004995,0.00047481,0.00048487
76,2018-05-24 00:00:00,0.00047643,0.00048858,0.00045559,0.00048287
77,2018-05-23 00:00:00,0.00051404,0.00051416,0.00047592,0.00047721
78,2018-05-22 00:00:00,0.00051878,0.0005312,0.00051163,0.00051404
79,2018-05-21 00:00:00,0.00053006,0.00053889,0.00051019,0.00051864
80,2018-05-20 00:00:00,0.00052531,0.00053649,0.000515,0.00053012
81,2018-05-19 00:00:00,0.00052386,0.00054401,0.00051595,0.00052531
82,2018-05-18 00:00:00,0.00052978,0.00053468,0.00047882,0.00052489
83,2018-05-17 00:00:00,0.00056111,0.00056486,0.00052893,0.00053016
84,2018-05-16 00:00:00,0.00057551,0.00058769,0.000539,0.00056095
85,2018-05-15 00:00:00,0.0005688,0.00059927,0.00056223,0.00057591
86,2018-05-14 00:00:00,0.00055009,0.000572,0.00053844,0.00056862
87,2018-05-13 00:00:00,0.00053527,0.00055023,0.00052455,0.00055021
88,2018-05-12 00:00:00,0.00053516,0.00055,0.0005097,0.00053522
89,2018-05-11 00:00:00,0.00057146,0.00057263,0.00051452,0.00053572
90,2018-05-10 00:00:00,0.00053857,0.00058888,0.00052843,0.00057146
91,2018-05-09 00:00:00,0.00052977,0.00054458,0.00051759,0.00053857
92,2018-05-08 00:00:00,0.00052306,0.00055555,0.00051532,0.00053027
93,2018-05-07 00:00:00,0.00052025,0.00052924,0.00049094,0.00052315
94,2018-05-06 00:00:00,0.00053158,0.00053653,0.00049973,0.00052024
95,2018-05-05 00:00:00,0.00055312,0.000576,0.00052668,0.00053249
96,2018-05-04 00:00:00,0.00055817,0.00056666,0.0005200000000000001,0.00055219
97,2018-05-03 00:00:00,0.00054334,0.00058579,0.00052375,0.00055833
98,2018-05-02 00:00:00,0.00048904,0.00054562,0.00048725,0.00054334
99,2018-05-01 00:00:00,0.00050376,0.00051048,0.00046702,0.00048907
100,2018-04-30 00:00:00,0.00049847,0.00053033,0.00047400000000000003,0.00050376
101,2018-04-29 00:00:00,0.00043707,0.00051231,0.00043472,0.00049846
102,2018-04-28 00:00:00,0.00043181,0.00043799999999999997,0.0004234,0.00043724
103,2018-04-27 00:00:00,0.00042537,0.00044052,0.00041967,0.00043153
104,2018-04-26 00:00:00,0.00041771,0.00043751,0.00040315,0.00042572
105,2018-04-25 00:00:00,0.00044638,0.00044965,0.00040392,0.00041684
106,2018-04-24 00:00:00,0.00044087,0.00045,0.00042714,0.00044636
107,2018-04-23 00:00:00,0.00044904,0.00045,0.00043798,0.00044080000000000004
108,2018-04-22 00:00:00,0.00044629,0.00045,0.00042915,0.00044928
109,2018-04-21 00:00:00,0.00044581,0.0004577,0.00041508,0.00044629
110,2018-04-20 00:00:00,0.00044148,0.00045999999999999996,0.00044073,0.00044583
111,2018-04-19 00:00:00,0.00041635,0.00044500000000000003,0.00041635,0.00044126
112,2018-04-18 00:00:00,0.00041826,0.00042308,0.00041227,0.00041652
