,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.1637,0.147,0.1463,0.1752,1686656.4293866204,262932.77636321716,8285.0
1,2018-08-07 00:00:00,0.1628,0.1637,0.1547,0.1666,2995086.51657713,483582.48948239523,15664.0
2,2018-08-06 00:00:00,0.1605,0.1632,0.1583,0.1877,5320202.075438422,911907.5341236774,14562.0
3,2018-08-05 00:00:00,0.1545,0.1602,0.1525,0.165,2488188.5735306167,392411.374055,14128.0
4,2018-08-04 00:00:00,0.1747,0.1549,0.1521,0.19,4089770.5635358384,689104.7514447717,19530.0
5,2018-08-03 00:00:00,0.2103,0.1753,0.1666,0.211,6456574.732555817,1157208.5904070386,20708.0
6,2018-08-02 00:00:00,0.1715,0.2114,0.1591,0.335,11151840.336741956,2647899.302346471,22380.0
7,2018-08-01 00:00:00,0.1705,0.1717,0.1587,0.1725,1213383.0761885608,201776.86387898994,13135.0
8,2018-07-31 00:00:00,0.1881,0.1709,0.1685,0.1884,1693003.511862136,302776.9020284912,13427.0
9,2018-07-30 00:00:00,0.207,0.1881,0.187,0.2237,3326637.027401607,680181.1054998897,16395.0
10,2018-07-29 00:00:00,0.1788,0.207,0.1777,0.2454,5169407.0675261915,1068459.4366712964,20686.0
11,2018-07-28 00:00:00,0.1754,0.1786,0.1751,0.1812,586359.9448526953,104722.51204153,11848.0
12,2018-07-27 00:00:00,0.1866,0.1754,0.1701,0.1881,1409586.4629781614,247473.98492152,13789.0
13,2018-07-26 00:00:00,0.1856,0.1867,0.1837,0.1933,1590137.052453917,300994.94712025695,11866.0
14,2018-07-25 00:00:00,0.1916,0.1859,0.1837,0.1986,1553961.1402259923,297929.01918068,13401.0
15,2018-07-24 00:00:00,0.1963,0.1915,0.1779,0.2009,2936204.2300218316,553316.8478970595,15226.0
16,2018-07-23 00:00:00,0.1943,0.1958,0.1877,0.2109,2151125.531544769,422418.684536,15124.0
17,2018-07-22 00:00:00,0.1901,0.1943,0.1844,0.1981,1101556.257608766,211527.580005,14074.0
18,2018-07-21 00:00:00,0.1934,0.1902,0.1828,0.1984,1327015.5546365634,249558.46187779,14400.0
19,2018-07-20 00:00:00,0.2039,0.1929,0.1901,0.2075,998183.9742271447,197122.42560873492,13126.0
20,2018-07-19 00:00:00,0.2149,0.2048,0.2022,0.2217,2258125.5369907655,473422.1777402342,12567.0
21,2018-07-18 00:00:00,0.1937,0.2149,0.1898,0.2227,3215752.313360103,675580.0092363207,12473.0
22,2018-07-17 00:00:00,0.1872,0.1937,0.1814,0.2015,3372458.995370762,640406.3521364596,13123.0
23,2018-07-16 00:00:00,0.1737,0.1873,0.1673,0.1874,1417801.181858896,249696.33968942,11539.0
24,2018-07-15 00:00:00,0.1688,0.1737,0.1619,0.1739,1265356.1031099248,210869.37548938,10772.0
25,2018-07-14 00:00:00,0.1744,0.1688,0.16,0.1761,1838407.6027151013,308047.0872217435,10971.0
26,2018-07-13 00:00:00,0.1667,0.1744,0.1666,0.1954,1853161.3338095155,327210.52710985,11306.0
27,2018-07-12 00:00:00,0.1785,0.1672,0.1644,0.1835,1131315.2475292857,194309.79247,10766.0
28,2018-07-11 00:00:00,0.1747,0.1785,0.1709,0.1813,1560964.680610813,274264.6230669346,10940.0
29,2018-07-10 00:00:00,0.1995,0.175,0.1716,0.2116,2007731.0494947806,377163.77936298,12163.0
30,2018-07-09 00:00:00,0.2023,0.1998,0.1921,0.2041,948631.3967873483,187722.3862541,9756.0
31,2018-07-08 00:00:00,0.1941,0.2014,0.1921,0.2058,1379063.7907548242,276951.5569054015,9829.0
32,2018-07-07 00:00:00,0.2082,0.1942,0.1925,0.2091,1766109.9074332584,352441.4587172,10675.0
33,2018-07-06 00:00:00,0.2035,0.2077,0.194,0.211,2160579.7163053863,432932.94730659365,11057.0
34,2018-07-05 00:00:00,0.2073,0.2042,0.201,0.2156,2434261.4254097533,509744.80419158284,11726.0
35,2018-07-04 00:00:00,0.1963,0.2078,0.1855,0.2142,2827604.5521138883,553315.420500024,13574.0
36,2018-07-03 00:00:00,0.1975,0.1965,0.1881,0.2063,3195163.375416186,638538.4157794885,11911.0
37,2018-07-02 00:00:00,0.1786,0.1975,0.1757,0.2037,2469924.808702369,472836.17076069,11296.0
38,2018-07-01 00:00:00,0.1748,0.1785,0.1734,0.187,2292394.966088164,413348.04256336,11447.0
39,2018-06-30 00:00:00,0.1619,0.1747,0.1571,0.1794,2981272.008283732,508733.22110886,12303.0
40,2018-06-29 00:00:00,0.1747,0.1617,0.1539,0.1765,2921117.430538364,472145.558379,13043.0
41,2018-06-28 00:00:00,0.1735,0.175,0.169,0.1863,3938979.4219793705,696792.1064898154,11159.0
42,2018-06-27 00:00:00,0.1899,0.1735,0.1636,0.193,6062336.472566897,1046511.5974743,13274.0
43,2018-06-26 00:00:00,0.1712,0.1898,0.1685,0.2015,14546956.503743073,2717028.9862466482,17673.0
44,2018-06-25 00:00:00,0.1538,0.1719,0.1538,0.1745,10132878.772789707,1685654.97004,13282.0
45,2018-06-24 00:00:00,0.1716,0.154,0.151,0.1781,7723779.661180624,1258705.19126,14637.0
46,2018-06-23 00:00:00,0.1712,0.1712,0.1653,0.1989,7919722.335986645,1386314.4514342442,14315.0
47,2018-06-22 00:00:00,0.1977,0.1715,0.167,0.2012,4913608.984571719,888968.7361254718,10792.0
48,2018-06-21 00:00:00,0.2083,0.198,0.1973,0.2113,3085931.718993282,626596.9947224584,9136.0
49,2018-06-20 00:00:00,0.2042,0.209,0.1965,0.2123,3393453.994858739,691910.6950974587,9308.0
50,2018-06-19 00:00:00,0.1947,0.2043,0.1938,0.21,3599612.367189959,734300.5283131596,9204.0
51,2018-06-18 00:00:00,0.2036,0.1947,0.1923,0.2042,1726885.108145087,340882.03368,7761.0
52,2018-06-17 00:00:00,0.1997,0.204,0.1974,0.2075,1765308.3271058572,358301.265582,8516.0
53,2018-06-16 00:00:00,0.2063,0.1993,0.1957,0.2099,2763443.044410006,560523.2922163159,9172.0
54,2018-06-15 00:00:00,0.1991,0.2063,0.1985,0.217,4088801.5219094767,845432.222682,11351.0
55,2018-06-14 00:00:00,0.1976,0.1995,0.1865,0.2151,5184214.863371918,1045570.0360616294,12490.0
56,2018-06-13 00:00:00,0.229,0.198,0.1958,0.23,3885258.755172476,806476.7098252424,11043.0
57,2018-06-12 00:00:00,0.2278,0.2291,0.2261,0.2453,2975333.331887285,702933.0273353473,9969.0
58,2018-06-11 00:00:00,0.2504,0.2274,0.2258,0.295,4202818.678389412,1000358.5332075558,11419.0
59,2018-06-10 00:00:00,0.2887,0.2504,0.2453,0.289,3269318.651442322,846280.08918752,10468.0
60,2018-06-09 00:00:00,0.2913,0.2885,0.2856,0.296,1059419.4883267411,309387.268364,7732.0
61,2018-06-08 00:00:00,0.2963,0.2915,0.2863,0.314,1790598.6529572795,532802.8707593682,8691.0
62,2018-06-07 00:00:00,0.3011,0.2954,0.2913,0.31,1095805.8462230342,327357.69933649205,7432.0
63,2018-06-06 00:00:00,0.3052,0.3004,0.2975,0.3185,1713692.6733434247,524458.76431106,7116.0
64,2018-06-05 00:00:00,0.3079,0.3034,0.2927,0.3125,2540889.0802307436,767383.85787647,5355.0
65,2018-06-04 00:00:00,0.3328,0.3081,0.305,0.3339,2873782.8184985686,926054.1688476967,7299.0
66,2018-06-03 00:00:00,0.3261,0.3331,0.32,0.3442,4574501.117647982,1508089.97867176,9334.0
67,2018-06-02 00:00:00,0.3203,0.3261,0.3118,0.3348,4861251.432031225,1567944.3189910909,9995.0
68,2018-06-01 00:00:00,0.3337,0.3197,0.3156,0.3445,5171142.3110872395,1694015.3720880887,11124.0
69,2018-05-31 00:00:00,0.3095,0.3347,0.3063,0.3588,9727177.317579478,3266683.896821223,14941.0
70,2018-05-30 00:00:00,0.3116,0.3092,0.3,0.3309,5644833.521925795,1761573.2501933177,10917.0
71,2018-05-29 00:00:00,0.3262,0.3116,0.282,0.3295,7971355.237646315,2381050.3743996928,11406.0
72,2018-05-28 00:00:00,0.3258,0.3263,0.3063,0.45,11467952.444874253,4076137.176598855,16233.0
73,2018-05-27 00:00:00,0.3187,0.3258,0.3072,0.3339,2604199.5647052876,829191.05608292,7341.0
74,2018-05-26 00:00:00,0.3166,0.318,0.3005,0.3287,2761218.794816268,871609.2125279016,8527.0
75,2018-05-25 00:00:00,0.3335,0.3176,0.3115,0.3829,6145150.982916077,2113188.8560022316,11310.0
