,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.2674,0.2428,0.235,0.2714,4235829.747852129,1057643.6322345703,7614.0
1,2018-08-07 00:00:00,0.2684,0.2674,0.2539,0.2724,3294714.358383665,870449.8960302123,8958.0
2,2018-08-06 00:00:00,0.2719,0.2689,0.26,0.2834,4295407.590382748,1160843.676356965,8301.0
3,2018-08-05 00:00:00,0.2695,0.2714,0.2594,0.2787,4622151.939903432,1244726.1556071197,10612.0
4,2018-08-04 00:00:00,0.2876,0.2696,0.23,0.2963,5815999.843688512,1595582.3373731622,13168.0
5,2018-08-03 00:00:00,0.2882,0.2876,0.2682,0.2921,4779718.501049594,1336334.0310091581,12447.0
6,2018-08-02 00:00:00,0.3044,0.2884,0.2824,0.3068,4912892.588925893,1445067.9635412623,13544.0
7,2018-08-01 00:00:00,0.3064,0.3048,0.2894,0.3123,4676855.534010672,1401682.3056720213,11699.0
8,2018-07-31 00:00:00,0.3355,0.3064,0.3011,0.34,6610632.218087086,2094172.4579708024,14963.0
9,2018-07-30 00:00:00,0.3532,0.3355,0.33,0.3601,4237519.358796744,1472366.9969765362,8749.0
10,2018-07-29 00:00:00,0.3482,0.3529,0.3481,0.3707,4355846.723755948,1566346.1190318346,9573.0
11,2018-07-28 00:00:00,0.357,0.3481,0.3462,0.361,3538045.1937246844,1252420.869171454,8406.0
12,2018-07-27 00:00:00,0.3748,0.3576,0.3381,0.376,7039774.869785936,2492752.611354343,11862.0
13,2018-07-26 00:00:00,0.3654,0.3747,0.3611,0.3879,5013557.760299417,1886202.6839168759,11918.0
14,2018-07-25 00:00:00,0.3673,0.3653,0.36,0.3923,9890142.361540524,3722605.1362708556,19281.0
15,2018-07-24 00:00:00,0.3486,0.3669,0.3346,0.3739,8404235.35701776,2982137.2839737935,20697.0
16,2018-07-23 00:00:00,0.3484,0.3486,0.335,0.3607,6646754.720721029,2314853.109917851,19406.0
17,2018-07-22 00:00:00,0.353,0.3488,0.336,0.3568,4303357.903419303,1483081.7098948222,16102.0
18,2018-07-21 00:00:00,0.3498,0.3526,0.3225,0.3731,7436340.668618511,2547269.0061064167,18807.0
19,2018-07-20 00:00:00,0.3636,0.3495,0.3485,0.3865,7613648.3270565495,2778443.8739012936,20262.0
20,2018-07-19 00:00:00,0.3612,0.3636,0.342,0.3941,12311215.449339194,4551410.818819848,26326.0
21,2018-07-18 00:00:00,0.324,0.3612,0.3222,0.3755,10374664.796215318,3716585.3115165997,21461.0
22,2018-07-17 00:00:00,0.3263,0.324,0.3145,0.331,4132253.7447299315,1337184.2867431552,13132.0
23,2018-07-16 00:00:00,0.308,0.3265,0.2985,0.33,4970769.063123765,1560427.8017830288,15853.0
24,2018-07-15 00:00:00,0.293,0.3075,0.2907,0.3081,4155584.703724579,1239977.598095527,16591.0
25,2018-07-14 00:00:00,0.2981,0.2929,0.286,0.3,4835639.665145312,1409362.3700528622,16609.0
26,2018-07-13 00:00:00,0.2936,0.2982,0.2891,0.307,4892758.302576277,1472719.6634491642,16788.0
