,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,1.557e-05,1.546e-05,1.481e-05,1.571e-05,982123.534747361,15.030200408,5940.0
1,2018-08-07 00:00:00,1.54e-05,1.558e-05,1.506e-05,1.598e-05,1429959.5883677613,22.0572304459,10187.0
2,2018-08-06 00:00:00,1.532e-05,1.539e-05,1.517e-05,1.609e-05,1328322.675476359,20.55838873649611,6185.0
3,2018-08-05 00:00:00,1.471e-05,1.528e-05,1.465e-05,1.56e-05,1369895.897198418,20.6636181946,9765.0
4,2018-08-04 00:00:00,1.446e-05,1.471e-05,1.418e-05,1.561e-05,2177213.2420935733,32.2881645281,11779.0
5,2018-08-03 00:00:00,1.487e-05,1.446e-05,1.378e-05,1.499e-05,2554845.0298812888,36.656522886,11810.0
6,2018-08-02 00:00:00,1.619e-05,1.491e-05,1.486e-05,1.644e-05,2719129.7878558175,42.3849970597,10178.0
7,2018-08-01 00:00:00,1.616e-05,1.619e-05,1.591e-05,1.699e-05,2039956.4223986268,33.222550612,10865.0
8,2018-07-31 00:00:00,1.681e-05,1.606e-05,1.564e-05,1.696e-05,2450851.7020300576,39.9388798335,9575.0
9,2018-07-30 00:00:00,1.735e-05,1.685e-05,1.673e-05,1.781e-05,1319390.0357632036,22.788786455,9617.0
10,2018-07-29 00:00:00,1.752e-05,1.737e-05,1.725e-05,1.775e-05,1204477.920549828,20.9966909173,10393.0
11,2018-07-28 00:00:00,1.798e-05,1.753e-05,1.728e-05,1.841e-05,1604650.9884587768,28.6728678149,9239.0
12,2018-07-27 00:00:00,1.822e-05,1.803e-05,1.739e-05,1.855e-05,1937281.483952839,34.8496312357,10987.0
13,2018-07-26 00:00:00,1.829e-05,1.823e-05,1.806e-05,1.898e-05,1212132.4309857716,22.3546388925,10345.0
14,2018-07-25 00:00:00,1.796e-05,1.827e-05,1.742e-05,1.927e-05,2229003.150606292,40.8527235884,13511.0
15,2018-07-24 00:00:00,1.868e-05,1.793e-05,1.715e-05,1.948e-05,2646148.5621857424,48.0318246904,13251.0
