,time,open,high,low,close
0,2018-08-08 00:00:00,0.00082151,0.00086613,0.000768,0.00079648
1,2018-08-07 00:00:00,0.00074488,0.00091531,0.00074158,0.00081766
2,2018-08-06 00:00:00,0.00077347,0.0007863,0.00073001,0.00074481
3,2018-08-05 00:00:00,0.00076853,0.00080959,0.00073121,0.00078004
4,2018-08-04 00:00:00,0.00080141,0.00081912,0.00075738,0.00076886
5,2018-08-03 00:00:00,0.0008276,0.00084761,0.00078264,0.00080141
6,2018-08-02 00:00:00,0.00084155,0.00086892,0.00082,0.00083161
7,2018-08-01 00:00:00,0.00082566,0.0008667999999999999,0.00081,0.00084128
8,2018-07-31 00:00:00,0.00086237,0.0008698,0.00082,0.0008281
9,2018-07-30 00:00:00,0.00089214,0.00089458,0.000842,0.00085921
10,2018-07-29 00:00:00,0.0008081,0.00089874,0.00079,0.00089436
11,2018-07-28 00:00:00,0.00081025,0.00082378,0.00079418,0.00080838
12,2018-07-27 00:00:00,0.00081681,0.00083559,0.00078028,0.00081027
13,2018-07-26 00:00:00,0.00081951,0.0008439999999999999,0.0007892999999999999,0.00081711
14,2018-07-25 00:00:00,0.00084004,0.00087607,0.00080197,0.00082555
15,2018-07-24 00:00:00,0.00077977,0.00084205,0.00074135,0.00084006
16,2018-07-23 00:00:00,0.0007687999999999999,0.00087607,0.00075655,0.00077637
17,2018-07-22 00:00:00,0.00075847,0.00078699,0.00073456,0.00076443
18,2018-07-21 00:00:00,0.00081815,0.00082218,0.00072396,0.00075607
19,2018-07-20 00:00:00,0.00083258,0.00084566,0.00080308,0.0008138999999999999
20,2018-07-19 00:00:00,0.00083424,0.00084573,0.00081015,0.00083479
21,2018-07-18 00:00:00,0.0008381,0.00084989,0.00076985,0.00082829
22,2018-07-17 00:00:00,0.00089335,0.00090284,0.00080901,0.00083667
23,2018-07-16 00:00:00,0.00089234,0.00093951,0.00086787,0.00089343
24,2018-07-15 00:00:00,0.0009000999999999999,0.00092842,0.00088,0.00088843
25,2018-07-14 00:00:00,0.00095121,0.00096897,0.00088,0.00090109
26,2018-07-13 00:00:00,0.0009369999999999999,0.00098697,0.00093011,0.00094976
27,2018-07-12 00:00:00,0.0009561,0.0009777000000000002,0.00089738,0.0009388999999999999
28,2018-07-11 00:00:00,0.00095759,0.00109247,0.00088006,0.00095601
29,2018-07-10 00:00:00,0.00095616,0.00101353,0.0009,0.0009614
30,2018-07-09 00:00:00,0.00100341,0.00101168,0.00093786,0.0009606
31,2018-07-08 00:00:00,0.00106955,0.00106955,0.00098846,0.00100329
32,2018-07-07 00:00:00,0.00111986,0.00113669,0.001018,0.00106954
33,2018-07-06 00:00:00,0.00113983,0.00124573,0.0009456,0.00112127
34,2018-07-05 00:00:00,0.00125272,0.00129246,0.00112,0.00113984
35,2018-07-04 00:00:00,0.00133028,0.00135878,0.001242,0.00125439
36,2018-07-03 00:00:00,0.00130985,0.00137388,0.00127117,0.0013273
37,2018-07-02 00:00:00,0.00134684,0.0013538,0.001271,0.00131535
38,2018-07-01 00:00:00,0.0013048,0.00140519,0.00126021,0.0013395
39,2018-06-30 00:00:00,0.00133761,0.0013968,0.0012618,0.00128824
40,2018-06-29 00:00:00,0.00133235,0.00136688,0.00123745,0.00134085
41,2018-06-28 00:00:00,0.00127855,0.00141109,0.00121615,0.00131536
42,2018-06-27 00:00:00,0.00137226,0.00137226,0.00120017,0.00130283
43,2018-06-26 00:00:00,0.00143983,0.0014955,0.00121026,0.00137388
44,2018-06-25 00:00:00,0.00128048,0.00156338,0.00113119,0.00142949
45,2018-06-24 00:00:00,0.00089888,0.00129608,0.00076261,0.00128101
46,2018-06-23 00:00:00,0.00096827,0.00100073,0.00080001,0.0008999
47,2018-06-22 00:00:00,0.00109693,0.0012147,0.0008923,0.00097084
48,2018-06-21 00:00:00,0.00133888,0.00133888,0.00102109,0.00110018
49,2018-06-20 00:00:00,0.00144652,0.00145471,0.00131,0.00134984
50,2018-06-19 00:00:00,0.00156045,0.00156045,0.00122533,0.0014222000000000002
51,2018-06-18 00:00:00,0.00160625,0.0016887999999999998,0.00153566,0.00156036
52,2018-06-17 00:00:00,0.00162172,0.00174997,0.0015,0.00160457
53,2018-06-16 00:00:00,0.00176671,0.00182979,0.00145056,0.00162492
54,2018-06-15 00:00:00,0.00211893,0.00215705,0.00163157,0.00176472
55,2018-06-14 00:00:00,0.00215862,0.00226906,0.00201184,0.00212524
56,2018-06-13 00:00:00,0.00233,0.00237994,0.0021,0.00215861
57,2018-06-12 00:00:00,0.00219685,0.0026100000000000003,0.00219685,0.00232371
58,2018-06-11 00:00:00,0.00265244,0.00265446,0.0019199999999999998,0.00220696
59,2018-06-10 00:00:00,0.00288274,0.00290996,0.00263461,0.00265244
60,2018-06-09 00:00:00,0.00298966,0.00307246,0.002846,0.00288274
61,2018-06-08 00:00:00,0.00311033,0.00316929,0.0029010000000000004,0.00297485
