,time,open,high,low,close
0,2018-08-08 00:00:00,0.000487,0.000499,0.000475,0.00047999999999999996
1,2018-08-07 00:00:00,0.0005099999999999999,0.000516,0.000468,0.00048300000000000003
2,2018-08-06 00:00:00,0.00047699999999999994,0.000518,0.000475,0.000509
3,2018-08-05 00:00:00,0.000504,0.0005200000000000001,0.000475,0.000482
4,2018-08-04 00:00:00,0.000518,0.000524,0.0004940000000000001,0.000504
5,2018-08-03 00:00:00,0.000512,0.000529,0.000492,0.000516
6,2018-08-02 00:00:00,0.0005,0.000518,0.00049,0.000509
7,2018-08-01 00:00:00,0.000521,0.0005269999999999999,0.00049,0.000504
8,2018-07-31 00:00:00,0.000521,0.000538,0.0005009999999999999,0.000519
9,2018-07-30 00:00:00,0.000539,0.00055,0.0005139999999999999,0.000522
10,2018-07-29 00:00:00,0.000534,0.000545,0.000532,0.000538
11,2018-07-28 00:00:00,0.000539,0.000545,0.00053,0.000535
12,2018-07-27 00:00:00,0.000556,0.000559,0.000534,0.000538
13,2018-07-26 00:00:00,0.0005549999999999999,0.00056,0.000541,0.000551
14,2018-07-25 00:00:00,0.000559,0.0005650000000000001,0.000542,0.000556
15,2018-07-24 00:00:00,0.000591,0.000605,0.000512,0.000562
16,2018-07-23 00:00:00,0.000594,0.000596,0.000563,0.000591
17,2018-07-22 00:00:00,0.000583,0.0006,0.000562,0.000588
18,2018-07-21 00:00:00,0.000584,0.0006190000000000001,0.0005740000000000001,0.000582
19,2018-07-20 00:00:00,0.000606,0.000618,0.0005610000000000001,0.000584
20,2018-07-19 00:00:00,0.000638,0.000669,0.0006,0.000603
21,2018-07-18 00:00:00,0.000583,0.000668,0.000571,0.0006389999999999999
22,2018-07-17 00:00:00,0.000575,0.000599,0.0005650000000000001,0.00058
23,2018-07-16 00:00:00,0.00057,0.000598,0.00055,0.000576
24,2018-07-15 00:00:00,0.000586,0.000608,0.00057,0.000579
25,2018-07-14 00:00:00,0.000616,0.000625,0.00057,0.000587
26,2018-07-13 00:00:00,0.000594,0.000627,0.000592,0.000616
27,2018-07-12 00:00:00,0.000609,0.0006219999999999999,0.000585,0.000599
28,2018-07-11 00:00:00,0.000591,0.000629,0.000572,0.000609
29,2018-07-10 00:00:00,0.000594,0.0006190000000000001,0.0005650000000000001,0.000586
30,2018-07-09 00:00:00,0.000611,0.0006230000000000001,0.0005809999999999999,0.000595
31,2018-07-08 00:00:00,0.00063,0.000654,0.000585,0.000603
32,2018-07-07 00:00:00,0.000598,0.0006320000000000001,0.00055,0.000629
33,2018-07-06 00:00:00,0.00065,0.0006730000000000001,0.000575,0.000598
34,2018-07-05 00:00:00,0.000624,0.000704,0.000601,0.00065
35,2018-07-04 00:00:00,0.000557,0.00065,0.000533,0.000624
36,2018-07-03 00:00:00,0.000532,0.000566,0.000505,0.000553
37,2018-07-02 00:00:00,0.000499,0.000544,0.00047699999999999994,0.000532
