,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,0.00067965,0.00067305,0.0006645,0.000696,4202942.05,2851.4395691343,5160.0
1,2018-08-07 00:00:00,0.00066045,0.00068158,0.00065101,0.00071,5020005.715468203,3364.8211921472,7159.0
2,2018-08-06 00:00:00,0.00067866,0.00066191,0.00065101,0.00070035,7605322.942742405,5222.566448581669,7933.0
3,2018-08-05 00:00:00,0.00064747,0.00067869,0.00064501,0.00069427,4997032.728746178,3312.090894809812,6969.0
4,2018-08-04 00:00:00,0.00069372,0.00064704,0.00063601,0.00070019,4604821.264202728,3142.8316580793,9569.0
5,2018-08-03 00:00:00,0.000728,0.00069365,0.00063,0.00073042,8132251.6476352615,5490.831033153038,14573.0
6,2018-08-02 00:00:00,0.00079459,0.000728,0.00072537,0.00079599,5843826.457942917,4397.025929555703,13102.0
7,2018-08-01 00:00:00,0.00078597,0.00079361,0.00075,0.0007995,7726675.788166759,5965.0617004068,12205.0
8,2018-07-31 00:00:00,0.00085218,0.000786,0.0007665,0.00085474,4817138.725449743,3857.2569630939333,11492.0
9,2018-07-30 00:00:00,0.00087515,0.00085188,0.000849,0.00087608,3210216.162460301,2771.1538534062147,10787.0
10,2018-07-29 00:00:00,0.00087959,0.00087522,0.0008565,0.000884,3115374.096905366,2717.739725878674,10203.0
11,2018-07-28 00:00:00,0.00089482,0.00087959,0.0008715,0.0009014,2609195.195426542,2303.012890002393,10379.0
12,2018-07-27 00:00:00,0.00088783,0.00089839,0.0008699,0.0009045,4001033.081980701,3543.3807463714,12560.0
13,2018-07-26 00:00:00,0.0009153,0.00088914,0.0008835,0.00095226,3704219.5838118573,3358.4769494532,11448.0
14,2018-07-25 00:00:00,0.00091536,0.0009149,0.00089701,0.00097799,2359288.006397587,2168.7125005883804,11092.0
15,2018-07-24 00:00:00,0.00090195,0.00091573,0.00089435,0.0009285,4251493.012853346,3867.1184479015787,12588.0
16,2018-07-23 00:00:00,0.0009241,0.00090001,0.00090001,0.000942,1444341.8049506517,1317.985653356441,11297.0
17,2018-07-22 00:00:00,0.00092344,0.00092694,0.00091,0.00093449,395258.30217991315,363.24103631731936,9691.0
18,2018-07-21 00:00:00,0.00095462,0.00092187,0.00091668,0.000957,382788.61751481495,355.5737157216632,10884.0
19,2018-07-20 00:00:00,0.00098167,0.00095458,0.000951,0.0009839,219832.05729494628,213.42476012200424,9460.0
20,2018-07-19 00:00:00,0.00099065,0.00098149,0.000928,0.00102,759422.3348815176,741.6320942083271,11187.0
21,2018-07-18 00:00:00,0.00093604,0.00099112,0.00093,0.0010395,892581.086851059,876.2246776843862,10831.0
22,2018-07-17 00:00:00,0.00094954,0.00093609,0.000912,0.00097949,623125.7694038603,590.8322695167698,9830.0
23,2018-07-16 00:00:00,0.00094955,0.00095175,0.0009255,0.00097,424358.7526413322,402.09632425575717,9325.0
24,2018-07-15 00:00:00,0.00093571,0.00094956,0.000918,0.00098846,320322.2221312023,302.52724627684154,8021.0
25,2018-07-14 00:00:00,0.00098695,0.00093575,0.000927,0.000993,501637.17293683556,477.66353462608294,9090.0
26,2018-07-13 00:00:00,0.00096009,0.00098695,0.0009585,0.001008,371608.10855779366,367.0813373709,8415.0
27,2018-07-12 00:00:00,0.00096008,0.00096008,0.0009405,0.0009835,817679.9529019231,783.7060886489769,9043.0
28,2018-07-11 00:00:00,0.00101108,0.00096008,0.00095002,0.00102632,8238241.341611038,8168.876029823637,12930.0
29,2018-07-10 00:00:00,0.00108003,0.00101163,0.00098122,0.001095,4638512.708145349,4767.0918288323155,11674.0
30,2018-07-09 00:00:00,0.00107857,0.00108003,0.0010685,0.0011025,7509074.144504842,8168.507514869441,9977.0
31,2018-07-08 00:00:00,0.0011049,0.00108004,0.00107511,0.0011145,339100.6517329591,372.29837015217447,8079.0
32,2018-07-07 00:00:00,0.00115764,0.00110261,0.00108,0.00118,369910.603355936,421.4853595037,7587.0
33,2018-07-06 00:00:00,0.00117894,0.00115772,0.00113305,0.00119999,693019.7021547434,810.0844229342332,8976.0
34,2018-07-05 00:00:00,0.00124642,0.00117695,0.001161,0.001257,690924.7812490853,835.0515740056147,9356.0
35,2018-07-04 00:00:00,0.00123458,0.00124649,0.0011895,0.0012675,2586410.9310669154,3132.3129390467802,10086.0
36,2018-07-03 00:00:00,0.00121475,0.00123589,0.0011991,0.00129293,563945.9609646044,698.3752943606962,10381.0
