,time,open,high,low,close
38,2018-07-01 00:00:00,2.498e-06,2.5488e-06,2.3171000000000002e-06,2.4121e-06
39,2018-06-30 00:00:00,2.4139e-06,2.5717000000000003e-06,2.3174e-06,2.4919e-06
40,2018-06-29 00:00:00,2.7542000000000002e-06,2.9002999999999996e-06,2.2e-06,2.4336000000000003e-06
41,2018-06-28 00:00:00,2.7417000000000004e-06,2.7841e-06,2.6181999999999998e-06,2.7342e-06
42,2018-06-27 00:00:00,2.6731e-06,3e-06,2.6016000000000002e-06,2.7276e-06
43,2018-06-26 00:00:00,2.9744e-06,3.0302999999999996e-06,2.6276e-06,2.6738e-06
44,2018-06-25 00:00:00,3.3092e-06,3.3200999999999998e-06,2.8754e-06,2.9939999999999996e-06
45,2018-06-24 00:00:00,3.2031e-06,3.777e-06,2.9401e-06,3.3061e-06
46,2018-06-23 00:00:00,2.6903e-06,3.364e-06,2.6873e-06,3.203e-06
47,2018-06-22 00:00:00,2.8085000000000003e-06,2.8286000000000003e-06,2.6142000000000003e-06,2.6589e-06
48,2018-06-21 00:00:00,2.65e-06,2.8228e-06,2.6088999999999997e-06,2.8054000000000003e-06
49,2018-06-20 00:00:00,2.665e-06,2.9298000000000003e-06,2.6035e-06,2.6445e-06
50,2018-06-19 00:00:00,2.6364999999999997e-06,2.7361e-06,2.516e-06,2.6652e-06
51,2018-06-18 00:00:00,2.8010000000000004e-06,2.8392000000000003e-06,2.592e-06,2.6407999999999998e-06
52,2018-06-17 00:00:00,2.9174000000000002e-06,2.9297e-06,2.7803e-06,2.8056e-06
53,2018-06-16 00:00:00,2.7851e-06,2.9491000000000003e-06,2.7601e-06,2.9223000000000004e-06
54,2018-06-15 00:00:00,2.8294999999999998e-06,2.9722e-06,2.732e-06,2.7851999999999996e-06
55,2018-06-14 00:00:00,2.7312e-06,2.9364999999999998e-06,2.5364e-06,2.8373000000000003e-06
56,2018-06-13 00:00:00,2.8716e-06,2.9475e-06,2.6687999999999998e-06,2.7357e-06
57,2018-06-12 00:00:00,2.7027e-06,2.9662e-06,2.6613e-06,2.8716e-06
58,2018-06-11 00:00:00,2.8595999999999997e-06,2.8999999999999998e-06,2.6001e-06,2.7006e-06
59,2018-06-10 00:00:00,2.9205000000000002e-06,3.2e-06,2.7683e-06,2.8728e-06
60,2018-06-09 00:00:00,2.9612e-06,3.0003e-06,2.8502999999999996e-06,2.9113e-06
61,2018-06-08 00:00:00,3.2017e-06,3.2742000000000003e-06,2.89e-06,2.9525e-06
62,2018-06-07 00:00:00,3.1435e-06,3.35e-06,3.0827999999999995e-06,3.1945e-06
63,2018-06-06 00:00:00,3.2266e-06,3.3481e-06,3.02e-06,3.1258999999999996e-06
64,2018-06-05 00:00:00,3.2293e-06,3.39e-06,3.1102e-06,3.2352999999999998e-06
65,2018-06-04 00:00:00,3.4376999999999997e-06,3.4702e-06,3.2021e-06,3.2302e-06
66,2018-06-03 00:00:00,3.5121e-06,3.7854000000000002e-06,3.3444e-06,3.4432999999999997e-06
67,2018-06-02 00:00:00,3.4099e-06,3.5552999999999997e-06,3.1667e-06,3.5089e-06
68,2018-06-01 00:00:00,4.0075e-06,4.0863e-06,3.33e-06,3.41e-06
69,2018-05-31 00:00:00,4.0125999999999995e-06,4.0399e-06,3.88e-06,4.0075e-06
70,2018-05-30 00:00:00,4.0632e-06,4.1488e-06,3.933e-06,4.008e-06
71,2018-05-29 00:00:00,4.1675e-06,4.2277999999999996e-06,3.8208e-06,4.0623e-06
72,2018-05-28 00:00:00,4.5911e-06,7.1397000000000004e-06,3.6422000000000005e-06,4.1601e-06
73,2018-05-27 00:00:00,4.4e-06,4.6692e-06,4.22e-06,4.5894e-06
74,2018-05-26 00:00:00,3.7829000000000002e-06,4.4341000000000005e-06,3.7169999999999997e-06,4.41e-06
75,2018-05-25 00:00:00,3.8669999999999996e-06,3.9407e-06,3.6800999999999997e-06,3.783e-06
76,2018-05-24 00:00:00,3.8554e-06,4.0506e-06,3.6422000000000005e-06,3.8791e-06
77,2018-05-23 00:00:00,4.2188999999999995e-06,4.2206e-06,3.7825e-06,3.8492e-06
78,2018-05-22 00:00:00,4.3183e-06,4.4027e-06,4.1529000000000005e-06,4.2188999999999995e-06
79,2018-05-21 00:00:00,4.4143e-06,4.5363999999999995e-06,4.3002e-06,4.3294e-06
80,2018-05-20 00:00:00,4.476e-06,4.5399e-06,4.3102e-06,4.4133e-06
81,2018-05-19 00:00:00,4.4097e-06,4.84e-06,4.3102e-06,4.4587999999999996e-06
82,2018-05-18 00:00:00,4.7650999999999995e-06,4.8264e-06,4.33e-06,4.4096e-06
83,2018-05-17 00:00:00,4.7978e-06,4.9011e-06,4.5405e-06,4.7615e-06
84,2018-05-16 00:00:00,4.61e-06,5.400000000000001e-06,4.6096e-06,4.7958e-06
85,2018-05-15 00:00:00,4.5769e-06,4.7195e-06,4.3112e-06,4.6096e-06
86,2018-05-14 00:00:00,4.4957e-06,4.8913e-06,4.3593e-06,4.5769e-06
87,2018-05-13 00:00:00,4.3852e-06,4.746499999999999e-06,4.231e-06,4.4826999999999994e-06
88,2018-05-12 00:00:00,4.4835e-06,4.9699000000000005e-06,4.0500999999999996e-06,4.3652e-06
89,2018-05-11 00:00:00,5.0489e-06,5.444400000000001e-06,4.21e-06,4.4974e-06
90,2018-05-10 00:00:00,5.2251999999999995e-06,5.2725e-06,4.88e-06,5.0491000000000005e-06
91,2018-05-09 00:00:00,5.6954e-06,5.7000000000000005e-06,4.7834e-06,5.2378999999999994e-06
92,2018-05-08 00:00:00,5.8149e-06,5.8149e-06,5.450900000000001e-06,5.6682e-06
93,2018-05-07 00:00:00,5.1578e-06,6.14e-06,5.1536e-06,5.8146e-06
94,2018-05-06 00:00:00,5.4421e-06,5.703200000000001e-06,5.1069999999999996e-06,5.1599e-06
95,2018-05-05 00:00:00,4.9882e-06,6.1e-06,4.7688e-06,5.4451e-06
96,2018-05-04 00:00:00,5.2e-06,5.2149e-06,4.7693e-06,4.9962e-06
97,2018-05-03 00:00:00,5.4339e-06,5.49e-06,4.9091e-06,5.1879e-06
98,2018-05-02 00:00:00,4.8e-06,6.1999e-06,4.8e-06,5.4334e-06
99,2018-05-01 00:00:00,4.7861e-06,4.9937e-06,4.63e-06,4.8e-06
100,2018-04-30 00:00:00,4.8936e-06,4.9792000000000005e-06,4.61e-06,4.7810000000000005e-06
101,2018-04-29 00:00:00,5.0312e-06,5.0802e-06,4.714e-06,4.8837e-06
102,2018-04-28 00:00:00,5.4351e-06,5.5e-06,4.9305000000000005e-06,5.0513e-06
103,2018-04-27 00:00:00,5.9490999999999995e-06,5.9899e-06,5.1001e-06,5.4337999999999995e-06
104,2018-04-26 00:00:00,4.6137e-06,6.3686e-06,4.467e-06,5.95e-06
105,2018-04-25 00:00:00,5.3588e-06,5.4023e-06,4.4175e-06,4.6138e-06
106,2018-04-24 00:00:00,5.4762e-06,5.7963e-06,5e-06,5.3514e-06
107,2018-04-23 00:00:00,5.422300000000001e-06,5.55e-06,5e-06,5.4758e-06
108,2018-04-22 00:00:00,4.8406e-06,5.5e-06,4.8395e-06,5.4243e-06
109,2018-04-21 00:00:00,4.7345e-06,5.002e-06,4.4789e-06,4.8453e-06
110,2018-04-20 00:00:00,3.8845e-06,7.400000000000001e-06,3.8845e-06,4.7223000000000005e-06
111,2018-04-19 00:00:00,3.4019e-06,4.0801e-06,3.3285000000000004e-06,3.8860000000000006e-06
112,2018-04-18 00:00:00,3.5236e-06,3.7327999999999996e-06,3.2611e-06,3.4019e-06
113,2018-04-17 00:00:00,3.2386000000000002e-06,3.7358999999999997e-06,3.1697000000000003e-06,3.5244e-06
114,2018-04-16 00:00:00,3.3001e-06,3.45e-06,3.12e-06,3.2337e-06
115,2018-04-15 00:00:00,3.1342e-06,3.37e-06,3.04e-06,3.3013e-06
116,2018-04-14 00:00:00,3.2597000000000003e-06,3.3449e-06,3.0781000000000002e-06,3.1341e-06
117,2018-04-13 00:00:00,3.0661e-06,3.3586000000000003e-06,2.9808999999999997e-06,3.2626e-06
118,2018-04-12 00:00:00,3.0724e-06,3.163e-06,2.88e-06,3.0661e-06
119,2018-04-11 00:00:00,3.0044999999999998e-06,3.09e-06,2.927e-06,3.0660000000000004e-06
120,2018-04-10 00:00:00,3.0295e-06,3.055e-06,2.9230000000000002e-06,3.0086000000000003e-06
121,2018-04-09 00:00:00,3.0538e-06,3.0613e-06,2.9570999999999996e-06,3.0319e-06
122,2018-04-08 00:00:00,3.0322000000000004e-06,3.1e-06,2.9702e-06,3.0587e-06
123,2018-04-07 00:00:00,3.1268e-06,3.1793e-06,3e-06,3.0322000000000004e-06
124,2018-04-06 00:00:00,3.1376999999999996e-06,3.1960000000000004e-06,3.0513e-06,3.1297000000000003e-06
125,2018-04-05 00:00:00,3.2402e-06,3.2883999999999997e-06,3.0501999999999996e-06,3.1397e-06
126,2018-04-04 00:00:00,3.0654000000000003e-06,3.2755000000000002e-06,2.9264e-06,3.2344e-06
127,2018-04-03 00:00:00,3.032e-06,3.2139999999999996e-06,2.834e-06,3.0579000000000004e-06
128,2018-04-02 00:00:00,3.0779e-06,3.1029000000000004e-06,2.911e-06,3.0312e-06
129,2018-04-01 00:00:00,3.0936000000000003e-06,3.1195e-06,2.9331e-06,3.082e-06
130,2018-03-31 00:00:00,3.1198e-06,3.1498000000000003e-06,2.964e-06,3.0936000000000003e-06
131,2018-03-30 00:00:00,3.1312e-06,3.15e-06,2.9297e-06,3.1219e-06
132,2018-03-29 00:00:00,3.0962e-06,3.397e-06,2.921e-06,3.1326999999999997e-06
133,2018-03-28 00:00:00,2.8479000000000003e-06,3.3724e-06,2.7355000000000003e-06,3.0997e-06
134,2018-03-27 00:00:00,2.9968000000000003e-06,3.0245e-06,2.8064e-06,2.8479000000000003e-06
135,2018-03-26 00:00:00,2.9792e-06,3.1e-06,2.85e-06,3.0016e-06
136,2018-03-25 00:00:00,2.9821e-06,3.0599e-06,2.8981e-06,2.9769e-06
137,2018-03-24 00:00:00,2.8487e-06,3.049e-06,2.7963e-06,2.9775e-06
138,2018-03-23 00:00:00,2.9244e-06,3.0333999999999996e-06,2.7583e-06,2.8514999999999997e-06
139,2018-03-22 00:00:00,2.9175e-06,3.2e-06,2.7289999999999996e-06,2.9241e-06
140,2018-03-21 00:00:00,2.7235000000000003e-06,2.9429000000000002e-06,2.5518e-06,2.9156e-06
141,2018-03-20 00:00:00,2.7575e-06,2.8977e-06,2.595e-06,2.7223e-06
142,2018-03-19 00:00:00,2.7008e-06,2.943e-06,2.4131e-06,2.7380000000000003e-06
143,2018-03-18 00:00:00,3.1323e-06,3.1689999999999996e-06,2.5889e-06,2.7044999999999997e-06
144,2018-03-17 00:00:00,3.343e-06,3.4119999999999997e-06,3.11e-06,3.1282999999999998e-06
145,2018-03-16 00:00:00,3.4474000000000002e-06,3.5219e-06,3.2316e-06,3.3425e-06
146,2018-03-15 00:00:00,3.6251e-06,3.6895e-06,3.4310000000000003e-06,3.4429e-06
147,2018-03-14 00:00:00,3.66e-06,3.929e-06,3.54e-06,3.6113e-06
148,2018-03-13 00:00:00,3.81e-06,3.94e-06,3.59e-06,3.67e-06
149,2018-03-12 00:00:00,4.01e-06,4.03e-06,3.68e-06,3.74e-06
150,2018-03-11 00:00:00,4.09e-06,4.15e-06,3.91e-06,4.02e-06
151,2018-03-10 00:00:00,3.95e-06,4.15e-06,3.9e-06,4.08e-06
152,2018-03-09 00:00:00,3.76e-06,4.2000000000000004e-06,3.5000000000000004e-06,3.95e-06
153,2018-03-08 00:00:00,3.97e-06,4.14e-06,3.5000000000000004e-06,3.76e-06
154,2018-03-07 00:00:00,4.16e-06,4.17e-06,3.82e-06,3.97e-06
155,2018-03-06 00:00:00,4.01e-06,4.2000000000000004e-06,3.4e-06,4.15e-06
156,2018-03-05 00:00:00,4.03e-06,4.04e-06,3.91e-06,3.99e-06
157,2018-03-04 00:00:00,3.93e-06,4.05e-06,3.9e-06,4.03e-06
158,2018-03-03 00:00:00,4.04e-06,4.1e-06,3.7000000000000006e-06,3.93e-06
159,2018-03-02 00:00:00,4.22e-06,4.24e-06,3.91e-06,4.04e-06
160,2018-03-01 00:00:00,4.38e-06,4.43e-06,4.18e-06,4.22e-06
161,2018-02-28 00:00:00,4.44e-06,4.51e-06,4.1e-06,4.38e-06
162,2018-02-27 00:00:00,4.69e-06,4.75e-06,4.13e-06,4.46e-06
163,2018-02-26 00:00:00,4.23e-06,4.79e-06,4.08e-06,4.68e-06
164,2018-02-25 00:00:00,4.35e-06,4.42e-06,3.98e-06,4.23e-06
165,2018-02-24 00:00:00,4.34e-06,4.43e-06,4.1e-06,4.38e-06
166,2018-02-23 00:00:00,4.36e-06,4.83e-06,4.08e-06,4.34e-06
167,2018-02-22 00:00:00,4.22e-06,4.47e-06,4.03e-06,4.36e-06
168,2018-02-21 00:00:00,4.28e-06,4.54e-06,3.01e-06,4.23e-06
169,2018-02-20 00:00:00,4.84e-06,4.84e-06,4.17e-06,4.28e-06
170,2018-02-19 00:00:00,5.2e-06,5.2e-06,4.5e-06,4.83e-06
171,2018-02-18 00:00:00,5.38e-06,5.99e-06,4.8e-06,5.2e-06
172,2018-02-17 00:00:00,5.44e-06,6.13e-06,5.14e-06,5.39e-06
173,2018-02-16 00:00:00,5.57e-06,5.64e-06,5.14e-06,5.44e-06
174,2018-02-15 00:00:00,5.57e-06,5.85e-06,5.45e-06,5.57e-06
175,2018-02-14 00:00:00,5.7999999999999995e-06,5.84e-06,5.400000000000001e-06,5.57e-06
176,2018-02-13 00:00:00,6.06e-06,6.17e-06,5.79e-06,5.7999999999999995e-06
177,2018-02-12 00:00:00,6.23e-06,6.44e-06,6.01e-06,6.06e-06
178,2018-02-11 00:00:00,6.55e-06,6.58e-06,6.13e-06,6.25e-06
179,2018-02-10 00:00:00,6.94e-06,6.96e-06,6.32e-06,6.55e-06
180,2018-02-09 00:00:00,6.95e-06,7.000000000000001e-06,6.77e-06,6.94e-06
181,2018-02-08 00:00:00,6.85e-06,7.09e-06,6.62e-06,6.95e-06
182,2018-02-07 00:00:00,6.94e-06,7.09e-06,6.62e-06,6.84e-06
183,2018-02-06 00:00:00,6.86e-06,7.000000000000001e-06,6.44e-06,6.93e-06
184,2018-02-05 00:00:00,6.88e-06,7.09e-06,6.51e-06,6.84e-06
185,2018-02-04 00:00:00,6.93e-06,7.400000000000001e-06,6.5000000000000004e-06,6.89e-06
186,2018-02-03 00:00:00,6.83e-06,7.09e-06,6.47e-06,6.94e-06
187,2018-02-02 00:00:00,6.48e-06,7.39e-06,6.2e-06,6.88e-06
188,2018-02-01 00:00:00,6.78e-06,6.98e-06,6.12e-06,6.48e-06
189,2018-01-31 00:00:00,6.46e-06,8.67e-06,6.16e-06,6.78e-06
190,2018-01-30 00:00:00,6.46e-06,6.54e-06,5.86e-06,6.42e-06
191,2018-01-29 00:00:00,6.64e-06,6.81e-06,6e-06,6.43e-06
192,2018-01-28 00:00:00,6.73e-06,7.1e-06,6.1e-06,6.6e-06
193,2018-01-27 00:00:00,6.85e-06,7.21e-06,6.48e-06,6.73e-06
194,2018-01-26 00:00:00,7.2999999999999996e-06,7.91e-06,6.02e-06,6.88e-06
195,2018-01-25 00:00:00,6.76e-06,9.3e-06,6.52e-06,7.2999999999999996e-06
196,2018-01-24 00:00:00,5.85e-06,7.33e-06,5.71e-06,6.76e-06
197,2018-01-23 00:00:00,5.43e-06,6.49e-06,5.43e-06,5.87e-06
198,2018-01-22 00:00:00,5.57e-06,6e-06,5.25e-06,5.44e-06
199,2018-01-21 00:00:00,6.29e-06,7.18e-06,5.48e-06,5.58e-06
200,2018-01-20 00:00:00,6.67e-06,7.55e-06,6e-06,6.23e-06
201,2018-01-19 00:00:00,7.12e-06,7.66e-06,6.05e-06,6.67e-06
202,2018-01-18 00:00:00,5.49e-06,7.6e-06,5.45e-06,7.14e-06
203,2018-01-17 00:00:00,6.91e-06,7.48e-06,5.35e-06,5.45e-06
204,2018-01-16 00:00:00,6.04e-06,8.96e-06,4.95e-06,6.86e-06
205,2018-01-15 00:00:00,7.33e-06,7.74e-06,5.72e-06,6.48e-06
206,2018-01-14 00:00:00,8.13e-06,8.900000000000001e-06,6.89e-06,7.28e-06
207,2018-01-13 00:00:00,9.33e-06,9.87e-06,7.91e-06,7.91e-06
208,2018-01-12 00:00:00,5.25e-06,2e-05,5.25e-06,9.37e-06
