,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,2.299e-05,2.224e-05,2.21e-05,2.362e-05,557170.0,12.75682011,6201.0
1,2018-08-07 00:00:00,2.346e-05,2.299e-05,2.257e-05,2.355e-05,961783.0,22.13965678,10848.0
2,2018-08-06 00:00:00,2.292e-05,2.333e-05,2.284e-05,2.662e-05,3409966.844405861,83.12320986,11335.0
3,2018-08-05 00:00:00,2.212e-05,2.284e-05,2.187e-05,2.345e-05,1198001.0,27.04650992,10045.0
4,2018-08-04 00:00:00,2.333e-05,2.213e-05,2.15e-05,2.428e-05,1544476.0,34.72522691,12294.0
5,2018-08-03 00:00:00,2.781e-05,2.344e-05,2.27e-05,2.783e-05,2698666.0729192225,65.52500417072314,14704.0
6,2018-08-02 00:00:00,2.255e-05,2.771e-05,2.127e-05,4.5e-05,8253322.868645605,267.56098347517974,18496.0
7,2018-08-01 00:00:00,2.188e-05,2.252e-05,2.106e-05,2.274e-05,651504.045992714,14.184136370459926,9423.0
8,2018-07-31 00:00:00,2.309e-05,2.192e-05,2.132e-05,2.322e-05,1120542.394215734,24.90709254,9623.0
9,2018-07-30 00:00:00,2.512e-05,2.317e-05,2.297e-05,2.74e-05,1557463.2586209835,39.42868074,11545.0
10,2018-07-29 00:00:00,2.202e-05,2.512e-05,2.165e-05,3.016e-05,4689837.352962604,122.05112918,15423.0
11,2018-07-28 00:00:00,2.15e-05,2.196e-05,2.137e-05,2.212e-05,389165.0,8.46656217,9418.0
12,2018-07-27 00:00:00,2.269e-05,2.15e-05,2.14e-05,2.276e-05,574044.0,12.67899048,11505.0
13,2018-07-26 00:00:00,2.292e-05,2.261e-05,2.248e-05,2.355e-05,540829.0,12.44645,10421.0
14,2018-07-25 00:00:00,2.343e-05,2.289e-05,2.239e-05,2.36e-05,819184.0,18.91600656,11730.0
15,2018-07-24 00:00:00,2.55e-05,2.343e-05,2.234e-05,2.578e-05,1545533.0,36.67925471,12789.0
16,2018-07-23 00:00:00,2.578e-05,2.546e-05,2.49e-05,2.711e-05,2020424.00859375,52.17482781,12356.0
17,2018-07-22 00:00:00,2.571e-05,2.575e-05,2.511e-05,2.679e-05,505346.3767459419,13.06359259,10470.0
