,id,open,close,low,high,amount,vol,count
0,2018-08-08 00:00:00,7.28e-06,7.04e-06,6.95e-06,1.2e-05,7039198.254905655,62.52266079174172,5268.0
1,2018-08-07 00:00:00,7.13e-06,7.3e-06,6.72e-06,7.72e-06,1359909.02579377,9.763467690964672,5391.0
2,2018-08-06 00:00:00,6.77e-06,7.12e-06,6.6e-06,7.2e-06,890675.89,6.1018392252,4072.0
3,2018-08-05 00:00:00,6.59e-06,6.78e-06,6.15e-06,6.79e-06,1237729.3175048009,7.9478710498,2810.0
4,2018-08-04 00:00:00,6.6e-06,6.6e-06,6.17e-06,6.67e-06,725265.2860533925,4.668090195107622,3603.0
5,2018-08-03 00:00:00,6.98e-06,6.6e-06,6.37e-06,7.22e-06,1007916.2335235777,6.7566304035,6419.0
6,2018-08-02 00:00:00,6.76e-06,6.83e-06,6.51e-06,7.04e-06,525869.4513815661,3.5672629804,5469.0
7,2018-08-01 00:00:00,6.8e-06,6.77e-06,6.62e-06,7.37e-06,726002.4665812013,5.0419989707,5564.0
8,2018-07-31 00:00:00,7.33e-06,6.74e-06,6.67e-06,7.36e-06,706985.1410041841,4.9732083692,4651.0
9,2018-07-30 00:00:00,7.35e-06,7.33e-06,7.12e-06,7.44e-06,643514.1854465641,4.6762491326,4354.0
10,2018-07-29 00:00:00,7.46e-06,7.3e-06,7.04e-06,7.63e-06,546157.3113342918,3.9768939933532503,4360.0
11,2018-07-28 00:00:00,7.98e-06,7.51e-06,7.33e-06,8.01e-06,807821.7115325326,6.1583379865,4842.0
12,2018-07-27 00:00:00,7.79e-06,7.95e-06,7.77e-06,8.88e-06,1691698.3245747334,13.8700492436,6272.0
13,2018-07-26 00:00:00,7.86e-06,7.89e-06,7.68e-06,8.2e-06,617651.3003526449,4.9135184843,5239.0
14,2018-07-25 00:00:00,8.14e-06,7.9e-06,7.12e-06,8.19e-06,1035520.1822074931,7.950053703152866,7194.0
15,2018-07-24 00:00:00,8.42e-06,8.13e-06,7e-06,8.92e-06,2277180.158037177,17.95991700203681,8793.0
16,2018-07-23 00:00:00,9.24e-06,8.37e-06,8.02e-06,9.38e-06,1625955.6721443026,13.813976485161906,7097.0
17,2018-07-22 00:00:00,9.67e-06,9.24e-06,8.53e-06,1.017e-05,1275462.261226167,12.0203369651,5958.0
18,2018-07-21 00:00:00,9.97e-06,9.61e-06,9.52e-06,1.025e-05,1054843.812627451,10.3201968969,9318.0
19,2018-07-20 00:00:00,1.07e-05,9.82e-06,9.52e-06,1.071e-05,1013660.8432826748,10.1716193885,8084.0
20,2018-07-19 00:00:00,1.039e-05,1.07e-05,1.021e-05,1.232e-05,2240231.8328075944,24.916903495312493,8418.0
21,2018-07-18 00:00:00,1.061e-05,1.031e-05,1.021e-05,1.111e-05,1706735.9136867777,17.8783317005,9044.0
22,2018-07-17 00:00:00,1.163e-05,1.067e-05,1.034e-05,1.179e-05,2356422.216797215,25.8828277068,7887.0
23,2018-07-16 00:00:00,1.182e-05,1.153e-05,1.1e-05,1.208e-05,1802315.1581851423,20.720742286,9830.0
24,2018-07-15 00:00:00,1.247e-05,1.169e-05,1.14e-05,1.247e-05,2382542.147857531,28.563352500566666,9418.0
25,2018-07-14 00:00:00,1.17e-05,1.243e-05,1.135e-05,1.3e-05,4281875.348251183,52.6366070191968,10517.0
26,2018-07-13 00:00:00,1.181e-05,1.166e-05,1.05e-05,1.339e-05,5188461.078886224,60.567402831643406,11540.0
27,2018-07-12 00:00:00,1.089e-05,1.177e-05,1.052e-05,1.498e-05,12099410.869172335,157.28786572506442,15479.0
28,2018-07-11 00:00:00,1.188e-05,1.088e-05,9.92e-06,1.25e-05,6026431.803020884,66.24267882933839,12095.0
29,2018-07-10 00:00:00,1.048e-05,1.188e-05,1.046e-05,1.749e-05,24404453.583615117,335.45213789311276,21620.0
30,2018-07-09 00:00:00,1.062e-05,1.054e-05,1.032e-05,1.07e-05,712462.27,7.4798539691,5803.0
31,2018-07-08 00:00:00,1.031e-05,1.062e-05,1.008e-05,1.078e-05,491782.88140721276,5.1535549034,5822.0
32,2018-07-07 00:00:00,1.013e-05,1.03e-05,1.006e-05,1.094e-05,672407.14,7.0738904604,5106.0
33,2018-07-06 00:00:00,1.016e-05,1.013e-05,9.76e-06,1.036e-05,681535.04,6.8707997114,6465.0
34,2018-07-05 00:00:00,1.03e-05,1.011e-05,9.92e-06,1.087e-05,870796.3913905325,8.9587786238,6519.0
35,2018-07-04 00:00:00,1.025e-05,1.027e-05,9.93e-06,1.115e-05,2174015.1,22.1763957214,7791.0
36,2018-07-03 00:00:00,9.9e-06,1.035e-05,9.56e-06,1.067e-05,1161374.5279346781,11.718303296,7591.0
37,2018-07-02 00:00:00,9.81e-06,9.95e-06,9.36e-06,9.99e-06,787300.7456382087,7.6054787728,7773.0
38,2018-07-01 00:00:00,9.81e-06,9.71e-06,9.15e-06,9.97e-06,531027.84,5.0940545794,6306.0
39,2018-06-30 00:00:00,9.38e-06,9.73e-06,9.29e-06,1.02e-05,426974.12,4.1822828319,5840.0
40,2018-06-29 00:00:00,1.001e-05,9.36e-06,9.17e-06,1.02e-05,2163161.079742164,21.3191837553,6816.0
41,2018-06-28 00:00:00,9.98e-06,1.002e-05,9.35e-06,1.019e-05,2496098.4929762594,24.64644177549817,9840.0
42,2018-06-27 00:00:00,1.074e-05,9.91e-06,9.86e-06,1.085e-05,334859.7381412789,3.4652405868,8924.0
43,2018-06-26 00:00:00,1.067e-05,1.073e-05,1.051e-05,1.105e-05,393723.95,4.1924726287,9079.0
44,2018-06-25 00:00:00,1.063e-05,1.059e-05,1.051e-05,1.095e-05,576182.0867771121,6.1758491841,9411.0
45,2018-06-24 00:00:00,1.092e-05,1.062e-05,1.058e-05,1.13e-05,437228.6393181773,4.7731033107,8843.0
46,2018-06-23 00:00:00,1.147e-05,1.091e-05,1.073e-05,1.23e-05,886951.2196703167,10.2579668141,10279.0
47,2018-06-22 00:00:00,1.295e-05,1.147e-05,1.121e-05,1.299e-05,1487118.0973022343,18.0850080489569,9812.0
48,2018-06-21 00:00:00,1.087e-05,1.292e-05,1.06e-05,1.331e-05,2438719.344412705,29.655017817587904,10249.0
49,2018-06-20 00:00:00,1.107e-05,1.079e-05,1.058e-05,1.126e-05,394858.0113114754,4.2756531377,7976.0
50,2018-06-19 00:00:00,1.078e-05,1.106e-05,1.058e-05,1.138e-05,678233.79,7.3872667515,8349.0
51,2018-06-18 00:00:00,1.088e-05,1.08e-05,1.045e-05,1.115e-05,475695.33834110433,5.1331784498,8535.0
52,2018-06-17 00:00:00,1.129e-05,1.086e-05,1e-05,1.169e-05,383236.9981309995,4.2015499096,8761.0
53,2018-06-16 00:00:00,1.153e-05,1.13e-05,1.12e-05,1.194e-05,397076.53,4.5665912678,8031.0
54,2018-06-15 00:00:00,1.129e-05,1.153e-05,1.124e-05,1.294e-05,732955.6912238036,8.716048942932789,8644.0
55,2018-06-14 00:00:00,1.109e-05,1.13e-05,1.019e-05,1.162e-05,1733032.1262488414,19.25899738880588,11719.0
56,2018-06-13 00:00:00,1.171e-05,1.11e-05,1.102e-05,1.186e-05,1042842.8342351901,11.91545892,10632.0
57,2018-06-12 00:00:00,1.141e-05,1.174e-05,1.114e-05,1.204e-05,1070771.0225708985,12.3288282078,9918.0
58,2018-06-11 00:00:00,1.247e-05,1.14e-05,1.11e-05,1.252e-05,918667.4635025355,11.08916086790909,9992.0
59,2018-06-10 00:00:00,1.319e-05,1.248e-05,1.205e-05,1.334e-05,1416295.8714472433,17.7623332938,8642.0
60,2018-06-09 00:00:00,1.363e-05,1.32e-05,1.263e-05,1.382e-05,645527.2881959911,8.5829379206,9147.0
