,time,open,high,low,close
0,2018-08-08 00:00:00,0.001088,0.001334,0.0008880000000000001,0.000933
1,2018-08-07 00:00:00,0.00151,0.001865,0.001001,0.0010689999999999999
2,2018-08-06 00:00:00,0.000685,0.001674,0.000685,0.00151
3,2018-08-05 00:00:00,0.0007769999999999999,0.0007769999999999999,0.000641,0.000688
4,2018-08-04 00:00:00,0.000843,0.0008640000000000001,0.00072,0.000779
5,2018-08-03 00:00:00,0.000908,0.00091,0.000831,0.0008560000000000001
6,2018-08-02 00:00:00,0.000924,0.000925,0.00088,0.000909
7,2018-08-01 00:00:00,0.0009429999999999999,0.0009429999999999999,0.0008710000000000001,0.000925
8,2018-07-31 00:00:00,0.000904,0.0009699999999999999,0.000875,0.0009369999999999999
9,2018-07-30 00:00:00,0.0009109999999999999,0.00095,0.0008710000000000001,0.000919
10,2018-07-29 00:00:00,0.0009599999999999999,0.0009599999999999999,0.000863,0.0009109999999999999
11,2018-07-28 00:00:00,0.00098,0.001025,0.0008710000000000001,0.0009599999999999999
12,2018-07-27 00:00:00,0.000859,0.001126,0.000792,0.000976
13,2018-07-26 00:00:00,0.0009449999999999999,0.0009449999999999999,0.000843,0.00086
14,2018-07-25 00:00:00,0.000975,0.001057,0.000817,0.0009390000000000001
15,2018-07-24 00:00:00,0.0011,0.0011,0.0009400000000000001,0.000974
16,2018-07-23 00:00:00,0.0011220000000000002,0.00126,0.001053,0.001106
17,2018-07-22 00:00:00,0.001209,0.0012439999999999999,0.001097,0.00112
18,2018-07-21 00:00:00,0.00122,0.00134,0.001118,0.001199
19,2018-07-20 00:00:00,0.00119,0.00137,0.001059,0.001233
20,2018-07-19 00:00:00,0.0011099999999999999,0.0016179999999999999,0.00091,0.001189
21,2018-07-18 00:00:00,0.001359,0.001359,0.001011,0.001125
22,2018-07-17 00:00:00,0.00165,0.0016589999999999999,0.00128,0.001318
23,2018-07-16 00:00:00,0.001801,0.0018219999999999998,0.001333,0.001643
24,2018-07-15 00:00:00,0.0010789999999999999,0.00209,0.0010789999999999999,0.001808
25,2018-07-14 00:00:00,0.0016829999999999998,0.00185,0.00103,0.0010789999999999999
26,2018-07-13 00:00:00,0.002223,0.00225,0.00156,0.0016879999999999998
27,2018-07-12 00:00:00,0.002562,0.00288,0.001713,0.00225
28,2018-07-11 00:00:00,0.002352,0.0030600000000000002,0.00186,0.002561
29,2018-07-10 00:00:00,0.003488,0.003488,0.001556,0.002352
30,2018-07-09 00:00:00,0.0007379999999999999,0.0035,0.000733,0.003488
31,2018-07-08 00:00:00,0.00040599999999999995,0.000998,0.000391,0.000739
32,2018-07-07 00:00:00,0.000396,0.00040300000000000004,0.000395,0.00040300000000000004
33,2018-07-06 00:00:00,0.00040599999999999995,0.000414,0.000381,0.000395
34,2018-07-05 00:00:00,0.000417,0.00042199999999999996,0.000405,0.00041600000000000003
35,2018-07-04 00:00:00,0.00041500000000000006,0.000437,0.00040300000000000004,0.000417
36,2018-07-03 00:00:00,0.00042800000000000005,0.00047699999999999994,0.000397,0.00043099999999999996
37,2018-07-02 00:00:00,0.000375,0.000439,0.00035299999999999996,0.000411
38,2018-07-01 00:00:00,0.000377,0.000396,0.00035,0.00037400000000000004
39,2018-06-30 00:00:00,0.000381,0.00043,0.00036899999999999997,0.000377
40,2018-06-29 00:00:00,0.000384,0.000408,0.000367,0.000398
41,2018-06-28 00:00:00,0.000396,0.00040899999999999997,0.000377,0.000383
42,2018-06-27 00:00:00,0.00037,0.000408,0.000361,0.000396
43,2018-06-26 00:00:00,0.00038700000000000003,0.00042,0.00036,0.00038700000000000003
44,2018-06-25 00:00:00,0.000367,0.00040300000000000004,0.00036,0.00036899999999999997
45,2018-06-24 00:00:00,0.000411,0.000413,0.000361,0.000366
46,2018-06-23 00:00:00,0.00042800000000000005,0.00045,0.000395,0.000411
47,2018-06-22 00:00:00,0.000491,0.000491,0.00035099999999999997,0.00042800000000000005
48,2018-06-21 00:00:00,0.0004980000000000001,0.0005059999999999999,0.00044400000000000006,0.000491
49,2018-06-20 00:00:00,0.000488,0.000515,0.00047599999999999997,0.0004980000000000001
50,2018-06-19 00:00:00,0.000512,0.000516,0.000475,0.000488
51,2018-06-18 00:00:00,0.000491,0.000529,0.000481,0.000512
52,2018-06-17 00:00:00,0.000521,0.0005269999999999999,0.000481,0.000488
53,2018-06-16 00:00:00,0.000536,0.000542,0.000518,0.00053
54,2018-06-15 00:00:00,0.000545,0.0005480000000000001,0.000518,0.000537
55,2018-06-14 00:00:00,0.0005059999999999999,0.000549,0.0004940000000000001,0.000538
56,2018-06-13 00:00:00,0.000505,0.000535,0.000471,0.0005070000000000001
57,2018-06-12 00:00:00,0.0005,0.000572,0.000458,0.000505
58,2018-06-11 00:00:00,0.00055,0.000576,0.00044,0.000503
59,2018-06-10 00:00:00,0.0005639999999999999,0.0005780000000000001,0.000521,0.000535
60,2018-06-09 00:00:00,0.0005809999999999999,0.000585,0.0005639999999999999,0.0005639999999999999
61,2018-06-08 00:00:00,0.000594,0.0006190000000000001,0.000552,0.0005809999999999999
62,2018-06-07 00:00:00,0.000601,0.0006190000000000001,0.0005769999999999999,0.0005780000000000001
63,2018-06-06 00:00:00,0.000615,0.000618,0.0006,0.000612
64,2018-06-05 00:00:00,0.00064,0.000683,0.000603,0.000607
65,2018-06-04 00:00:00,0.000642,0.0006519999999999999,0.0006219999999999999,0.00064
66,2018-06-03 00:00:00,0.000628,0.000755,0.00061,0.000642
67,2018-06-02 00:00:00,0.000605,0.000628,0.000604,0.000628
68,2018-06-01 00:00:00,0.000612,0.000628,0.000602,0.000611
69,2018-05-31 00:00:00,0.0006320000000000001,0.000638,0.000612,0.000612
70,2018-05-30 00:00:00,0.000633,0.000638,0.000607,0.000617
71,2018-05-29 00:00:00,0.000604,0.00065,0.000595,0.000638
72,2018-05-28 00:00:00,0.0006230000000000001,0.000624,0.000602,0.000616
73,2018-05-27 00:00:00,0.000612,0.000679,0.000607,0.000611
74,2018-05-26 00:00:00,0.0006129999999999999,0.000629,0.000611,0.000612
75,2018-05-25 00:00:00,0.00063,0.0006309999999999999,0.00061,0.00061
76,2018-05-24 00:00:00,0.000616,0.0006389999999999999,0.000612,0.000625
77,2018-05-23 00:00:00,0.000653,0.000657,0.0006,0.000618
78,2018-05-22 00:00:00,0.00067,0.00067,0.000647,0.000653
79,2018-05-21 00:00:00,0.0006900000000000001,0.0007,0.0006309999999999999,0.000678
80,2018-05-20 00:00:00,0.000681,0.000715,0.000642,0.000685
81,2018-05-19 00:00:00,0.000711,0.00075,0.0006799999999999999,0.0006889999999999999
82,2018-05-18 00:00:00,0.000705,0.000724,0.0006940000000000001,0.000718
83,2018-05-17 00:00:00,0.000745,0.000766,0.000699,0.0007099999999999999
84,2018-05-16 00:00:00,0.000711,0.0007599999999999999,0.0007,0.00075
85,2018-05-15 00:00:00,0.000732,0.000796,0.000686,0.000708
86,2018-05-14 00:00:00,0.000699,0.000769,0.000677,0.000722
87,2018-05-13 00:00:00,0.0006940000000000001,0.000749,0.000675,0.000725
88,2018-05-12 00:00:00,0.000739,0.000754,0.000656,0.000724
89,2018-05-11 00:00:00,0.000799,0.0008,0.000722,0.000726
90,2018-05-10 00:00:00,0.000808,0.00084,0.000773,0.0008
91,2018-05-09 00:00:00,0.000831,0.0008470000000000001,0.000801,0.0008060000000000001
92,2018-05-08 00:00:00,0.0008060000000000001,0.0009599999999999999,0.000805,0.000833
93,2018-05-07 00:00:00,0.0008560000000000001,0.0008560000000000001,0.000801,0.0008060000000000001
94,2018-05-06 00:00:00,0.0008939999999999999,0.0009689999999999999,0.000816,0.0008560000000000001
95,2018-05-05 00:00:00,0.000831,0.00095,0.0008230000000000001,0.00088
96,2018-05-04 00:00:00,0.000831,0.0009199999999999999,0.0007700000000000001,0.000825
97,2018-05-03 00:00:00,0.0008539999999999999,0.000863,0.000802,0.000839
98,2018-05-02 00:00:00,0.0008699999999999999,0.000916,0.000837,0.000852
99,2018-05-01 00:00:00,0.000843,0.00088,0.000781,0.0008699999999999999
100,2018-04-30 00:00:00,0.0008699999999999999,0.0009109999999999999,0.00082,0.000852
101,2018-04-29 00:00:00,0.0009699999999999999,0.000984,0.00084,0.000874
102,2018-04-28 00:00:00,0.000977,0.001047,0.000935,0.000959
103,2018-04-27 00:00:00,0.000949,0.001094,0.000851,0.001004
104,2018-04-26 00:00:00,0.000825,0.001032,0.000782,0.000927
105,2018-04-25 00:00:00,0.00093,0.001183,0.0007769999999999999,0.000814
106,2018-04-24 00:00:00,0.000868,0.000983,0.00085,0.0008789999999999999
107,2018-04-23 00:00:00,0.0009,0.000921,0.0008410000000000001,0.000867
108,2018-04-22 00:00:00,0.00085,0.0009689999999999999,0.000781,0.000859
109,2018-04-21 00:00:00,0.0008539999999999999,0.001111,0.000785,0.000851
110,2018-04-20 00:00:00,0.000787,0.000886,0.0007610000000000001,0.0008460000000000001
111,2018-04-19 00:00:00,0.000739,0.000799,0.000728,0.00078
112,2018-04-18 00:00:00,0.000727,0.000763,0.000715,0.00073
113,2018-04-17 00:00:00,0.000735,0.000768,0.0007070000000000001,0.000758
114,2018-04-16 00:00:00,0.000733,0.000745,0.000701,0.000735
115,2018-04-15 00:00:00,0.0007030000000000001,0.000733,0.0006799999999999999,0.000733
116,2018-04-14 00:00:00,0.000699,0.000801,0.000672,0.000704
117,2018-04-13 00:00:00,0.0006490000000000001,0.000758,0.00062,0.000682
118,2018-04-12 00:00:00,0.0006799999999999999,0.000699,0.00063,0.0006490000000000001
119,2018-04-11 00:00:00,0.000644,0.000705,0.000628,0.0006799999999999999
120,2018-04-10 00:00:00,0.0006259999999999999,0.0007099999999999999,0.000624,0.000644
121,2018-04-09 00:00:00,0.000611,0.00066,0.00061,0.0006259999999999999
122,2018-04-08 00:00:00,0.0006190000000000001,0.0006259999999999999,0.000608,0.000611
123,2018-04-07 00:00:00,0.000616,0.000653,0.000608,0.000609
124,2018-04-06 00:00:00,0.000611,0.000665,0.000608,0.000629
125,2018-04-05 00:00:00,0.000625,0.000669,0.000602,0.000608
126,2018-04-04 00:00:00,0.000592,0.000849,0.000588,0.000609
127,2018-04-03 00:00:00,0.000614,0.0006230000000000001,0.000584,0.00062
128,2018-04-02 00:00:00,0.000602,0.000629,0.000582,0.0006190000000000001
129,2018-04-01 00:00:00,0.000618,0.000657,0.000582,0.0006190000000000001
130,2018-03-31 00:00:00,0.000634,0.000646,0.0006,0.0006190000000000001
131,2018-03-30 00:00:00,0.0006320000000000001,0.0006490000000000001,0.0006,0.0006309999999999999
132,2018-03-29 00:00:00,0.000653,0.000666,0.000624,0.00065
133,2018-03-28 00:00:00,0.000668,0.000671,0.0006349999999999999,0.000653
134,2018-03-27 00:00:00,0.000724,0.000724,0.0006450000000000001,0.000666
135,2018-03-26 00:00:00,0.0007059999999999999,0.0008960000000000001,0.00067,0.0007
136,2018-03-25 00:00:00,0.000681,0.0007099999999999999,0.000651,0.0007059999999999999
137,2018-03-24 00:00:00,0.000678,0.00072,0.000659,0.000671
138,2018-03-23 00:00:00,0.000672,0.000696,0.000655,0.000679
139,2018-03-22 00:00:00,0.000682,0.000734,0.000654,0.000654
140,2018-03-21 00:00:00,0.000698,0.000734,0.000642,0.000709
141,2018-03-20 00:00:00,0.000643,0.000734,0.0006219999999999999,0.000686
142,2018-03-19 00:00:00,0.000638,0.000686,0.0006,0.000638
143,2018-03-18 00:00:00,0.0007030000000000001,0.000734,0.0006230000000000001,0.000638
144,2018-03-17 00:00:00,0.00072,0.00074,0.0006900000000000001,0.0006940000000000001
145,2018-03-16 00:00:00,0.000811,0.000811,0.000699,0.000728
146,2018-03-15 00:00:00,0.000736,0.000819,0.00066,0.000813
147,2018-03-14 00:00:00,0.000661,0.0008,0.000651,0.000686
