,time,open,high,low,close
0,2018-08-08 00:00:00,0.002349,0.002494,0.0022960000000000003,0.002329
1,2018-08-07 00:00:00,0.0023350000000000003,0.0025210000000000002,0.002182,0.002348
2,2018-08-06 00:00:00,0.002281,0.002444,0.002219,0.002329
3,2018-08-05 00:00:00,0.002199,0.002313,0.002168,0.0022789999999999998
4,2018-08-04 00:00:00,0.002294,0.002333,0.002198,0.002208
5,2018-08-03 00:00:00,0.002396,0.002493,0.00221,0.002294
6,2018-08-02 00:00:00,0.002462,0.002559,0.002382,0.002397
7,2018-08-01 00:00:00,0.002541,0.0025800000000000003,0.0024010000000000004,0.00247
8,2018-07-31 00:00:00,0.002554,0.0027600000000000003,0.002411,0.002537
9,2018-07-30 00:00:00,0.002584,0.0025859999999999998,0.002502,0.00256
10,2018-07-29 00:00:00,0.002607,0.002677,0.0025399999999999997,0.002581
11,2018-07-28 00:00:00,0.002649,0.0026579999999999998,0.002574,0.002605
12,2018-07-27 00:00:00,0.002741,0.002798,0.002501,0.002637
13,2018-07-26 00:00:00,0.002699,0.002817,0.002656,0.0027329999999999998
14,2018-07-25 00:00:00,0.002548,0.002788,0.00252,0.002706
15,2018-07-24 00:00:00,0.0026899999999999997,0.002791,0.002502,0.002571
16,2018-07-23 00:00:00,0.0027649999999999997,0.002791,0.00265,0.002687
17,2018-07-22 00:00:00,0.0028079999999999997,0.0028940000000000003,0.002736,0.002771
18,2018-07-21 00:00:00,0.002944,0.002979,0.002734,0.002833
19,2018-07-20 00:00:00,0.003061,0.003152,0.002882,0.002938
20,2018-07-19 00:00:00,0.003085,0.003213,0.0029850000000000002,0.003057
21,2018-07-18 00:00:00,0.002811,0.0032020000000000004,0.002793,0.0031190000000000002
22,2018-07-17 00:00:00,0.002852,0.002971,0.002761,0.002805
23,2018-07-16 00:00:00,0.002732,0.002874,0.0026379999999999997,0.002852
24,2018-07-15 00:00:00,0.00262,0.002804,0.0026089999999999998,0.002707
25,2018-07-14 00:00:00,0.002629,0.002695,0.00247,0.00262
26,2018-07-13 00:00:00,0.002689,0.00275,0.002565,0.002629
27,2018-07-12 00:00:00,0.002849,0.002861,0.002646,0.002708
28,2018-07-11 00:00:00,0.002798,0.002881,0.002719,0.00285
29,2018-07-10 00:00:00,0.002903,0.0029460000000000003,0.00266,0.002803
30,2018-07-09 00:00:00,0.0029649999999999998,0.002994,0.002821,0.002919
31,2018-07-08 00:00:00,0.00323,0.0033,0.002807,0.002961
32,2018-07-07 00:00:00,0.003135,0.0032380000000000004,0.002966,0.003229
33,2018-07-06 00:00:00,0.0033049999999999998,0.0033049999999999998,0.003026,0.003128
34,2018-07-05 00:00:00,0.003397,0.00349,0.003275,0.0032990000000000003
35,2018-07-04 00:00:00,0.0034549999999999997,0.0035060000000000004,0.003166,0.0034170000000000003
36,2018-07-03 00:00:00,0.003399,0.003525,0.003343,0.0034549999999999997
37,2018-07-02 00:00:00,0.003307,0.0034130000000000002,0.003196,0.003408
38,2018-07-01 00:00:00,0.0032340000000000003,0.003331,0.003159,0.003314
39,2018-06-30 00:00:00,0.0032090000000000005,0.0033490000000000004,0.003116,0.003244
40,2018-06-29 00:00:00,0.0032670000000000004,0.0033130000000000004,0.003133,0.003199
41,2018-06-28 00:00:00,0.003288,0.00336,0.003176,0.0032909999999999997
42,2018-06-27 00:00:00,0.003324,0.003431,0.003148,0.00329
43,2018-06-26 00:00:00,0.003239,0.0034340000000000004,0.003201,0.003334
44,2018-06-25 00:00:00,0.0030960000000000002,0.003285,0.0030670000000000003,0.003243
45,2018-06-24 00:00:00,0.003074,0.003304,0.00303,0.003082
46,2018-06-23 00:00:00,0.003026,0.003179,0.002939,0.0030789999999999997
47,2018-06-22 00:00:00,0.003192,0.0034409999999999996,0.003,0.003019
48,2018-06-21 00:00:00,0.002885,0.003558,0.002866,0.003182
49,2018-06-20 00:00:00,0.002666,0.003,0.002633,0.002885
50,2018-06-19 00:00:00,0.002721,0.002859,0.002635,0.002668
51,2018-06-18 00:00:00,0.002792,0.002874,0.0027170000000000002,0.002722
